,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.2970833333333334,-2534.7366666666667,0.07551365619029937,1.0,43.0,54.478,0.57,32.191,86.669
01-02,0.8787894736842103,-1701.8279473684206,0.04856340764759537,2.0,43.0,36.91,0.374,37.296,74.206
01-03,0.8136250000000002,-1567.8200000000004,0.0791469808907781,1.0,43.0,34.172,0.398,42.344,76.516
01-04,0.9056,-1750.355,0.03948427930446696,2.0,43.0,38.036,0.452,41.827,79.863
01-05,0.9961599999999998,-1932.0409999999997,0.07551365619029937,1.0,43.0,41.838,0.435,39.36,81.198
01-06,0.9905,-1913.6460000000002,0.06865529995440767,1.0,43.0,41.601,0.463,46.553,88.154
01-07,0.8692142857142857,-1678.9985714285715,0.08292122494939513,1.0,43.0,36.506,0.46,41.177,77.683
01-08,0.7075000000000005,-1353.5890000000009,0.06865529995440767,1.0,43.0,29.716,0.366,46.553,76.269
01-09,0.7468055555555556,-1443.803111111111,0.016132660964059964,2.0,43.0,31.366,0.384,34.125,65.491
01-10,0.8707692307692307,-1699.0884615384614,0.004519902533204556,3.0,43.0,36.572,0.501,24.164,60.736
01-11,0.8894285714285713,-1739.2371428571428,0.0019385192998959688,3.0,43.0,37.356,0.512,20.942,58.298
01-12,1.5398529411764705,-3038.670882352941,0.0010645330350498305,3.0,43.0,64.674,0.885,8.698,73.372
01-13,2.2215499999999997,-4403.196999999999,0.0791469808907781,1.0,43.0,93.306,0.894,-6.75,86.556
01-14,1.6640399999999997,-3285.629999999999,0.022854883584979113,2.0,43.0,69.89,0.599,7.505,77.395
01-15,1.2734999999999985,-2501.719999999997,0.7450889812709389,0.0,43.0,53.486,0.544,18.537,72.023
01-16,1.1885999999999999,-2329.09,0.14644317557278397,0.0,43.0,49.922,0.569,23.149,73.071
01-17,1.2558125000000002,-2466.3450000000003,0.06865529995440767,1.0,43.0,52.744,0.697,18.908,71.652
01-18,1.1617894736842105,-2276.034947368421,0.30833848049191515,0.0,43.0,48.796,0.654,23.146,71.942
01-19,0.9669166666666666,-1888.5533333333333,0.022854883584979113,2.0,43.0,40.61,0.448,24.975,65.585
01-20,0.6917777777777777,-1335.7285555555554,0.09090696836106038,1.0,43.0,29.054,0.255,33.3,62.354
01-21,0.5013142857142857,-954.5185714285714,0.20870397233082194,0.0,43.0,21.056,0.208,37.582,58.638
01-22,0.41834782608695653,-794.2456521739131,0.5016358122745783,0.0,43.0,17.57,0.215,33.665,51.235
01-23,0.45715384615384624,-872.9896923076925,0.35132852409266,0.0,43.0,19.2,0.258,31.718,50.918
01-24,0.5327058823529418,-1025.7917647058837,0.17900133567214382,0.0,43.0,22.374,0.254,28.433,50.807
01-25,0.49525,-950.8800000000001,0.09949985377978687,1.0,43.0,20.8,0.199,29.22,50.02
01-26,0.49296774193548376,-944.9004838709675,0.059334618438994235,1.0,43.0,20.704,0.198,30.683,51.387
01-27,0.4245000000000001,-809.3800000000002,0.06865529995440767,1.0,43.0,17.828,0.214,30.706,48.534
01-28,0.3898325,-741.46,0.04614335216376597,2.0,43.0,16.372,0.215,30.019,46.391
01-29,0.33294117647058824,-627.6773529411764,0.053723997263216416,1.0,43.0,13.984,0.223,31.213,45.197
01-30,0.6045909090909092,-1167.0148181818183,0.037454161891628646,2.0,43.0,25.392,0.437,29.471,54.863
01-31,0.5152051282051282,-992.2052564102563,0.09512571219316368,1.0,43.0,21.638,0.334,27.386,49.024
02-01,0.30186666666666656,-564.1133333333331,0.30833848049191515,0.0,43.0,12.678,0.207,33.281,45.959
02-02,0.26036000000000004,-479.1190000000001,0.15256341552303954,0.0,43.0,10.936,0.173,36.133,47.069
02-03,0.03144444444444419,-20.43888888888838,0.9654228872862332,0.0,43.0,1.32,0.018,41.79,43.11
02-04,-0.02978947368421047,107.68894736842094,0.9654228872862332,-0.0,43.0,-1.252,-0.018,48.736,47.484
02-05,0.08894285714285713,-132.60571428571427,0.5879084322109032,0.0,43.0,3.736,0.053,43.412,47.148
02-06,0.15722222222222212,-270.5794444444443,0.29815903554581213,0.0,43.0,6.604,0.079,40.563,47.167
02-07,0.2515555555555555,-460.661111111111,0.21665846771152952,0.0,43.0,10.566,0.123,37.167,47.733
02-08,0.47544,-909.845,0.158876387923079,0.0,43.0,19.968,0.252,31.051,51.019
02-09,0.6791999999999999,-1315.9499999999998,0.14644317557278397,0.0,43.0,28.526,0.382,28.187,56.713
02-10,0.6131666666666669,-1183.8833333333337,0.1934342049120681,0.0,43.0,25.754,0.346,29.573,55.327
02-11,0.40400689655172417,-768.3937931034483,0.3741826491069973,0.0,43.0,16.968,0.231,31.136,48.104
02-12,0.40159047619047594,-763.5609523809519,0.21665846771152952,0.0,43.0,16.866,0.215,31.187,48.053
02-13,0.33777419354838717,-638.7583870967744,0.35132852409266,0.0,43.0,14.186,0.18,29.697,43.883
02-14,0.31629411764705884,-595.7982352941177,0.4744436456632575,0.0,43.0,13.284,0.181,30.148,43.432
02-15,0.32768421052631574,-618.0124210526315,0.6334724060856933,0.0,43.0,13.762,0.155,30.475,44.237
02-16,0.5659999999999995,-1089.549999999999,0.2689803649247009,0.0,43.0,23.772,0.281,30.564,54.336
02-17,0.3579117647058823,-678.4675294117646,0.6964285776954346,0.0,43.0,15.032,0.168,29.84,44.872
02-18,0.3679000000000001,-687.6900000000003,0.7864289921136629,0.0,43.0,15.452,0.179,40.384,55.836
02-19,0.4245,-803.72,0.6804707785321866,0.0,43.0,17.828,0.18,36.366,54.194
02-20,0.06468571428571426,-79.84642857142852,0.48793753671895557,0.0,43.0,2.716,0.026,48.167,50.883
02-21,-0.09433333333333849,245.26666666667697,0.09512571219316368,-1.0,43.0,-3.962,-0.035,58.581,54.619
02-22,-0.29964705882352904,657.3091176470581,0.07201763206645251,-1.0,43.0,-12.586,-0.116,64.308,51.722
02-23,-0.4716666666666664,1007.0083333333328,0.1405125707499737,-0.0,43.0,-19.81,-0.207,73.58,53.77
02-24,-0.5862142857142862,1238.6505714285724,0.20870397233082194,-0.0,43.0,-24.622,-0.233,78.533,53.911
02-25,-0.12577777777777774,318.0605555555555,0.6181176400135011,-0.0,43.0,-5.282,-0.042,69.146,63.864
02-26,0.11319999999999908,-160.46099999999817,0.8453357931297272,0.0,43.0,4.754,0.042,63.562,68.316
02-27,0.4245000000000001,-786.7400000000002,0.2506536089538405,0.0,43.0,17.828,0.175,53.346,71.174
02-28,0.7036756756756756,-1345.091351351351,0.1934342049120681,0.0,43.0,29.554,0.276,47.483,77.037
03-01,0.9298571428571429,-1791.794285714286,0.12920748707657004,0.0,43.0,39.054,0.371,48.393,87.447
03-02,0.7990588235294119,-1534.159647058824,0.27848056798213805,0.0,43.0,33.56,0.321,47.178,80.738
03-03,0.6296749999999998,-1199.0709999999997,0.12920748707657004,0.0,43.0,26.446,0.248,47.056,73.502
03-04,0.6953714285714288,-1334.1428571428576,0.1238264440291208,0.0,43.0,29.206,0.232,41.997,71.203
03-05,0.3773333333333323,-695.8026666666645,0.2597050690029892,0.0,43.0,15.848,0.11,50.94,66.788
03-06,0.3006875,-539.9639999999999,0.48793753671895557,0.0,43.0,12.628,0.081,55.097,67.725
03-07,0.23831578947368415,-418.3335789473683,0.4744436456632575,0.0,43.0,10.01,0.079,53.293,63.303
03-08,-0.009758620689655216,96.21024137931042,0.7781182480506512,-0.0,43.0,-0.41,-0.003,76.898,76.488
03-09,-0.20581818181818143,491.7253636363629,1.0,-0.0,43.0,-8.644,-0.062,84.411,75.767
