,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.14482941176470585,296.62062352941166,0.20870397233082194,-0.0,43.0,-6.083,-0.324,10.003,3.92
01-02,-0.14503749999999999,296.92359999999996,0.2506536089538405,-0.0,43.0,-6.091,-0.384,9.894,3.803
01-03,-0.1415,289.7637,0.30833848049191515,-0.0,43.0,-5.943,-0.421,9.735,3.792
01-04,-0.12863636363636355,264.0081272727271,0.03188869217908574,-2.0,43.0,-5.403,-0.331,9.437,4.034
01-05,-0.14756428571428573,301.97717142857147,0.03188869217908574,-2.0,43.0,-6.197,-0.181,9.947,3.75
01-06,-0.1485225925925926,303.8937851851852,0.020384123086390593,-2.0,43.0,-6.238,-0.187,9.968,3.73
01-07,-0.13745714285714275,281.6213857142855,0.21665846771152952,-0.0,43.0,-5.773,-0.221,9.594,3.821
01-08,-0.11319999999999997,233.70139999999992,0.29815903554581213,-0.0,43.0,-4.755,-0.114,9.679,4.924
01-09,-0.12263333333333332,252.8510666666666,0.24182473164655205,-0.0,43.0,-5.151,-0.118,10.16,5.009
01-10,-0.11935941176470587,246.55792352941174,0.21665846771152952,-0.0,43.0,-5.013,-0.177,10.346,5.333
01-11,-0.1183454545454546,244.5017090909092,0.04614335216376597,-2.0,43.0,-4.97,-0.103,10.296,5.326
01-12,-0.11697333333333333,241.67256666666668,0.062317355978733335,-1.0,43.0,-4.913,-0.119,10.182,5.269
01-13,-0.11673750000000002,241.22920000000005,0.1934342049120681,-0.0,43.0,-4.903,-0.212,10.206,5.303
01-14,-0.10884615384615388,225.33330769230776,0.15256341552303954,-0.0,43.0,-4.572,-0.213,9.927,5.355
01-15,-0.1010714285714285,209.92535714285702,0.1238264440291208,-0.0,43.0,-4.245,-0.208,9.905,5.66
01-16,-0.097918,203.5902,0.16538510374217363,-0.0,43.0,-4.112,-0.218,9.81,5.698
01-17,-0.09500714285714291,197.74018571428581,0.20096328781426642,-0.0,43.0,-3.99,-0.19,9.721,5.731
01-18,-0.09284225806451614,193.32551612903228,0.030198435580170102,-2.0,43.0,-3.9,-0.087,9.591,5.691
01-19,-0.09728124999999999,202.06199999999998,0.035513566212784786,-2.0,43.0,-4.085,-0.07,9.542,5.457
01-20,-0.1066692307692308,221.2058615384616,0.05647132973198765,-1.0,43.0,-4.48,-0.12,10.107,5.627
01-21,-0.10772258064516127,223.45406129032253,0.051089163163599904,-1.0,43.0,-4.524,-0.178,10.271,5.747
01-22,-0.08490000000000003,177.80890000000005,0.20096328781426642,-0.0,43.0,-3.566,-0.139,9.792,6.226
01-23,-0.08886199999999998,185.44989999999999,0.17900133567214382,-0.0,43.0,-3.732,-0.161,9.592,5.86
01-24,-0.08136250000000005,170.3094000000001,0.17900133567214382,-0.0,43.0,-3.417,-0.172,9.293,5.876
01-25,-0.07782499999999999,163.3476,0.1934342049120681,-0.0,43.0,-3.269,-0.179,9.332,6.063
01-26,-0.07924,166.46060000000003,0.16538510374217363,-0.0,43.0,-3.328,-0.196,9.645,6.317
01-27,-0.07883571428571434,165.25582857142868,0.12920748707657004,-0.0,43.0,-3.311,-0.179,9.24,5.929
01-28,-0.07782499999999992,163.91359999999983,0.4352190017892559,-0.0,43.0,-3.269,-0.135,9.898,6.629
01-29,-0.07310833333333333,154.67836666666665,0.4744436456632575,-0.0,43.0,-3.071,-0.107,9.997,6.926
01-30,-0.07735333333333336,163.0834666666667,0.3187451826272518,-0.0,43.0,-3.249,-0.121,10.001,6.752
01-31,-0.09261818181818182,194.00936363636364,0.35132852409266,-0.0,43.0,-3.89,-0.142,10.718,6.828
02-01,-0.11705909090909093,242.80628181818184,0.27848056798213805,-0.0,43.0,-4.916,-0.199,11.146,6.23
02-02,-0.12532857142857143,259.20374285714286,0.29815903554581213,-0.0,43.0,-5.264,-0.243,11.179,5.915
02-03,-0.1257777777777778,259.9323555555556,0.21665846771152952,-0.0,43.0,-5.283,-0.274,11.018,5.735
02-04,-0.13983529411764706,288.01908823529413,0.15256341552303954,-0.0,43.0,-5.873,-0.261,11.285,5.412
02-05,-0.1492181818181818,306.5584636363636,0.13476842433139025,-0.0,43.0,-6.267,-0.272,11.256,4.989
02-06,-0.148292,304.50800000000004,0.09090696836106038,-1.0,43.0,-6.228,-0.306,11.038,4.81
02-07,-0.13244399999999995,273.06669999999986,0.1405125707499737,-0.0,43.0,-5.563,-0.29,10.96,5.397
02-08,-0.14150000000000013,291.57490000000024,0.172092480590194,-0.0,43.0,-5.943,-0.326,11.546,5.603
02-09,-0.15565000000000007,320.80880000000013,0.172092480590194,-0.0,43.0,-6.537,-0.348,12.777,6.24
02-10,-0.14649411764705889,302.5819352941178,0.11862192122260584,-0.0,43.0,-6.153,-0.325,12.67,6.517
02-11,-0.1466454545454545,302.460109090909,0.15256341552303954,-0.0,43.0,-6.159,-0.313,12.249,6.09
02-12,-0.17108636363636365,351.7947272727273,0.11862192122260584,-0.0,43.0,-7.186,-0.216,13.215,6.029
02-13,-0.1535060606060606,317.9925212121212,0.20870397233082194,-0.0,43.0,-6.447,-0.163,14.204,7.757
02-14,-0.219325,449.4323,0.10403298714422626,-0.0,43.0,-9.212,-0.236,15.388,6.176
02-15,-0.21660384615384615,444.3578923076923,0.1405125707499737,-0.0,43.0,-9.097,-0.227,15.699,6.602
02-16,-0.2122499999999996,435.42379999999923,0.233217008256964,-0.0,43.0,-8.914,-0.196,15.381,6.467
02-17,-0.2058181818181818,422.36206363636353,0.648986688212116,-0.0,43.0,-8.644,-0.237,15.048,6.404
02-18,-0.2146083333333333,439.6027666666666,0.5439213911923737,-0.0,43.0,-9.014,-0.28,14.893,5.879
02-19,-0.1981,406.6144,0.42257215707244233,-0.0,43.0,-8.32,-0.27,14.574,6.254
02-20,-0.2102285714285714,431.23944285714276,0.29815903554581213,-0.0,43.0,-8.83,-0.199,15.197,6.367
02-21,-0.2316407407407407,474.71468148148136,0.059334618438994235,-1.0,43.0,-9.729,-0.173,16.298,6.569
02-22,-0.23347500000000002,479.0341,0.09090696836106038,-1.0,43.0,-9.806,-0.224,16.987,7.181
02-23,-0.21487037037037032,441.3720407407406,0.30833848049191515,-0.0,43.0,-9.025,-0.247,16.144,7.119
02-24,-0.2169666666666666,445.1684333333332,0.2597050690029892,-0.0,43.0,-9.112,-0.28,15.791,6.679
02-25,-0.19552727272727272,402.8273454545454,0.12920748707657004,-0.0,43.0,-8.212,-0.282,15.879,7.667
02-26,-0.20517499999999994,422.4057999999999,0.10403298714422626,-0.0,43.0,-8.617,-0.315,16.364,7.747
02-27,-0.23583333333333337,484.06206666666674,0.062317355978733335,-1.0,43.0,-9.905,-0.39,17.348,7.443
02-28,-0.2735666666666667,559.8400333333334,0.07201763206645251,-1.0,43.0,-11.49,-0.481,18.452,6.962
03-01,-0.32073333333333326,654.7393666666666,0.04614335216376597,-2.0,43.0,-13.471,-0.518,20.008,6.537
03-02,-0.3452600000000001,703.8493000000002,0.04614335216376597,-2.0,43.0,-14.501,-0.42,20.58,6.079
03-03,-0.36385714285714293,740.6756857142858,0.04856340764759537,-2.0,43.0,-15.282,-0.511,20.602,5.32
03-04,-0.40563333333333346,824.029966666667,0.21665846771152952,-0.0,43.0,-17.037,-0.619,21.282,4.245
03-05,-0.4292166666666667,870.8853333333334,0.21665846771152952,-0.0,43.0,-18.028,-0.663,21.466,3.438
03-06,-0.41978333333333334,851.9620666666667,0.158876387923079,-0.0,43.0,-17.631,-0.665,21.211,3.58
03-07,-0.3926624999999999,797.8052999999998,0.11862192122260584,-0.0,43.0,-16.492,-0.617,20.726,4.234
03-08,-0.38204999999999983,777.2311999999997,0.15256341552303954,-0.0,43.0,-16.046,-0.614,21.154,5.108
03-09,-0.30501111111111107,623.6911222222221,0.16538510374217363,-0.0,43.0,-12.81,-0.489,20.074,7.264
03-10,-0.3089416666666666,630.2221333333333,0.1861143787191537,-0.0,43.0,-12.976,-0.498,18.827,5.851
03-11,-0.28299999999999886,578.7349999999977,0.1135904922785751,-0.0,43.0,-11.886,-0.46,18.678,6.792
03-12,-0.3844083333333333,782.2025666666666,0.07551365619029937,-1.0,43.0,-16.145,-0.591,21.458,5.313
03-13,-0.3224178571428572,660.1743142857144,0.03948427930446696,-2.0,43.0,-13.541,-0.43,22.109,8.568
03-14,-0.3961999999999999,809.4648999999997,0.06865529995440767,-1.0,43.0,-16.64,-0.516,25.385,8.745
03-15,-0.34877837837837833,713.9424567567567,0.09949985377978687,-1.0,43.0,-14.649,-0.491,23.71,9.061
03-16,-0.3480899999999999,711.1789999999999,0.10403298714422626,-0.0,43.0,-14.62,-0.5,22.309,7.689
03-17,-0.3537499999999998,721.5650999999996,0.10872868488501819,-0.0,43.0,-14.858,-0.545,21.494,6.636
03-18,-0.34068846153846155,698.5267230769231,0.1135904922785751,-0.0,43.0,-14.309,-0.54,24.304,9.995
03-19,-0.2958636363636364,608.4808727272729,0.09949985377978687,-1.0,43.0,-12.427,-0.465,22.967,10.54
03-20,-0.2804272727272727,577.1836454545453,0.10403298714422626,-0.0,43.0,-11.778,-0.433,22.218,10.44
03-21,-0.3912782608695653,798.4045217391306,0.1135904922785751,-0.0,43.0,-16.434,-0.603,24.065,7.631
03-22,-0.3543652173913044,724.3520347826088,0.09512571219316368,-1.0,43.0,-14.883,-0.569,23.063,8.18
03-23,-0.3563227272727273,727.8142545454547,0.08684001256551266,-1.0,43.0,-14.966,-0.609,22.652,7.686
03-24,-0.29243333333333327,600.5165666666666,0.0654230661046904,-1.0,43.0,-12.282,-0.52,21.791,9.509
03-25,-0.22531153846153848,466.697476923077,0.07551365619029937,-1.0,43.0,-9.463,-0.357,20.806,11.343
03-26,-0.24661428571428573,509.1614714285715,0.08292122494939513,-1.0,43.0,-10.358,-0.412,21.112,10.754
03-27,-0.27257368421052625,559.6652684210525,0.06865529995440767,-1.0,43.0,-11.448,-0.477,20.242,8.794
03-28,-0.28300000000000003,580.2066,0.07201763206645251,-1.0,43.0,-11.886,-0.497,20.15,8.264
03-29,-0.2894318181818182,593.0985363636363,0.0791469808907781,-1.0,43.0,-12.156,-0.515,20.313,8.157
