,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-20,0.283,-552.9819999999999,0.1850211775600119,0.0,42.0,11.886,0.74,7.075,18.961
01-21,0.3059095238095238,-598.7895928571428,0.23825744188756026,0.0,42.0,12.849,0.799,6.605,19.454
01-22,0.30776249999999994,-602.4946187499999,0.21249096477133422,0.0,42.0,12.926,0.798,6.567,19.493
01-23,0.3183750000000001,-623.9973125000001,0.32292109642586486,0.0,42.0,13.372,0.816,6.067,19.439
01-24,0.30476923076923074,-596.7925769230769,0.3995666898442778,0.0,42.0,12.8,0.759,6.346,19.146
01-25,0.31444444444444447,-616.2796666666667,0.3688595061962405,0.0,42.0,13.207,0.778,6.006,19.213
01-26,0.33294117647058835,-653.4053823529414,0.32848073232961217,0.0,42.0,13.984,0.846,5.485,19.469
01-27,0.33252499999999996,-652.5024874999999,0.28595642810117994,0.0,42.0,13.967,0.858,5.564,19.531
01-28,0.3335357142857143,-654.5234107142858,0.29622163753056174,0.0,42.0,14.008,0.869,5.544,19.552
01-29,0.3396,-666.7197,0.18880018541004562,0.0,42.0,14.263,0.893,5.349,19.612
01-30,0.3483076923076923,-684.4137307692308,0.16711655519767832,0.0,42.0,14.629,0.918,4.887,19.516
01-31,0.349788,-687.232106,0.09871919773605664,1.0,42.0,14.691,0.908,4.998,19.689
02-01,0.35375,-695.012625,0.11846727616685726,0.0,42.0,14.857,0.912,5.059,19.916
02-02,0.3367699999999999,-660.7781149999998,0.12944056809503612,0.0,42.0,14.144,0.868,5.69,19.834
02-03,0.3396,-666.2952,0.1411873266018009,0.0,42.0,14.263,0.876,5.773,20.036
02-04,0.34588888888888886,-678.8698333333332,0.1352154124488678,0.0,42.0,14.528,0.893,5.644,20.172
02-05,0.33294117647058824,-653.1223823529411,0.1411873266018009,0.0,42.0,13.984,0.874,5.768,19.752
02-06,0.34195833333333336,-671.0106875,0.08570790881071688,1.0,42.0,14.362,0.899,5.725,20.087
02-07,0.34155172413793106,-670.1976724137932,0.09871919773605664,1.0,42.0,14.345,0.903,5.733,20.078
02-08,0.34755937499999995,-682.2099703124999,0.0638436989206157,1.0,42.0,14.598,0.921,5.61,20.208
02-09,0.3532620689655172,-694.6030068965516,0.05200102143353713,1.0,42.0,14.837,0.922,4.503,19.34
02-10,0.3495882352941177,-687.3986764705884,0.03771778264913328,2.0,42.0,14.683,0.885,4.436,19.119
02-11,0.3425789473684211,-672.676105263158,0.03192885401922463,2.0,42.0,14.388,0.767,5.288,19.676
02-12,0.332808,-652.856096,0.02540712957631497,2.0,42.0,13.978,0.687,5.771,19.749
02-13,0.338148717948718,-662.4736115384616,0.027693664366143178,2.0,42.0,14.202,0.671,6.723,20.925
02-14,0.3497589743589743,-685.6883192307691,0.046805823382091605,2.0,42.0,14.69,0.66,6.485,21.175
02-15,0.35747368421052633,-701.1138815789474,0.04437650685196037,2.0,42.0,15.013,0.66,6.327,21.34
02-16,0.3704727272727273,-727.1054681818182,0.03192885401922463,2.0,42.0,15.56,0.691,6.06,21.62
02-17,0.35146774193548386,-688.60975,0.05477440655616661,1.0,42.0,14.762,0.645,6.945,21.707
02-18,0.3341225806451613,-653.5036000000001,0.046805823382091605,2.0,42.0,14.033,0.573,7.725,21.758
02-19,0.29715,-579.010925,0.10823718866402143,0.0,42.0,12.48,0.457,9.049,21.529
02-20,0.2719944444444444,-528.0048916666667,0.22084614564234606,0.0,42.0,11.424,0.384,10.272,21.696
02-21,0.2829999999999999,-549.3029999999998,0.27593433728642713,0.0,42.0,11.886,0.382,10.754,22.64
02-22,0.19705185185185176,-375.3271777777776,0.5667605869699317,0.0,42.0,8.277,0.256,14.638,22.915
02-23,0.09905000000000004,-178.2121750000001,0.9910383984121822,0.0,42.0,4.16,0.122,17.808,21.968
02-24,0.02264000000000001,-20.053380000000026,0.6942324524938992,0.0,42.0,0.951,0.027,24.751,25.702
02-25,0.044218750000000084,-65.15279062500016,0.6451505807102356,0.0,42.0,1.857,0.051,22.356,24.213
02-26,0.03537500000000001,-45.36136250000001,0.8135330043961142,0.0,42.0,1.486,0.039,24.646,26.132
02-27,-0.03144444444444445,87.74886666666669,0.8310096580691151,-0.0,42.0,-1.32,-0.034,25.52,24.2
02-28,0.0,22.64,0.9373320419227238,0.0,42.0,0.0,0.0,22.64,22.64
03-01,0.08232727272727275,-137.75668181818185,0.9910383984121822,0.0,42.0,3.458,0.081,25.169,28.627
03-02,0.11084166666666666,-194.37501249999997,0.9731197167307599,0.0,42.0,4.655,0.097,24.981,29.636
03-03,0.11191363636363637,-195.3298159090909,0.919481045938793,0.0,42.0,4.701,0.088,26.147,30.848
03-04,0.11320000000000002,-197.19440000000003,0.9373320419227238,0.0,42.0,4.755,0.09,26.828,31.583
03-05,0.13206666666666678,-233.78630000000024,0.9731197167307599,0.0,42.0,5.546,0.107,27.574,33.12
03-06,0.27013636363636356,-509.5736590909089,0.7961487032320338,0.0,42.0,11.346,0.207,25.026,36.372
03-07,0.3344545454545456,-637.4703636363639,0.8310096580691151,0.0,42.0,14.047,0.235,24.415,38.462
03-08,0.3483076923076923,-663.1887307692308,0.7276974359007813,0.0,42.0,14.629,0.227,26.112,40.741
03-09,0.2829999999999995,-530.624999999999,0.8662064065863087,0.0,42.0,11.886,0.183,29.432,41.318
03-10,0.3679000000000002,-697.5525500000005,0.8135330043961142,0.0,42.0,15.451,0.249,30.522,45.973
03-11,0.5053571428571428,-965.8891071428571,0.5220292746208863,0.0,42.0,21.225,0.335,34.213,55.438
03-12,0.6530769230769232,-1256.302307692308,0.4517264720866896,0.0,42.0,27.429,0.396,36.137,63.566
03-13,0.7277142857142859,-1401.2947142857145,0.507532735474822,0.0,42.0,30.564,0.399,38.852,69.416
03-14,0.7600571428571429,-1469.7847571428572,0.3995666898442778,0.0,42.0,31.923,0.363,34.368,66.291
03-15,0.9578461538461537,-1861.5848846153842,0.32848073232961217,0.0,42.0,40.229,0.345,33.993,74.222
03-16,0.8489999999999996,-1642.8149999999994,0.3067305590248952,0.0,42.0,35.658,0.268,37.356,73.014
03-17,0.9681578947368419,-1882.7692105263154,0.36293485816471427,0.0,42.0,40.663,0.321,33.215,73.878
03-18,0.9085789473684209,-1757.9811052631576,0.3995666898442778,0.0,42.0,38.16,0.316,40.097,78.257
03-19,1.0033636363636362,-1948.6350909090906,0.4791861756075628,0.0,42.0,42.141,0.349,37.022,79.163
03-20,0.9982181818181819,-1937.0732545454548,0.3067305590248952,0.0,42.0,41.925,0.337,38.401,80.326
03-21,0.7924,-1518.0403,0.3067305590248952,0.0,42.0,33.281,0.26,50.119,83.4
03-22,0.7546666666666668,-1437.2155000000002,0.25661600271303886,0.0,42.0,31.696,0.249,56.27,87.966
03-23,0.8355238095238097,-1590.9653571428576,0.19647045178774425,0.0,42.0,35.092,0.27,62.536,97.628
03-24,0.6872857142857143,-1293.2897857142857,0.153736718174466,0.0,42.0,28.866,0.208,66.849,95.715
03-25,0.5695374999999999,-1058.8427312499998,0.2043665291857466,0.0,42.0,23.921,0.164,68.272,92.193
03-26,0.44808333333333356,-814.7216250000004,0.4251795087510768,0.0,42.0,18.82,0.133,72.035,90.855
03-27,0.44808333333333356,-818.6836250000003,0.5367357981091128,0.0,42.0,18.82,0.133,68.073,86.893
03-28,0.5718264705882353,-1067.2400279411765,0.32848073232961217,0.0,42.0,24.016,0.166,64.405,88.421
03-29,0.41925925925925955,-757.6538888888895,0.22084614564234606,0.0,42.0,17.609,0.116,72.06,89.669
03-30,0.40091666666666664,-713.195375,0.22084614564234606,0.0,42.0,16.838,0.104,80.219,97.057
03-31,0.46756521739130436,-829.620652173913,0.2043665291857466,0.0,42.0,19.638,0.117,95.691,115.329
04-01,0.6095384615384615,-1098.7801538461538,0.2043665291857466,0.0,42.0,25.601,0.156,107.496,133.097
04-02,0.6603333333333333,-1208.9759999999999,0.3067305590248952,0.0,42.0,27.734,0.173,97.824,125.558
04-03,0.7370304347826087,-1367.9918543478261,0.4791861756075628,0.0,42.0,30.956,0.194,90.591,121.547
04-04,0.6249583333333333,-1147.0166874999998,0.46534374401080925,0.0,42.0,26.248,0.165,89.776,116.024
04-05,0.3584666666666664,-614.3080999999994,0.6451505807102356,0.0,42.0,15.056,0.096,95.097,110.153
04-06,0.2924333333333333,-485.95345,0.6451505807102356,0.0,42.0,12.282,0.081,92.772,105.054
04-07,0.20753333333333307,-321.71439999999944,0.5667605869699317,0.0,42.0,8.716,0.059,88.994,97.71
04-08,0.23583333333333348,-378.58325000000025,0.5220292746208863,0.0,42.0,9.905,0.067,88.131,98.036
04-09,0.5322225806451613,-971.77955,0.41225516799167616,0.0,42.0,22.353,0.146,81.489,103.842
04-10,0.579584,-1068.601208,0.4932503912028541,0.0,42.0,24.342,0.155,78.396,102.738
04-11,0.578452,-1069.167774,0.41225516799167616,0.0,42.0,24.295,0.166,75.589,99.884
04-12,0.6807297297297297,-1271.9740945945944,0.36293485816471427,0.0,42.0,28.591,0.207,75.19,103.781
04-13,0.7339133333333334,-1380.5787100000002,0.37490496599151024,0.0,42.0,30.824,0.222,71.836,102.66
04-14,0.6748461538461547,-1262.1908846153863,0.33972197352938505,0.0,42.0,28.343,0.185,73.33,101.673
04-15,0.45563000000000003,-823.443685,0.33972197352938505,0.0,42.0,19.137,0.122,78.248,97.385
04-16,0.31874736842105256,-554.4163631578947,0.4383374552726653,0.0,42.0,13.387,0.091,76.385,89.772
04-17,0.2971499999999999,-512.6474249999999,0.507532735474822,0.0,42.0,12.481,0.088,75.412,87.893
04-18,0.437363636363637,-790.3160909090922,0.4251795087510768,0.0,42.0,18.369,0.132,75.227,93.596
04-19,0.5352391304347828,-984.8861413043483,0.29622163753056174,0.0,42.0,22.48,0.165,74.352,96.832
04-20,0.6933500000000002,-1302.1608250000006,0.266154543300259,0.0,42.0,29.121,0.218,69.979,99.1
04-21,0.6804304347826087,-1275.3376543478262,0.24731745742367428,0.0,42.0,28.578,0.211,71.234,99.812
04-22,0.6568578947368422,-1222.827360526316,0.3067305590248952,0.0,42.0,27.588,0.201,77.094,104.682
04-23,0.894103125,-1695.7841984375,0.3512068945263751,0.0,42.0,37.552,0.277,73.646,111.198
04-24,1.029090909090909,-1968.6637727272728,0.36293485816471427,0.0,42.0,43.222,0.317,67.907,111.129
04-25,0.9488823529411765,-1810.2677647058824,0.27593433728642713,0.0,42.0,39.853,0.267,67.57,107.423
04-26,1.0013846153846149,-1913.6895384615375,0.21249096477133422,0.0,42.0,42.058,0.276,68.051,110.109
04-27,0.8666875,-1632.19365625,0.266154543300259,0.0,42.0,36.401,0.256,82.981,119.382
04-28,1.0077260869565219,-1913.3513108695654,0.27593433728642713,0.0,42.0,42.324,0.317,80.939,123.263
04-29,1.1697333333333328,-2243.086299999999,0.266154543300259,0.0,42.0,49.129,0.374,71.816,120.945
04-30,1.34425,-2594.8623749999997,0.22943429057595655,0.0,42.0,56.459,0.432,65.408,121.867
05-01,1.4407272727272724,-2785.6461818181815,0.22943429057595655,0.0,42.0,60.511,0.466,65.553,126.064
05-02,1.5436363636363637,-2987.026409090909,0.1603211528324091,0.0,42.0,64.833,0.504,67.83,132.663
05-03,1.8394999999999975,-3581.435749999995,0.09871919773605664,1.0,42.0,77.259,0.592,58.935,136.194
05-04,1.6364782608695656,-3179.0312826086965,0.12385910748901896,0.0,42.0,68.732,0.538,59.559,128.291
05-05,1.3784458333333334,-2667.62344375,0.1411873266018009,0.0,42.0,57.895,0.478,60.321,118.216
05-06,1.6323954545454546,-3177.801211363637,0.08988158946826497,1.0,42.0,68.561,0.598,52.709,121.27
05-07,1.7923333333333331,-3495.4745,0.10823718866402143,0.0,42.0,75.278,0.672,51.553,126.831
05-08,1.6004137931034486,-3115.8348793103455,0.11846727616685726,0.0,42.0,67.217,0.59,51.384,118.601
05-09,1.5140500000000001,-2945.2729750000003,0.10339115177329683,0.0,42.0,63.59,0.536,51.032,114.622
05-10,1.6414,-3195.8057999999996,0.09871919773605664,1.0,42.0,68.939,0.488,52.525,121.464
05-11,1.509333333333333,-2931.8799999999997,0.07411898766808678,1.0,42.0,63.392,0.454,55.091,118.483
05-12,1.8407863636363635,-3586.2718340909087,0.026918900421698533,2.0,42.0,77.313,0.604,56.644,133.957
05-13,1.8597142857142865,-3624.967214285716,0.010783112709874754,2.0,42.0,78.108,0.634,55.407,133.515
05-14,2.1118875,-4130.46105625,0.010107965151125109,2.0,42.0,88.7,0.753,48.964,137.664
05-15,1.9477058823529414,-3799.632911764706,0.014796146144165467,2.0,42.0,81.804,0.73,54.877,136.681
05-16,1.7357333333333334,-3379.6142999999997,0.01890113810484917,2.0,42.0,72.901,0.671,55.402,128.303
05-17,1.5872608695652173,-3081.6116086956517,0.02260274026296072,2.0,42.0,66.665,0.636,59.578,126.243
05-18,1.9001428571428574,-3705.3796428571436,0.016738460142238676,2.0,42.0,79.806,0.775,55.003,134.809
05-19,2.33475,-4576.923625,0.0157409694014905,2.0,42.0,98.059,0.986,43.547,141.606
05-20,2.157875,-4226.658062500001,0.049346085963436925,2.0,42.0,90.63,0.936,43.777,134.407
05-21,2.0309411764705882,-3975.6838823529415,0.07411898766808678,1.0,42.0,85.299,0.908,43.549,128.848
05-22,1.9809999999999999,-3878.232,0.07783064222038116,1.0,42.0,83.202,0.898,42.167,125.369
05-23,1.9838300000000004,-3887.9940850000007,0.03569609241623639,2.0,42.0,83.321,0.887,38.005,121.326
05-24,2.011476923076923,-3943.4156076923073,0.03569609241623639,2.0,42.0,84.482,0.9,37.297,121.779
05-25,1.9809999999999992,-3885.7314999999985,0.03017664282469723,2.0,42.0,83.201,0.878,34.668,117.869
05-26,2.103633333333333,-4133.059349999999,0.021304326357000303,2.0,42.0,88.353,0.927,30.031,118.384
05-27,2.444805555555556,-4813.959708333334,0.008869553561511978,3.0,42.0,102.682,1.026,24.31,126.992
05-28,2.272323529411765,-4470.072397058825,0.010783112709874754,2.0,42.0,95.437,0.862,26.856,122.293
05-29,2.185057894736842,-4297.848760526316,0.02260274026296072,2.0,42.0,91.772,0.783,26.381,118.153
05-30,2.0124444444444456,-3951.8591666666694,0.08988158946826497,1.0,42.0,84.523,0.72,30.768,115.291
05-31,1.9958947368421052,-3921.0320263157896,0.042054462810222626,2.0,42.0,83.827,0.701,28.844,112.671
06-01,1.8112000000000001,-3549.7539,0.07055328302873853,1.0,42.0,76.07,0.623,34.611,110.681
06-02,1.7029941176470587,-3330.7077382352936,0.049346085963436925,2.0,42.0,71.525,0.614,39.518,111.043
06-03,1.9788230769230768,-3880.388242307692,0.01890113810484917,2.0,42.0,83.11,0.775,35.703,118.813
06-04,2.0772199999999996,-4070.4823899999997,0.0157409694014905,2.0,42.0,87.243,0.859,40.336,127.579
06-05,2.0214285714285714,-3954.1164285714285,0.008302708612703658,3.0,42.0,84.9,0.858,46.291,131.191
06-06,1.72453125,-3360.7532343750004,0.03569609241623639,2.0,42.0,72.43,0.741,52.094,124.524
06-07,1.5906264705882354,-3095.1331279411766,0.05477440655616661,1.0,42.0,66.806,0.677,52.717,119.523
06-08,1.5673846153846158,-3052.906038461539,0.046805823382091605,2.0,42.0,65.83,0.649,48.948,114.778
06-09,1.7633076923076922,-3446.4937307692308,0.03983607406591694,2.0,42.0,74.059,0.736,43.092,117.151
06-10,1.9486571428571429,-3818.797957142857,0.03569609241623639,2.0,42.0,81.843,0.836,37.595,119.438
06-11,1.9345071428571428,-3790.363532142857,0.03569609241623639,2.0,42.0,81.249,0.883,38.026,119.275
06-12,1.9422736842105262,-3807.449231578947,0.016738460142238676,2.0,42.0,81.576,0.904,36.31,117.886
06-13,1.8494882352941175,-3621.2172264705882,0.02260274026296072,2.0,42.0,77.678,0.856,38.92,116.598
06-14,1.7163567567567568,-3351.4833351351353,0.03569609241623639,2.0,42.0,72.087,0.72,45.187,117.274
06-15,1.6291621621621621,-3177.7037432432435,0.06069186057338816,1.0,42.0,68.425,0.581,46.408,114.833
06-16,1.7769421052631582,-3470.5012394736846,0.05200102143353713,1.0,42.0,74.632,0.592,46.067,120.699
06-17,1.9261151515151516,-3755.1887454545454,0.033767571415649345,2.0,42.0,80.897,0.624,56.593,137.49
06-18,1.9259722222222224,-3772.7319583333338,0.016738460142238676,2.0,42.0,80.891,0.456,38.767,119.658
06-19,1.941694444444444,-3792.990041666666,0.010783112709874754,2.0,42.0,81.551,0.505,49.623,131.174
06-20,1.9102500000000002,-3736.2013750000006,0.013055259281349985,2.0,42.0,80.231,0.572,44.183,124.414
06-21,1.8126150000000003,-3541.6876925000006,0.049346085963436925,2.0,42.0,76.13,0.564,45.477,121.607
06-22,1.8564800000000004,-3625.9997600000006,0.07411898766808678,1.0,42.0,77.972,0.531,47.974,125.946
06-23,1.9309307692307693,-3779.8165730769233,0.08169227155835213,1.0,42.0,81.1,0.463,41.495,122.595
06-24,2.2272100000000004,-4370.811895000001,0.028507710335136993,2.0,42.0,93.543,0.548,36.837,130.38
06-25,2.1157619047619045,-4151.791928571428,0.02260274026296072,2.0,42.0,88.862,0.552,35.301,124.163
06-26,1.916681818181818,-3755.995295454545,0.046805823382091605,2.0,42.0,80.501,0.541,37.118,117.619
06-27,1.6965105263157894,-3314.2062973684206,0.10823718866402143,0.0,42.0,71.253,0.51,43.188,114.441
06-28,1.603666666666667,-3126.1595000000007,0.22084614564234606,0.0,42.0,67.354,0.477,47.497,114.851
06-29,1.5180928571428571,-2955.620667857143,0.27593433728642713,0.0,42.0,63.76,0.479,48.685,112.445
06-30,1.5516206896551723,-3019.829568965517,0.18135303115367463,0.0,42.0,65.168,0.53,50.828,115.996
07-01,1.4756428571428573,-2872.015392857143,0.23825744188756026,0.0,42.0,61.977,0.539,48.282,110.259
07-02,1.3857241379310343,-2702.410913793103,0.1411873266018009,0.0,42.0,58.201,0.485,39.937,98.138
07-03,1.1320000000000001,-2200.891,0.1352154124488678,0.0,42.0,47.544,0.408,39.337,86.881
07-04,0.9326136363636366,-1806.0384659090914,0.32848073232961217,0.0,42.0,39.17,0.369,39.604,78.774
07-05,0.9458157894736843,-1832.4361710526318,0.3995666898442778,0.0,42.0,39.725,0.375,39.333,79.058
07-06,0.8942800000000001,-1726.4188600000002,0.38711605416916584,0.0,42.0,37.56,0.317,43.361,80.921
07-07,0.7657647058823538,-1472.9900294117665,0.3512068945263751,0.0,42.0,32.162,0.301,42.458,74.62
07-08,1.1731636363636364,-2283.9051909090913,0.11326125914478813,0.0,42.0,49.273,0.492,37.786,87.059
07-09,1.6031117647058823,-3129.577973529412,0.04437650685196037,2.0,42.0,67.331,0.686,42.98,110.311
07-10,1.4715999999999987,-2877.2326999999973,0.057670064418724465,1.0,42.0,61.807,0.663,35.064,96.871
07-11,1.2601823529411766,-2460.0216147058827,0.09871919773605664,1.0,42.0,52.928,0.595,33.879,86.807
07-12,1.298470588235294,-2538.1354411764705,0.046805823382091605,2.0,42.0,54.536,0.573,31.538,86.074
07-13,1.306153846153846,-2556.894115384615,0.03017664282469723,2.0,42.0,54.859,0.527,27.984,82.843
07-14,1.2117545454545455,-2367.293713636364,0.03983607406591694,2.0,42.0,50.893,0.54,30.769,81.662
07-15,1.0420464285714286,-2030.6508339285715,0.16711655519767832,0.0,42.0,43.766,0.499,31.559,75.325
07-16,0.9119903225806453,-1773.1506500000003,0.2043665291857466,0.0,42.0,38.304,0.469,31.678,69.982
07-17,0.7236714285714285,-1400.2860214285713,0.28595642810117994,0.0,42.0,30.394,0.398,31.86,62.254
07-18,0.6420057142857142,-1234.7314257142855,0.27593433728642713,0.0,42.0,26.964,0.349,35.798,62.762
07-19,0.6226,-1195.5052,0.29622163753056174,0.0,42.0,26.149,0.329,36.62,62.769
07-20,0.5877692307692306,-1122.7480769230765,0.32848073232961217,0.0,42.0,24.687,0.326,40.447,65.134
07-21,0.5660000000000003,-1079.0790000000004,0.36293485816471427,0.0,42.0,23.772,0.341,41.035,64.807
07-22,0.6603333333333331,-1275.3394999999996,0.33972197352938505,0.0,42.0,27.734,0.409,31.46,59.194
07-23,0.5895833333333336,-1137.1293750000004,0.317483551310608,0.0,42.0,24.763,0.365,29.656,54.419
07-24,0.5274090909090909,-1011.6799772727273,0.3512068945263751,0.0,42.0,22.151,0.33,32.063,54.214
07-25,0.5919416666666666,-1143.1183624999999,0.32848073232961217,0.0,42.0,24.862,0.377,28.334,53.196
07-26,0.6225999999999999,-1205.4101999999998,0.18880018541004562,0.0,42.0,26.149,0.395,26.715,52.864
07-27,0.5978375,-1157.0295812499999,0.22084614564234606,0.0,42.0,25.109,0.384,26.091,51.2
07-28,0.5798048780487804,-1123.3788536585364,0.317483551310608,0.0,42.0,24.352,0.399,24.055,48.407
07-29,0.5249193548387097,-1015.47475,0.317483551310608,0.0,42.0,22.046,0.367,23.341,45.387
07-30,0.4945052631578946,-955.7937736842102,0.3995666898442778,0.0,42.0,20.769,0.356,22.832,43.601
07-31,0.5660000000000007,-1099.3135000000013,0.21249096477133422,0.0,42.0,23.772,0.427,20.801,44.573
08-01,0.553695652173913,-1074.2864565217392,0.12944056809503612,0.0,42.0,23.255,0.411,21.477,44.732
08-02,0.5668323529411765,-1101.1192897058825,0.10339115177329683,0.0,42.0,23.807,0.438,20.642,44.449
08-03,0.49910909090909106,-967.4046272727276,0.12944056809503612,0.0,42.0,20.963,0.413,20.332,41.295
08-04,0.5377000000000004,-1045.4161500000007,0.1352154124488678,0.0,42.0,22.584,0.472,18.692,41.276
08-05,0.4245000000000019,-819.9217500000037,0.28595642810117994,0.0,42.0,17.829,0.393,20.164,37.993
08-06,0.45408636363636373,-879.6598340909093,0.22084614564234606,0.0,42.0,19.072,0.421,18.977,38.049
08-07,0.39287058823529414,-755.5467411764707,0.17412614678904337,0.0,42.0,16.501,0.362,21.944,38.445
08-08,0.4421875,-853.58990625,0.317483551310608,0.0,42.0,18.572,0.411,21.499,40.071
08-09,0.37598571428571426,-723.2711857142856,0.36293485816471427,0.0,42.0,15.791,0.353,20.805,36.596
08-10,0.2377200000000002,-446.4692900000004,0.3067305590248952,0.0,42.0,9.984,0.233,23.979,33.963
08-11,0.28906428571428566,-551.1414892857141,0.12944056809503612,0.0,42.0,12.14,0.285,20.917,33.057
08-12,0.38676666666666665,-745.3795499999999,0.11846727616685726,0.0,42.0,16.244,0.374,20.032,36.276
08-13,0.41884,-809.87808,0.19647045178774425,0.0,42.0,17.592,0.4,19.006,36.598
08-14,0.47301428571428566,-918.6665142857141,0.4383374552726653,0.0,42.0,19.866,0.474,17.429,37.295
08-15,0.4634125,-900.4723937499999,0.4383374552726653,0.0,42.0,19.463,0.491,16.621,36.084
08-16,0.43794249999999996,-850.1394287499999,0.29622163753056174,0.0,42.0,18.393,0.468,16.549,34.942
08-17,0.4810999999999999,-937.3525999999999,0.08988158946826497,1.0,42.0,20.206,0.493,14.744,34.95
08-18,0.47503571428571434,-926.0477607142859,0.09871919773605664,1.0,42.0,19.951,0.5,14.048,33.999
08-19,0.48675999999999997,-950.5800199999999,0.11326125914478813,0.0,42.0,20.444,0.51,12.718,33.162
08-20,0.5430904761904762,-1063.3118571428572,0.1411873266018009,0.0,42.0,22.81,0.567,11.464,34.274
08-21,0.5821714285714286,-1139.9684714285715,0.0942173452500632,1.0,42.0,24.451,0.585,12.149,36.6
08-22,0.515255172413793,-1007.4712172413791,0.09871919773605664,1.0,42.0,21.64,0.511,12.219,33.859
08-23,0.5670884615384615,-1107.6026788461538,0.07783064222038116,1.0,42.0,23.818,0.545,14.665,38.483
08-24,0.5714423076923076,-1120.001344230769,0.03983607406591694,2.0,42.0,24.001,0.572,10.883,34.884
08-25,0.5821714285714289,-1141.7089214285722,0.03771778264913328,2.0,42.0,24.452,0.6,10.408,34.86
08-26,0.5215285714285712,-1019.6328285714283,0.0638436989206157,1.0,42.0,21.904,0.57,12.472,34.376
08-27,0.45138500000000004,-880.1590075,0.0638436989206157,1.0,42.0,18.958,0.525,13.132,32.09
08-28,0.4108379310344828,-800.0614931034484,0.057670064418724465,1.0,42.0,17.255,0.481,12.987,30.242
08-29,0.3461307692307692,-669.3352730769229,0.18880018541004562,0.0,42.0,14.537,0.393,15.658,30.195
08-30,0.36580370370370363,-708.8128055555554,0.1411873266018009,0.0,42.0,15.363,0.42,15.113,30.476
08-31,0.2914899999999999,-560.3074549999999,0.18135303115367463,0.0,42.0,12.243,0.342,16.551,28.794
09-01,0.28448947368421035,-545.8995526315787,0.19647045178774425,0.0,42.0,11.949,0.342,17.105,29.054
09-02,0.26927878787878784,-515.8819863636363,0.28595642810117994,0.0,42.0,11.309,0.34,17.021,28.33
09-03,0.23448571428571433,-447.5867357142858,0.21249096477133422,0.0,42.0,9.849,0.301,16.46,26.309
09-04,0.20753333333333324,-394.6151999999998,0.153736718174466,0.0,42.0,8.717,0.269,16.093,24.81
09-05,0.23154545454545455,-442.6274363636364,0.2043665291857466,0.0,42.0,9.725,0.305,15.601,25.326
09-06,0.24183636363636365,-462.7654590909091,0.18135303115367463,0.0,42.0,10.157,0.322,15.829,25.986
09-07,0.2584733333333332,-495.7763799999998,0.14735992016656674,0.0,42.0,10.856,0.338,15.742,26.598
09-08,0.2701363636363637,-519.7475090909091,0.12385910748901896,0.0,42.0,11.346,0.366,14.852,26.198
09-09,0.23831578947368423,-457.48067105263164,0.29622163753056174,0.0,42.0,10.01,0.331,14.146,24.156
09-10,0.283,-547.3219999999999,0.22943429057595655,0.0,42.0,11.886,0.388,12.735,24.621
09-11,0.31635357142857146,-612.8380160714287,0.23825744188756026,0.0,42.0,13.287,0.421,13.226,26.513
09-12,0.3094133333333332,-595.9753599999998,0.266154543300259,0.0,42.0,12.995,0.377,16.354,29.349
