,mean,slp,chg,pvalue
0,6.592,0.022,0.937,0.753
1,5.751,-0.019,-0.794,0.382
2,6.438,0.018,0.763,0.735
3,6.025,0.055,2.304,0.616
4,6.85,0.061,2.543,0.568
5,5.706,0.047,1.959,0.522
6,5.672,0.011,0.481,0.898
7,4.856,0.015,0.635,0.916
8,4.49,0.049,2.061,0.311
9,4.098,0.079,3.301,0.121
10,5.684,0.104,4.389,0.116
11,6.621,0.221,9.292,0.079
12,6.589,0.279,11.718,0.003
13,7.37,0.241,10.105,0.033
14,5.844,0.184,7.717,0.005
15,5.81,0.15,6.31,0.008
16,5.299,0.149,6.252,0.005
17,4.832,0.131,5.519,0.006
18,5.623,0.103,4.326,0.079
19,5.707,0.077,3.222,0.159
20,5.755,0.065,2.738,0.382
21,6.62,0.0,0.0,0.771
22,5.554,0.033,1.393,0.522
23,5.676,0.015,0.649,0.633
24,5.328,0.008,0.353,0.753
25,5.678,0.018,0.744,0.435
26,5.522,0.031,1.321,0.249
27,5.422,0.042,1.77,0.334
28,5.216,0.036,1.508,0.449
29,5.236,0.026,1.097,0.616
30,4.635,0.025,1.06,0.552
31,4.475,0.005,0.202,0.552
32,5.58,0.0,0.0,0.537
33,6.578,-0.011,-0.475,0.972
34,6.082,-0.028,-1.178,0.289
35,6.78,0.021,0.877,0.991
36,7.142,0.071,3.003,0.23
37,6.527,0.127,5.33,0.159
38,7.002,0.212,8.92,0.004
39,6.575,0.175,7.366,0.014
40,6.232,0.122,5.138,0.035
41,6.838,0.079,3.303,0.322
42,6.345,0.065,2.728,0.334
43,6.64,0.069,2.917,0.322
44,5.704,0.044,1.869,0.825
45,6.308,-0.001,-0.055,0.683
46,7.395,-0.135,-5.674,0.421
47,9.16,-0.179,-7.537,0.133
48,9.161,-0.149,-6.256,0.152
49,7.3,-0.17,-7.14,0.213
50,7.243,-0.167,-7.022,0.221
51,9.729,-0.151,-6.336,0.954
52,9.504,-0.066,-2.774,0.492
53,8.485,-0.035,-1.462,0.807
54,7.71,0.01,0.418,0.463
55,7.021,0.061,2.558,0.049
56,7.177,0.107,4.479,0.116
57,7.501,0.171,7.164,0.279
58,8.771,0.171,7.188,0.022
59,8.561,0.241,10.124,0.005
60,7.614,0.224,9.399,0.001
61,6.974,0.124,5.21,0.037
62,6.646,0.136,5.721,0.049
63,10.056,-0.044,-1.839,0.789
64,10.646,-0.103,-4.335,0.345
65,9.21,-0.02,-0.831,0.861
66,8.47,0.04,1.672,0.408
67,8.342,0.162,6.823,0.204
68,7.602,0.212,8.902,0.007
69,8.982,0.152,6.384,0.492
70,9.251,0.141,5.938,0.166
71,8.731,0.131,5.514,0.239
72,7.326,0.106,4.431,0.843
73,7.384,0.114,4.78,0.3
74,9.03,0.09,3.797,0.666
75,7.134,0.064,2.682,0.568
76,6.419,0.049,2.052,0.633
77,7.452,-0.018,-0.769,0.522
78,8.026,-0.064,-2.686,0.044
79,7.942,-0.127,-5.341,0.001
80,7.452,-0.109,-4.571,0.003
81,7.625,-0.015,-0.636,0.279
82,6.894,-0.016,-0.651,0.718
83,7.19,-0.001,-0.027,0.718
84,7.591,0.061,2.56,0.382
85,7.974,0.103,4.341,0.105
86,9.183,0.153,6.43,0.025
87,8.147,0.168,7.041,0.105
88,8.077,0.097,4.058,0.843
89,10.276,-0.024,-1.006,0.421
90,10.081,0.011,0.456,0.718
91,8.498,-0.021,-0.897,0.935
92,9.837,0.047,1.96,0.395
93,11.07,0.0,0.004,0.701
94,9.972,-0.047,-1.991,0.825
95,9.403,-0.047,-1.974,0.954
96,8.019,-0.021,-0.878,0.898
97,8.112,0.022,0.91,0.935
98,8.449,-0.011,-0.476,0.88
99,9.18,-0.13,-5.46,0.322
100,10.128,-0.033,-1.365,0.861
101,8.854,-0.037,-1.547,0.616
102,7.66,-0.09,-3.794,0.683
103,8.708,-0.062,-2.583,0.789
104,10.168,0.068,2.864,0.789
105,8.496,0.035,1.479,0.584
106,9.129,0.019,0.802,0.954
107,9.626,-0.024,-0.999,0.666
108,7.694,-0.006,-0.246,0.916
109,6.72,0.01,0.42,0.421
110,8.788,0.018,0.773,0.935
111,8.12,0.0,0.0,0.898
112,8.976,0.066,2.776,0.633
113,6.244,0.074,3.089,0.268
114,5.902,0.102,4.294,0.019
115,5.18,0.089,3.743,0.037
116,5.092,0.141,5.943,0.011
117,5.32,0.11,4.635,0.003
118,5.15,0.11,4.601,0.02
119,5.4,0.05,2.096,0.463
120,5.718,0.088,3.677,0.322
121,8.668,0.147,6.191,0.091
122,6.719,0.128,5.383,0.152
123,6.582,0.042,1.779,0.289
124,5.552,0.121,5.095,0.075
125,5.724,0.093,3.919,0.188
126,5.557,0.067,2.8,0.268
