,mean,slp,chg,pvalue
01-01,4.397,-0.089,-3.72,0.163
01-02,4.114,-0.092,-3.864,0.05
01-03,3.823,-0.117,-4.9,0.047
01-04,3.853,-0.102,-4.27,0.08
01-05,3.77,-0.09,-3.78,0.173
01-06,3.761,-0.125,-5.266,0.109
01-07,3.732,-0.126,-5.305,0.138
01-08,3.629,-0.104,-4.38,0.192
01-09,3.548,-0.104,-4.361,0.08
01-10,4.961,-0.091,-3.806,0.163
01-11,4.908,-0.064,-2.677,0.273
01-12,4.65,-0.045,-1.882,0.614
01-13,4.482,-0.046,-1.945,0.859
01-14,4.542,-0.036,-1.523,0.859
01-15,4.684,-0.062,-2.598,0.477
01-16,4.044,-0.082,-3.444,0.138
01-17,4.706,-0.103,-4.309,0.058
01-18,5.204,-0.082,-3.444,0.173
01-19,4.784,-0.112,-4.725,0.109
01-20,4.857,-0.178,-7.485,0.026
01-21,4.764,-0.188,-7.875,0.03
01-22,4.497,-0.138,-5.81,0.328
01-23,5.124,-0.102,-4.284,0.358
01-24,4.464,-0.082,-3.444,0.423
01-25,5.632,-0.016,-0.667,0.882
01-26,5.09,-0.01,-0.42,0.767
01-27,4.704,-0.032,-1.365,0.553
01-28,5.15,-0.085,-3.557,0.248
01-29,5.732,-0.091,-3.827,0.313
01-30,8.262,-0.211,-8.873,0.192
01-31,6.842,-0.211,-8.867,0.028
02-01,6.042,-0.152,-6.363,0.071
02-02,5.463,-0.101,-4.26,0.202
02-03,4.81,-0.07,-2.927,0.313
02-04,5.68,-0.15,-6.3,0.018
02-05,5.176,-0.138,-5.793,0.213
02-06,4.91,-0.135,-5.67,0.286
02-07,4.843,-0.142,-5.944,0.39
02-08,4.294,-0.137,-5.735,0.374
02-09,4.106,-0.128,-5.355,0.182
02-10,4.644,-0.117,-4.931,0.131
02-11,4.828,-0.134,-5.613,0.39
02-12,4.923,-0.127,-5.32,0.744
02-13,5.076,-0.118,-4.963,0.7
02-14,4.914,-0.092,-3.86,0.614
02-15,4.598,-0.079,-3.315,0.477
02-16,4.884,-0.092,-3.853,0.514
02-17,4.882,-0.091,-3.813,0.313
02-18,4.27,-0.085,-3.56,0.224
02-19,4.432,-0.106,-4.463,0.182
02-20,4.07,-0.11,-4.62,0.173
02-21,5.262,-0.096,-4.049,0.26
02-22,5.09,-0.095,-3.99,0.343
02-23,5.668,-0.104,-4.368,0.441
02-24,7.561,-0.115,-4.844,0.406
02-25,7.892,-0.111,-4.669,0.313
02-26,6.024,-0.097,-4.085,0.374
02-27,5.044,-0.102,-4.28,0.248
02-28,4.958,-0.104,-4.357,0.116
03-01,5.578,-0.299,-12.558,0.182
03-02,9.441,-0.461,-19.35,0.038
03-03,10.972,-0.536,-22.523,0.022
03-04,11.668,-0.584,-24.515,0.116
03-05,8.236,-0.353,-14.824,0.39
03-06,5.857,-0.223,-9.38,0.163
03-07,4.769,-0.134,-5.646,0.066
03-08,4.543,-0.107,-4.48,0.155
03-09,4.532,-0.071,-2.965,0.374
03-10,5.231,-0.041,-1.708,0.882
03-11,4.814,-0.032,-1.35,0.836
03-12,4.43,-0.02,-0.855,0.767
03-13,4.445,-0.018,-0.738,0.79
03-14,4.763,0.023,0.98,0.573
03-15,4.796,0.007,0.296,0.248
03-16,6.239,-0.004,-0.184,0.657
03-17,6.138,-0.029,-1.211,0.929
03-18,7.125,-0.107,-4.514,0.097
03-19,5.732,-0.106,-4.445,0.495
03-20,5.176,-0.198,-8.316,0.459
03-21,5.454,-0.152,-6.384,0.328
03-22,5.361,-0.136,-5.694,0.091
03-23,4.797,-0.148,-6.234,0.071
03-24,4.458,-0.119,-5.002,0.058
03-25,3.712,-0.086,-3.609,0.103
03-26,4.155,-0.068,-2.835,0.26
03-27,4.05,-0.07,-2.94,0.123
03-28,4.111,-0.076,-3.172,0.062
