,mean,slp,chg,pvalue
01-01,0.252,0.002,0.101,0.683
01-02,0.27,0.0,0.0,0.701
01-03,0.308,-0.001,-0.047,0.552
01-04,0.3,0.0,0.0,1.0
01-05,0.249,-0.001,-0.054,0.568
01-06,0.218,-0.002,-0.088,0.507
01-07,0.179,-0.001,-0.05,0.289
01-08,0.2,0.0,0.0,0.88
01-09,0.14,0.001,0.027,0.213
01-10,0.182,0.002,0.065,0.389
01-11,0.234,0.004,0.176,0.395
01-12,0.216,0.006,0.254,0.492
01-13,0.286,0.007,0.275,0.096
01-14,0.32,0.01,0.42,0.035
01-15,0.298,0.008,0.328,0.039
01-16,0.3,0.01,0.42,0.014
01-17,0.35,0.011,0.453,0.025
01-18,0.288,0.008,0.33,0.083
01-19,0.304,0.004,0.164,0.345
01-20,0.272,0.002,0.066,0.37
01-21,0.293,0.003,0.14,0.322
01-22,0.455,0.005,0.226,0.249
01-23,0.349,0.009,0.382,0.152
01-24,0.363,0.003,0.13,0.421
01-25,0.28,0.001,0.025,0.972
01-26,0.33,-0.0,-0.017,0.991
01-27,0.279,-0.001,-0.023,1.0
01-28,0.31,0.0,0.0,0.807
01-29,0.34,0.0,0.0,0.78
01-30,0.308,-0.002,-0.097,0.843
01-31,0.278,-0.002,-0.093,0.477
02-01,0.374,-0.006,-0.256,0.058
02-02,0.387,-0.013,-0.556,0.032
02-03,0.554,-0.037,-1.537,0.064
02-04,0.557,-0.013,-0.536,0.031
02-05,0.487,-0.003,-0.13,0.552
02-06,0.421,0.001,0.042,0.753
02-07,0.344,0.004,0.179,0.408
02-08,0.285,0.005,0.21,0.239
02-09,0.284,0.004,0.17,0.289
02-10,0.282,0.002,0.095,0.537
02-11,0.24,0.0,0.0,0.991
02-12,0.25,0.0,0.0,0.972
02-13,0.281,0.001,0.046,0.954
02-14,0.33,0.001,0.021,0.898
02-15,0.396,-0.004,-0.18,0.204
02-16,0.734,-0.026,-1.071,0.139
02-17,0.765,-0.025,-1.062,0.016
02-18,0.702,-0.018,-0.752,0.006
02-19,0.634,-0.015,-0.641,0.007
02-20,0.788,-0.012,-0.516,0.096
02-21,0.755,-0.005,-0.218,0.6
02-22,0.67,-0.011,-0.459,0.1
02-23,0.611,-0.009,-0.368,0.127
02-24,0.584,0.004,0.164,0.357
02-25,0.46,0.01,0.42,0.01
02-26,0.52,0.01,0.42,0.001
02-27,0.503,0.003,0.117,0.753
02-28,0.48,0.0,0.017,0.537
03-01,0.456,0.006,0.271,0.421
03-02,0.59,0.0,0.0,0.798
03-03,0.57,0.001,0.023,0.421
03-04,0.556,-0.003,-0.143,0.633
03-05,0.474,-0.005,-0.231,0.991
03-06,0.502,-0.008,-0.33,0.807
03-07,0.419,-0.001,-0.038,0.753
03-08,0.45,0.0,0.0,0.991
03-09,0.547,0.007,0.28,0.23
03-10,0.459,0.009,0.364,0.058
03-11,0.489,0.009,0.396,0.052
03-12,0.484,0.004,0.181,0.435
03-13,0.425,0.005,0.198,0.351
03-14,0.46,0.01,0.406,0.089
03-15,0.427,0.007,0.276,0.322
03-16,0.486,0.006,0.265,0.456
03-17,0.562,0.002,0.078,0.463
03-18,0.558,-0.002,-0.084,0.3
03-19,0.553,-0.007,-0.306,0.552
03-20,0.697,-0.013,-0.538,0.152
03-21,0.66,-0.01,-0.404,0.083
03-22,0.664,-0.007,-0.289,0.322
03-23,0.589,-0.001,-0.046,0.771
03-24,0.591,0.001,0.036,0.789
03-25,0.596,0.007,0.277,0.449
03-26,0.636,0.016,0.666,0.006
03-27,0.72,0.01,0.42,0.029
03-28,0.556,0.005,0.225,0.204
03-29,0.705,-0.005,-0.21,0.666
03-30,0.603,-0.006,-0.265,0.898
03-31,0.786,-0.004,-0.151,0.421
04-01,0.705,-0.005,-0.21,0.382
04-02,0.534,-0.006,-0.241,0.683
04-03,0.778,0.009,0.363,0.449
04-04,0.863,0.013,0.552,0.133
04-05,0.879,0.028,1.193,0.023
04-06,0.772,0.012,0.502,0.061
04-07,0.548,0.008,0.315,0.289
04-08,0.528,0.008,0.351,0.382
04-09,0.573,0.003,0.14,0.507
04-10,0.432,0.001,0.055,0.88
04-11,0.435,0.005,0.21,0.258
04-12,0.475,0.005,0.21,0.18
04-13,0.452,0.002,0.063,0.345
04-14,0.662,0.002,0.094,0.852
04-15,0.745,0.005,0.19,0.771
04-16,0.742,0.002,0.086,0.753
04-17,0.588,-0.002,-0.075,0.843
04-18,0.508,-0.001,-0.061,0.807
04-19,0.501,0.001,0.044,0.807
04-20,0.463,0.003,0.122,1.0
04-21,0.54,0.0,0.0,0.616
04-22,0.423,0.003,0.122,0.861
04-23,0.352,0.003,0.117,0.6
04-24,0.376,0.005,0.223,0.083
04-25,0.379,0.009,0.374,0.004
04-26,0.358,0.018,0.741,0.0
04-27,0.336,0.015,0.647,0.0
04-28,0.384,0.014,0.594,0.0
04-29,0.522,0.012,0.517,0.002
04-30,0.45,0.01,0.399,0.041
05-01,0.464,0.014,0.597,0.012
05-02,0.456,0.016,0.683,0.019
05-03,0.637,0.017,0.724,0.067
05-04,0.548,0.018,0.748,0.005
05-05,0.464,0.014,0.575,0.002
05-06,0.43,0.01,0.42,0.033
05-07,0.458,0.008,0.323,0.23
05-08,0.4,0.01,0.42,0.139
05-09,0.354,0.014,0.579,0.064
05-10,0.356,0.017,0.695,0.029
05-11,0.33,0.02,0.84,0.028
05-12,0.488,0.027,1.149,0.208
05-13,0.322,0.012,0.504,0.015
05-14,0.426,0.007,0.275,0.173
05-15,0.317,0.007,0.29,0.6
05-16,0.249,0.009,0.366,0.11
05-17,0.26,0.011,0.443,0.079
05-18,0.284,0.004,0.189,0.65
05-19,0.325,0.005,0.21,0.916
05-20,0.234,0.004,0.187,0.408
05-21,0.224,0.005,0.191,0.044
05-22,0.215,0.005,0.196,0.116
05-23,0.223,0.003,0.14,0.477
05-24,0.182,0.002,0.082,0.718
05-25,0.213,0.003,0.14,0.537
05-26,0.238,0.008,0.332,0.221
05-27,0.238,0.008,0.34,0.133
05-28,0.264,0.005,0.191,0.279
05-29,0.233,0.004,0.153,0.421
05-30,0.164,0.004,0.168,0.11
05-31,0.184,0.005,0.207,0.044
06-01,0.226,0.006,0.252,0.031
06-02,0.212,0.002,0.082,0.633
06-03,0.18,0.0,0.014,1.0
06-04,0.284,0.004,0.187,0.492
06-05,0.238,0.007,0.301,0.552
06-06,0.184,0.004,0.161,0.683
06-07,0.189,-0.001,-0.046,0.1
06-08,0.15,0.0,0.0,0.616
06-09,0.178,-0.002,-0.078,0.675
06-10,0.19,0.0,0.0,0.78
06-11,0.151,0.001,0.058,0.382
06-12,0.252,0.002,0.084,0.6
06-13,0.221,0.001,0.04,0.916
06-14,0.152,0.002,0.076,0.184
06-15,0.123,0.003,0.134,0.003
06-16,0.156,0.005,0.221,0.007
06-17,0.155,0.005,0.206,0.066
06-18,0.154,0.005,0.193,0.031
06-19,0.103,0.003,0.128,0.552
06-20,0.072,0.002,0.093,0.023
06-21,0.103,0.002,0.105,0.034
06-22,0.124,0.004,0.156,0.056
06-23,0.114,0.004,0.174,0.061
06-24,0.122,0.002,0.063,0.889
06-25,0.102,0.002,0.091,0.6
06-26,0.124,0.004,0.187,0.004
06-27,0.083,0.003,0.14,0.001
06-28,0.114,0.004,0.149,0.039
06-29,0.102,0.002,0.086,0.121
06-30,0.091,0.001,0.038,0.357
07-01,0.12,0.0,0.0,0.935
07-02,0.07,-0.0,-0.013,0.357
07-03,0.099,-0.001,-0.036,0.843
07-04,0.15,0.0,0.0,0.279
07-05,0.11,0.0,0.0,0.843
07-06,0.11,0.0,0.0,0.861
07-07,0.09,0.0,0.0,0.916
07-08,0.06,0.0,0.0,0.718
07-09,0.05,0.0,0.0,0.529
07-10,0.06,0.0,0.0,0.889
07-11,0.1,0.0,0.0,0.762
07-12,0.08,0.0,0.0,0.991
07-13,0.08,0.0,0.0,0.981
07-14,0.06,0.0,0.015,0.477
07-15,0.06,0.0,0.0,0.608
07-16,0.06,0.0,0.016,0.258
07-17,0.05,0.0,0.011,0.576
07-18,0.051,0.001,0.026,0.192
07-19,0.041,0.001,0.032,0.311
07-20,0.061,0.001,0.032,0.389
07-21,0.09,0.0,0.008,0.592
07-22,0.07,0.0,0.0,0.484
07-23,0.07,0.001,0.023,0.916
07-24,0.07,0.001,0.023,0.954
07-25,0.07,0.0,0.0,0.898
07-26,0.05,0.0,0.0,0.402
07-27,0.07,0.0,0.0,0.789
07-28,0.06,-0.0,-0.021,0.428
07-29,0.05,0.0,0.0,0.616
07-30,0.04,0.0,0.0,0.889
07-31,0.04,0.0,0.0,0.37
08-01,0.03,0.0,0.0,0.683
08-02,0.03,0.0,0.0,0.692
08-03,0.03,0.0,0.0,0.435
08-04,0.03,0.0,0.0,0.428
08-05,0.03,0.0,0.011,0.6
08-06,0.02,0.0,0.012,0.388
08-07,0.03,0.001,0.021,0.116
08-08,0.031,0.001,0.042,0.071
08-09,0.03,0.0,0.012,0.834
08-10,0.03,0.0,0.0,1.0
08-11,0.02,0.0,0.0,0.825
08-12,0.03,0.0,0.0,0.843
