,mean,slp,chg,pvalue
01-01,0.51,0.0,0.0,0.954
01-02,0.518,-0.002,-0.069,1.0
01-03,0.542,0.002,0.068,0.279
01-04,0.568,-0.001,-0.051,0.898
01-05,0.591,0.001,0.053,0.522
01-06,0.492,0.002,0.082,0.641
01-07,0.543,0.003,0.124,0.279
01-08,0.522,0.001,0.063,0.268
01-09,0.471,0.001,0.021,0.395
01-10,0.45,0.001,0.025,0.616
01-11,0.481,0.001,0.031,0.843
01-12,0.485,0.005,0.214,0.357
01-13,0.496,0.005,0.227,0.127
01-14,0.455,0.005,0.217,0.098
01-15,0.515,0.005,0.21,0.152
01-16,0.486,0.006,0.252,0.23
01-17,0.436,0.006,0.263,0.081
01-18,0.558,0.008,0.348,0.064
01-19,0.486,0.005,0.231,0.357
01-20,0.624,0.003,0.131,0.825
01-21,0.591,0.001,0.042,0.683
01-22,0.542,0.002,0.069,0.545
01-23,0.512,0.002,0.074,0.421
01-24,0.542,0.001,0.057,0.807
01-25,0.574,0.004,0.176,0.204
01-26,0.543,0.003,0.13,0.954
01-27,0.486,0.006,0.271,0.204
01-28,0.55,0.01,0.405,0.049
01-29,0.549,0.009,0.384,0.037
01-30,0.548,0.008,0.332,0.017
01-31,0.506,0.006,0.265,0.133
02-01,0.546,0.006,0.267,0.116
02-02,0.576,0.007,0.289,0.133
02-03,0.655,0.005,0.193,0.507
02-04,0.622,0.002,0.103,0.789
02-05,0.594,0.005,0.191,0.666
02-06,0.578,0.008,0.348,0.188
02-07,0.588,0.007,0.311,0.127
02-08,0.598,0.009,0.367,0.083
02-09,0.567,0.007,0.296,0.166
02-10,0.547,0.007,0.29,0.18
02-11,0.578,0.008,0.342,0.18
02-12,0.626,0.006,0.252,0.954
02-13,0.58,0.01,0.411,0.279
02-14,0.58,0.011,0.441,0.116
02-15,0.627,0.007,0.276,0.176
02-16,0.655,0.005,0.208,0.3
02-17,0.604,0.004,0.161,0.408
02-18,0.594,0.004,0.181,0.718
02-19,0.613,0.003,0.13,0.633
02-20,0.59,0.0,0.0,0.753
02-21,0.586,-0.004,-0.175,0.843
02-22,0.65,0.0,0.0,0.568
02-23,0.707,-0.003,-0.114,0.88
02-24,0.705,-0.005,-0.198,0.666
02-25,0.62,0.0,0.0,0.322
02-26,0.59,0.0,0.0,0.408
02-27,0.573,0.003,0.128,0.133
02-28,0.594,0.004,0.166,0.18
03-01,0.594,0.004,0.18,0.289
03-02,0.574,0.004,0.168,0.408
03-03,0.543,0.003,0.116,0.311
03-04,0.621,0.002,0.071,0.65
