,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.014149999999999996,-18.24642499999999,0.7961487032320338,0.0,42.0,0.595,0.049,9.756,10.351
01-02,0.015436363636363672,-21.243009090909162,0.8750422653899088,0.0,42.0,0.648,0.054,9.306,9.954
01-03,0.022011111111111065,-34.24771666666658,0.8310096580691151,0.0,42.0,0.925,0.078,9.312,10.237
01-04,0.020214285714285803,-30.555914285714465,0.6777161122500928,0.0,42.0,0.849,0.073,9.448,10.297
01-05,0.02358333333333344,-37.5328750000002,0.5516478210183582,0.0,42.0,0.99,0.087,9.139,10.129
01-06,0.028300000000000065,-46.907250000000126,0.4517264720866896,0.0,42.0,1.189,0.106,9.098,10.287
01-07,0.03500263157894736,-60.408211842105246,0.5441410137967475,0.0,42.0,1.47,0.133,8.862,10.332
01-08,0.0385909090909091,-67.82352272727275,0.5441410137967475,0.0,42.0,1.621,0.148,8.548,10.169
01-09,0.035374999999999934,-61.195212499999876,0.41225516799167616,0.0,42.0,1.486,0.138,8.812,10.298
01-10,0.03169599999999995,-53.95225199999991,0.2808846928695412,0.0,42.0,1.331,0.126,8.774,10.105
01-11,0.02931071428571424,-49.26777321428562,0.29622163753056174,0.0,42.0,1.231,0.118,8.738,9.969
01-12,0.02401212121212126,-38.71568636363646,0.3995666898442778,0.0,42.0,1.009,0.097,8.804,9.813
01-13,0.019810000000000015,-30.384295000000034,0.46534374401080925,0.0,42.0,0.832,0.081,8.82,9.652
01-14,0.013405263157894814,-17.47897368421068,0.5074791723370717,0.0,42.0,0.563,0.055,9.05,9.613
01-15,0.0036282051282050987,2.0844038461539034,0.6941958178577889,0.0,42.0,0.152,0.015,9.265,9.417
01-16,0.0,9.339,0.7874806799790377,0.0,42.0,0.0,0.0,9.339,9.339
01-17,0.0,9.21165,0.7531306038174523,0.0,42.0,0.0,0.0,9.212,9.212
01-18,0.0,9.339,0.9552145926892925,0.0,42.0,0.0,0.0,9.339,9.339
01-19,-0.012304347826087011,34.083043478260976,0.9462665489546707,-0.0,42.0,-0.517,-0.051,9.733,9.216
01-20,-0.02190967741935483,53.147399999999976,0.8662064065863087,-0.0,42.0,-0.92,-0.091,9.788,8.868
01-21,-0.025321052631578977,60.109944736842166,0.9641626367796152,-0.0,42.0,-1.064,-0.106,10.0,8.936
01-22,-0.022342105263157948,54.15353947368432,0.9373320419227238,-0.0,42.0,-0.939,-0.094,9.939,9.0
01-23,-0.017788571428571435,45.19024857142858,0.9910383984121822,-0.0,42.0,-0.747,-0.075,9.987,9.24
01-24,-0.014149999999999989,37.914924999999975,0.919481045938793,-0.0,42.0,-0.594,-0.059,9.912,9.318
01-25,-0.008782758620689645,26.900125862068947,0.9373320419227238,-0.0,42.0,-0.369,-0.037,9.519,9.15
01-26,-0.0035374999999999712,16.369781249999942,1.0,-0.0,42.0,-0.149,-0.015,9.369,9.22
01-27,-0.005240740740740698,19.81786111111103,0.9641626367796152,-0.0,42.0,-0.22,-0.022,9.446,9.226
01-28,-0.008613043478260876,26.702280434782622,0.919481045938793,-0.0,42.0,-0.362,-0.037,9.657,9.295
