,mean,slp,chg,pvalue
01-01,0.37,-0.002,-0.07,0.488
01-02,0.34,-0.002,-0.092,0.374
01-03,0.34,-0.002,-0.076,0.488
01-04,0.34,-0.003,-0.132,0.404
01-05,0.45,-0.006,-0.236,0.19
01-06,0.48,-0.005,-0.21,0.335
01-07,0.44,-0.005,-0.196,0.335
01-08,0.45,-0.004,-0.166,0.374
01-09,0.54,-0.003,-0.112,0.618
01-10,0.54,-0.005,-0.2,0.278
01-11,0.48,-0.005,-0.224,0.278
01-12,0.48,-0.007,-0.28,0.104
01-13,0.44,-0.006,-0.252,0.102
01-14,0.48,-0.006,-0.252,0.039
01-15,0.44,-0.006,-0.24,0.201
01-16,0.45,-0.007,-0.28,0.488
01-17,0.51,-0.006,-0.27,0.398
01-18,0.48,-0.006,-0.266,0.179
01-19,0.47,-0.005,-0.23,0.53
01-20,0.48,-0.005,-0.192,0.298
01-21,0.47,-0.003,-0.124,0.435
01-22,0.46,-0.004,-0.166,0.351
01-23,0.46,-0.004,-0.15,0.455
01-24,0.5,-0.004,-0.168,0.283
01-25,0.57,-0.004,-0.168,0.423
01-26,0.55,-0.004,-0.168,0.288
01-27,0.53,-0.004,-0.18,0.242
01-28,0.55,-0.007,-0.304,0.233
01-29,0.47,-0.006,-0.258,0.186
01-30,0.49,-0.006,-0.256,0.109
01-31,0.48,-0.005,-0.23,0.146
02-01,0.45,-0.005,-0.21,0.233
02-02,0.45,-0.007,-0.274,0.423
02-03,0.48,-0.004,-0.168,0.175
02-04,0.51,-0.005,-0.22,0.097
02-05,0.48,-0.005,-0.21,0.237
02-06,0.51,-0.004,-0.158,0.269
02-07,0.48,-0.002,-0.092,0.649
02-08,0.54,-0.002,-0.09,0.762
02-09,0.59,-0.006,-0.254,0.242
02-10,0.57,-0.008,-0.356,0.079
02-11,0.63,-0.007,-0.28,0.129
02-12,0.76,-0.008,-0.334,0.083
02-13,0.74,-0.01,-0.42,0.072
02-14,0.71,-0.014,-0.608,0.099
02-15,0.74,-0.017,-0.708,0.044
02-16,0.68,-0.015,-0.648,0.26
02-17,0.74,-0.015,-0.612,0.054
02-18,0.74,-0.014,-0.584,0.027
02-19,0.68,-0.013,-0.544,0.036
02-20,0.68,-0.015,-0.63,0.034
02-21,0.79,-0.022,-0.938,0.072
02-22,0.74,-0.015,-0.622,0.054
02-23,0.74,-0.013,-0.56,0.087
02-24,0.71,-0.011,-0.464,0.156
02-25,0.82,-0.01,-0.42,0.172
02-26,0.82,-0.012,-0.5,0.201
02-27,0.79,-0.01,-0.42,0.209
02-28,0.82,-0.008,-0.315,0.298
03-01,0.85,-0.01,-0.42,0.319
03-02,0.82,-0.019,-0.808,0.03
03-03,0.79,-0.014,-0.594,0.072
03-04,0.9,-0.018,-0.746,0.046
03-05,0.91,-0.02,-0.84,0.024
03-06,0.92,-0.019,-0.794,0.159
03-07,1.08,-0.016,-0.686,0.423
03-08,0.99,-0.017,-0.712,0.251
03-09,0.88,-0.015,-0.63,0.193
03-10,0.81,-0.016,-0.678,0.159
03-11,0.79,-0.015,-0.63,0.099
03-12,0.81,-0.015,-0.612,0.099
03-13,0.8,-0.017,-0.7,0.051
