,mean,slp,chg,pvalue
01-01,1.22,0.008,0.336,0.201
01-02,1.19,0.01,0.42,0.095
01-03,1.25,0.01,0.42,0.159
01-04,1.42,0.003,0.124,0.423
01-05,1.24,0.006,0.252,0.319
01-06,1.21,0.008,0.336,0.319
01-07,1.19,0.01,0.42,0.141
01-08,1.27,0.008,0.326,0.172
01-09,1.25,0.011,0.442,0.141
01-10,1.22,0.012,0.504,0.104
01-11,1.28,0.022,0.916,0.03
01-12,1.23,0.025,1.05,0.172
01-13,1.25,0.023,0.966,0.269
01-14,1.19,0.024,1.026,0.038
01-15,1.25,0.025,1.042,0.036
01-16,1.22,0.022,0.945,0.046
01-17,1.19,0.023,0.974,0.042
01-18,1.36,0.017,0.696,0.124
01-19,1.34,0.012,0.516,0.319
01-20,1.251,0.009,0.385,0.386
01-21,1.2,0.004,0.18,0.298
01-22,1.21,0.002,0.08,0.665
01-23,1.54,0.01,0.4,0.251
01-24,1.55,0.011,0.468,0.251
01-25,1.48,0.009,0.368,0.246
01-26,1.27,0.008,0.352,0.308
01-27,1.27,0.012,0.498,0.179
01-28,1.22,0.014,0.588,0.186
01-29,1.16,0.012,0.525,0.251
01-30,1.16,0.012,0.502,0.172
01-31,1.211,0.009,0.385,0.251
02-01,1.3,0.006,0.236,0.558
02-02,1.29,0.002,0.105,0.862
02-03,1.24,0.004,0.186,0.618
02-04,1.44,0.007,0.28,0.558
02-05,1.47,0.009,0.378,0.308
02-06,1.44,0.011,0.452,0.278
02-07,1.38,0.015,0.63,0.159
02-08,1.32,0.015,0.612,0.186
02-09,1.13,0.012,0.496,0.264
02-10,1.1,0.01,0.4,0.293
02-11,1.27,0.006,0.246,0.665
02-12,1.33,0.005,0.226,0.729
02-13,1.33,0.007,0.28,0.603
02-14,1.33,0.009,0.362,0.374
02-15,1.39,0.009,0.376,0.516
02-16,1.39,0.003,0.114,0.828
02-17,1.3,0.0,0.0,0.948
02-18,1.29,0.0,0.0,0.879
02-19,1.36,-0.004,-0.148,0.762
02-20,1.39,-0.005,-0.21,0.862
02-21,1.44,-0.002,-0.09,0.812
02-22,1.44,-0.002,-0.086,0.948
02-23,1.45,-0.01,-0.438,0.558
02-24,1.38,-0.007,-0.306,0.845
02-25,1.36,-0.003,-0.132,0.983
02-26,1.34,-0.002,-0.084,0.812
02-27,1.33,-0.003,-0.128,0.812
02-28,1.38,-0.002,-0.076,0.931
03-01,1.67,0.006,0.248,0.53
03-02,1.53,0.001,0.06,0.745
03-03,1.49,0.0,0.0,0.897
