,mean,slp,chg,pvalue
01-01,1.202,0.022,0.945,0.229
01-02,1.116,0.022,0.918,0.238
01-03,1.126,0.022,0.905,0.212
01-04,1.102,0.023,0.945,0.082
01-05,1.101,0.022,0.91,0.103
01-06,1.101,0.022,0.918,0.141
01-07,1.116,0.022,0.928,0.118
01-08,1.116,0.022,0.941,0.099
01-09,1.117,0.023,0.98,0.086
01-10,1.076,0.023,0.965,0.078
01-11,1.172,0.024,0.999,0.103
01-12,1.202,0.023,0.945,0.082
01-13,1.232,0.024,0.991,0.058
01-14,1.248,0.024,1.013,0.067
01-15,1.232,0.023,0.98,0.078
01-16,1.172,0.023,0.98,0.074
01-17,1.141,0.023,0.96,0.038
01-18,1.204,0.027,1.137,0.034
01-19,1.234,0.028,1.176,0.032
01-20,1.25,0.029,1.232,0.038
01-21,1.22,0.03,1.26,0.027
01-22,1.3,0.03,1.273,0.035
01-23,1.314,0.029,1.227,0.058
01-24,1.289,0.028,1.19,0.061
01-25,1.314,0.028,1.19,0.064
01-26,1.29,0.029,1.215,0.078
01-27,1.3,0.03,1.276,0.082
01-28,1.315,0.031,1.288,0.061
01-29,1.316,0.032,1.338,0.052
01-30,1.291,0.032,1.338,0.044
01-31,1.252,0.034,1.408,0.086
02-01,1.26,0.03,1.276,0.067
02-02,1.42,0.03,1.24,0.052
02-03,1.406,0.031,1.293,0.064
02-04,1.364,0.028,1.19,0.044
02-05,1.388,0.026,1.102,0.052
02-06,1.458,0.026,1.086,0.099
02-07,1.512,0.025,1.043,0.181
02-08,1.473,0.026,1.098,0.247
02-09,1.473,0.025,1.069,0.328
02-10,1.443,0.026,1.098,0.181
02-11,1.462,0.032,1.361,0.113
02-12,1.459,0.029,1.2,0.185
02-13,1.526,0.033,1.377,0.204
02-14,1.56,0.03,1.26,0.247
02-15,1.646,0.031,1.302,0.229
02-16,1.769,0.028,1.184,0.711
02-17,1.894,0.027,1.149,0.973
02-18,2.066,0.033,1.393,0.661
02-19,2.306,0.032,1.36,0.552
02-20,2.242,0.034,1.42,0.438
02-21,2.21,0.029,1.197,0.387
02-22,2.318,0.027,1.131,0.4
02-23,2.263,0.025,1.07,0.4
02-24,2.362,0.025,1.034,0.387
02-25,2.418,0.025,1.057,0.493
02-26,2.712,0.015,0.62,0.884
02-27,2.795,0.01,0.402,0.745
02-28,2.696,0.011,0.471,0.728
03-01,2.509,0.018,0.772,0.973
03-02,2.531,0.021,0.898,0.779
03-03,2.498,0.025,1.041,0.425
03-04,2.502,0.025,1.069,0.493
03-05,2.846,0.032,1.354,0.375
03-06,2.862,0.035,1.454,0.351
03-07,3.005,0.04,1.68,0.257
03-08,2.958,0.036,1.5,0.328
03-09,2.915,0.03,1.26,0.154
03-10,3.057,0.033,1.4,0.174
03-11,3.142,0.034,1.436,0.34
03-12,3.547,0.043,1.824,0.866
03-13,3.708,0.055,2.303,0.711
03-14,3.618,0.047,1.967,0.884
03-15,3.442,0.043,1.811,0.831
03-16,3.683,0.036,1.498,0.831
03-17,3.577,0.024,0.993,0.902
03-18,3.59,0.021,0.893,0.711
03-19,3.488,0.016,0.665,0.814
03-20,3.528,0.007,0.315,0.955
03-21,3.705,0.0,0.0,0.955
03-22,3.668,0.005,0.211,0.902
03-23,3.523,0.005,0.226,0.661
03-24,3.315,0.01,0.438,0.866
03-25,3.3,0.011,0.446,0.831
03-26,3.386,0.011,0.459,0.694
03-27,3.362,0.015,0.63,0.645
03-28,3.321,0.023,0.966,0.479
03-29,3.988,0.027,1.149,0.221
03-30,4.203,0.036,1.512,0.086
03-31,3.992,0.035,1.471,0.078
04-01,3.624,0.027,1.148,0.135
04-02,3.54,0.03,1.26,0.212
04-03,4.086,0.022,0.916,0.351
04-04,4.639,0.017,0.709,0.34
04-05,4.208,0.006,0.231,0.4
04-06,4.386,0.001,0.031,0.363
04-07,4.258,0.008,0.323,0.328
04-08,4.123,0.005,0.199,0.831
04-09,3.714,0.008,0.355,0.661
04-10,3.246,0.013,0.525,0.613
04-11,3.13,0.011,0.446,0.465
04-12,3.285,0.01,0.42,0.552
04-13,3.241,0.022,0.924,0.412
04-14,3.38,0.0,0.0,0.831
04-15,3.565,0.0,0.0,0.866
04-16,3.404,0.018,0.75,0.363
04-17,3.78,0.031,1.299,0.229
04-18,4.66,0.041,1.737,0.129
04-19,4.501,0.063,2.646,0.061
04-20,4.132,0.063,2.631,0.071
04-21,4.028,0.076,3.192,0.027
04-22,4.204,0.088,3.713,0.018
04-23,3.894,0.069,2.907,0.03
04-24,3.868,0.066,2.793,0.034
