,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.052557142857142865,-102.08618571428572,0.04614335216376597,2.0,43.0,2.208,0.543,1.924,4.132
01-02,0.033016666666666694,-62.778833333333395,0.233217008256964,0.0,43.0,1.387,0.318,2.561,3.948
01-03,0.017151515151515147,-31.246630303030294,0.6646547813082151,0.0,43.0,0.721,0.161,2.696,3.417
01-04,0.024369444444444444,-45.76738888888889,0.20870397233082194,0.0,43.0,1.023,0.264,2.46,3.483
01-05,0.03445217391304347,-65.93284782608694,0.09512571219316368,1.0,43.0,1.447,0.375,2.248,3.695
01-06,0.03537499999999999,-67.86339999999997,0.043825662339098015,2.0,43.0,1.485,0.362,2.144,3.629
01-07,0.030658333333333343,-58.551756666666684,0.1405125707499737,0.0,43.0,1.288,0.366,2.121,3.409
01-08,0.032073333333333336,-61.514766666666674,0.0654230661046904,1.0,43.0,1.347,0.36,1.958,3.305
01-09,0.028300000000000013,-53.905840000000026,0.051089163163599904,1.0,43.0,1.188,0.321,2.1,3.288
01-10,0.03037073170731707,-58.194463414634136,0.0791469808907781,1.0,43.0,1.276,0.383,1.909,3.185
01-11,0.034844375000000004,-66.68895,0.04856340764759537,2.0,43.0,1.464,0.429,2.268,3.732
01-12,0.054548250000000006,-105.92690000000002,0.005910659277649888,3.0,43.0,2.291,0.596,2.024,4.315
01-13,0.060761764705882355,-118.58032941176471,0.006741572299601595,3.0,43.0,2.552,0.665,1.667,4.219
01-14,0.04986190476190476,-96.92776952380952,0.027047789995794602,2.0,43.0,2.094,0.52,1.749,3.843
01-15,0.04552970588235294,-88.22941176470587,0.09512571219316368,1.0,43.0,1.912,0.486,1.874,3.786
01-16,0.04684394736842106,-91.01354473684212,0.059334618438994235,1.0,43.0,1.967,0.589,1.691,3.658
01-17,0.04986190476190476,-97.00700952380951,0.03188869217908574,2.0,43.0,2.094,0.664,1.67,3.764
01-18,0.044022222222222226,-85.21444444444445,0.0654230661046904,1.0,43.0,1.848,0.547,1.906,3.754
01-19,0.03301666666666666,-63.262763333333325,0.07201763206645251,1.0,43.0,1.387,0.349,2.077,3.464
01-20,0.02282258064516129,-42.67366129032258,0.1405125707499737,0.0,43.0,0.959,0.214,2.492,3.451
01-21,0.009796153846153843,-16.790607692307685,0.20096328781426642,0.0,43.0,0.411,0.109,2.596,3.007
01-22,0.005659999999999954,-8.772999999999909,0.20870397233082194,0.0,43.0,0.238,0.068,2.428,2.666
01-23,-0.001286363636363636,5.176327272727272,0.6334724060856933,-0.0,43.0,-0.054,-0.016,2.631,2.577
01-24,0.003144444444444452,-3.543788888888904,0.6646547813082151,0.0,43.0,0.132,0.032,2.679,2.811
01-25,0.011652941176470592,-20.504182352941182,0.3187451826272518,0.0,43.0,0.489,0.085,2.557,3.046
01-26,0.010107142857142839,-17.52578571428568,0.6181176400135011,0.0,43.0,0.425,0.084,2.476,2.901
01-27,0.01712150000000001,-31.60261000000002,0.35132852409266,0.0,43.0,0.719,0.16,2.281,3.0
01-28,0.011973076923076923,-21.172753846153846,0.3187451826272518,0.0,43.0,0.503,0.108,2.522,3.025
01-29,0.008085714285714283,-13.426328571428565,0.32937921868675035,0.0,43.0,0.34,0.09,2.575,2.915
01-30,0.010290909090909088,-17.808418181818176,0.46115733267686343,0.0,43.0,0.433,0.114,2.557,2.99
01-31,0.0035375000000000267,-4.3666900000000535,0.5879084322109032,0.0,43.0,0.149,0.038,2.634,2.783
02-01,0.0027211538461538497,-2.668907692307699,0.6181176400135011,0.0,43.0,0.115,0.033,2.716,2.831
02-02,0.011915789473684208,-20.888378947368416,0.3859468605971168,0.0,43.0,0.5,0.15,2.693,3.193
02-03,-0.015891538461538464,34.896076923076926,0.4744436456632575,-0.0,43.0,-0.668,-0.156,3.447,2.779
02-04,-0.031523055555555554,65.8478111111111,0.7125218881022106,-0.0,43.0,-1.324,-0.295,3.464,2.14
02-05,-0.021224999999999994,45.42149999999999,0.35132852409266,-0.0,43.0,-0.891,-0.229,3.417,2.526
