,mean,slp,chg,pvalue
01-01,4.371,0.023,0.952,0.412
01-02,4.489,0.009,0.358,0.866
01-03,4.245,0.01,0.42,1.0
01-04,4.576,0.011,0.455,1.0
01-05,4.579,-0.003,-0.122,0.544
01-06,4.479,-0.012,-0.49,0.307
01-07,4.3,-0.001,-0.037,0.479
01-08,4.387,0.005,0.229,0.919
01-09,4.363,0.006,0.252,0.955
01-10,4.454,0.027,1.137,0.174
01-11,4.53,0.03,1.242,0.204
01-12,4.649,0.017,0.728,0.4
01-13,4.219,0.008,0.344,0.814
01-14,4.249,0.018,0.746,0.438
01-15,4.226,0.023,0.945,0.238
01-16,4.279,0.019,0.784,0.094
01-17,4.284,0.028,1.18,0.071
01-18,4.301,0.033,1.38,0.064
01-19,4.252,0.025,1.043,0.296
01-20,4.25,0.021,0.865,0.452
01-21,4.249,0.019,0.807,0.479
01-22,4.276,0.013,0.537,0.522
01-23,4.388,0.006,0.252,0.866
01-24,4.573,0.006,0.255,0.728
01-25,4.272,0.003,0.115,0.694
01-26,4.54,0.0,0.0,0.694
01-27,4.485,0.0,0.0,0.559
01-28,4.482,-0.005,-0.197,0.225
01-29,4.328,-0.006,-0.235,0.086
01-30,4.34,0.0,0.0,0.286
01-31,4.536,0.013,0.533,0.762
02-01,4.304,0.007,0.308,0.973
02-02,4.271,0.001,0.06,0.745
02-03,4.306,0.012,0.486,0.559
02-04,4.591,0.022,0.905,0.4
02-05,4.541,0.022,0.932,0.479
02-06,4.542,0.024,1.02,0.493
02-07,4.314,0.018,0.758,0.479
02-08,4.249,0.018,0.775,0.479
02-09,4.69,0.01,0.402,0.728
02-10,4.81,0.0,0.0,0.902
02-11,4.629,-0.002,-0.096,0.598
02-12,4.684,-0.003,-0.125,0.438
02-13,4.799,0.008,0.315,0.849
02-14,5.068,0.007,0.293,0.902
02-15,5.062,-0.005,-0.23,0.479
02-16,4.892,-0.017,-0.735,0.154
02-17,4.886,-0.018,-0.741,0.094
02-18,5.016,-0.018,-0.74,0.058
02-19,5.124,-0.021,-0.893,0.064
