,mean,slp,chg,pvalue
01-01,428.038,1.769,74.287,0.155
01-02,427.479,1.489,62.558,0.2
01-03,427.33,1.415,59.43,0.252
01-04,399.03,1.415,59.43,0.365
01-05,399.03,1.415,59.43,0.407
01-06,399.973,1.887,79.24,0.237
01-07,400.048,1.924,80.825,0.183
01-08,399.737,1.769,74.287,0.223
01-09,399.737,1.769,74.287,0.232
01-10,399.737,1.769,74.287,0.242
01-11,399.764,1.782,74.838,0.2
01-12,379.085,1.348,56.6,0.285
01-13,376.133,1.286,54.027,0.285
01-14,373.394,1.332,55.935,0.297
01-15,373.302,1.286,54.027,0.327
01-16,369.852,0.976,40.986,0.489
01-17,369.787,0.943,39.62,0.571
01-18,369.444,0.772,32.417,0.633
01-19,368.466,0.283,11.886,0.744
01-20,368.136,0.118,4.952,0.678
01-21,367.9,0.0,0.0,0.763
01-22,367.9,0.0,0.0,0.801
01-23,367.9,0.0,0.0,0.782
01-24,367.9,0.0,0.0,0.85
01-25,367.9,0.0,0.0,0.841
01-26,367.9,0.0,0.0,0.841
01-27,367.9,0.0,0.0,0.821
01-28,359.41,0.0,0.0,0.88
01-29,353.75,0.0,0.0,0.88
01-30,353.75,0.0,0.0,0.94
01-31,350.92,0.0,0.0,0.92
02-01,339.6,0.0,0.0,0.772
02-02,339.6,0.0,0.0,0.772
02-03,339.6,0.0,0.0,0.753
02-04,339.6,0.0,0.0,0.93
02-05,339.6,0.0,0.0,0.87
02-06,339.6,0.0,0.0,0.734
02-07,339.6,0.0,0.0,0.87
02-08,339.6,0.0,0.0,0.87
02-09,339.6,0.0,0.0,0.87
02-10,339.6,0.0,0.0,0.93
02-11,339.6,0.0,0.0,0.811
02-12,339.6,0.0,0.0,0.96
02-13,339.6,0.0,0.0,0.97
02-14,339.6,0.0,0.0,0.99
02-15,339.6,0.0,0.0,1.0
02-16,336.77,0.0,0.0,0.87
02-17,333.94,0.0,0.0,0.89
02-18,328.28,0.0,0.0,0.89
02-19,331.11,0.0,0.0,0.87
02-20,331.11,0.0,0.0,0.85
02-21,325.45,0.0,0.0,0.88
02-22,322.62,0.0,0.0,0.97
02-23,322.62,0.0,0.0,0.95
02-24,316.96,0.0,0.0,0.93
02-25,314.13,0.0,0.0,0.87
02-26,311.3,0.0,0.0,0.841
02-27,311.3,0.0,0.0,0.87
02-28,311.3,0.0,0.0,0.831
03-01,311.3,0.0,0.0,0.96
03-02,311.3,0.0,0.0,0.87
03-03,311.3,0.0,0.0,0.87
