,mean,slp,chg,pvalue
01-01,0.16,-0.003,-0.138,0.015
01-02,0.164,-0.004,-0.157,0.007
01-03,0.169,-0.004,-0.164,0.007
01-04,0.168,-0.005,-0.194,0.001
01-05,0.166,-0.006,-0.26,0.001
01-06,0.162,-0.005,-0.219,0.001
01-07,0.173,-0.005,-0.207,0.003
01-08,0.172,-0.005,-0.23,0.008
01-09,0.197,-0.005,-0.214,0.033
01-10,0.184,-0.004,-0.168,0.039
01-11,0.163,-0.005,-0.198,0.045
01-12,0.176,-0.006,-0.265,0.029
01-13,0.167,-0.005,-0.222,0.015
01-14,0.153,-0.005,-0.196,0.016
01-15,0.158,-0.005,-0.189,0.021
01-16,0.16,-0.004,-0.159,0.045
01-17,0.149,-0.004,-0.18,0.024
01-18,0.163,-0.005,-0.206,0.013
01-19,0.154,-0.004,-0.172,0.004
01-20,0.164,-0.004,-0.185,0.006
01-21,0.166,-0.005,-0.227,0.003
01-22,0.172,-0.005,-0.22,0.002
01-23,0.182,-0.005,-0.224,0.002
01-24,0.172,-0.005,-0.21,0.003
01-25,0.186,-0.006,-0.269,0.021
01-26,0.191,-0.006,-0.256,0.05
01-27,0.182,-0.005,-0.213,0.084
01-28,0.182,-0.006,-0.245,0.053
01-29,0.188,-0.008,-0.338,0.062
01-30,0.203,-0.008,-0.336,0.028
01-31,0.184,-0.007,-0.301,0.025
02-01,0.164,-0.007,-0.304,0.033
02-02,0.163,-0.008,-0.326,0.084
02-03,0.173,-0.008,-0.324,0.016
02-04,0.182,-0.009,-0.375,0.043
02-05,0.163,-0.008,-0.342,0.023
02-06,0.173,-0.008,-0.336,0.02
02-07,0.188,-0.008,-0.328,0.022
02-08,0.18,-0.007,-0.28,0.021
02-09,0.17,-0.007,-0.28,0.035
02-10,0.168,-0.008,-0.315,0.041
02-11,0.184,-0.007,-0.289,0.045
02-12,0.21,-0.007,-0.303,0.043
02-13,0.192,-0.009,-0.364,0.022
02-14,0.178,-0.008,-0.355,0.033
02-15,0.191,-0.009,-0.38,0.029
02-16,0.172,-0.009,-0.37,0.05
02-17,0.166,-0.009,-0.371,0.013
02-18,0.188,-0.008,-0.35,0.013
02-19,0.193,-0.008,-0.332,0.021
02-20,0.18,-0.007,-0.295,0.025
02-21,0.184,-0.007,-0.304,0.032
