,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0002830000000000332,0.6367500000000664,0.7044421539113148,-0.0,43.0,-0.012,-0.151,0.077,0.065
01-02,-0.0003360625,0.742875,0.7615493074182684,-0.0,43.0,-0.014,-0.175,0.078,0.064
01-03,-0.00021769230769231563,0.5061346153846312,0.828404904759906,-0.0,43.0,-0.009,-0.113,0.075,0.066
01-04,-0.00021769230769230763,0.5061346153846152,0.8115316469742646,-0.0,43.0,-0.009,-0.113,0.075,0.066
01-05,-0.0002653124999999999,0.6042049999999998,0.8115533673850392,-0.0,43.0,-0.011,-0.132,0.079,0.068
01-06,-0.00019976470588235884,0.47027941176471766,0.930910680164664,-0.0,43.0,-0.008,-0.101,0.075,0.067
01-07,-0.00035375000000000163,0.7782500000000033,0.6181176400135011,-0.0,43.0,-0.015,-0.192,0.078,0.063
01-08,-0.0002931071428571428,0.6541342857142857,0.6804707785321866,-0.0,43.0,-0.012,-0.153,0.074,0.062
01-09,-0.00011320000000000011,0.2971500000000002,0.9654228872862332,-0.0,43.0,-0.005,-0.06,0.073,0.068
01-10,-0.0001061250000000001,0.2886600000000002,1.0,-0.0,43.0,-0.005,-0.053,0.079,0.074
01-11,-0.00023878125000000006,0.5511425,0.6964285776954346,-0.0,43.0,-0.01,-0.089,0.079,0.069
01-12,-0.00030953125000000316,0.6898125000000064,0.6804707785321866,-0.0,43.0,-0.013,-0.136,0.077,0.064
01-13,-0.00038002857142857126,0.8251471428571425,0.6181176400135011,-0.0,43.0,-0.016,-0.183,0.073,0.057
01-14,-0.00043538461538461526,0.9358592307692305,0.46115733267686343,-0.0,43.0,-0.018,-0.214,0.074,0.056
01-15,-0.0004150666666666673,0.8980533333333346,0.5439213911923737,-0.0,43.0,-0.018,-0.212,0.077,0.059
01-16,-0.0004716666666666723,1.0140833333333445,0.5730643403857183,-0.0,43.0,-0.02,-0.238,0.081,0.061
01-17,-0.000565999999999995,1.20218399999999,0.4352190017892559,-0.0,43.0,-0.024,-0.279,0.082,0.058
01-18,-0.0004245000000000005,0.9189010000000011,0.5953749395318924,-0.0,43.0,-0.018,-0.209,0.079,0.061
01-19,-0.0004994117647058793,1.0687245294117587,0.38000879473352867,-0.0,43.0,-0.021,-0.249,0.08,0.059
01-20,-0.0004245,0.921731,0.5155350369501335,-0.0,43.0,-0.018,-0.211,0.082,0.064
01-21,-0.00037082758620690036,0.8095751724138007,0.6646547813082151,-0.0,43.0,-0.016,-0.189,0.076,0.06
01-22,-0.0003329411764705943,0.7366323529411886,0.648986688212116,-0.0,43.0,-0.014,-0.166,0.078,0.064
01-23,-0.00019810000000000002,0.46695000000000003,0.9481546239300995,-0.0,43.0,-0.008,-0.092,0.075,0.067
01-24,-0.0001617142857142928,0.3941785714285856,0.9827073827546051,-0.0,43.0,-0.007,-0.078,0.074,0.067
01-25,-0.00029108571428571435,0.6557514285714287,0.8623384168158528,-0.0,43.0,-0.013,-0.149,0.08,0.067
01-26,-0.00024904000000000007,0.5716600000000001,0.7781182480506512,-0.0,43.0,-0.011,-0.123,0.079,0.068
