,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-23,-0.002016374999999999,4.2534899999999976,0.0654230661046904,-1.0,43.0,-0.085,-0.35,0.263,0.178
05-24,-0.001029090909090905,2.28910981818181,0.5155350369501335,-0.0,43.0,-0.044,-0.166,0.253,0.209
05-25,-0.0007074999999999998,1.6413999999999995,0.6181176400135011,-0.0,43.0,-0.029,-0.115,0.241,0.212
05-26,-0.0006088787878787879,1.4339695757575757,0.448081548716583,-0.0,43.0,-0.026,-0.094,0.229,0.203
05-27,-0.0005862142857142891,1.3846785714285783,0.4744436456632575,-0.0,43.0,-0.025,-0.113,0.225,0.2
05-28,0.00021225000000000256,-0.24422900000000514,1.0,0.0,43.0,0.009,0.044,0.176,0.185
05-29,0.00043460714285714283,-0.6991312857142857,0.5584004547635599,0.0,43.0,0.018,0.075,0.161,0.179
05-30,0.0005895833333333331,-0.9952166666666662,0.6029278873524366,0.0,43.0,0.024,0.114,0.172,0.196
05-31,-0.00022011111111110715,0.6340772222222142,0.5296315348267777,-0.0,43.0,-0.009,-0.044,0.198,0.189
06-01,-0.000670814814814815,1.5482196296296298,0.828404904759906,-0.0,43.0,-0.028,-0.111,0.221,0.193
06-02,-0.0024816923076923076,5.191199615384615,0.14644317557278397,-0.0,43.0,-0.104,-0.412,0.28,0.176
06-03,-0.00320733333333334,6.64672666666668,0.03844645177956907,-2.0,43.0,-0.134,-0.494,0.299,0.165
06-04,-0.003658785714285714,7.553310428571428,0.003942257286340567,-3.0,43.0,-0.154,-0.456,0.313,0.159
06-05,-0.003883931034482758,8.006431068965515,0.003679338180730296,-3.0,43.0,-0.163,-0.516,0.32,0.157
06-06,-0.0034525999999999806,7.147447999999961,0.004222127739178072,-3.0,43.0,-0.145,-0.529,0.315,0.17
06-07,-0.00327626923076923,6.79223946153846,0.09090696836106038,-1.0,43.0,-0.138,-0.575,0.309,0.171
06-08,-0.0031660625000000005,6.563902000000001,0.043825662339098015,-2.0,43.0,-0.133,-0.54,0.298,0.165
06-09,-0.00409465625,8.4131655,0.00719519157275994,-3.0,43.0,-0.172,-0.565,0.31,0.138
06-10,-0.00414458064516129,8.51273129032258,0.00048367278478123055,-3.0,43.0,-0.174,-0.534,0.311,0.137
06-11,-0.00424500000000002,8.719230000000039,0.0038066761201642763,-3.0,43.0,-0.178,-0.699,0.318,0.14
06-12,-0.004376392857142857,8.977487714285715,0.00114912194583483,-3.0,43.0,-0.184,-0.698,0.317,0.133
06-13,-0.003785125000000002,7.797499000000004,0.012681177779913178,-2.0,43.0,-0.159,-0.683,0.307,0.148
06-14,-0.004327161290322584,8.875345580645167,0.00042772548792324727,-3.0,43.0,-0.182,-0.609,0.312,0.13
06-15,-0.0039443125,8.115025,0.010539001199870945,-2.0,43.0,-0.165,-0.646,0.309,0.144
06-16,-0.004009166666666658,8.223791333333317,0.003942257286340567,-3.0,43.0,-0.169,-0.684,0.29,0.121
06-17,-0.0035375000000000024,7.288665000000005,0.051089163163599904,-1.0,43.0,-0.149,-0.667,0.288,0.139
06-18,-0.0032342857142857013,6.680821428571403,0.05787355034166719,-1.0,43.0,-0.136,-0.61,0.28,0.144
06-19,-0.003723684210526313,7.682258421052626,0.004836578272780834,-3.0,43.0,-0.156,-0.414,0.313,0.157
06-20,-0.0027734000000000027,5.7816900000000055,0.027047789995794602,-2.0,43.0,-0.116,-0.184,0.293,0.177
06-21,-0.0028752800000000035,5.976960000000007,0.005715065531489483,-3.0,43.0,-0.121,-0.168,0.287,0.166
06-22,-0.003112999999999989,6.449569999999978,0.017115104092117805,-2.0,43.0,-0.131,-0.495,0.289,0.158
06-23,-0.0033488333333333326,6.912746666666665,0.004519902533204556,-3.0,43.0,-0.14,-0.376,0.285,0.145
06-24,-0.003655416666666671,7.519970333333341,0.00017702033246580484,-3.0,43.0,-0.154,-0.102,0.286,0.132
06-25,-0.003608249999999999,7.417146999999998,0.0010645330350498305,-3.0,43.0,-0.151,-0.567,0.276,0.125
06-26,-0.003301666666666667,6.803697333333335,0.0019385192998959688,-3.0,43.0,-0.139,-0.536,0.27,0.131
06-27,-0.0034781612903225807,7.1685725806451615,0.13194256421104322,-0.0,43.0,-0.146,-0.479,0.285,0.139
06-28,-0.0037405217391304384,7.681973478260877,0.0007805802576068555,-3.0,43.0,-0.157,-0.351,0.279,0.122
06-29,-0.0020163750000000043,4.2336800000000085,0.033659415886615696,-2.0,43.0,-0.084,-0.081,0.243,0.159
06-30,-0.0020214285714285707,4.280577142857141,0.08292122494939513,-1.0,43.0,-0.085,-0.111,0.28,0.195
07-01,-0.003531347826086956,7.289661652173912,0.003942257286340567,-3.0,43.0,-0.148,-0.409,0.301,0.153
07-02,-0.004630909090909092,9.502368181818182,0.005910659277649888,-3.0,43.0,-0.195,-0.529,0.338,0.143
07-03,-0.0045662432432432435,9.367376486486487,0.0016731560919454047,-3.0,43.0,-0.192,-0.449,0.331,0.139
07-04,-0.0032633437499999967,6.753087499999994,0.005346624032776637,-3.0,43.0,-0.137,-0.318,0.295,0.158
07-05,-0.004192592592592593,8.618943185185186,0.000503276783636819,-3.0,43.0,-0.176,-0.384,0.322,0.146
07-06,-0.003995294117647058,8.224346235294115,0.003200752112618721,-3.0,43.0,-0.168,-0.627,0.318,0.15
07-07,-0.002648071428571428,5.528202857142856,0.08484402966843696,-1.0,43.0,-0.112,-0.47,0.288,0.176
07-08,-0.0020262800000000036,4.281790000000007,0.06700710650464803,-1.0,43.0,-0.085,-0.313,0.272,0.187
07-09,-0.0033280799999999998,6.885107,0.010210667624081182,-2.0,43.0,-0.14,-0.238,0.299,0.159
07-10,-0.0033393999999999993,6.906897999999998,0.041607050718883265,-2.0,43.0,-0.14,-0.388,0.298,0.158
