,mean,slp,chg,pvalue
01-01,0.09,0.0,0.0,0.462
01-02,0.08,0.0,0.0,0.521
01-03,0.08,0.0,0.0,0.641
01-04,0.08,0.0,0.0,0.551
01-05,0.08,0.0,0.0,0.506
01-06,0.08,0.0,0.0,0.683
01-07,0.08,0.0,0.0,0.889
01-08,0.08,0.0,0.0,0.552
01-09,0.08,0.0,0.0,0.771
01-10,0.08,0.0,0.0,0.753
01-11,0.08,-0.0,-0.012,0.798
01-12,0.079,-0.0,-0.015,0.843
01-13,0.079,-0.0,-0.015,0.825
01-14,0.08,-0.0,-0.014,0.744
01-15,0.079,-0.0,-0.015,0.834
01-16,0.08,0.0,0.0,0.981
01-17,0.08,0.0,0.0,0.78
01-18,0.079,-0.0,-0.013,0.726
01-19,0.08,0.0,0.0,1.0
01-20,0.08,0.0,0.0,0.889
01-21,0.08,0.0,0.0,0.935
01-22,0.08,0.0,0.0,1.0
01-23,0.08,0.0,0.0,0.935
01-24,0.08,0.0,0.0,0.798
01-25,0.08,0.0,0.0,0.762
01-26,0.08,0.0,0.0,0.926
01-27,0.08,0.0,0.0,1.0
01-28,0.08,0.0,0.0,0.981
01-29,0.08,0.0,0.0,0.944
01-30,0.08,0.0,0.0,1.0
01-31,0.08,0.0,0.0,0.852
02-01,0.079,-0.0,-0.015,0.834
02-02,0.08,0.0,0.0,0.981
02-03,0.08,0.0,0.0,1.0
02-04,0.08,0.0,0.0,0.963
02-05,0.08,0.0,0.0,1.0
02-06,0.08,0.0,0.0,0.926
02-07,0.08,0.0,0.0,0.981
02-08,0.08,0.0,0.0,0.935
02-09,0.08,0.0,0.0,0.797
02-10,0.08,0.0,0.0,0.972
02-11,0.08,0.0,0.0,0.926
02-12,0.08,0.0,0.0,0.944
02-13,0.08,-0.0,-0.006,0.963
02-14,0.08,-0.0,-0.02,0.683
02-15,0.08,-0.0,-0.021,0.726
02-16,0.08,-0.001,-0.023,0.88
02-17,0.08,-0.001,-0.023,0.735
02-18,0.08,-0.001,-0.023,0.675
02-19,0.08,-0.001,-0.025,0.608
02-20,0.08,-0.001,-0.023,0.735
02-21,0.08,-0.0,-0.021,0.753
02-22,0.08,-0.0,-0.016,0.744
02-23,0.08,-0.0,-0.021,0.56
02-24,0.08,-0.001,-0.023,0.484
02-25,0.08,-0.001,-0.025,0.584
02-26,0.08,-0.001,-0.021,0.753
02-27,0.08,-0.001,-0.021,0.771
02-28,0.079,-0.001,-0.024,0.666
03-01,0.08,-0.001,-0.023,0.649
