,mean,slp,chg,pvalue
0,63.253,0.253,10.605,0.311
1,62.458,0.258,10.85,0.345
2,62.55,0.25,10.5,0.3
3,62.064,0.264,11.101,0.258
4,61.938,0.238,9.996,0.279
5,61.04,0.24,10.08,0.249
6,60.245,0.245,10.29,0.239
7,59.557,0.257,10.806,0.213
8,59.057,0.257,10.79,0.173
9,58.746,0.246,10.35,0.204
10,58.439,0.24,10.075,0.221
11,58.544,0.244,10.258,0.221
12,58.232,0.232,9.73,0.249
13,58.348,0.248,10.42,0.249
14,57.628,0.228,9.59,0.23
15,57.341,0.241,10.128,0.213
16,57.223,0.223,9.38,0.196
17,56.746,0.245,10.303,0.204
18,56.34,0.24,10.095,0.213
19,56.013,0.213,8.946,0.204
20,56.192,0.192,8.083,0.188
21,56.018,0.217,9.131,0.196
22,55.624,0.224,9.4,0.188
23,55.434,0.234,9.813,0.166
24,54.812,0.212,8.919,0.166
25,54.519,0.219,9.188,0.221
26,54.206,0.206,8.657,0.204
27,53.977,0.177,7.438,0.279
28,54.39,0.19,7.988,0.23
29,53.8,0.2,8.4,0.204
30,53.298,0.197,8.279,0.196
31,53.49,0.19,7.98,0.18
32,53.115,0.215,9.05,0.173
33,52.332,0.232,9.738,0.173
34,52.335,0.236,9.905,0.188
35,51.644,0.244,10.248,0.196
36,51.654,0.255,10.697,0.221
37,51.84,0.24,10.092,0.23
38,52.044,0.245,10.281,0.213
39,51.439,0.24,10.065,0.239
40,51.322,0.222,9.332,0.221
41,50.795,0.195,8.19,0.23
42,50.294,0.194,8.167,0.213
43,49.89,0.191,8.005,0.204
44,49.604,0.204,8.566,0.204
45,49.496,0.197,8.257,0.18
46,49.511,0.211,8.866,0.188
47,49.205,0.205,8.604,0.18
48,48.895,0.195,8.19,0.204
49,48.684,0.184,7.722,0.188
50,48.772,0.172,7.203,0.23
51,48.767,0.167,7.0,0.23
52,48.764,0.165,6.913,0.23
53,48.068,0.168,7.044,0.23
54,47.466,0.166,6.956,0.23
55,47.27,0.171,7.175,0.239
56,46.854,0.154,6.481,0.213
57,46.859,0.159,6.688,0.213
58,46.676,0.176,7.389,0.166
59,46.784,0.184,7.718,0.204
60,46.776,0.176,7.407,0.23
61,47.788,0.189,7.929,0.196
62,46.894,0.194,8.152,0.249
63,46.382,0.181,7.615,0.279
64,47.164,0.164,6.871,0.249
65,47.16,0.161,6.743,0.249
66,46.862,0.162,6.787,0.23
67,46.364,0.164,6.895,0.23
68,46.371,0.171,7.19,0.213
69,46.365,0.165,6.936,0.196
70,45.774,0.175,7.349,0.204
71,45.77,0.169,7.117,0.204
72,45.762,0.162,6.796,0.18
73,45.188,0.189,7.929,0.173
74,45.178,0.178,7.484,0.196
75,44.578,0.178,7.474,0.196
76,44.281,0.181,7.615,0.18
77,44.165,0.165,6.917,0.204
78,44.471,0.171,7.166,0.159
79,44.264,0.164,6.884,0.204
80,44.372,0.172,7.237,0.159
81,44.362,0.162,6.783,0.166
82,44.168,0.168,7.044,0.188
83,43.758,0.159,6.665,0.18
84,43.966,0.166,6.97,0.213
85,43.575,0.175,7.368,0.221
86,43.477,0.177,7.44,0.239
87,43.278,0.178,7.485,0.23
88,43.382,0.182,7.625,0.221
89,43.48,0.179,7.531,0.221
90,43.476,0.176,7.409,0.268
91,43.764,0.165,6.913,0.268
92,44.34,0.14,5.867,0.322
93,44.64,0.14,5.865,0.311
94,44.541,0.141,5.908,0.3
95,44.75,0.15,6.3,0.289
96,45.136,0.136,5.731,0.289
97,44.986,0.186,7.828,0.279
98,45.587,0.187,7.858,0.3
99,46.518,0.217,9.131,0.3
100,48.14,0.24,10.091,0.279
101,50.574,0.275,11.531,0.258
102,48.979,0.279,11.724,0.239
103,50.572,0.272,11.428,0.268
104,50.888,0.288,12.083,0.204
105,51.322,0.322,13.507,0.258
106,52.859,0.359,15.07,0.204
107,54.064,0.364,15.277,0.249
108,54.88,0.38,15.948,0.311
109,55.952,0.352,14.77,0.334
110,57.6,0.4,16.8,0.37
111,59.938,0.438,18.396,0.249
112,63.272,0.472,19.84,0.268
113,66.583,0.483,20.3,0.249
114,67.41,0.511,21.443,0.268
115,69.576,0.576,24.186,0.258
116,72.944,0.644,27.067,0.221
117,77.476,0.676,28.389,0.166
118,80.426,0.727,30.519,0.18
119,84.155,0.755,31.73,0.133
120,87.81,0.81,34.024,0.127
121,89.926,0.827,34.725,0.105
122,94.868,0.869,36.483,0.11
123,98.63,0.93,39.046,0.087
124,102.0,1.0,42.0,0.067
125,105.088,1.087,45.669,0.061
126,108.13,1.13,47.45,0.058
127,112.17,1.171,49.175,0.055
128,115.224,1.225,51.439,0.039
129,118.228,1.228,51.587,0.041
130,122.268,1.268,53.254,0.049
131,126.359,1.359,57.06,0.046
132,130.404,1.404,58.962,0.052
133,135.412,1.412,59.286,0.046
134,138.513,1.513,63.552,0.031
135,141.592,1.592,66.85,0.025
136,146.616,1.616,67.861,0.029
137,151.783,1.783,74.906,0.022
138,156.796,1.796,75.438,0.013
139,161.9,1.9,79.8,0.018
140,166.046,2.046,85.917,0.011
141,171.0,2.0,84.0,0.01
142,174.167,2.167,91.0,0.009
143,178.187,2.187,91.856,0.01
144,183.18,2.18,91.568,0.011
145,187.272,2.272,95.433,0.015
146,191.293,2.293,96.3,0.011
147,198.34,2.341,98.305,0.01
148,204.327,2.327,97.73,0.011
149,209.218,2.218,93.154,0.008
150,215.333,2.333,98.0,0.011
151,224.304,2.304,96.762,0.009
152,228.389,2.389,100.334,0.006
153,233.413,2.413,101.362,0.007
154,236.384,2.383,100.107,0.005
155,242.409,2.41,101.207,0.005
156,244.4,2.4,100.8,0.007
157,249.466,2.466,103.574,0.008
158,254.4,2.4,100.8,0.012
159,260.364,2.364,99.273,0.011
160,262.272,2.273,95.455,0.011
161,266.231,2.231,93.704,0.014
162,270.162,2.162,90.816,0.016
163,273.164,2.164,90.883,0.022
164,277.112,2.112,88.716,0.022
165,280.0,2.0,84.0,0.033
166,281.962,1.962,82.385,0.033
167,283.812,1.811,76.079,0.039
168,288.76,1.76,73.904,0.046
169,293.682,1.682,70.636,0.058
170,294.607,1.607,67.513,0.067
171,296.646,1.646,69.125,0.058
172,298.546,1.545,64.909,0.071
173,300.477,1.477,62.045,0.096
174,300.388,1.388,58.275,0.105
175,301.333,1.333,56.0,0.1
176,303.3,1.3,54.6,0.1
177,304.218,1.218,51.141,0.145
178,303.148,1.149,48.239,0.188
179,301.982,0.981,41.223,0.23
180,299.936,0.937,39.339,0.239
181,297.943,0.943,39.606,0.279
182,300.867,0.867,36.418,0.3
183,297.696,0.696,29.238,0.322
184,301.638,0.638,26.811,0.395
185,305.562,0.562,23.625,0.435
186,303.509,0.509,21.362,0.395
187,301.485,0.485,20.382,0.477
188,299.356,0.356,14.941,0.584
189,297.308,0.307,12.909,0.616
190,295.238,0.238,9.992,0.683
191,293.108,0.108,4.534,0.771
192,291.127,0.127,5.32,0.843
193,289.054,0.054,2.272,0.916
194,289.0,0.0,0.0,0.972
195,283.909,-0.091,-3.818,0.954
196,280.982,-0.019,-0.777,0.954
197,277.889,-0.111,-4.666,0.954
198,274.762,-0.239,-10.023,0.935
199,270.711,-0.289,-12.14,0.935
200,268.788,-0.212,-8.921,0.916
201,266.673,-0.327,-13.75,0.898
202,262.652,-0.348,-14.637,0.861
203,259.697,-0.303,-12.728,0.88
204,256.606,-0.394,-16.529,0.825
205,254.503,-0.497,-20.88,0.735
206,251.492,-0.508,-21.338,0.701
207,249.55,-0.449,-18.861,0.771
208,248.511,-0.489,-20.544,0.735
209,246.5,-0.5,-21.0,0.633
210,242.49,-0.51,-21.42,0.65
211,241.471,-0.529,-22.2,0.683
212,242.511,-0.489,-20.544,0.701
213,240.55,-0.45,-18.879,0.735
214,234.511,-0.489,-20.544,0.701
215,232.5,-0.5,-21.0,0.701
216,229.5,-0.5,-21.0,0.65
217,227.567,-0.433,-18.188,0.633
218,224.434,-0.566,-23.76,0.568
219,221.47,-0.53,-22.252,0.537
220,218.426,-0.574,-24.116,0.522
221,215.404,-0.597,-25.069,0.568
222,213.404,-0.597,-25.069,0.522
223,212.409,-0.591,-24.822,0.477
224,207.432,-0.569,-23.893,0.492
225,205.406,-0.594,-24.953,0.435
226,202.43,-0.569,-23.917,0.507
227,199.5,-0.5,-21.0,0.522
228,195.51,-0.49,-20.58,0.435
229,193.563,-0.437,-18.333,0.449
230,190.516,-0.484,-20.32,0.449
231,186.532,-0.469,-19.683,0.435
232,182.524,-0.476,-19.994,0.421
233,181.462,-0.538,-22.615,0.435
234,179.532,-0.468,-19.639,0.463
