,mean,slp,chg,pvalue
0,3.25,0.047,1.96,0.05
1,3.129,0.049,2.072,0.077
2,3.24,0.05,2.091,0.073
3,3.203,0.052,2.192,0.064
4,3.237,0.055,2.296,0.03
5,2.901,0.047,1.986,0.024
6,2.84,0.054,2.259,0.014
7,2.902,0.048,2.028,0.016
8,2.979,0.053,2.214,0.02
9,3.054,0.056,2.364,0.041
10,2.914,0.056,2.347,0.035
11,3.164,0.046,1.913,0.051
12,3.434,0.042,1.782,0.022
13,3.464,0.043,1.799,0.037
14,3.362,0.054,2.287,0.016
15,2.982,0.055,2.294,0.02
16,3.05,0.053,2.221,0.018
17,3.035,0.043,1.82,0.035
18,2.982,0.045,1.879,0.029
19,3.025,0.047,1.96,0.022
20,3.125,0.046,1.95,0.014
21,3.25,0.047,1.975,0.026
22,3.395,0.047,1.973,0.073
23,3.299,0.039,1.656,0.073
24,3.246,0.044,1.859,0.024
25,3.251,0.047,1.992,0.026
26,3.467,0.048,2.012,0.022
27,3.472,0.048,2.011,0.035
28,3.481,0.054,2.26,0.018
29,3.476,0.051,2.149,0.026
30,3.48,0.053,2.225,0.026
31,3.508,0.055,2.317,0.024
32,3.47,0.047,1.954,0.037
33,3.553,0.056,2.333,0.016
34,3.626,0.057,2.404,0.019
35,3.456,0.057,2.399,0.017
36,3.527,0.058,2.43,0.017
37,3.478,0.052,2.171,0.004
38,3.718,0.062,2.61,0.002
39,3.914,0.062,2.617,0.007
40,3.758,0.062,2.608,0.003
41,3.485,0.057,2.374,0.008
42,4.066,0.071,2.965,0.003
43,3.792,0.075,3.138,0.003
44,4.288,0.079,3.317,0.003
45,4.35,0.073,3.063,0.007
46,4.49,0.07,2.94,0.035
47,4.572,0.065,2.711,0.079
48,4.88,0.066,2.791,0.1
49,4.858,0.059,2.457,0.095
50,4.936,0.054,2.262,0.208
51,4.974,0.053,2.227,0.161
52,5.331,0.064,2.686,0.14
53,4.884,0.059,2.484,0.183
54,5.076,0.07,2.959,0.105
55,4.918,0.062,2.596,0.077
56,4.707,0.051,2.158,0.122
57,4.608,0.053,2.207,0.105
58,4.702,0.058,2.455,0.191
59,4.884,0.049,2.059,0.241
60,4.938,0.038,1.611,0.425
61,5.072,0.045,1.881,0.345
62,4.993,0.046,1.914,0.287
63,5.564,0.049,2.074,0.321
64,5.524,0.049,2.074,0.611
65,5.108,0.056,2.337,0.545
66,5.482,0.077,3.253,0.255
67,6.056,0.078,3.257,0.175
68,6.057,0.075,3.134,0.082
69,6.363,0.082,3.45,0.095
70,6.12,0.09,3.797,0.04
71,6.22,0.1,4.187,0.047
72,6.41,0.113,4.749,0.07
73,6.455,0.117,4.902,0.11
74,7.095,0.117,4.925,0.217
75,6.792,0.101,4.252,0.175
76,6.955,0.09,3.786,0.127
77,7.034,0.076,3.189,0.217
78,6.875,0.063,2.662,0.175
79,6.7,0.044,1.833,0.108
80,6.802,0.024,1.028,0.226
81,6.378,0.026,1.077,0.514
82,6.383,0.029,1.2,0.358
83,6.098,0.028,1.187,0.276
84,5.858,0.029,1.214,0.236
85,6.021,0.031,1.296,0.287
86,6.163,0.035,1.486,0.127
87,5.976,0.031,1.297,0.345
88,6.019,0.033,1.368,0.226
89,5.772,0.038,1.588,0.11
90,5.816,0.03,1.275,0.175
91,5.62,0.03,1.243,0.208
92,5.446,0.017,0.721,0.298
93,5.562,0.008,0.329,0.681
94,5.848,0.005,0.205,1.0
95,5.672,0.008,0.332,0.681
96,5.466,0.004,0.157,0.561
97,5.304,0.009,0.398,0.578
98,5.632,0.021,0.875,0.514
99,5.642,0.024,1.023,0.453
100,5.526,0.014,0.594,0.561
101,5.62,0.036,1.521,0.116
102,5.608,0.029,1.2,0.298
103,6.233,0.042,1.768,0.255
104,5.806,0.04,1.693,0.168
105,5.694,0.053,2.225,0.161
106,5.614,0.073,3.05,0.062
107,5.604,0.066,2.769,0.086
108,5.888,0.065,2.727,0.066
109,5.716,0.057,2.395,0.147
110,5.53,0.073,3.078,0.056
111,5.693,0.069,2.884,0.035
112,5.436,0.077,3.231,0.029
113,5.556,0.097,4.075,0.037
114,5.364,0.076,3.209,0.013
115,5.305,0.073,3.076,0.017
116,5.124,0.076,3.188,0.002
117,5.194,0.085,3.585,0.011
118,5.086,0.097,4.093,0.003
119,5.44,0.08,3.36,0.002
120,5.408,0.069,2.892,0.122
121,5.682,0.072,3.004,0.161
122,5.456,0.061,2.545,0.208
123,5.918,0.059,2.464,0.077
124,5.807,0.068,2.856,0.059
125,5.41,0.05,2.108,0.077
126,5.44,0.043,1.799,0.175
127,5.725,0.043,1.82,0.345
128,5.614,0.056,2.369,0.07
129,5.534,0.06,2.504,0.082
130,5.729,0.082,3.464,0.035
131,5.274,0.083,3.472,0.024
132,5.606,0.078,3.258,0.047
133,5.611,0.064,2.701,0.066
134,5.425,0.067,2.794,0.031
135,5.206,0.057,2.398,0.056
136,5.052,0.084,3.535,0.018
137,4.902,0.118,4.954,0.01
138,5.284,0.109,4.583,0.056
139,5.842,0.091,3.823,0.056
140,5.759,0.076,3.186,0.077
141,5.552,0.058,2.457,0.161
142,5.564,0.076,3.198,0.035
143,5.868,0.082,3.437,0.066
144,5.68,0.07,2.943,0.147
145,5.569,0.059,2.494,0.168
146,5.056,0.041,1.712,0.439
147,5.05,0.047,1.966,0.483
148,4.842,0.031,1.314,0.735
149,5.431,0.037,1.556,0.453
150,5.174,0.053,2.21,0.397
151,4.981,0.058,2.416,0.397
152,5.028,0.053,2.205,0.333
153,4.971,0.051,2.136,0.191
154,5.061,0.054,2.26,0.183
155,5.225,0.06,2.512,0.134
156,5.008,0.055,2.315,0.153
157,4.816,0.051,2.141,0.2
158,4.93,0.05,2.119,0.255
