,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0041925925925925915,-7.592785185185183,0.5016358122745783,0.0,43.0,0.176,0.203,0.704,0.88
01-02,0.005502777777777777,-10.227305555555553,0.34024045120657065,0.0,43.0,0.231,0.26,0.663,0.894
01-03,0.006064285714285712,-11.355981428571425,0.2882065615900147,0.0,43.0,0.255,0.288,0.645,0.9
01-04,0.004716666666666665,-8.66923333333333,0.3187451826272518,0.0,43.0,0.198,0.22,0.665,0.863
01-05,0.0044022222222222206,-8.037514444444442,0.46115733267686343,0.0,43.0,0.185,0.221,0.674,0.859
01-06,0.004716666666666656,-8.660743333333311,0.4101432374855567,0.0,43.0,0.198,0.235,0.674,0.872
01-07,0.004402222222222223,-8.017704444444448,0.5584004547635599,0.0,43.0,0.185,0.214,0.694,0.879
01-08,0.0034588888888888755,-6.153677777777751,0.8879534171072156,0.0,43.0,0.146,0.171,0.691,0.837
01-09,0.002829999999999999,-4.915709999999999,0.930910680164664,0.0,43.0,0.119,0.141,0.685,0.804
01-10,0.0008707692307692391,-0.9972484615384781,1.0,0.0,43.0,0.037,0.045,0.726,0.763
01-11,0.002210937500000003,-3.6860750000000055,0.8623384168158528,0.0,43.0,0.093,0.114,0.689,0.782
01-12,0.002829999999999999,-4.895899999999998,0.7781182480506512,0.0,43.0,0.119,0.149,0.705,0.824
01-13,0.0015918749999999926,-2.419649999999985,0.8965279189482995,0.0,43.0,0.067,0.084,0.731,0.798
01-14,0.0010107142857142895,-1.2856285714285791,0.930910680164664,0.0,43.0,0.042,0.052,0.715,0.757
01-15,0.0010612499999999962,-1.3866999999999923,0.8115533673850392,0.0,43.0,0.044,0.055,0.714,0.758
01-16,0.0012937142857142884,-1.851628571428577,0.8453357931297272,0.0,43.0,0.054,0.068,0.709,0.763
01-17,0.0015564999999999995,-2.351729999999999,0.5155350369501335,0.0,43.0,0.065,0.083,0.729,0.794
01-18,0.001886666666666666,-3.0375333333333323,0.648986688212116,0.0,43.0,0.079,0.101,0.696,0.775
01-19,0.0020214285714285707,-3.307057142857141,0.648986688212116,0.0,43.0,0.085,0.11,0.693,0.778
01-20,0.001095483870967738,-1.472147741935476,0.8794050603461727,0.0,43.0,0.046,0.06,0.696,0.742
01-21,0.0012780645161290319,-1.8203290322580634,0.8965279189482995,0.0,43.0,0.054,0.072,0.709,0.763
01-22,0.0015918749999999995,-2.462099999999999,0.7947886866284579,0.0,43.0,0.067,0.09,0.688,0.755
01-23,0.0021224999999999903,-3.53749999999998,0.761522146067281,0.0,43.0,0.089,0.12,0.663,0.752
01-24,0.002934814814814818,-5.164959629629636,0.7287136307401898,0.0,43.0,0.123,0.164,0.643,0.766
01-25,0.0027013636363636406,-4.695227272727282,0.8453357931297272,0.0,43.0,0.113,0.153,0.651,0.764
01-26,0.0024762499999999993,-4.244999999999999,0.7947886866284579,0.0,43.0,0.105,0.145,0.655,0.76
01-27,0.0022404166666666614,-3.7733333333333228,0.648986688212116,0.0,43.0,0.095,0.133,0.66,0.755
01-28,0.0013476190476190471,-2.0160380952380943,1.0,0.0,43.0,0.057,0.08,0.651,0.708
01-29,0.0008843749999999997,-1.0895499999999996,0.930910680164664,0.0,43.0,0.037,0.052,0.661,0.698
01-30,0.0016979999999999968,-2.7224599999999937,0.7781182480506512,0.0,43.0,0.071,0.101,0.638,0.709
01-31,0.0013265624999999996,-2.0022249999999993,0.7125218881022106,0.0,43.0,0.056,0.082,0.623,0.679
02-01,0.0,0.66788,0.8623224072015485,0.0,43.0,0.0,0.0,0.668,0.668
02-02,0.0014894736842105288,-2.2969173684210578,0.5016358122745783,0.0,43.0,0.062,0.094,0.651,0.713
02-03,0.0018866666666666708,-3.122433333333342,0.4415966439459025,0.0,43.0,0.08,0.121,0.611,0.691
02-04,0.0034958823529411755,-6.369164705882351,0.31348499553037357,0.0,43.0,0.147,0.223,0.549,0.696
02-05,0.0037007692307692327,-6.778938461538465,0.39793422470267026,0.0,43.0,0.155,0.234,0.545,0.7
02-06,0.0033294117647058846,-6.036223529411769,0.3401837295103265,0.0,43.0,0.14,0.213,0.553,0.693
02-07,0.004421875000000006,-8.22115000000001,0.22482884061570196,0.0,43.0,0.185,0.281,0.53,0.715
02-08,0.0035092000000000035,-6.395800000000007,0.2597050690029892,0.0,43.0,0.147,0.225,0.549,0.696
02-09,0.004245000000000002,-7.867400000000005,0.2689803649247009,0.0,43.0,0.179,0.266,0.533,0.712
02-10,0.004208717948717944,-7.823135897435889,0.1238264440291208,0.0,43.0,0.177,0.25,0.506,0.683
02-11,0.003537499999999999,-6.480699999999998,0.15256341552303954,0.0,43.0,0.149,0.217,0.52,0.669
02-12,0.004353846153846153,-8.113392307692306,0.11862192122260584,0.0,43.0,0.183,0.269,0.503,0.686
02-13,0.003112999999999999,-5.631699999999999,0.2642866134943298,0.0,43.0,0.131,0.192,0.529,0.66
02-14,0.002830000000000005,-5.065700000000009,0.24182473164655205,0.0,43.0,0.119,0.178,0.535,0.654
02-15,0.002572727272727272,-4.551154545454544,0.4101432374855567,0.0,43.0,0.108,0.164,0.54,0.648
02-16,0.0019363157894736866,-3.283991578947373,0.448081548716583,0.0,43.0,0.081,0.121,0.548,0.629
02-17,0.0019592307692307687,-3.3524615384615375,0.6334724060856933,0.0,43.0,0.082,0.124,0.525,0.607
02-18,0.002583913043478265,-4.57352608695653,0.6029278873524366,0.0,43.0,0.109,0.162,0.54,0.649
02-19,0.002143939393939397,-3.690748787878794,0.5439213911923737,0.0,43.0,0.09,0.136,0.552,0.642
02-20,0.0024762500000000028,-4.358200000000005,0.3859468605971168,0.0,43.0,0.104,0.156,0.542,0.646
02-21,0.002201111111111098,-3.8079222222221967,0.3347530676955732,0.0,43.0,0.093,0.138,0.548,0.641
02-22,0.0015034374999999996,-2.412574999999999,0.3741265317448432,0.0,43.0,0.063,0.091,0.563,0.626
02-23,0.0004042857142857142,-0.24257142857142844,0.5730643403857183,0.0,43.0,0.016,0.024,0.558,0.574
02-24,0.0014716000000000041,-2.377200000000008,0.3401837295103265,0.0,43.0,0.062,0.09,0.535,0.597
02-25,0.002830000000000005,-5.03740000000001,0.19709350906511736,0.0,43.0,0.119,0.176,0.563,0.682
02-26,0.0031444444444444376,-5.694588888888875,0.16868876880367134,0.0,43.0,0.132,0.197,0.528,0.66
02-27,0.002829999999999999,-5.0939999999999985,0.13476842433139025,0.0,43.0,0.118,0.178,0.507,0.625
02-28,0.003937391304347825,-7.308782608695649,0.14343085711908943,0.0,43.0,0.166,0.252,0.483,0.649
03-01,0.0019809999999999993,-3.4073199999999986,0.2642866134943298,0.0,43.0,0.083,0.126,0.513,0.596
03-02,0.0020045833333333326,-3.4573166666666655,0.32937921868675035,0.0,43.0,0.084,0.127,0.51,0.594
03-03,0.001787368421052631,-3.011566842105262,0.2882065615900147,0.0,43.0,0.075,0.112,0.526,0.601
03-04,0.002572727272727272,-4.579454545454544,0.21262750060593483,0.0,43.0,0.108,0.162,0.512,0.62
03-05,0.001489473684210526,-2.412947368421052,0.5016358122745783,0.0,43.0,0.062,0.092,0.535,0.597
03-06,0.0006530769230769215,-0.740153846153843,0.5296315348267777,0.0,43.0,0.028,0.041,0.552,0.58
03-07,0.0011319999999999998,-1.6696999999999997,0.5730643403857183,0.0,43.0,0.047,0.07,0.571,0.618
03-08,0.0006530769230769271,-0.7090238461538542,0.7615493074182684,0.0,43.0,0.028,0.041,0.583,0.611
03-09,0.0,0.59713,0.8115533673850392,0.0,43.0,0.0,0.0,0.597,0.597
03-10,-0.00013476190476190473,0.8638238095238093,0.9827073827546051,-0.0,43.0,-0.006,-0.009,0.597,0.591
03-11,0.0,0.5942999999999999,1.0,0.0,43.0,0.0,0.0,0.594,0.594
03-12,-0.00014149999999999997,0.8744699999999999,0.8965279189482995,-0.0,43.0,-0.006,-0.009,0.594,0.588
03-13,-0.0002021428571428571,0.9787757142857142,0.7615493074182684,-0.0,43.0,-0.009,-0.013,0.579,0.57
03-14,-0.00014149999999999997,0.8773,1.0,-0.0,43.0,-0.006,-0.009,0.597,0.591
03-15,-0.0003032142857142856,1.1724285714285712,1.0,-0.0,43.0,-0.012,-0.017,0.572,0.56
03-16,0.0008782758620689691,-1.1792317241379384,0.5085356330851274,0.0,43.0,0.037,0.052,0.559,0.596
03-17,0.0005659999999999999,-0.5376999999999998,0.7947886866284579,0.0,43.0,0.024,0.033,0.582,0.606
03-18,0.0,0.60279,1.0,0.0,43.0,0.0,0.0,0.603,0.603
03-19,0.0007074999999999998,-0.7923999999999997,0.6646547813082151,0.0,43.0,0.029,0.039,0.608,0.637
03-20,-0.0001886666666666666,0.9999333333333331,0.8965279189482995,-0.0,43.0,-0.008,-0.011,0.627,0.619
03-21,8.32352941176503e-05,0.4844294117646993,0.8199583535254096,0.0,43.0,0.004,0.005,0.649,0.653
03-22,0.0,0.6197699999999999,0.9654228872862332,0.0,43.0,0.0,0.0,0.62,0.62
03-23,0.000585517241379314,-0.548434482758628,0.9827073827546051,0.0,43.0,0.025,0.031,0.61,0.635
03-24,0.001467407407407403,-2.283914814814806,0.9567836850094655,0.0,43.0,0.062,0.078,0.62,0.682
03-25,0.0012577777777777774,-1.8929555555555546,0.6567830089918951,0.0,43.0,0.053,0.068,0.596,0.649
03-26,0.0012686206896551683,-1.9174713793103368,0.7781182480506512,0.0,43.0,0.053,0.067,0.593,0.646
03-27,0.0,0.68769,0.9567836850094655,0.0,43.0,0.0,0.0,0.688,0.688
03-28,0.0,0.7075,0.9827073827546051,0.0,43.0,0.0,0.0,0.708,0.708
03-29,0.0019724242424242434,-3.237348484848487,0.8115533673850392,0.0,43.0,0.083,0.1,0.666,0.749
03-30,0.0005659999999999999,-0.48109999999999986,0.6804353182248677,0.0,43.0,0.024,0.028,0.639,0.663
03-31,0.0016647058823529408,-2.6785117647058816,0.9222957975961696,0.0,43.0,0.07,0.075,0.616,0.686
04-01,0.003469032258064515,-6.25886451612903,0.5438740772051169,0.0,43.0,0.146,0.153,0.606,0.752
04-02,0.004244999999999999,-7.782499999999998,0.6181176400135011,0.0,43.0,0.179,0.184,0.618,0.797
04-03,0.0046118518518518505,-8.4879037037037,0.6884150033685621,0.0,43.0,0.194,0.205,0.639,0.833
04-04,0.005877692307692302,-10.991284615384602,0.7125218881022106,0.0,43.0,0.247,0.259,0.641,0.888
04-05,0.0060424324324324305,-11.235864864864862,0.5155350369501335,0.0,43.0,0.254,0.261,0.722,0.976
04-06,0.008759523809523813,-16.670047619047626,0.3859468605971168,0.0,43.0,0.368,0.369,0.665,1.033
04-07,0.007907352941176471,-14.965705882352943,0.3859468605971168,0.0,43.0,0.332,0.32,0.683,1.015
04-08,0.009904999999999997,-18.904399999999995,0.22482884061570196,0.0,43.0,0.416,0.36,0.698,1.114
04-09,0.00964296296296296,-18.36617592592592,0.2506536089538405,0.0,43.0,0.405,0.341,0.717,1.122
04-10,0.011005555555555558,-21.09419111111112,0.1238264440291208,0.0,43.0,0.462,0.377,0.686,1.148
04-11,0.010410357142857136,-19.886814285714273,0.10872868488501819,0.0,43.0,0.438,0.346,0.715,1.153
04-12,0.011791666666666681,-22.507933333333362,0.233217008256964,0.0,43.0,0.495,0.376,0.828,1.323
04-13,0.010612500000000025,-20.09300000000005,0.5296315348267777,0.0,43.0,0.446,0.324,0.909,1.355
04-14,0.010612499999999997,-20.008099999999992,0.828404904759906,0.0,43.0,0.446,0.306,0.994,1.44
04-15,0.01171034482758621,-22.15850965517242,0.7125218881022106,0.0,43.0,0.492,0.329,1.016,1.508
04-16,0.008392413793103449,-15.491517586206896,0.8115533673850392,0.0,43.0,0.353,0.226,1.117,1.47
04-17,0.005660000000000013,-9.989900000000025,0.930910680164664,0.0,43.0,0.238,0.142,1.211,1.449
04-18,0.005660000000000013,-9.876700000000026,0.8115533673850392,0.0,43.0,0.238,0.131,1.324,1.562
04-19,0.006064285714285712,-10.492831428571424,1.0,0.0,43.0,0.255,0.127,1.508,1.763
04-20,0.0010612499999999858,-0.3112999999999717,0.828404904759906,0.0,43.0,0.044,0.021,1.789,1.833
04-21,0.0024608695652173908,-2.974699130434781,0.8794050603461727,0.0,43.0,0.104,0.045,1.895,1.999
04-22,0.00457153846153846,-6.879076923076921,0.8453357931297272,0.0,43.0,0.192,0.072,2.168,2.36
04-23,0.007546666666666664,-12.659533333333329,0.9481546239300995,0.0,43.0,0.317,0.1,2.275,2.592
04-24,0.0066033333333333265,-10.665326666666653,1.0,0.0,43.0,0.277,0.086,2.403,2.68
04-25,0.005255714285714285,-7.808778571428569,0.9654228872862332,0.0,43.0,0.221,0.068,2.592,2.813
04-26,0.014149999999999996,-25.554899999999993,0.9481546239300995,0.0,43.0,0.594,0.171,2.448,3.042
04-27,0.020375999999999995,-37.75219999999999,0.7125218881022106,0.0,43.0,0.856,0.235,2.572,3.428
04-28,0.019456249999999953,-35.6579999999999,0.648986688212116,0.0,43.0,0.817,0.213,2.846,3.663
04-29,0.021641176470588244,-39.85805294117649,0.648986688212116,0.0,43.0,0.909,0.206,2.97,3.879
04-30,0.019338333333333364,-35.16746666666673,0.648986688212116,0.0,43.0,0.812,0.173,3.103,3.915
05-01,0.02098916666666667,-37.95973333333334,0.4744436456632575,0.0,43.0,0.881,0.176,3.578,4.459
05-02,0.007703888888888905,-11.41747777777781,0.6964285776954346,0.0,43.0,0.323,0.061,3.829,4.152
05-03,-0.00943333333333333,22.97016666666666,0.930910680164664,-0.0,43.0,-0.397,-0.07,4.302,3.905
05-04,-0.0010884615384615297,6.30872307692306,0.930910680164664,-0.0,43.0,-0.046,-0.008,4.155,4.109
05-05,0.002829999999999999,-1.2734999999999985,0.9481546239300995,0.0,43.0,0.119,0.018,4.327,4.446
05-06,0.0015722222222222095,1.8080555555555806,0.8965279189482995,0.0,43.0,0.067,0.01,4.919,4.986
05-07,0.040877777777777756,-76.3502555555555,0.5584004547635599,0.0,43.0,1.717,0.217,4.547,6.264
05-08,0.04789230769230768,-90.09631538461535,0.3741826491069973,0.0,43.0,2.011,0.244,4.683,6.694
05-09,0.041163636363636395,-76.2427727272728,0.5879084322109032,0.0,43.0,1.729,0.199,5.22,6.949
05-10,0.04245000000000001,-78.19290000000001,0.5584004547635599,0.0,43.0,1.783,0.199,5.816,7.599
05-11,0.026727777777777757,-46.63525555555551,0.7450889812709389,0.0,43.0,1.123,0.123,6.259,7.382
05-12,0.030953124999999998,-55.11425,0.7450889812709389,0.0,43.0,1.3,0.139,6.142,7.442
05-13,0.06288888888888892,-117.00477777777786,0.6029278873524366,0.0,43.0,2.642,0.261,7.452,10.094
05-14,0.06468571428571426,-120.06072857142851,0.39793422470267026,0.0,43.0,2.717,0.251,7.952,10.669
05-15,0.07681428571428572,-143.83677142857147,0.34024045120657065,0.0,43.0,3.226,0.276,8.179,11.405
05-16,0.0849000000000002,-160.0931000000004,0.42257215707244233,0.0,43.0,3.566,0.266,7.924,11.49
05-17,0.08490000000000004,-158.2819000000001,0.448081548716583,0.0,43.0,3.566,0.243,9.735,13.301
05-18,0.09551250000000011,-178.17680000000024,0.29815903554581213,0.0,43.0,4.012,0.263,10.842,14.854
05-19,0.1307918918918919,-246.92438378378378,0.172092480590194,0.0,43.0,5.493,0.347,11.913,17.406
05-20,0.10884615384615379,-203.59890769230756,0.2882065615900147,0.0,43.0,4.571,0.266,11.808,16.379
05-21,0.049941176470588246,-83.2985529411765,0.48793753671895557,0.0,43.0,2.098,0.111,15.535,17.633
05-22,0.009905000000000008,-4.273300000000017,0.648986688212116,0.0,43.0,0.416,0.021,15.329,15.745
05-23,-0.03773333333333332,93.06926666666664,1.0,-0.0,43.0,-1.585,-0.08,18.395,16.81
05-24,-0.07782500000000006,173.13940000000014,0.7781182480506512,-0.0,43.0,-3.269,-0.162,19.124,15.855
05-25,-0.10676818181818183,231.19556363636366,0.5296315348267777,-0.0,43.0,-4.484,-0.219,19.901,15.417
05-26,-0.13416296296296307,286.35302592592615,0.4352190017892559,-0.0,43.0,-5.635,-0.271,20.845,15.21
05-27,-0.1698000000000004,360.6835000000008,0.35132852409266,-0.0,43.0,-7.131,-0.329,24.649,17.518
05-28,-0.17365909090909096,366.5055818181819,0.5296315348267777,-0.0,43.0,-7.293,-0.32,22.834,15.541
05-29,-0.13400882352941176,289.0162470588235,0.5155350369501335,-0.0,43.0,-5.629,-0.232,23.813,18.184
05-30,-0.07074999999999995,161.33829999999992,0.7947886866284579,-0.0,43.0,-2.971,-0.12,21.324,18.353
05-31,0.0025727272727272517,15.400345454545498,0.9481546239300995,0.0,43.0,0.108,0.004,20.492,20.6
06-01,0.12152352941176471,-222.4446588235294,0.5155350369501335,0.0,43.0,5.104,0.19,18.05,23.154
06-02,0.2829999999999999,-541.8034999999998,0.14644317557278397,0.0,43.0,11.886,0.435,18.254,30.14
06-03,0.3742675,-721.2820999999999,0.03188869217908574,2.0,43.0,15.72,0.564,19.393,35.113
06-04,0.5023250000000001,-977.1990000000003,0.0014415866110262243,3.0,43.0,21.098,0.719,16.902,38.0
06-05,0.5251222222222225,-1021.661444444445,0.0034324597090746867,3.0,43.0,22.056,0.677,17.555,39.611
06-06,0.5901074074074073,-1149.9338148148147,0.008724930775322548,3.0,43.0,24.784,0.709,17.889,42.673
06-07,0.5452466666666663,-1059.3633333333325,0.025581789815397826,2.0,43.0,22.9,0.628,19.68,42.58
06-08,0.49996666666666667,-970.2183333333334,0.0791469808907781,1.0,43.0,20.998,0.575,19.216,40.214
06-09,0.30894166666666667,-590.1210333333333,0.233217008256964,0.0,43.0,12.975,0.365,21.275,34.25
06-10,0.20839090909090907,-388.4818181818181,0.4352190017892559,0.0,43.0,8.752,0.257,23.924,32.676
06-11,0.13341428571428565,-237.39657142857132,0.8794050603461727,0.0,43.0,5.604,0.174,26.63,32.234
06-12,0.020753333333333283,-13.291566666666569,0.9827073827546051,0.0,43.0,0.872,0.028,27.779,28.651
06-13,-0.027013636363636385,79.55387272727276,0.7615493074182684,-0.0,43.0,-1.135,-0.036,26.094,24.959
06-14,-0.029586363636363636,86.90672727272727,0.8965279189482995,-0.0,43.0,-1.242,-0.04,28.355,27.113
06-15,-0.06013750000000018,147.47130000000035,0.8794050603461727,-0.0,43.0,-2.526,-0.082,28.459,25.933
06-16,-0.03234285714285688,92.61781428571376,0.8965279189482995,-0.0,43.0,-1.358,-0.042,28.611,27.253
06-17,0.083235294117647,-136.189588235294,0.7125218881022106,0.0,43.0,3.496,0.102,28.533,32.029
06-18,0.08348499999999995,-138.3869999999999,0.7615493074182684,0.0,43.0,3.506,0.101,26.83,30.336
06-19,0.06530769230769205,-102.59838461538412,0.8623384168158528,0.0,43.0,2.742,0.082,26.646,29.388
06-20,-0.029348148148148172,86.31709629629634,0.3859468605971168,-0.0,43.0,-1.233,-0.038,28.237,27.004
06-21,-0.08490000000000007,196.28880000000015,0.22482884061570196,-0.0,43.0,-3.566,-0.11,28.272,24.706
06-22,-0.15238461538461537,331.56933076923076,0.12920748707657004,-0.0,43.0,-6.4,-0.195,30.0,23.6
06-23,-0.13510967741935478,295.4629548387096,0.1238264440291208,-0.0,43.0,-5.675,-0.176,28.081,22.406
06-24,-0.18111999999999995,387.1156999999999,0.13476842433139025,-0.0,43.0,-7.607,-0.239,28.679,21.072
06-25,-0.18394999999999992,393.59639999999985,0.13476842433139025,-0.0,43.0,-7.726,-0.241,29.559,21.833
06-26,-0.17071290322580637,369.2447064516127,0.17900133567214382,-0.0,43.0,-7.17,-0.221,31.404,24.234
06-27,-0.13584000000000007,299.32910000000015,0.27848056798213805,-0.0,43.0,-5.706,-0.177,30.502,24.796
06-28,-0.12499166666666668,279.98133333333334,0.32937921868675035,-0.0,43.0,-5.25,-0.163,32.623,27.373
06-29,-0.016647058823529487,64.42411764705898,0.9827073827546051,-0.0,43.0,-0.7,-0.022,31.48,30.78
06-30,-0.05356785714285715,135.7187142857143,0.8115533673850392,-0.0,43.0,-2.25,-0.069,29.708,27.458
07-01,-0.150556,328.5913,0.48793753671895557,-0.0,43.0,-6.323,-0.196,30.641,24.318
07-02,-0.13206666666666678,290.02783333333355,0.448081548716583,-0.0,43.0,-5.547,-0.176,28.668,23.121
07-03,-0.14316470588235283,312.0541117647057,0.2597050690029892,-0.0,43.0,-6.013,-0.194,28.731,22.718
07-04,-0.10046499999999998,227.84329999999997,0.29815903554581213,-0.0,43.0,-4.219,-0.138,29.023,24.804
07-05,-0.040428571428571605,107.03464285714321,0.4744436456632575,-0.0,43.0,-1.698,-0.058,27.026,25.328
07-06,-0.01672272727272738,56.19865454545476,0.7287442378062505,-0.0,43.0,-0.702,-0.025,23.104,22.402
07-07,0.0,24.3097,0.9481546239300995,0.0,43.0,0.0,0.0,24.31,24.31
07-08,0.007546666666666605,10.235166666666789,0.9136991092503179,0.0,43.0,0.317,0.012,25.17,25.487
07-09,-0.04716666666666688,118.10533333333375,0.6334724060856933,-0.0,43.0,-1.982,-0.074,24.763,22.781
07-10,-0.101226923076923,224.10334615384602,0.3187451826272518,-0.0,43.0,-4.251,-0.16,23.775,19.524
07-11,-0.12686206896551708,276.78863793103415,0.20096328781426642,-0.0,43.0,-5.329,-0.201,25.729,20.4
07-12,-0.09347575757575763,210.94991515151526,0.2689803649247009,-0.0,43.0,-3.926,-0.154,25.961,22.035
07-13,-0.07074999999999987,164.13999999999976,0.448081548716583,-0.0,43.0,-2.972,-0.123,24.126,21.154
07-14,-0.08613043478260869,192.69346956521738,0.4744436456632575,-0.0,43.0,-3.617,-0.157,22.241,18.624
07-15,-0.05659999999999995,131.7081999999999,0.5879084322109032,-0.0,43.0,-2.377,-0.108,19.697,17.32
07-16,-0.04716666666666676,113.32263333333351,0.5730643403857183,-0.0,43.0,-1.981,-0.093,19.98,17.999
07-17,-0.047166666666666704,113.3509333333334,0.6804707785321866,-0.0,43.0,-1.981,-0.097,20.008,18.027
07-18,-0.0474441176470588,114.72653529411761,0.6646547813082151,-0.0,43.0,-1.993,-0.099,20.835,18.842
07-19,-0.03687575757575755,92.85401515151509,0.7450889812709389,-0.0,43.0,-1.549,-0.078,19.877,18.328
07-20,-0.052557142857142684,123.76398571428537,0.648986688212116,-0.0,43.0,-2.207,-0.113,19.753,17.546
07-21,-0.06296750000000002,143.79230000000004,0.4744436456632575,-0.0,43.0,-2.645,-0.138,19.18,16.535
07-22,-0.10419545454545459,226.21990909090917,0.24182473164655205,-0.0,43.0,-4.376,-0.229,20.017,15.641
07-23,-0.10734482758620688,233.05635517241376,0.17900133567214382,-0.0,43.0,-4.509,-0.238,20.621,16.112
07-24,-0.12091818181818197,259.43896363636395,0.12920748707657004,-0.0,43.0,-5.079,-0.274,20.142,15.063
