,mean,slp,chg,pvalue
0,11.622,0.122,5.11,0.096
1,10.84,0.14,5.863,0.064
2,10.348,0.148,6.225,0.091
3,9.791,0.191,8.018,0.067
4,10.686,0.185,7.789,0.025
5,10.077,0.127,5.344,0.152
6,9.908,0.118,4.952,0.3
7,9.256,0.106,4.435,0.18
8,8.841,0.101,4.254,0.145
9,8.904,0.123,5.179,0.061
10,9.99,0.17,7.146,0.031
11,9.925,0.225,9.466,0.007
12,9.75,0.35,14.7,0.001
13,10.383,0.383,16.078,0.003
14,10.102,0.302,12.674,0.017
15,9.77,0.269,11.315,0.002
16,9.154,0.253,10.647,0.002
17,9.26,0.2,8.4,0.018
18,9.673,0.123,5.162,0.159
19,8.302,0.102,4.284,0.116
20,8.094,0.095,3.973,0.11
21,8.09,0.09,3.79,0.11
22,7.656,0.097,4.055,0.116
23,7.819,0.109,4.57,0.052
24,7.738,0.137,5.773,0.039
25,7.664,0.163,6.863,0.015
26,7.548,0.148,6.212,0.013
27,7.584,0.144,6.036,0.037
28,7.493,0.133,5.6,0.044
29,8.158,0.158,6.642,0.009
30,7.645,0.145,6.096,0.008
31,8.35,0.14,5.89,0.028
32,8.518,0.139,5.821,0.204
33,8.088,0.117,4.925,0.067
34,7.67,0.121,5.065,0.046
35,8.217,0.117,4.9,0.031
36,7.22,0.12,5.049,0.014
37,6.869,0.109,4.574,0.011
38,6.866,0.116,4.891,0.012
39,7.316,0.116,4.853,0.044
40,7.308,0.109,4.565,0.083
41,7.462,0.062,2.617,0.311
42,7.27,0.07,2.931,0.159
43,7.005,0.055,2.314,0.37
44,6.801,0.051,2.136,0.345
45,6.708,0.058,2.417,0.382
46,6.685,0.055,2.325,0.449
47,6.778,0.048,2.027,0.718
48,7.245,0.045,1.89,0.701
49,7.012,0.042,1.745,0.683
50,7.168,0.038,1.608,0.771
51,7.453,0.053,2.226,0.935
52,9.029,0.029,1.218,0.825
53,8.902,0.003,0.105,0.65
54,9.284,-0.016,-0.674,0.449
55,11.524,0.025,1.035,0.616
56,10.385,0.085,3.57,0.633
57,10.198,0.098,4.101,0.807
58,9.686,0.086,3.6,0.701
59,9.94,0.1,4.2,0.382
60,9.316,0.087,3.639,0.633
61,9.862,0.101,4.245,0.37
62,10.771,0.071,2.992,0.196
63,11.144,0.044,1.856,0.421
64,10.631,0.031,1.295,0.616
65,10.11,0.01,0.401,0.861
66,9.981,-0.009,-0.382,0.916
67,10.404,0.005,0.195,0.843
68,11.048,0.049,2.041,0.492
69,14.959,0.159,6.674,0.23
70,15.026,0.127,5.325,0.173
71,16.9,0.1,4.214,0.311
72,15.506,0.106,4.439,0.334
73,15.99,0.09,3.765,0.334
74,15.582,0.082,3.456,0.435
75,16.856,0.056,2.335,0.382
76,18.28,-0.019,-0.815,0.771
77,16.628,-0.071,-2.999,0.935
78,17.815,-0.185,-7.779,0.522
79,18.543,-0.257,-10.789,0.421
80,19.385,-0.215,-9.022,0.322
81,17.65,-0.249,-10.475,0.071
82,17.604,-0.396,-16.625,0.022
83,16.466,-0.333,-14.005,0.019
84,17.298,-0.403,-16.917,0.075
85,22.154,-0.346,-14.551,0.492
86,18.694,-0.307,-12.875,0.133
87,18.332,-0.168,-7.056,0.221
88,24.783,-0.117,-4.91,0.65
