,mean,slp,chg,pvalue
01-01,14.04,0.17,7.14,0.179
01-02,12.17,0.184,7.732,0.175
01-03,9.17,0.179,7.502,0.026
01-04,10.9,0.309,12.988,0.008
01-05,13.27,0.255,10.71,0.087
01-06,12.71,0.214,9.006,0.179
01-07,12.79,0.141,5.932,0.288
01-08,10.56,0.13,5.442,0.269
01-09,8.55,0.121,5.084,0.233
01-10,9.06,0.147,6.184,0.069
01-11,8.77,0.18,7.58,0.023
01-12,9.34,0.328,13.786,0.006
01-13,8.49,0.335,14.05,0.046
01-14,8.24,0.284,11.928,0.065
01-15,8.35,0.237,9.964,0.026
01-16,8.49,0.231,9.682,0.027
01-17,10.13,0.257,10.806,0.024
01-18,9.57,0.263,11.04,0.091
01-19,9.9,0.287,12.075,0.011
01-20,9.9,0.254,10.66,0.01
01-21,9.9,0.21,8.82,0.054
01-22,10.19,0.199,8.37,0.069
01-23,10.05,0.178,7.47,0.225
01-24,9.34,0.155,6.516,0.233
01-25,10.19,0.116,4.872,0.251
01-26,10.19,0.1,4.184,0.225
01-27,9.34,0.117,4.92,0.109
01-28,9.11,0.108,4.548,0.146
01-29,8.66,0.14,5.88,0.114
01-30,8.63,0.127,5.33,0.193
01-31,8.41,0.111,4.646,0.34
02-01,9.06,0.123,5.17,0.119
02-02,10.36,0.042,1.77,0.862
02-03,10.75,-0.052,-2.184,0.603
02-04,10.47,-0.022,-0.904,0.603
02-05,10.64,0.062,2.614,0.778
02-06,9.62,0.079,3.316,0.502
02-07,9.06,0.101,4.244,0.269
02-08,10.27,0.189,7.924,0.091
02-09,9.99,0.246,10.338,0.076
02-10,8.97,0.234,9.844,0.233
02-11,11.52,0.148,6.195,0.516
02-12,12.42,0.1,4.2,0.558
02-13,10.07,0.124,5.188,0.573
02-14,10.39,0.086,3.63,0.696
02-15,10.19,0.101,4.228,0.41
02-16,11.4,0.084,3.546,0.665
02-17,11.15,0.049,2.056,0.762
02-18,11.83,0.004,0.174,0.516
02-19,13.41,-0.035,-1.488,0.251
02-20,13.41,-0.038,-1.596,0.474
02-21,11.72,-0.052,-2.194,0.288
02-22,18.08,-0.197,-8.27,0.104
02-23,17.57,-0.425,-17.83,0.046
02-24,18.85,-0.221,-9.29,0.448
02-25,17.04,-0.049,-2.04,0.665
02-26,15.54,0.005,0.198,0.423
02-27,14.55,0.188,7.89,0.129
02-28,13.41,0.184,7.718,0.141
03-01,15.34,0.29,12.18,0.02
03-02,14.15,0.322,13.545,0.009
03-03,16.98,0.373,15.654,0.022
03-04,16.33,0.267,11.2,0.056
03-05,15.9,0.151,6.36,0.079
03-06,20.52,-0.067,-2.82,0.862
03-07,20.23,-0.116,-4.868,0.828
03-08,18.9,-0.114,-4.79,0.914
03-09,17.38,-0.019,-0.806,0.713
03-10,20.52,0.163,6.846,0.225
03-11,26.63,0.188,7.91,0.165
03-12,25.87,0.284,11.928,0.165
03-13,22.16,0.19,7.98,0.516
03-14,21.03,0.183,7.684,0.398
03-15,18.11,0.188,7.896,0.298
03-16,20.72,0.152,6.37,0.398
03-17,18.31,0.136,5.728,0.435
03-18,21.42,0.113,4.76,0.948
03-19,20.38,0.169,7.1,0.298
03-20,19.61,0.149,6.24,0.269
03-21,19.33,0.144,6.06,0.696
03-22,18.99,0.079,3.336,1.0
03-23,16.98,0.093,3.926,0.879
03-24,15.03,0.095,3.998,0.41
03-25,15.99,0.14,5.868,0.398
03-26,16.56,0.213,8.93,0.319
03-27,15.06,0.213,8.946,0.225
03-28,17.52,0.323,13.574,0.029
03-29,16.73,0.391,16.408,0.006
03-30,18.14,0.322,13.546,0.056
03-31,19.75,0.26,10.92,0.153
04-01,18.99,0.194,8.142,0.217
04-02,19.73,0.045,1.88,1.0
04-03,20.69,0.048,1.995,0.897
04-04,23.43,0.07,2.952,0.68
04-05,20.04,0.052,2.196,0.363
04-06,18.11,0.061,2.576,0.502
04-07,17.38,0.04,1.68,0.603
04-08,23.04,0.207,8.68,0.209
04-09,22.84,0.145,6.078,0.41
04-10,18.82,0.023,0.98,0.914
04-11,24.54,-0.032,-1.362,1.0
04-12,25.44,-0.03,-1.242,0.745
04-13,24.79,-0.123,-5.17,0.897
04-14,21.99,-0.189,-7.924,0.68
04-15,19.84,-0.13,-5.442,0.812
04-16,20.69,-0.154,-6.468,0.53
04-17,19.98,-0.187,-7.86,0.435
04-18,18.82,-0.177,-7.438,0.435
04-19,16.64,-0.078,-3.296,0.828
04-20,15.82,-0.059,-2.488,0.696
04-21,15.14,-0.078,-3.26,0.879
04-22,15.51,-0.059,-2.482,0.948
04-23,14.23,-0.051,-2.142,0.633
04-24,12.99,-0.058,-2.436,0.812
04-25,12.54,-0.038,-1.608,0.845
04-26,12.42,0.006,0.244,0.665
04-27,11.57,0.067,2.8,0.193
04-28,11.18,0.066,2.784,0.091
04-29,11.91,0.118,4.956,0.008
04-30,11.4,0.16,6.72,0.005
05-01,11.63,0.138,5.78,0.026
05-02,13.33,0.214,8.972,0.26
05-03,15.17,0.203,8.54,0.172
05-04,15.76,0.196,8.228,0.135
05-05,13.61,0.194,8.152,0.087
05-06,12.74,0.154,6.468,0.165
05-07,12.14,0.101,4.244,0.374
05-08,12.11,0.093,3.9,0.41
05-09,11.49,0.111,4.655,0.186
05-10,11.43,0.112,4.706,0.099
05-11,11.52,0.159,6.698,0.109
05-12,11.6,0.21,8.82,0.042
05-13,11.32,0.194,8.154,0.104
05-14,13.24,0.134,5.612,0.209
05-15,11.89,0.108,4.544,0.298
05-16,11.77,0.102,4.276,0.588
05-17,11.01,0.113,4.746,0.474
05-18,12.79,0.115,4.81,0.329
05-19,13.84,0.111,4.656,0.474
05-20,14.89,0.186,7.816,0.351
05-21,14.49,0.171,7.175,0.288
05-22,16.19,0.232,9.754,0.036
05-23,15.0,0.12,5.04,0.351
05-24,12.9,0.055,2.304,0.914
05-25,11.12,0.048,2.004,1.0
05-26,10.22,0.022,0.914,0.398
05-27,12.4,-0.029,-1.224,0.696
05-28,12.62,-0.047,-1.986,0.795
05-29,11.8,0.039,1.628,0.618
05-30,10.39,0.005,0.21,0.965
05-31,11.72,0.0,0.0,0.828
06-01,11.15,-0.027,-1.134,0.68
06-02,10.27,-0.005,-0.21,0.762
06-03,10.07,0.043,1.826,0.914
06-04,10.92,0.059,2.494,1.0
06-05,10.16,0.044,1.862,0.68
06-06,10.87,-0.026,-1.078,0.965
06-07,10.24,-0.076,-3.198,1.0
06-08,10.3,-0.089,-3.734,0.762
06-09,10.9,-0.08,-3.36,0.745
06-10,10.13,0.028,1.196,0.879
06-11,12.62,0.091,3.804,0.233
06-12,11.32,0.077,3.23,0.269
06-13,11.63,0.076,3.192,0.461
06-14,13.02,0.158,6.624,0.217
06-15,11.43,0.144,6.03,0.298
06-16,12.31,0.125,5.25,0.165
06-17,10.22,0.11,4.602,0.308
06-18,9.06,0.119,5.008,0.036
06-19,9.31,0.225,9.438,0.006
06-20,9.76,0.245,10.274,0.034
06-21,9.96,0.177,7.414,0.26
06-22,10.84,0.132,5.56,0.124
06-23,9.62,0.177,7.425,0.062
06-24,9.54,0.134,5.636,0.201
06-25,8.21,0.082,3.454,0.288
06-26,8.41,0.123,5.176,0.087
06-27,7.9,0.147,6.174,0.051
06-28,7.9,0.176,7.402,0.049
06-29,7.98,0.131,5.484,0.141
06-30,8.24,0.078,3.255,0.618
07-01,8.09,0.073,3.062,0.603
07-02,7.56,0.025,1.05,0.948
07-03,7.75,0.025,1.062,0.713
07-04,7.67,0.028,1.188,0.68
07-05,8.07,0.015,0.612,0.34
07-06,7.47,0.009,0.368,0.308
07-07,6.99,0.013,0.536,0.696
07-08,6.37,0.025,1.034,0.696
07-09,5.77,0.025,1.034,0.386
07-10,5.6,0.013,0.55,0.34
07-11,6.17,0.023,0.964,0.502
07-12,6.31,0.016,0.654,0.914
07-13,5.94,-0.009,-0.386,0.931
07-14,5.46,0.004,0.15,0.828
07-15,5.35,-0.004,-0.188,0.862
07-16,5.29,-0.007,-0.284,0.618
07-17,5.09,-0.004,-0.18,0.41
07-18,4.44,0.0,0.0,0.251
07-19,4.64,0.01,0.44,0.386
07-20,4.1,0.005,0.198,0.828
07-21,4.27,0.007,0.314,0.828
07-22,4.78,0.027,1.148,0.649
