,mean,slp,chg,pvalue
01-01,6.65,0.094,3.955,0.104
01-02,6.03,0.089,3.724,0.062
01-03,5.69,0.077,3.252,0.049
01-04,5.72,0.08,3.36,0.059
01-05,5.66,0.089,3.736,0.087
01-06,5.18,0.099,4.162,0.153
01-07,5.58,0.085,3.57,0.114
01-08,5.09,0.076,3.204,0.027
01-09,4.9,0.082,3.465,0.023
01-10,5.01,0.103,4.314,0.003
01-11,4.53,0.098,4.112,0.012
01-12,4.53,0.229,9.618,0.023
01-13,4.53,0.198,8.328,0.036
01-14,4.81,0.133,5.584,0.062
01-15,4.81,0.106,4.432,0.251
01-16,5.09,0.127,5.316,0.037
01-17,3.96,0.118,4.94,0.023
01-18,5.12,0.113,4.746,0.059
01-19,4.84,0.108,4.544,0.039
01-20,4.87,0.085,3.57,0.298
01-21,4.24,0.047,1.984,0.488
01-22,4.24,0.031,1.3,0.242
01-23,4.53,0.041,1.722,0.398
01-24,4.841,0.048,1.995,0.159
01-25,5.12,0.078,3.272,0.065
01-26,4.84,0.07,2.952,0.042
01-27,4.92,0.069,2.908,0.042
01-28,4.24,0.066,2.774,0.072
01-29,4.24,0.056,2.352,0.091
01-30,4.24,0.051,2.152,0.059
01-31,4.3,0.044,1.842,0.172
02-01,4.3,0.026,1.098,0.435
02-02,4.13,0.016,0.668,0.879
02-03,4.16,0.028,1.176,0.34
02-04,4.67,0.052,2.205,0.278
02-05,5.04,0.038,1.604,0.573
02-06,4.36,0.041,1.706,0.461
02-07,3.62,0.044,1.866,0.41
02-08,3.74,0.054,2.254,0.429
02-09,4.24,0.056,2.334,0.363
02-10,4.84,0.052,2.17,0.193
02-11,4.81,0.038,1.596,0.633
02-12,4.53,0.038,1.6,0.488
02-13,4.24,0.034,1.42,0.53
02-14,4.24,0.031,1.306,0.795
02-15,4.1,0.034,1.432,0.795
02-16,4.92,0.078,3.266,0.474
02-17,5.01,0.071,2.978,0.398
02-18,4.81,0.081,3.412,0.251
02-19,5.15,0.04,1.7,0.778
02-20,5.26,0.006,0.238,0.129
02-21,5.09,-0.017,-0.7,0.032
02-22,5.6,-0.021,-0.864,0.41
02-23,6.99,-0.076,-3.185,0.095
02-24,6.25,-0.043,-1.82,0.351
02-25,6.99,-0.014,-0.606,0.965
02-26,5.8,0.018,0.744,0.879
02-27,5.66,0.049,2.04,0.298
02-28,5.38,0.079,3.326,0.095
03-01,5.77,0.068,2.848,0.124
03-02,6.25,0.082,3.458,0.056
03-03,6.4,0.067,2.828,0.079
03-04,6.31,0.073,3.076,0.129
03-05,5.49,0.049,2.072,0.329
03-06,5.6,0.037,1.566,0.665
03-07,6.4,0.043,1.82,0.442
03-08,7.24,0.001,0.046,0.762
03-09,9.42,0.025,1.05,0.435
03-10,7.58,0.069,2.88,0.153
03-11,8.63,0.077,3.246,0.141
03-12,11.35,0.105,4.4,0.242
03-13,10.13,0.088,3.706,0.193
03-14,9.59,0.069,2.906,0.269
03-15,10.7,0.102,4.276,0.26
03-16,8.69,0.097,4.074,0.129
03-17,9.0,0.058,2.415,0.329
03-18,8.83,0.009,0.368,0.862
03-19,9.25,-0.014,-0.604,0.745
03-20,8.94,-0.023,-0.98,0.53
03-21,9.88,-0.023,-0.95,0.544
03-22,11.69,-0.009,-0.396,0.573
03-23,10.78,0.009,0.382,0.729
03-24,12.17,-0.051,-2.16,0.351
03-25,11.66,-0.122,-5.128,0.146
03-26,14.07,-0.183,-7.665,0.104
03-27,11.63,-0.128,-5.366,0.233
03-28,13.02,-0.058,-2.452,0.398
03-29,11.86,-0.017,-0.736,0.729
03-30,11.89,0.026,1.08,0.897
03-31,12.0,-0.042,-1.785,0.423
04-01,12.48,-0.076,-3.202,0.398
04-02,13.47,-0.079,-3.332,0.351
04-03,13.58,-0.141,-5.904,0.072
04-04,13.73,-0.104,-4.38,0.049
04-05,12.37,-0.106,-4.44,0.124
04-06,10.95,-0.079,-3.332,0.135
04-07,10.78,-0.065,-2.73,0.209
04-08,10.58,-0.019,-0.808,0.649
04-09,11.29,-0.109,-4.568,0.225
04-10,10.22,-0.152,-6.374,0.114
04-11,9.74,-0.1,-4.22,0.468
04-12,12.03,-0.065,-2.73,0.558
04-13,13.47,-0.019,-0.808,0.862
04-14,12.42,-0.028,-1.182,0.795
04-15,12.45,-0.025,-1.05,0.897
04-16,10.9,-0.046,-1.942,0.778
04-17,11.18,-0.05,-2.082,0.762
04-18,9.85,-0.061,-2.564,0.448
04-19,9.28,-0.038,-1.596,0.53
04-20,9.34,0.034,1.412,0.879
04-21,9.99,0.088,3.674,0.217
04-22,8.77,0.044,1.83,0.745
04-23,8.86,0.069,2.916,0.516
04-24,8.66,0.032,1.358,1.0
04-25,8.77,0.028,1.176,0.948
04-26,8.04,0.082,3.424,0.278
04-27,7.1,0.066,2.792,0.374
04-28,7.1,0.018,0.77,0.633
04-29,7.53,0.049,2.064,0.53
04-30,6.65,0.041,1.706,0.298
05-01,6.4,0.053,2.244,0.351
05-02,7.05,0.072,3.01,0.186
05-03,7.07,0.064,2.706,0.308
05-04,7.05,0.064,2.704,0.269
05-05,6.37,0.064,2.67,0.225
05-06,5.8,0.051,2.124,0.329
05-07,6.2,0.039,1.65,0.544
05-08,5.94,0.057,2.38,0.398
05-09,5.69,0.06,2.52,0.172
05-10,5.43,0.057,2.416,0.308
05-11,6.76,0.072,3.034,0.41
05-12,5.91,0.086,3.598,0.34
05-13,5.8,0.068,2.846,0.251
05-14,5.77,0.064,2.692,0.26
05-15,5.24,0.085,3.576,0.26
05-16,6.08,0.132,5.558,0.036
05-17,5.72,0.13,5.46,0.027
05-18,5.24,0.102,4.304,0.056
05-19,5.91,0.086,3.632,0.251
05-20,5.26,0.052,2.196,0.544
05-21,5.38,0.022,0.945,0.745
05-22,4.92,0.023,0.952,0.812
05-23,4.87,0.033,1.384,0.618
05-24,4.499,0.012,0.483,0.713
05-25,4.19,0.001,0.054,0.948
05-26,3.82,0.017,0.708,0.53
05-27,3.48,0.018,0.766,0.329
