,mean,slp,chg,pvalue
01-01,1.63,0.023,0.96,0.012
01-02,1.39,0.025,1.05,0.004
01-03,1.34,0.024,1.02,0.002
01-04,1.39,0.026,1.096,0.006
01-05,1.36,0.024,1.015,0.011
01-06,1.27,0.024,1.022,0.006
01-07,1.27,0.022,0.93,0.009
01-08,1.19,0.021,0.896,0.007
01-09,1.15,0.02,0.852,0.017
01-10,1.08,0.021,0.875,0.013
01-11,1.22,0.022,0.92,0.029
01-12,1.22,0.029,1.2,0.072
01-13,1.13,0.029,1.2,0.037
01-14,1.07,0.027,1.126,0.159
01-15,0.96,0.023,0.952,0.193
01-16,0.94,0.021,0.864,0.172
01-17,0.99,0.019,0.814,0.109
01-18,0.96,0.017,0.726,0.069
01-19,0.97,0.014,0.584,0.079
01-20,0.93,0.011,0.456,0.278
01-21,0.91,0.009,0.392,0.039
01-22,0.85,0.009,0.392,0.036
01-23,0.85,0.011,0.46,0.079
01-24,1.05,0.011,0.458,0.225
01-25,1.15,0.011,0.462,0.135
01-26,1.13,0.012,0.526,0.201
01-27,1.08,0.012,0.494,0.095
01-28,0.99,0.012,0.504,0.091
01-29,0.93,0.013,0.536,0.072
01-30,1.02,0.014,0.585,0.056
01-31,0.96,0.014,0.57,0.111
02-01,1.02,0.012,0.49,0.095
02-02,1.08,0.0,0.0,0.68
02-03,1.14,-0.007,-0.29,0.897
02-04,1.19,-0.004,-0.18,0.845
02-05,1.19,0.0,0.0,0.965
02-06,1.22,0.003,0.105,0.713
02-07,1.04,0.006,0.272,0.363
02-08,0.91,0.006,0.246,0.41
02-09,0.89,0.007,0.286,0.34
02-10,0.96,0.008,0.34,0.374
02-11,0.93,0.009,0.374,0.423
02-12,0.93,0.01,0.42,0.269
02-13,0.88,0.01,0.42,0.363
02-14,0.83,0.008,0.336,0.502
02-15,0.99,0.007,0.31,0.618
02-16,1.07,0.009,0.37,0.58
02-17,0.93,0.009,0.368,0.41
02-18,0.9,0.012,0.495,0.225
02-19,1.05,0.01,0.42,0.363
02-20,0.96,0.006,0.234,0.665
02-21,1.13,-0.001,-0.052,0.461
02-22,1.08,0.003,0.14,0.879
02-23,1.05,0.002,0.098,1.0
02-24,1.19,-0.008,-0.324,1.0
02-25,1.08,-0.005,-0.23,0.983
02-26,0.99,-0.003,-0.14,1.0
02-27,1.05,0.007,0.288,0.386
02-28,1.16,0.009,0.368,0.398
03-01,1.25,0.008,0.344,0.41
03-02,1.13,0.002,0.098,0.633
03-03,1.25,0.007,0.308,0.398
03-04,1.19,0.007,0.29,0.461
03-05,1.25,0.0,0.0,0.713
03-06,1.22,0.003,0.132,0.502
03-07,1.13,-0.001,-0.028,0.588
03-08,1.4,-0.006,-0.273,1.0
03-09,1.5,-0.009,-0.382,0.879
03-10,1.45,-0.008,-0.336,0.828
03-11,1.68,0.001,0.042,0.812
03-12,2.05,0.006,0.252,0.573
03-13,1.94,0.008,0.324,0.53
03-14,1.96,0.007,0.308,0.386
03-15,1.9,0.004,0.176,0.745
03-16,1.92,0.004,0.178,0.516
03-17,1.79,0.0,0.0,0.812
03-18,1.75,-0.01,-0.42,0.153
03-19,1.7,-0.01,-0.42,0.201
03-20,1.56,-0.007,-0.296,0.386
03-21,1.6,-0.007,-0.3,0.209
03-22,2.13,-0.009,-0.394,0.319
03-23,1.73,-0.013,-0.566,0.329
03-24,1.92,-0.02,-0.84,0.288
03-25,1.87,-0.025,-1.05,0.225
03-26,1.96,-0.034,-1.42,0.099
03-27,2.09,-0.03,-1.26,0.186
03-28,2.72,-0.026,-1.072,0.308
03-29,2.72,-0.007,-0.306,0.862
03-30,3.25,0.009,0.382,0.461
03-31,3.14,0.004,0.162,0.696
04-01,2.97,0.006,0.262,0.931
04-02,3.08,0.0,0.0,0.983
04-03,2.89,-0.001,-0.024,0.983
04-04,2.86,0.002,0.084,0.845
04-05,3.03,-0.008,-0.318,0.288
04-06,2.63,-0.01,-0.42,0.201
04-07,2.55,0.003,0.116,0.713
04-08,2.43,0.005,0.21,0.983
04-09,2.41,0.004,0.182,0.914
04-10,2.29,0.0,0.0,0.965
04-11,2.19,-0.001,-0.052,0.931
04-12,2.18,0.0,0.0,0.845
04-13,2.29,0.009,0.376,0.649
04-14,2.38,0.006,0.256,0.633
04-15,2.6,0.011,0.472,0.633
04-16,2.35,-0.003,-0.12,0.948
04-17,2.47,-0.008,-0.356,0.812
04-18,2.24,-0.012,-0.508,0.745
04-19,2.1,-0.015,-0.616,0.502
04-20,1.92,-0.009,-0.368,0.795
04-21,1.95,-0.002,-0.084,0.745
04-22,1.78,-0.004,-0.182,0.862
04-23,2.01,0.009,0.378,0.696
04-24,1.95,0.005,0.21,0.633
04-25,1.92,0.005,0.226,0.745
04-26,1.83,0.008,0.318,0.502
04-27,1.78,0.005,0.21,0.363
04-28,1.81,-0.002,-0.068,0.931
04-29,1.7,-0.001,-0.036,0.948
04-30,1.69,0.0,0.0,0.696
05-01,1.87,0.007,0.306,0.53
05-02,1.84,0.009,0.364,0.474
05-03,1.7,0.006,0.262,0.603
05-04,1.73,0.001,0.048,0.665
05-05,1.73,0.002,0.07,0.762
05-06,1.62,0.003,0.108,0.696
05-07,1.64,0.004,0.152,0.544
05-08,1.55,0.008,0.33,0.217
05-09,1.44,0.008,0.324,0.269
05-10,1.3,0.007,0.28,0.363
05-11,1.44,0.004,0.186,0.502
05-12,1.44,0.007,0.285,0.931
05-13,1.39,0.006,0.24,0.762
05-14,1.3,0.006,0.252,0.649
05-15,1.22,0.011,0.48,0.41
05-16,1.61,0.024,1.022,0.051
05-17,1.51,0.02,0.82,0.153
05-18,1.47,0.015,0.608,0.288
05-19,1.38,0.015,0.64,0.165
05-20,1.42,0.01,0.408,0.398
05-21,1.38,0.004,0.162,0.897
05-22,1.26,0.002,0.074,0.812
05-23,1.17,0.002,0.08,0.762
05-24,1.32,-0.004,-0.164,0.618
05-25,1.25,-0.005,-0.19,0.618
05-26,1.19,0.0,0.0,0.983
05-27,1.09,0.0,0.0,1.0
05-28,1.07,-0.001,-0.024,0.948
05-29,1.09,0.002,0.1,0.544
05-30,1.08,0.005,0.192,0.435
05-31,1.05,0.001,0.06,0.618
06-01,1.1,-0.002,-0.084,0.812
06-02,1.1,-0.004,-0.168,0.914
06-03,1.08,0.0,0.0,0.696
06-04,0.97,0.0,0.0,0.729
06-05,0.99,0.002,0.08,0.502
06-06,0.93,0.002,0.08,0.762
06-07,0.82,-0.003,-0.132,0.618
06-08,0.74,0.0,0.0,0.897
06-09,0.8,0.0,0.018,0.862
06-10,0.74,0.0,0.016,0.965
06-11,0.77,0.007,0.28,0.165
06-12,0.81,0.004,0.15,0.573
06-13,0.82,0.009,0.366,0.172
06-14,0.78,0.008,0.326,0.278
06-15,0.73,0.009,0.36,0.141
06-16,0.69,0.006,0.272,0.274
06-17,0.73,0.007,0.298,0.319
06-18,0.78,0.009,0.378,0.201
06-19,0.68,0.01,0.434,0.039
06-20,0.64,0.01,0.42,0.065
