,mean,slp,chg,pvalue
01-01,30.677,0.234,9.824,0.286
01-02,30.398,0.226,9.48,0.229
01-03,31.379,0.218,9.143,0.34
01-04,34.354,0.217,9.12,0.34
01-05,34.186,0.171,7.197,0.567
01-06,37.974,0.107,4.491,0.849
01-07,36.442,0.152,6.397,0.831
01-08,36.032,0.183,7.687,0.796
01-09,34.65,0.24,10.064,0.645
01-10,33.8,0.25,10.5,0.4
01-11,35.054,0.208,8.738,0.537
01-12,31.906,0.141,5.94,0.629
01-13,37.243,0.056,2.34,0.884
01-14,41.814,0.139,5.835,0.937
01-15,41.524,0.129,5.403,0.991
01-16,39.117,0.134,5.608,0.831
01-17,38.001,0.151,6.36,0.796
01-18,38.178,0.237,9.947,0.452
01-19,37.505,0.301,12.626,0.286
01-20,37.668,0.336,14.096,0.229
01-21,37.637,0.283,11.9,0.286
01-22,36.634,0.258,10.836,0.363
01-23,36.942,0.303,12.705,0.375
01-24,38.734,0.218,9.143,0.629
01-25,36.9,0.218,9.173,0.661
01-26,36.778,0.256,10.752,0.363
01-27,35.76,0.211,8.863,0.34
01-28,35.585,0.13,5.442,0.711
01-29,36.897,0.214,8.984,0.552
01-30,39.472,0.272,11.437,0.4
01-31,41.904,0.328,13.772,0.4
02-01,41.165,0.259,10.865,0.582
02-02,43.304,0.298,12.495,0.537
02-03,43.582,0.285,11.97,0.328
02-04,41.497,0.354,14.852,0.221
02-05,39.981,0.442,18.56,0.167
02-06,40.118,0.436,18.308,0.221
02-07,39.092,0.364,15.27,0.34
02-08,39.644,0.327,13.731,0.296
02-09,39.681,0.412,17.296,0.167
02-10,39.098,0.365,15.337,0.351
02-11,36.958,0.337,14.14,0.247
02-12,38.206,0.283,11.875,0.328
02-13,43.704,0.248,10.395,0.257
02-14,46.144,0.027,1.152,0.598
02-15,45.614,0.098,4.134,0.508
02-16,50.294,0.128,5.384,0.522
02-17,48.144,0.067,2.82,0.34
02-18,45.411,-0.028,-1.176,0.508
02-19,46.209,-0.121,-5.102,0.937
02-20,47.872,-0.195,-8.197,0.745
02-21,47.972,-0.275,-11.565,0.973
02-22,49.336,-0.097,-4.075,0.955
02-23,50.456,-0.117,-4.913,0.796
02-24,50.444,-0.142,-5.964,0.678
02-25,48.589,-0.172,-7.204,0.522
02-26,48.404,-0.262,-10.985,0.412
02-27,50.248,-0.255,-10.71,0.387
02-28,51.538,-0.224,-9.428,0.425
03-01,51.099,-0.252,-10.57,0.328
03-02,49.488,-0.352,-14.805,0.229
03-03,53.674,-0.472,-19.81,0.16
03-04,60.798,-0.664,-27.902,0.147
03-05,56.769,-0.511,-21.459,0.229
03-06,57.468,-0.534,-22.447,0.266
03-07,59.763,-0.755,-31.71,0.141
03-08,59.943,-0.675,-28.334,0.167
03-09,57.7,-0.629,-26.413,0.129
03-10,68.98,-0.699,-29.347,0.103
03-11,71.441,-0.598,-25.106,0.147
03-12,71.788,-0.464,-19.473,0.317
03-13,71.125,-0.39,-16.4,0.479
03-14,72.03,-0.272,-11.407,0.711
03-15,74.723,-0.265,-11.13,0.479
03-16,82.023,-0.093,-3.92,0.678
03-17,81.489,-0.031,-1.307,0.711
03-18,82.341,-0.027,-1.152,0.711
03-19,79.961,0.022,0.916,0.762
03-20,85.743,-0.015,-0.614,0.955
03-21,80.907,-0.056,-2.352,0.902
