,mean,slp,chg,pvalue
01-01,23.894,0.438,18.375,0.189
01-02,23.112,0.435,18.251,0.286
01-03,22.675,0.43,18.078,0.238
01-04,22.358,0.426,17.885,0.154
01-05,21.766,0.373,15.669,0.094
01-06,21.064,0.307,12.915,0.064
01-07,21.495,0.261,10.948,0.067
01-08,21.708,0.266,11.192,0.044
01-09,21.346,0.272,11.437,0.044
01-10,20.668,0.278,11.659,0.118
01-11,20.086,0.272,11.422,0.074
01-12,19.066,0.291,12.219,0.034
01-13,18.794,0.348,14.595,0.011
01-14,19.23,0.4,16.82,0.01
01-15,19.658,0.467,19.6,0.011
01-16,18.698,0.486,20.427,0.023
01-17,18.431,0.471,19.796,0.036
01-18,17.93,0.449,18.857,0.009
01-19,17.565,0.44,18.48,0.003
01-20,20.006,0.393,16.497,0.004
01-21,19.112,0.364,15.293,0.013
01-22,18.566,0.341,14.329,0.061
01-23,20.043,0.315,13.244,0.099
01-24,20.952,0.304,12.753,0.118
01-25,20.732,0.293,12.311,0.154
01-26,20.856,0.283,11.882,0.124
01-27,22.024,0.268,11.235,0.204
01-28,21.701,0.272,11.424,0.094
01-29,21.16,0.271,11.366,0.071
01-30,20.724,0.248,10.426,0.061
01-31,20.242,0.235,9.869,0.086
02-01,19.466,0.213,8.949,0.067
02-02,19.005,0.201,8.447,0.067
02-03,18.191,0.211,8.876,0.108
02-04,17.984,0.198,8.324,0.118
02-05,17.635,0.18,7.56,0.141
02-06,17.29,0.19,7.996,0.074
02-07,16.784,0.177,7.455,0.078
02-08,16.3,0.169,7.101,0.058
02-09,15.38,0.171,7.182,0.058
02-10,15.35,0.19,7.98,0.038
02-11,14.913,0.196,8.238,0.052
02-12,15.008,0.165,6.93,0.052
02-13,15.992,0.145,6.09,0.058
02-14,16.248,0.147,6.174,0.124
02-15,17.422,0.144,6.044,0.154
02-16,16.895,0.14,5.866,0.238
02-17,16.341,0.141,5.94,0.317
02-18,15.71,0.151,6.322,0.238
02-19,15.357,0.154,6.456,0.212
02-20,15.189,0.189,7.933,0.204
02-21,15.131,0.184,7.713,0.238
02-22,15.579,0.178,7.464,0.296
02-23,15.952,0.183,7.695,0.4
02-24,15.816,0.213,8.925,0.425
02-25,15.483,0.227,9.52,0.375
02-26,14.986,0.251,10.553,0.266
02-27,14.878,0.267,11.2,0.189
02-28,14.568,0.265,11.13,0.094
03-01,16.428,0.287,12.069,0.078
03-02,16.919,0.298,12.508,0.055
03-03,17.582,0.292,12.285,0.071
03-04,17.64,0.299,12.565,0.086
03-05,17.804,0.289,12.141,0.204
03-06,18.238,0.307,12.88,0.16
03-07,18.38,0.31,13.034,0.154
03-08,18.194,0.308,12.936,0.147
03-09,17.952,0.303,12.74,0.078
03-10,18.682,0.343,14.42,0.024
03-11,19.186,0.391,16.422,0.016
