,mean,slp,chg,pvalue
01-01,30.28,0.242,10.174,0.269
01-02,31.13,0.135,5.658,0.696
01-03,31.7,0.11,4.62,0.363
01-04,37.64,0.067,2.836,0.423
01-05,37.64,0.0,0.0,0.828
01-06,39.62,-0.044,-1.842,0.965
01-07,37.92,0.01,0.436,0.931
01-08,37.64,0.0,0.0,0.897
01-09,42.73,-0.077,-3.246,1.0
01-10,38.77,-0.071,-2.98,0.879
01-11,36.22,-0.012,-0.494,0.633
01-12,40.19,0.036,1.496,0.778
01-13,37.64,0.059,2.498,0.713
01-14,39.34,0.17,7.14,0.502
01-15,38.49,0.158,6.646,0.649
01-16,37.92,0.236,9.905,0.558
01-17,38.77,0.192,8.08,0.68
01-18,36.79,0.192,8.06,0.778
01-19,35.38,0.189,7.94,0.729
01-20,38.2,0.078,3.288,0.879
01-21,36.79,-0.105,-4.398,0.879
01-22,35.38,-0.167,-7.026,0.762
01-23,39.05,-0.109,-4.596,0.983
01-24,38.77,0.012,0.518,0.665
01-25,41.32,0.22,9.24,0.298
01-26,43.86,0.308,12.944,0.129
01-27,43.86,0.22,9.24,0.159
01-28,43.58,0.23,9.676,0.34
01-29,43.02,0.197,8.254,0.308
01-30,40.19,0.165,6.91,0.448
01-31,38.77,0.128,5.356,0.502
02-01,39.05,0.051,2.15,0.713
02-02,40.19,-0.093,-3.9,0.965
02-03,41.32,-0.127,-5.33,0.778
02-04,40.75,-0.063,-2.63,0.845
02-05,42.45,-0.188,-7.9,0.778
02-06,39.62,-0.103,-4.344,0.828
02-07,39.62,0.032,1.33,0.828
02-08,39.05,0.167,7.032,0.488
02-09,39.34,0.267,11.208,0.329
02-10,38.2,0.324,13.592,0.363
02-11,37.92,0.218,9.144,0.516
02-12,37.64,0.109,4.572,0.931
02-13,37.921,-0.056,-2.373,0.778
02-14,37.36,0.022,0.944,0.828
02-15,38.2,0.14,5.88,0.862
02-16,38.2,0.132,5.554,0.745
02-17,38.77,0.226,9.508,0.558
02-18,37.36,0.016,0.654,0.862
02-19,37.36,-0.081,-3.42,0.588
02-20,37.07,-0.161,-6.78,0.41
02-21,42.17,-0.296,-12.44,0.288
02-22,43.58,-0.284,-11.91,0.516
02-23,43.02,-0.318,-13.35,0.828
02-24,50.66,-0.538,-22.582,0.474
02-25,44.43,-0.597,-25.084,0.386
02-26,48.96,-0.558,-23.448,0.298
02-27,53.77,-0.518,-21.744,0.319
02-28,50.94,-0.356,-14.964,0.516
03-01,49.81,-0.228,-9.592,0.762
03-02,46.98,-0.169,-7.112,0.828
03-03,45.85,-0.091,-3.801,0.649
03-04,45.28,-0.047,-1.99,0.828
03-05,45.0,-0.165,-6.91,0.931
03-06,48.39,-0.248,-10.396,0.897
03-07,62.26,-0.283,-11.88,0.914
03-08,67.07,-0.418,-17.566,0.983
03-09,70.47,-0.389,-16.345,0.879
03-10,65.94,-0.332,-13.946,0.745
03-11,61.13,-0.282,-11.844,0.879
03-12,58.58,-0.137,-5.74,0.948
03-13,56.03,-0.095,-3.976,0.965
03-14,54.62,-0.041,-1.742,0.931
03-15,54.62,-0.198,-8.316,0.812
03-16,53.49,-0.181,-7.614,0.778
03-17,52.64,-0.257,-10.79,0.461
03-18,51.22,-0.368,-15.435,0.288
03-19,53.2,-0.56,-23.52,0.209
03-20,55.18,-0.602,-25.29,0.298
03-21,56.32,-0.584,-24.536,0.34
03-22,56.6,-0.491,-20.64,0.288
03-23,57.17,-0.511,-21.458,0.233
03-24,53.2,-0.589,-24.744,0.159
03-25,61.41,-1.208,-50.722,0.069
03-26,69.62,-1.094,-45.932,0.109
03-27,63.11,-0.897,-37.66,0.153
03-28,61.13,-0.731,-30.712,0.374
03-29,56.6,-0.566,-23.766,0.488
03-30,56.88,-0.409,-17.174,0.461
03-31,55.47,-0.439,-18.442,0.41
04-01,54.05,-0.384,-16.112,0.398
04-02,54.05,-0.325,-13.642,0.398
04-03,51.51,-0.324,-13.62,0.488
04-04,54.05,-0.367,-15.4,0.423
04-05,52.92,-0.384,-16.11,0.573
04-06,52.92,-0.446,-18.738,0.544
04-07,50.66,-0.465,-19.53,0.217
04-08,50.37,-0.647,-27.16,0.083
04-09,50.09,-0.55,-23.112,0.065
04-10,46.13,-0.525,-22.07,0.042
04-11,43.3,-0.415,-17.444,0.186
04-12,42.17,-0.266,-11.168,0.209
04-13,45.0,-0.116,-4.854,0.762
04-14,57.17,0.109,4.578,0.745
04-15,58.02,0.216,9.092,0.488
04-16,55.18,0.183,7.68,0.745
04-17,58.3,0.283,11.886,0.53
04-18,55.47,0.23,9.66,0.795
04-19,52.64,0.103,4.314,0.983
04-20,51.51,0.19,7.98,0.633
04-21,51.22,0.245,10.304,0.386
04-22,54.05,0.452,18.984,0.461
04-23,54.9,0.283,11.878,0.488
04-24,50.66,0.235,9.888,0.588
04-25,50.66,0.328,13.792,0.461
04-26,48.68,0.567,23.8,0.146
04-27,50.94,0.601,25.252,0.165
04-28,56.88,0.259,10.86,0.488
04-29,56.6,0.151,6.356,0.435
04-30,53.49,0.188,7.91,0.435
05-01,50.09,0.247,10.395,0.329
05-02,50.09,0.184,7.708,0.558
05-03,50.09,0.25,10.5,0.502
05-04,45.85,0.337,14.146,0.329
05-05,47.54,0.396,16.632,0.34
05-06,46.41,0.228,9.596,0.516
05-07,43.3,0.264,11.088,0.502
05-08,45.85,0.31,13.02,0.386
05-09,47.83,0.206,8.668,0.558
05-10,45.56,0.17,7.14,0.633
05-11,48.96,0.206,8.638,0.68
05-12,45.85,0.216,9.06,0.573
05-13,44.43,0.23,9.66,0.558
05-14,43.02,0.283,11.89,0.242
05-15,41.6,0.329,13.812,0.165
05-16,42.73,0.394,16.56,0.159
05-17,45.28,0.374,15.692,0.114
05-18,44.71,0.377,15.838,0.193
05-19,45.56,0.337,14.15,0.172
05-20,49.81,0.216,9.068,0.308
05-21,47.83,0.082,3.426,0.762
05-22,44.43,0.027,1.136,0.897
05-23,44.15,0.049,2.04,0.905
05-24,44.15,0.128,5.396,0.351
05-25,42.73,0.088,3.714,0.573
05-26,39.9,0.035,1.454,0.965
05-27,39.34,0.0,0.0,0.879
05-28,38.49,-0.012,-0.492,0.696
05-29,39.34,-0.022,-0.944,0.914
05-30,35.94,0.009,0.358,0.795
05-31,38.77,-0.018,-0.762,0.965
06-01,35.09,-0.029,-1.2,0.795
06-02,35.09,-0.034,-1.438,0.665
06-03,32.54,-0.157,-6.604,0.729
06-04,31.7,-0.149,-6.248,0.845
06-05,31.13,-0.138,-5.78,0.862
06-06,29.72,-0.152,-6.396,0.965
06-07,31.13,-0.1,-4.2,0.931
06-08,31.7,-0.078,-3.28,0.862
06-09,29.43,-0.103,-4.335,1.0
06-10,30.0,-0.11,-4.62,0.897
06-11,27.96,0.019,0.812,0.633
06-12,27.08,0.038,1.58,0.544
06-13,29.15,0.058,2.436,0.558
06-14,26.23,0.051,2.122,0.633
06-15,25.7,0.028,1.176,0.573
06-16,25.87,0.034,1.428,0.745
06-17,27.22,0.13,5.476,0.423
06-18,26.09,0.205,8.63,0.186
06-19,27.05,0.219,9.188,0.129
06-20,26.06,0.222,9.326,0.087
06-21,25.75,0.193,8.116,0.159
06-22,24.99,0.233,9.765,0.172
06-23,25.95,0.219,9.214,0.056
06-24,23.43,0.216,9.092,0.056
06-25,26.15,0.168,7.046,0.159
06-26,27.08,0.245,10.304,0.172
06-27,25.02,0.201,8.444,0.083
06-28,22.36,0.267,11.196,0.029
06-29,22.95,0.274,11.516,0.02
06-30,21.71,0.259,10.886,0.054
07-01,21.73,0.199,8.356,0.109
07-02,21.17,0.113,4.732,0.217
07-03,21.88,0.0,0.0,0.862
07-04,22.39,-0.005,-0.218,0.914
07-05,21.25,0.04,1.68,0.745
07-06,20.69,0.068,2.85,0.573
07-07,22.16,0.09,3.78,0.53
07-08,22.89,0.12,5.04,0.363
07-09,21.54,0.112,4.698,0.386
07-10,20.32,0.066,2.756,0.374
07-11,20.83,0.013,0.528,0.948
07-12,19.64,-0.009,-0.376,0.948
07-13,19.92,-0.006,-0.256,0.965
07-14,18.62,-0.019,-0.816,0.778
07-15,20.06,-0.028,-1.192,0.828
07-16,19.22,0.001,0.063,0.897
07-17,18.17,0.031,1.306,0.696
07-18,17.52,0.03,1.26,0.588
07-19,17.26,0.013,0.546,0.649
07-20,16.16,0.022,0.934,0.713
07-21,18.37,0.022,0.936,0.729
07-22,17.66,0.02,0.82,0.795
07-23,18.08,-0.016,-0.66,0.983
07-24,18.73,-0.006,-0.244,0.983
07-25,18.65,-0.01,-0.404,0.965
07-26,18.23,-0.042,-1.744,0.633
07-27,17.94,-0.039,-1.62,0.696
07-28,17.94,-0.054,-2.254,0.649
07-29,17.69,-0.047,-1.995,0.633
07-30,17.72,0.012,0.494,0.713
07-31,17.32,0.031,1.3,0.573
08-01,16.95,0.044,1.848,0.588
08-02,16.56,0.061,2.55,0.558
08-03,16.3,0.1,4.2,0.386
08-04,16.16,0.058,2.442,0.573
08-05,15.51,0.052,2.194,0.398
08-06,15.82,0.023,0.98,0.696
08-07,15.9,0.004,0.152,0.778
08-08,15.45,0.006,0.246,0.729
08-09,15.48,0.038,1.606,0.828
08-10,15.88,0.06,2.52,0.603
08-11,16.07,0.052,2.174,0.488
08-12,17.97,-0.031,-1.316,0.965
08-13,17.21,-0.026,-1.086,0.762
08-14,17.04,-0.045,-1.878,0.965
08-15,16.87,0.02,0.84,0.649
08-16,16.64,0.07,2.958,0.386
08-17,16.56,0.092,3.844,0.274
08-18,16.58,0.074,3.104,0.374
08-19,15.93,0.049,2.068,0.618
08-20,15.68,0.028,1.18,0.948
08-21,15.68,-0.004,-0.178,0.879
08-22,15.45,0.062,2.598,0.665
08-23,15.88,0.058,2.415,0.53
08-24,15.45,0.037,1.568,0.516
08-25,15.03,0.032,1.36,0.745
08-26,15.62,0.03,1.26,0.665
08-27,15.62,0.023,0.98,0.696
08-28,14.63,0.048,2.026,0.329
08-29,14.74,0.037,1.54,0.588
08-30,15.14,0.048,2.016,0.398
08-31,15.06,0.028,1.186,0.398
09-01,15.08,0.036,1.512,0.68
09-02,14.8,0.056,2.362,0.435
09-03,14.72,0.094,3.952,0.109
09-04,14.29,0.065,2.73,0.225
09-05,14.23,0.031,1.296,0.319
09-06,15.23,0.005,0.21,1.0
09-07,14.69,-0.01,-0.42,0.948
09-08,15.42,0.004,0.172,0.983
09-09,15.17,0.002,0.082,0.897
09-10,16.22,-0.011,-0.464,0.649
09-11,16.47,-0.008,-0.35,0.762
09-12,14.94,0.04,1.68,0.461
09-13,15.28,0.026,1.088,0.544
09-14,14.74,0.0,0.0,0.845
09-15,14.43,0.0,0.0,0.948
09-16,13.95,-0.019,-0.792,0.778
09-17,14.09,-0.012,-0.525,0.812
09-18,14.66,0.004,0.174,0.558
09-19,14.46,0.01,0.436,0.745
09-20,14.91,0.007,0.306,0.879
09-21,14.8,0.022,0.942,0.845
09-22,14.66,0.012,0.49,0.53
09-23,15.28,0.015,0.636,0.618
09-24,14.35,0.038,1.614,0.423
09-25,14.57,-0.001,-0.028,0.588
09-26,14.38,0.027,1.148,0.588
09-27,14.46,0.015,0.63,0.665
09-28,15.14,0.03,1.276,0.351
09-29,16.92,0.1,4.2,0.114
09-30,16.22,0.23,9.66,0.024
10-01,15.82,0.221,9.27,0.011
10-02,15.28,0.178,7.47,0.023
10-03,14.94,0.157,6.604,0.046
10-04,14.72,0.13,5.46,0.083
10-05,14.04,0.131,5.516,0.065
10-06,14.15,0.11,4.62,0.087
10-07,13.87,0.114,4.768,0.03
10-08,14.77,0.172,7.236,0.022
10-09,15.03,0.172,7.234,0.054
10-10,15.17,0.209,8.768,0.017
10-11,14.72,0.185,7.786,0.022
10-12,14.8,0.165,6.93,0.036
10-13,14.29,0.136,5.698,0.087
10-14,14.43,0.138,5.804,0.076
10-15,14.74,0.141,5.938,0.062
10-16,15.03,0.148,6.226,0.056
10-17,14.94,0.168,7.074,0.023
10-18,14.49,0.12,5.04,0.056
10-19,14.26,0.13,5.475,0.083
10-20,13.98,0.1,4.18,0.278
10-21,14.91,0.07,2.94,0.398
10-22,15.4,0.049,2.054,0.242
10-23,14.89,0.032,1.35,0.351
10-24,14.91,0.028,1.176,0.363
10-25,14.94,-0.007,-0.3,0.423
10-26,15.45,-0.044,-1.862,0.573
10-27,16.24,-0.063,-2.64,0.897
