,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-04,-0.001336388888888887,3.378941388888885,0.9164874459935288,-0.0,41.0,-0.056,-0.03,0.734,0.678
03-05,-0.002082683982683982,4.89908528138528,0.9721171358417333,-0.0,41.0,-0.087,-0.04,0.777,0.69
03-06,-0.005445606060606072,11.678166515151538,0.9164874459935288,-0.0,41.0,-0.228,-0.121,0.901,0.673
03-07,-0.008081826923076935,17.004572019230793,0.5839675342063331,-0.0,41.0,-0.34,-0.198,1.011,0.671
03-08,-0.011033539402173916,23.091825264945655,0.7442343730918417,-0.0,41.0,-0.463,-0.285,1.256,0.793
03-09,-0.01136353846153847,23.618483384615402,0.5680669608513922,-0.0,41.0,-0.477,-0.264,1.13,0.653
03-10,-0.005524652173913043,11.977679695652172,0.700619648328836,-0.0,41.0,-0.232,-0.132,1.044,0.812
03-11,0.000207129934210528,0.6330472615131545,0.8980212621322816,0.0,41.0,0.009,0.005,1.043,1.052
03-12,0.0023888866396761105,-3.8980843927125446,0.9349988039705048,0.0,41.0,0.1,0.058,0.83,0.93
03-13,0.002650561594202898,-4.5060726268115925,0.6834306388633604,0.0,41.0,0.112,0.061,0.739,0.851
03-14,0.0,0.7358,0.9535453737590693,0.0,41.0,0.0,0.0,0.736,0.736
03-15,0.0011125784313725487,-1.346744284313725,0.8796101413969479,0.0,41.0,0.047,0.036,0.855,0.902
03-16,-3.930555555555554e-05,0.9077618055555555,0.9907040297231748,-0.0,41.0,-0.002,-0.002,0.83,0.828
03-17,-0.0008575757575757594,2.5915939393939427,0.35734719361075706,-0.0,41.0,-0.036,-0.03,0.894,0.858
03-18,-0.0025001520270270263,5.818503902027025,0.1269387713465171,-0.0,41.0,-0.105,-0.081,0.871,0.766
03-19,-0.0091975,19.2348025,0.7530821359358961,-0.0,41.0,-0.386,-0.263,1.033,0.647
03-20,-0.004027864450127877,8.999751035805625,0.9535453737590693,-0.0,41.0,-0.17,-0.103,1.029,0.859
03-21,-0.0022189772727272674,5.539435568181807,0.5839675342063331,-0.0,41.0,-0.093,-0.046,1.148,1.055
03-22,-0.0003626026026026007,1.9134426026025988,0.5839675342063331,-0.0,41.0,-0.015,-0.009,1.196,1.181
03-23,-0.0025635389610389626,6.219724383116886,0.600072292463655,-0.0,41.0,-0.107,-0.07,1.146,1.039
03-24,-0.015287549019607834,31.748410490196058,0.1452877890952673,-0.0,41.0,-0.642,-0.353,1.494,0.852
03-25,-0.01168541208791209,24.576038763736268,0.27856604965694465,-0.0,41.0,-0.491,-0.29,1.451,0.96
03-26,-0.009527666666666674,20.12120566666668,0.4081104204610595,-0.0,41.0,-0.4,-0.292,1.266,0.866
03-27,-0.00819127777777779,17.3139242777778,0.5839675342063331,-0.0,41.0,-0.344,-0.29,1.103,0.759
03-28,-0.006535952380952391,13.939838809523831,0.8980212621322816,-0.0,41.0,-0.274,-0.219,1.005,0.731
03-29,-0.005392581845238095,11.628771108630954,0.770840345264592,-0.0,41.0,-0.227,-0.13,0.957,0.73
03-30,-0.0014150000000000024,3.6775850000000045,0.842992183820956,-0.0,41.0,-0.059,-0.039,0.877,0.818
03-31,-0.0023342071611253167,5.549040115089508,0.8067106222830902,-0.0,41.0,-0.098,-0.074,0.93,0.832
04-01,-0.0016008080808080785,4.105615353535349,0.6834306388633604,-0.0,41.0,-0.068,-0.047,0.938,0.87
04-02,-0.0003593650793650813,1.6522707936507974,0.9349988039705048,-0.0,41.0,-0.015,-0.011,0.941,0.926
04-03,0.0,0.9056,0.9164874459935288,0.0,41.0,0.0,0.0,0.906,0.906
04-04,0.0005383152173913006,-0.15068211956520994,0.9164874459935288,0.0,41.0,0.022,0.019,0.915,0.937
04-05,0.0008586752136752156,-0.8957917521367559,0.7887194899032053,0.0,41.0,0.036,0.031,0.804,0.84
04-06,0.0021041233766233764,-3.2722426298701293,0.5839675342063331,0.0,41.0,0.088,0.087,0.892,0.98
04-07,0.0012802380952380947,-1.7384959523809513,0.5680669608513922,0.0,41.0,0.054,0.057,0.795,0.849
04-08,0.00012633928571429063,0.5115477678571331,0.7530821359358961,0.0,41.0,0.005,0.005,0.762,0.767
04-09,-0.0020383723196881094,4.881256267056531,0.5680669608513922,-0.0,41.0,-0.085,-0.071,0.847,0.762
04-10,-0.0028716176470588227,6.532763676470587,0.3453056974481019,-0.0,41.0,-0.121,-0.095,0.85,0.729
04-11,-0.002139877192982454,5.013414508771926,0.3220089692456942,-0.0,41.0,-0.09,-0.077,0.779,0.689
04-12,0.0010376666666666663,-1.389435666666666,0.9628262124081981,0.0,41.0,0.044,0.041,0.664,0.708
04-13,0.003625937499999999,-6.566219062499998,0.5523765052635039,0.0,41.0,0.152,0.125,0.61,0.762
04-14,0.0036191346153846143,-6.555450096153844,0.47726203508105103,0.0,41.0,0.152,0.121,0.607,0.759
04-15,0.005660000000000002,-10.437040000000005,0.35734719361075706,0.0,41.0,0.238,0.146,0.764,1.002
04-16,0.0067636999999999975,-12.643336299999994,0.29976285312958106,0.0,41.0,0.284,0.092,0.742,1.026
04-17,0.007582948717948715,-14.422514487179482,0.36343333033159153,0.0,41.0,0.319,0.111,0.584,0.903
04-18,0.0057344736842105245,-10.755712894736838,0.5216481488445233,0.0,41.0,0.241,0.161,0.593,0.834
04-19,0.00808571428571429,-15.512442857142865,0.27856604965694465,0.0,41.0,0.34,0.297,0.489,0.829
04-20,0.017412361111111115,-34.13376986111112,0.018022282186753058,2.0,41.0,0.732,0.535,0.325,1.057
04-21,0.01415,-27.487789999999997,0.11574436842983582,0.0,41.0,0.594,0.322,0.515,1.109
04-22,0.012735000000000003,-24.70731500000001,0.16560248483061546,0.0,41.0,0.535,0.222,0.495,1.03
04-23,0.012532857142857148,-24.34568142857144,0.17282861084833234,0.0,41.0,0.526,0.3,0.457,0.983
04-24,0.004634546130952387,-8.573937715773821,0.7619299009086584,0.0,41.0,0.194,0.119,0.598,0.792
04-25,0.008750453296703306,-16.78465614010991,0.5680669608513922,0.0,41.0,0.368,0.232,0.532,0.9
04-26,0.005496730769230779,-10.088024807692328,0.7530821359358961,0.0,41.0,0.231,0.163,0.79,1.021
04-27,0.0,1.10087,0.8248046168337546,0.0,41.0,0.0,0.0,1.101,1.101
04-28,0.006210277777777768,-11.370075277777758,0.3220089692456942,0.0,41.0,0.261,0.185,0.92,1.181
04-29,0.009045688259109307,-17.063530829959504,0.1269387713465171,0.0,41.0,0.38,0.288,0.838,1.218
04-30,0.00966916666666666,-18.28156416666665,0.16560248483061546,0.0,41.0,0.406,0.344,0.854,1.26
05-01,0.012517134920634918,-24.1161527063492,0.10042517436963738,0.0,41.0,0.526,0.486,0.655,1.181
05-02,0.010290909090909094,-19.75082727272728,0.1879838381386536,0.0,41.0,0.432,0.371,0.615,1.047
05-03,0.00414392857142857,-7.434713214285711,0.7179633437775998,0.0,41.0,0.174,0.15,0.766,0.94
05-04,0.00504405882352941,-9.26237358823529,0.3950329766408669,0.0,41.0,0.212,0.177,0.72,0.932
05-05,0.012855060606060606,-24.85958615151515,0.1328433096626911,0.0,41.0,0.539,0.395,0.581,1.12
05-06,0.010961817042606514,-21.12027226817042,0.5839675342063331,0.0,41.0,0.461,0.301,0.573,1.034
05-07,0.011013416666666664,-21.268699916666662,0.3220089692456942,0.0,41.0,0.462,0.274,0.527,0.989
05-08,0.008531617647058827,-16.338713676470597,0.24872473553918217,0.0,41.0,0.359,0.204,0.545,0.904
05-09,0.009820100000000005,-18.95117990000001,0.13895829457075304,0.0,41.0,0.412,0.308,0.483,0.895
05-10,0.008272307692307692,-15.939213076923076,0.23929351176558455,0.0,41.0,0.347,0.274,0.432,0.779
05-11,0.006856877470355731,-13.140898063241107,0.15183576182655356,0.0,41.0,0.288,0.269,0.429,0.717
05-12,0.010261223776223778,-19.866946328671332,0.0867673622125098,1.0,41.0,0.431,0.457,0.44,0.871
05-13,0.013359805194805192,-26.111950584415577,0.023089425384412054,2.0,41.0,0.561,0.594,0.327,0.888
05-14,0.01708107142857143,-33.35832178571429,0.013076818428179315,2.0,41.0,0.718,0.72,0.445,1.163
05-15,0.019428685064935065,-38.158741444805194,0.008754818603433856,3.0,41.0,0.816,0.674,0.291,1.107
05-16,0.01415000000000001,-27.60665000000002,0.014889064489253423,2.0,41.0,0.595,0.378,0.396,0.991
05-17,0.02012985257985258,-39.560375307125305,0.031127310111324746,2.0,41.0,0.845,0.584,0.277,1.122
05-18,0.01926004048582996,-37.72823093117409,0.00937191589417119,3.0,41.0,0.809,0.516,0.387,1.196
05-19,0.014405225464190981,-27.947045702917773,0.02453479362632094,2.0,41.0,0.605,0.399,0.561,1.166
05-20,0.011265576923076923,-21.529388269230772,0.23929351176558455,0.0,41.0,0.473,0.318,0.765,1.238
05-21,0.005773200000000003,-10.578426800000006,0.8248046168337546,0.0,41.0,0.242,0.172,0.847,1.089
05-22,0.006999691876750701,-13.027354061624651,0.49182374314403665,0.0,41.0,0.294,0.238,0.825,1.119
05-23,0.008185230769230762,-15.569876307692292,0.33352610308834585,0.0,41.0,0.343,0.31,0.629,0.972
05-24,0.007310833333333336,-13.76535583333334,0.19591947802979215,0.0,41.0,0.307,0.3,0.703,1.01
05-25,0.006997818181818191,-13.281138545454564,0.25841287570987026,0.0,41.0,0.293,0.212,0.568,0.861
05-26,0.007759379084967327,-14.888398790849687,0.06736779165897167,1.0,41.0,0.326,0.341,0.467,0.793
05-27,0.008310272177419352,-16.026424082661286,0.04895023859965297,2.0,41.0,0.349,0.425,0.42,0.769
05-28,0.009734367647058826,-18.856210926470595,0.06068047266543353,1.0,41.0,0.409,0.443,0.408,0.817
05-29,0.008348499999999993,-16.207551499999987,0.09569390835163927,1.0,41.0,0.351,0.341,0.314,0.665
05-30,0.00848999999999999,-16.51870999999998,0.059080245041176926,1.0,41.0,0.357,0.413,0.283,0.64
05-31,0.00737976923076923,-14.355958692307691,0.04633520099984567,2.0,41.0,0.31,0.404,0.249,0.559
06-01,0.0057484375,-11.0920965625,0.07093234307299712,1.0,41.0,0.241,0.356,0.284,0.525
06-02,0.005659999999999999,-10.929459999999999,0.07465008977427945,1.0,41.0,0.237,0.242,0.272,0.509
06-03,0.005141166666666666,-9.852692166666666,0.04895023859965297,2.0,41.0,0.216,0.22,0.322,0.538
06-04,0.0051502956989247315,-9.927541102150538,0.15860607706086882,0.0,41.0,0.216,0.234,0.265,0.481
06-05,0.004548880105401842,-8.75361133069828,0.13895829457075304,0.0,41.0,0.191,0.178,0.249,0.44
06-06,0.003860036764705882,-7.348313492647058,0.10042517436963738,0.0,41.0,0.162,0.193,0.291,0.453
06-07,0.0024445519713261693,-4.527249390681012,0.2125219354050587,0.0,41.0,0.102,0.153,0.311,0.413
06-08,0.00211108870967742,-3.8804663306451626,0.25841287570987026,0.0,41.0,0.089,0.153,0.297,0.386
06-09,0.0016851363636363609,-3.0572875909090853,0.23929351176558455,0.0,41.0,0.07,0.124,0.278,0.348
06-10,0.0028348793103448408,-5.355623741379337,0.1879838381386536,0.0,41.0,0.119,0.184,0.255,0.374
06-11,0.0032518917050691257,-6.228568518433183,0.17282861084833234,0.0,41.0,0.137,0.187,0.207,0.344
06-12,0.003854517902813299,-7.439444287723784,0.10534105856467724,0.0,41.0,0.162,0.249,0.189,0.351
06-13,0.003273216931216934,-6.289592645502651,0.16560248483061546,0.0,41.0,0.138,0.197,0.188,0.326
06-14,0.0027061507276507253,-5.196779304573799,0.1328433096626911,0.0,41.0,0.113,0.199,0.159,0.272
06-15,0.0028542571428571356,-5.488033028571414,0.10042517436963738,0.0,41.0,0.119,0.276,0.161,0.28
06-16,0.0025553235294117674,-4.878861735294123,0.15860607706086882,0.0,41.0,0.107,0.292,0.178,0.285
06-17,0.0025365185185185204,-4.866740518518522,0.1328433096626911,0.0,41.0,0.107,0.239,0.153,0.26
06-18,0.00273740552995391,-5.265483654377865,0.1269387713465171,0.0,41.0,0.115,0.214,0.152,0.267
06-19,0.002467926470588234,-4.73500201470588,0.23011737495822127,0.0,41.0,0.104,0.193,0.149,0.253
06-20,0.0027367012903225805,-5.271150879354838,0.19591947802979215,0.0,41.0,0.115,0.128,0.145,0.26
06-21,0.003078866228070175,-5.96787358991228,0.13895829457075304,0.0,41.0,0.13,0.217,0.125,0.255
06-22,0.0026369003759398463,-5.0410848515037525,0.1328433096626911,0.0,41.0,0.111,0.227,0.177,0.288
06-23,0.0033876764705882377,-6.559715264705887,0.043838787162109094,2.0,41.0,0.143,0.243,0.144,0.287
06-24,0.002968893421052634,-5.750867948684215,0.04633520099984567,2.0,41.0,0.124,0.182,0.125,0.249
06-25,0.0031101924603174607,-5.997383728174604,0.041456909675791964,2.0,41.0,0.13,0.255,0.158,0.288
06-26,0.002369431372549023,-4.558203313725496,0.047612548599451854,2.0,41.0,0.099,0.123,0.131,0.23
06-27,0.0023740555555555503,-4.596596055555545,0.010723675801034949,2.0,41.0,0.099,0.117,0.102,0.201
06-28,0.002561739583333331,-4.976021427083328,0.013956996067475913,2.0,41.0,0.107,0.126,0.094,0.201
06-29,0.0018947920168067224,-3.6725082415966384,0.03918554717058398,2.0,41.0,0.08,0.094,0.077,0.157
06-30,0.001780809659090906,-3.426828508522721,0.054552842674162605,1.0,41.0,0.075,0.097,0.097,0.172
07-01,0.0017044318181818157,-3.2783942045454495,0.12124053189066752,0.0,41.0,0.071,0.125,0.095,0.166
07-02,0.0009246014285714324,-1.7237582557142932,0.43502642785483836,0.0,41.0,0.039,0.091,0.106,0.145
07-03,0.0010036018518518475,-1.8788501018518433,0.4081104204610595,0.0,41.0,0.042,0.125,0.107,0.149
07-04,0.002001572227399812,-3.8718118825722243,0.19591947802979215,0.0,41.0,0.084,0.29,0.089,0.173
07-05,0.0017542784090909093,-3.375207539772728,0.2211942719822526,0.0,41.0,0.073,0.199,0.097,0.17
07-06,0.0017310779220779198,-3.3330747662337616,0.17282861084833234,0.0,41.0,0.072,0.222,0.093,0.165
07-07,0.0015707929292929348,-3.0324750656565764,0.26835952882925307,0.0,41.0,0.066,0.221,0.076,0.142
07-08,0.0021165510510510496,-4.131935551051049,0.1328433096626911,0.0,41.0,0.089,0.322,0.057,0.146
07-09,0.0017137222222222246,-3.315360722222227,0.1269387713465171,0.0,41.0,0.072,0.308,0.076,0.148
07-10,0.0011890756302520972,-2.252442184873942,0.3107545604252415,0.0,41.0,0.05,0.241,0.101,0.151
07-11,0.0010645254629629607,-2.006296400462958,0.3822121517615815,0.0,41.0,0.045,0.232,0.1,0.145
07-12,0.0016810683760683765,-3.244425683760685,0.1269387713465171,0.0,41.0,0.071,0.135,0.082,0.153
07-13,0.001904557471264366,-3.695142385057468,0.11574436842983582,0.0,41.0,0.08,0.289,0.074,0.154
07-14,0.002025591811414392,-3.9467120310173693,0.06736779165897167,1.0,41.0,0.085,0.336,0.062,0.147
07-15,0.001415562997347478,-2.7334904316976085,0.18028794638930234,0.0,41.0,0.059,0.271,0.068,0.127
07-16,0.0013239195402298828,-2.5443521609195354,0.23011737495822127,0.0,41.0,0.055,0.293,0.076,0.131
07-17,0.0010683249999999978,-2.0393616749999954,0.25841287570987026,0.0,41.0,0.045,0.263,0.075,0.12
07-18,0.0007057813765182166,-1.3259569716599149,0.3696497329509345,0.0,41.0,0.029,0.17,0.071,0.1
07-19,0.0007491536796536772,-1.4251102056277007,0.3950329766408669,0.0,41.0,0.032,0.193,0.057,0.089
07-20,0.0007642513368983958,-1.4620824224598934,0.27856604965694465,0.0,41.0,0.032,0.201,0.05,0.082
07-21,0.0003327393939393935,-0.6028860484848476,0.8248046168337546,0.0,41.0,0.014,0.066,0.056,0.07
07-22,-0.00015160714285714278,0.3772086785714284,0.8796101413969479,-0.0,41.0,-0.006,-0.033,0.077,0.071
07-23,-0.0002483220443349753,0.5671457666256157,0.8248046168337546,-0.0,41.0,-0.011,-0.07,0.076,0.065
07-24,-0.0002931200510855669,0.665186982120048,0.770840345264592,-0.0,41.0,-0.012,-0.083,0.085,0.073
07-25,-9.710784313725479e-05,0.28467857843137234,0.7887194899032053,-0.0,41.0,-0.005,-0.037,0.093,0.088
07-26,-0.0006163111111111099,1.3214339111111086,0.9349988039705048,-0.0,41.0,-0.026,-0.175,0.102,0.076
07-27,-0.00031355113636363677,0.7201787215909098,0.9535453737590693,-0.0,41.0,-0.014,-0.096,0.1,0.086
07-28,-0.00016618356997971604,0.4227609563894524,0.8067106222830902,-0.0,41.0,-0.007,-0.046,0.094,0.087
07-29,6.431818181818228e-06,0.09270179545454536,0.8980212621322816,0.0,41.0,0.001,0.007,0.105,0.106
07-30,0.0002183491379310302,-0.3439389267241294,0.770840345264592,0.0,41.0,0.009,0.05,0.088,0.097
07-31,0.0005990779220779231,-1.1075627662337681,0.7887194899032053,0.0,41.0,0.025,0.125,0.078,0.103
08-01,0.0005106304347826064,-0.9330202391304301,0.8796101413969479,0.0,41.0,0.021,0.095,0.078,0.099
08-02,0.0003042250000000001,-0.5252267750000001,0.6163750034803586,0.0,41.0,0.013,0.054,0.077,0.09
08-03,0.00029574042145593695,-0.5119451024904181,0.6664041829849279,0.0,41.0,0.013,0.049,0.073,0.086
08-04,0.00017002519893899584,-0.26913037267905265,0.600072292463655,0.0,41.0,0.007,0.023,0.067,0.074
08-05,0.0,0.07641,0.7179633437775998,0.0,41.0,0.0,0.0,0.076,0.076
08-06,-1.825806451612905e-05,0.11007787096774185,0.9535453737590693,-0.0,41.0,-0.001,-0.006,0.074,0.073
08-07,4.4546296296298955e-05,-0.018864046296301618,0.9907040297231748,0.0,41.0,0.002,0.013,0.069,0.071
08-08,7.861111111110973e-05,-0.09092161111110846,0.8067106222830902,0.0,41.0,0.003,0.02,0.065,0.068
08-09,0.0002370125,-0.4086979875,0.8248046168337546,0.0,41.0,0.01,0.071,0.06,0.07
08-10,0.000207382678132678,-0.35710897358722343,0.9721171358417333,0.0,41.0,0.009,0.07,0.053,0.062
08-11,0.00011948888888888874,-0.1808432888888887,0.9164874459935288,0.0,41.0,0.005,0.034,0.056,0.061
08-12,0.0001868525641025716,-0.31465427564104065,0.8612638836213089,0.0,41.0,0.008,0.02,0.055,0.063
08-13,0.0002582528138528168,-0.4616283748917809,0.9721171358417333,0.0,41.0,0.011,0.026,0.049,0.06
08-14,0.00036427179487179674,-0.6602593179487217,0.770840345264592,0.0,41.0,0.015,0.04,0.061,0.076
08-15,0.0005174460784313725,-0.9721147107843136,0.43502642785483836,0.0,41.0,0.022,0.081,0.052,0.074
08-16,0.0004952500000000061,-0.9322727500000122,0.43502642785483836,0.0,41.0,0.021,0.106,0.048,0.069
08-17,0.0003776801470588235,-0.696118613970588,0.7354536181171747,0.0,41.0,0.016,0.037,0.051,0.067
08-18,0.0002522029411764627,-0.44217667941174893,0.9721171358417333,0.0,41.0,0.011,0.029,0.057,0.068
08-19,0.0001953254901960788,-0.32932765490196153,0.700619648328836,0.0,41.0,0.008,0.03,0.057,0.065
08-20,0.000282999999999982,-0.5000609999999641,0.6834306388633604,0.0,41.0,0.012,0.053,0.06,0.072
08-21,0.00042113095238095207,-0.7665627738095232,1.0,0.0,41.0,0.018,0.047,0.067,0.085
08-22,0.00044577819548871926,-0.8203606127819497,0.9907040297231748,0.0,41.0,0.019,0.047,0.062,0.081
08-23,0.00032332750000000005,-0.5843546725000001,0.9535453737590693,0.0,41.0,0.013,0.051,0.056,0.069
08-24,0.0002387812500000006,-0.4065737187500012,0.9164874459935288,0.0,41.0,0.01,0.044,0.066,0.076
08-25,0.00020923741935484005,-0.35600560129032527,0.9164874459935288,0.0,41.0,0.009,0.027,0.058,0.067
08-26,0.0002207946859903403,-0.3819385772946903,0.9349988039705048,0.0,41.0,0.009,0.04,0.055,0.064
08-27,4.507459677418741e-05,-0.03633411895160063,0.9907040297231748,0.0,41.0,0.002,0.012,0.053,0.055
08-28,0.00014150000000000008,-0.2191835000000002,0.9721171358417333,0.0,41.0,0.006,0.041,0.061,0.067
08-29,8.652643678160575e-05,-0.11495134712642999,0.9907040297231748,0.0,41.0,0.004,0.027,0.056,0.06
08-30,0.00014149999999999997,-0.22625849999999997,0.8248046168337546,0.0,41.0,0.006,0.047,0.054,0.06
08-31,0.00037649107142857135,-0.6974206517857141,0.4081104204610595,0.0,41.0,0.015,0.114,0.048,0.063
09-01,0.0006958647214854074,-1.3372635782493294,0.2125219354050587,0.0,41.0,0.029,0.203,0.04,0.069
09-02,0.000737625806451613,-1.4264039870967742,0.11574436842983582,0.0,41.0,0.031,0.091,0.033,0.064
09-03,0.0005821846405228786,-1.1216200964052343,0.17282861084833234,0.0,41.0,0.024,0.085,0.031,0.055
09-04,0.00038676666666667177,-0.7335265666666769,0.26835952882925307,0.0,41.0,0.016,0.079,0.032,0.048
09-05,0.0003788072916666637,-0.7091257760416607,0.49182374314403665,0.0,41.0,0.015,0.044,0.041,0.056
