,mean,slp,chg,pvalue
0,144.456,0.824,34.588,0.258
1,142.196,0.821,34.5,0.245
2,139.941,0.765,32.118,0.314
3,138.375,0.75,31.5,0.285
4,136.6,0.8,33.6,0.141
5,134.0,0.667,28.0,0.221
6,132.054,0.679,28.5,0.221
7,130.313,0.625,26.25,0.233
8,128.7,0.6,25.2,0.285
9,126.605,0.579,24.316,0.258
10,124.454,0.545,22.909,0.329
11,123.357,0.524,22.0,0.377
12,121.937,0.542,22.75,0.448
13,120.571,0.571,24.0,0.466
14,119.571,0.571,24.0,0.448
15,117.923,0.538,22.616,0.412
16,115.423,0.538,22.616,0.412
17,113.857,0.524,22.0,0.377
18,112.791,0.509,21.382,0.329
19,111.357,0.524,22.0,0.271
20,109.411,0.536,22.5,0.271
21,108.357,0.524,22.0,0.285
22,106.828,0.517,21.724,0.314
23,105.9,0.533,22.4,0.221
24,104.328,0.517,21.724,0.233
25,104.25,0.5,21.0,0.233
26,105.404,0.423,17.769,0.299
27,103.259,0.391,16.418,0.314
28,103.064,0.348,14.6,0.285
29,101.979,0.329,13.8,0.314
30,100.932,0.318,13.364,0.299
31,99.95,0.333,14.0,0.329
32,98.93,0.34,14.28,0.285
33,97.9,0.333,14.0,0.314
34,96.857,0.324,13.6,0.412
35,95.943,0.31,13.0,0.412
36,95.15,0.3,12.6,0.486
37,94.418,0.304,12.761,0.466
38,93.353,0.289,12.158,0.429
39,92.4,0.267,11.2,0.525
40,91.8,0.267,11.2,0.466
41,91.279,0.273,11.469,0.448
42,90.869,0.304,12.783,0.466
43,90.386,0.286,12.0,0.429
44,90.147,0.311,13.042,0.412
45,90.122,0.305,12.81,0.429
46,89.671,0.316,13.264,0.394
47,89.079,0.329,13.8,0.361
48,88.407,0.357,15.0,0.345
49,87.8,0.4,16.8,0.285
50,86.925,0.394,16.566,0.271
51,85.95,0.378,15.866,0.245
52,84.678,0.373,15.655,0.221
53,83.5,0.411,17.266,0.221
54,82.75,0.444,18.666,0.188
55,83.7,0.433,18.2,0.221
56,82.905,0.423,17.78,0.233
57,82.714,0.414,17.4,0.188
58,83.759,0.413,17.348,0.188
59,83.087,0.442,18.55,0.178
60,82.758,0.446,18.739,0.118
61,82.487,0.475,19.95,0.133
62,82.503,0.512,21.494,0.15
63,83.071,0.482,20.259,0.15
64,83.041,0.487,20.452,0.159
65,83.05,0.5,21.0,0.168
66,82.262,0.514,21.573,0.111
67,82.1,0.489,20.534,0.141
68,82.052,0.489,20.55,0.168
69,81.307,0.49,20.6,0.178
70,80.775,0.483,20.3,0.178
71,80.363,0.525,22.051,0.141
72,79.941,0.509,21.382,0.133
73,79.4,0.5,21.0,0.133
74,78.954,0.512,21.504,0.118
75,78.88,0.54,22.68,0.133
76,78.136,0.486,20.4,0.141
77,77.864,0.514,21.6,0.118
78,77.8,0.4,16.8,0.209
79,77.666,0.359,15.082,0.221
80,78.0,0.4,16.8,0.221
81,78.4,0.367,15.4,0.285
82,78.367,0.348,14.622,0.329
83,78.029,0.329,13.8,0.314
84,76.9,0.3,12.6,0.329
85,76.245,0.243,10.22,0.245
86,75.075,0.117,4.9,0.299
87,76.9,0.1,4.2,0.314
88,78.304,0.045,1.909,0.448
89,79.356,0.035,1.454,0.525
90,81.95,-0.1,-4.2,0.889
91,82.2,-0.033,-1.4,0.745
92,84.009,0.091,3.818,0.466
93,84.47,0.26,10.92,0.394
94,83.91,0.18,7.56,0.361
95,84.012,0.147,6.176,0.505
96,89.163,0.047,1.99,0.676
97,90.282,0.062,2.625,0.676
98,89.125,0.039,1.634,0.676
99,88.972,0.027,1.145,0.676
100,88.864,0.014,0.6,0.653
101,88.45,-0.167,-7.0,0.792
102,93.15,-0.144,-6.066,0.745
103,97.786,-0.136,-5.727,0.84
104,105.416,-0.019,-0.787,0.988
105,113.262,-0.275,-11.551,0.963
106,122.7,-0.4,-16.8,0.963
107,123.666,-0.519,-21.787,0.988
108,125.727,-0.505,-21.21,0.84
109,138.662,-0.408,-17.15,0.889
110,143.182,-0.182,-7.636,0.84
111,154.54,0.12,5.04,0.653
112,173.086,0.464,19.473,0.466
113,196.753,0.723,30.369,0.345
114,212.884,1.308,54.923,0.221
115,232.2,1.6,67.2,0.178
116,263.091,1.909,80.182,0.245
117,286.437,0.875,36.75,0.377
118,302.923,0.538,22.616,0.525
119,339.692,0.154,6.461,0.466
120,394.5,0.0,0.0,0.566
121,453.05,0.9,37.8,0.429
122,507.75,1.5,63.0,0.525
123,540.834,4.407,185.111,0.345
124,606.026,4.895,205.579,0.221
125,743.132,6.474,271.895,0.245
126,822.71,6.158,258.631,0.178
127,878.5,6.333,266.0,0.168
128,1009.571,8.571,360.0,0.245
129,1058.328,7.517,315.724,0.168
130,1118.25,8.5,357.0,0.15
