,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.16980000000000003,-320.07300000000004,0.7781182480506512,0.0,43.0,7.132,0.266,15.961,23.093
01-02,0.0856861111111111,-152.1282222222222,0.930910680164664,0.0,43.0,3.598,0.14,17.445,21.043
01-03,0.07416551724137932,-129.03043448275864,0.9481546239300995,0.0,43.0,3.115,0.128,17.743,20.858
01-04,0.08073823529411761,-141.66647058823523,0.9136991092503179,0.0,43.0,3.392,0.135,18.114,21.506
01-05,0.031129999999999925,-40.12939999999985,0.9654228872862332,0.0,43.0,1.307,0.043,21.477,22.784
01-06,0.05093999999999999,-80.85309999999998,0.9827073827546051,0.0,43.0,2.14,0.072,19.957,22.097
01-07,0.03183749999999996,-44.147999999999925,0.930910680164664,0.0,43.0,1.338,0.048,18.858,20.196
01-08,0.04598750000000007,-72.22160000000014,0.7781182480506512,0.0,43.0,1.931,0.074,18.788,20.719
01-09,0.05974444444444455,-100.41468888888909,0.8794050603461727,0.0,43.0,2.509,0.099,17.82,20.329
01-10,0.11124827586206898,-203.39405172413797,0.930910680164664,0.0,43.0,4.673,0.186,16.766,21.439
01-11,0.14700277777777776,-274.19555555555553,0.8623384168158528,0.0,43.0,6.174,0.241,16.723,22.897
01-12,0.18758857142857138,-355.36714285714277,0.7615493074182684,0.0,43.0,7.878,0.3,15.871,23.749
01-13,0.1543636363636364,-289.42667272727283,0.7125218881022106,0.0,43.0,6.483,0.254,16.059,22.542
01-14,0.11617894736842105,-212.5478947368421,0.8115533673850392,0.0,43.0,4.88,0.196,17.37,22.25
01-15,0.0886733333333332,-155.8386666666664,0.930910680164664,0.0,43.0,3.724,0.152,19.646,23.37
01-16,0.10340384615384621,-185.86569230769243,1.0,0.0,43.0,4.342,0.169,18.771,23.113
01-17,0.0813625,-140.1699,0.7450889812709389,0.0,43.0,3.418,0.115,20.846,24.264
01-18,0.10231538461538474,-182.95296923076947,0.6029278873524366,0.0,43.0,4.297,0.139,19.529,23.826
01-19,0.14150000000000001,-262.058,0.4744436456632575,0.0,43.0,5.943,0.206,17.971,23.914
01-20,0.13914166666666672,-256.5206333333334,0.7781182480506512,0.0,43.0,5.844,0.188,18.841,24.685
01-21,0.0766458333333333,-133.4250666666666,0.8115533673850392,0.0,43.0,3.219,0.099,18.257,21.476
01-22,0.08054615384615388,-139.98050769230775,0.8794050603461727,0.0,43.0,3.383,0.114,19.42,22.803
01-23,0.06917777777777781,-116.84755555555562,0.9827073827546051,0.0,43.0,2.906,0.099,20.055,22.961
01-24,0.05660000000000033,-89.42800000000065,0.7450889812709389,0.0,43.0,2.378,0.081,22.583,24.961
01-25,0.11102307692307684,-198.07605384615368,0.7125218881022106,0.0,43.0,4.663,0.165,21.639,26.302
01-26,0.14442758620689647,-264.2341724137929,0.6029278873524366,0.0,43.0,6.066,0.219,21.588,27.654
01-27,0.15995652173913052,-295.94294347826104,0.5016358122745783,0.0,43.0,6.718,0.25,20.611,27.329
01-28,0.16697000000000023,-314.13000000000045,0.4352190017892559,0.0,43.0,7.012,0.277,16.304,23.316
01-29,0.11736176470588233,-213.44192941176468,0.7125218881022106,0.0,43.0,4.929,0.187,18.817,23.746
01-30,0.058089473684210524,-91.27494736842104,0.9654228872862332,0.0,43.0,2.44,0.086,23.684,26.124
01-31,0.06288888888888897,-103.36417777777793,0.7450889812709389,0.0,43.0,2.641,0.081,21.093,23.734
02-01,0.058089473684210524,-92.32204736842104,0.8453357931297272,0.0,43.0,2.44,0.074,22.637,25.077
02-02,0.13206666666666658,-242.22913333333318,0.6646547813082151,0.0,43.0,5.547,0.176,19.131,24.678
02-03,0.18395,-346.33540000000005,0.5016358122745783,0.0,43.0,7.726,0.254,17.702,25.428
02-04,0.22640000000000005,-432.5655000000001,0.30833848049191515,0.0,43.0,9.509,0.271,15.48,24.989
02-05,0.19809999999999997,-375.45609999999994,0.24182473164655205,0.0,43.0,8.32,0.198,16.584,24.904
02-06,0.17125128205128207,-318.5890641025641,0.3187451826272518,0.0,43.0,7.193,0.178,20.317,27.51
02-07,0.17955862068965517,-335.7414413793103,0.39793422470267026,0.0,43.0,7.542,0.204,19.605,27.147
02-08,0.21868181818181817,-412.62943636363633,0.4101432374855567,0.0,43.0,9.185,0.263,20.142,29.327
02-09,0.18237777777777778,-341.26655555555556,0.4352190017892559,0.0,43.0,7.66,0.226,19.659,27.319
02-10,0.17978823529411764,-337.92697058823524,0.448081548716583,0.0,43.0,7.551,0.235,17.874,25.425
02-11,0.19048076923076926,-357.38763846153853,0.5439213911923737,0.0,43.0,8.0,0.261,19.574,27.574
02-12,0.14026956521739126,-256.8520304347825,0.6964285776954346,0.0,43.0,5.892,0.188,20.741,26.633
02-13,0.11037,-197.22269999999997,0.8115533673850392,0.0,43.0,4.635,0.141,21.2,25.835
02-14,0.07026206896551722,-115.16733793103445,0.930910680164664,0.0,43.0,2.951,0.091,23.881,26.832
02-15,0.0018866666666667697,23.13996666666646,0.7125218881022106,0.0,43.0,0.079,0.002,26.874,26.953
02-16,0.013317647058823526,0.5327058823529462,0.7125218881022106,0.0,43.0,0.56,0.016,26.888,27.448
02-17,-0.041302702702702705,110.73560540540541,0.48793753671895557,-0.0,43.0,-1.735,-0.052,28.998,27.263
02-18,0.0,27.9604,0.5296315348267777,0.0,43.0,0.0,0.0,27.96,27.96
02-19,-0.05053571428571425,127.7583285714285,0.5584004547635599,-0.0,43.0,-2.122,-0.062,27.748,25.626
02-20,-0.03881142857142856,106.48885714285711,0.5730643403857183,-0.0,43.0,-1.63,-0.045,29.681,28.051
02-21,-0.11652941176470577,263.9058235294115,0.35132852409266,-0.0,43.0,-4.894,-0.129,33.294,28.4
02-22,-0.25905384615384597,548.671692307692,0.14644317557278397,-0.0,43.0,-10.88,-0.27,36.004,25.124
02-23,-0.3234285714285715,677.421142857143,0.028585747200921663,-2.0,43.0,-13.584,-0.324,37.356,23.772
02-24,-0.2978947368421051,625.5044736842102,0.21665846771152952,-0.0,43.0,-12.512,-0.255,35.971,23.459
02-25,-0.18866666666666512,410.1613333333302,0.8794050603461727,-0.0,43.0,-7.924,-0.124,36.79,28.866
02-26,-0.16326923076923067,355.97046153846134,0.8623384168158528,-0.0,43.0,-6.858,-0.111,32.861,26.003
02-27,-0.25267857142857153,533.6571428571431,0.8453357931297272,-0.0,43.0,-10.612,-0.2,33.606,22.994
02-28,-0.27785454545454547,584.5750909090909,0.6181176400135011,-0.0,43.0,-11.67,-0.231,34.701,23.031
03-01,-0.25470000000000004,539.1150000000001,0.5016358122745783,-0.0,43.0,-10.698,-0.216,35.064,24.366
03-02,-0.24054999999999996,511.09799999999996,0.5296315348267777,-0.0,43.0,-10.104,-0.224,35.05,24.946
03-03,-0.3850515151515152,801.5160303030304,0.5879084322109032,-0.0,43.0,-16.172,-0.32,39.499,23.327
03-04,-0.44336666666666663,917.8633333333332,0.42257215707244233,-0.0,43.0,-18.622,-0.303,40.441,21.819
03-05,-0.55185,1134.83,0.27848056798213805,-0.0,43.0,-23.178,-0.341,42.719,19.541
03-06,-0.4905333333333329,1010.4986666666658,0.2597050690029892,-0.0,43.0,-20.602,-0.272,39.733,19.131
03-07,-0.32773225806451617,682.9721161290323,0.2597050690029892,-0.0,43.0,-13.765,-0.217,34.39,20.625
03-08,-0.3395999999999996,706.8773999999992,0.20096328781426642,-0.0,43.0,-14.263,-0.265,34.809,20.546
03-09,-0.15232058823529407,331.38467647058815,0.448081548716583,-0.0,43.0,-6.397,-0.133,29.942,23.545
03-10,-0.14637931034482748,320.20962068965497,0.5730643403857183,-0.0,43.0,-6.148,-0.139,30.525,24.377
03-11,-0.08961666666666683,205.92023333333364,0.6646547813082151,-0.0,43.0,-3.764,-0.084,28.569,24.805
03-12,-0.14149999999999707,308.4699999999942,0.41630295450170096,-0.0,43.0,-5.942,-0.143,28.441,22.499
03-13,-0.09655294117647063,220.61348235294125,0.5730643403857183,-0.0,43.0,-4.055,-0.095,29.535,25.48
03-14,-0.08490000000000038,201.77900000000074,0.5155350369501335,-0.0,43.0,-3.566,-0.072,33.762,30.196
03-15,-0.14894736842105255,329.0247368421051,0.2689803649247009,-0.0,43.0,-6.256,-0.119,34.258,28.002
03-16,-0.09261818181818188,214.95136363636377,1.0,-0.0,43.0,-3.89,-0.072,31.66,27.77
03-17,-0.15481764705882342,340.19929411764684,0.8965279189482995,-0.0,43.0,-6.502,-0.1,33.815,27.313
03-18,-0.16979999999999998,368.18299999999994,0.9481546239300995,-0.0,43.0,-7.132,-0.091,32.149,25.017
03-19,-0.37800714285714293,790.5402857142859,0.3741826491069973,-0.0,43.0,-15.876,-0.17,42.464,26.588
03-20,-0.07485806451612911,190.75112903225823,0.648986688212116,-0.0,43.0,-3.144,-0.031,42.607,39.463
03-21,-0.10848333333333333,255.17166666666665,0.6646547813082151,-0.0,43.0,-4.556,-0.05,40.483,35.927
03-22,-0.08961666666666683,218.28733333333366,0.6029278873524366,-0.0,43.0,-3.764,-0.046,40.936,37.172
03-23,-0.11320000000000012,260.64300000000026,0.6646547813082151,-0.0,43.0,-4.754,-0.052,36.62,31.866
03-24,-0.19102499999999978,418.27399999999955,0.5016358122745783,-0.0,43.0,-8.024,-0.067,40.236,32.212
03-25,-0.12398095238095239,279.09190476190474,0.6646547813082151,-0.0,43.0,-5.208,-0.039,33.734,28.526
03-26,-0.1595090909090909,357.5061818181818,0.6804707785321866,-0.0,43.0,-6.7,-0.065,41.838,35.138
03-27,-0.2245133333333334,485.8166666666668,0.9827073827546051,-0.0,43.0,-9.43,-0.113,41.505,32.075
03-28,-0.27324137931034503,582.42375862069,0.7947886866284579,-0.0,43.0,-11.476,-0.142,41.679,30.203
03-29,-0.26278571428571446,562.0784285714288,0.5879084322109032,-0.0,43.0,-11.037,-0.14,42.025,30.988
03-30,-0.2907181818181819,617.3773636363637,0.4352190017892559,-0.0,43.0,-12.21,-0.137,42.046,29.836
03-31,-0.29378095238095236,625.2009047619048,0.27848056798213805,-0.0,43.0,-12.338,-0.131,43.808,31.47
04-01,-0.5251222222222222,1089.8644444444444,0.12920748707657004,-0.0,43.0,-22.056,-0.235,50.648,28.592
04-02,-0.6428142857142856,1325.248571428571,0.10872868488501819,-0.0,43.0,-26.998,-0.265,53.119,26.121
04-03,-0.6104714285714284,1256.8838571428569,0.12920748707657004,-0.0,43.0,-25.64,-0.282,48.761,23.121
04-04,-0.5700428571428572,1175.4607142857144,0.12920748707657004,-0.0,43.0,-23.942,-0.3,47.346,23.404
04-05,-0.5376999999999997,1108.5109999999995,0.233217008256964,-0.0,43.0,-22.584,-0.298,44.403,21.819
04-06,-0.48227916666666676,1003.8953333333335,0.2882065615900147,-0.0,43.0,-20.256,-0.228,49.465,29.209
04-07,-0.46649354838709683,969.7770967741936,0.2689803649247009,-0.0,43.0,-19.592,-0.231,46.586,26.994
04-08,-0.4462692307692307,927.0644615384614,0.5439213911923737,-0.0,43.0,-18.744,-0.251,43.898,25.154
04-09,-0.5046833333333337,1044.7416666666675,0.5296315348267777,-0.0,43.0,-21.196,-0.274,45.973,24.777
04-10,-0.46322631578947365,961.2616315789472,0.5584004547635599,-0.0,43.0,-19.456,-0.286,44.537,25.081
04-11,-0.5122300000000001,1060.401,0.46115733267686343,-0.0,43.0,-21.514,-0.309,46.698,25.184
04-12,-0.8277749999999995,1692.3399999999988,0.36264285850970546,-0.0,43.0,-34.766,-0.481,54.173,19.407
04-13,-0.4985153846153848,1035.2357692307696,0.7125218881022106,-0.0,43.0,-20.938,-0.31,48.674,27.736
04-14,-0.24440909090909085,524.7591818181817,0.7287442378062505,-0.0,43.0,-10.266,-0.151,41.074,30.808
04-15,-0.44572500000000004,929.3720000000001,0.5296315348267777,-0.0,43.0,-18.72,-0.274,47.282,28.562
04-16,-0.1698,378.088,0.7287442378062505,-0.0,43.0,-7.132,-0.102,42.054,34.922
04-17,-0.25155555555555587,543.8631111111117,0.5016358122745783,-0.0,43.0,-10.566,-0.162,46.035,35.469
04-18,-0.18009090909090902,398.9528181818181,0.7125218881022106,-0.0,43.0,-7.564,-0.126,42.553,34.989
04-19,-0.1595090909090909,355.5251818181818,0.9136991092503179,-0.0,43.0,-6.7,-0.113,39.857,33.157
04-20,-0.12734999999999985,297.71599999999967,0.7947886866284579,-0.0,43.0,-5.348,-0.087,45.69,40.342
04-21,-0.056599999999999984,161.59299999999996,0.9827073827546051,-0.0,43.0,-2.378,-0.038,49.582,47.204
04-22,0.0377333333333335,-32.450666666667,0.9654228872862332,0.0,43.0,1.584,0.028,42.224,43.808
04-23,0.08490000000000002,-126.78400000000002,0.7287442378062505,0.0,43.0,3.566,0.068,41.233,44.799
04-24,0.2046307692307692,-365.1135384615384,0.6181176400135011,0.0,43.0,8.594,0.145,39.851,48.445
04-25,0.27087142857142854,-499.5758571428571,0.7287442378062505,0.0,43.0,11.376,0.18,36.479,47.855
04-26,0.14637931034482748,-253.421620689655,0.6964285776954346,0.0,43.0,6.148,0.101,36.263,42.411
04-27,0.11555833333333314,-191.77966666666626,0.5584004547635599,0.0,43.0,4.854,0.075,36.91,41.764
04-28,0.07782499999999999,-117.445,0.6181176400135011,0.0,43.0,3.268,0.036,36.571,39.839
04-29,-0.06131666666666666,164.23433333333332,0.9481546239300995,-0.0,43.0,-2.576,-0.03,42.889,40.313
04-30,-0.0051454545454545034,50.193909090909,0.8794050603461727,-0.0,43.0,-0.216,-0.003,40.011,39.795
05-01,-0.040428571428571605,123.5901428571432,0.7947886866284579,-0.0,43.0,-1.698,-0.022,43.582,41.884
05-02,0.03276842105263169,-22.803842105263378,0.5879084322109032,0.0,43.0,1.376,0.017,42.045,43.421
05-03,-0.09816562499999992,238.49824999999987,0.7781182480506512,-0.0,43.0,-4.122,-0.049,44.228,40.106
05-04,-0.13018000000000024,301.6780000000005,0.828404904759906,-0.0,43.0,-5.468,-0.063,44.052,38.584
05-05,-0.11054687499999999,262.12874999999997,0.9827073827546051,-0.0,43.0,-4.642,-0.061,43.356,38.714
05-06,-0.18080555555555536,403.49511111111076,0.8965279189482995,-0.0,43.0,-7.594,-0.103,45.681,38.087
05-07,-0.13018000000000002,301.39500000000004,0.9654228872862332,-0.0,43.0,-5.468,-0.075,43.769,38.301
05-08,-0.166470588235294,376.523176470588,0.8965279189482995,-0.0,43.0,-6.992,-0.061,47.078,40.086
05-09,0.021224999999999827,1.9810000000003427,0.5439213911923737,0.0,43.0,0.892,0.006,43.985,44.877
05-10,0.0377333333333335,-31.884666666666995,0.5439213911923737,0.0,43.0,1.584,0.009,42.79,44.374
05-11,-0.02572727272727284,109.18654545454568,0.6804707785321866,-0.0,43.0,-1.08,-0.006,58.272,57.192
05-12,-0.14936111111111117,350.2282222222223,0.7615493074182684,-0.0,43.0,-6.274,-0.046,54.643,48.369
05-13,0.02572727272727268,2.032454545454641,0.4744436456632575,0.0,43.0,1.08,0.009,52.947,54.027
05-14,0.23852857142857142,-427.53214285714284,0.14644317557278397,0.0,43.0,10.018,0.091,44.516,54.534
05-15,0.37733333333333324,-700.6136666666665,0.3187451826272518,0.0,43.0,15.848,0.17,46.129,61.977
05-16,0.5917272727272728,-1128.5525454545457,0.36264285850970546,0.0,43.0,24.852,0.296,42.476,67.328
05-17,0.9532631578947367,-1850.4923157894734,0.2689803649247009,0.0,43.0,40.038,0.451,36.015,76.053
05-18,0.3395999999999996,-617.5059999999992,0.6646547813082151,0.0,43.0,14.264,0.134,54.562,68.826
05-19,0.8254166666666668,-1581.2153333333338,0.3187451826272518,0.0,43.0,34.668,0.358,52.284,86.952
05-20,0.5306250000000006,-1003.235000000001,0.1934342049120681,0.0,43.0,22.286,0.264,46.872,69.158
05-21,0.3700769230769231,-683.2708461538462,0.24182473164655205,0.0,43.0,15.544,0.158,49.111,64.655
05-22,-0.010107142857142901,75.39928571428581,0.5879084322109032,-0.0,43.0,-0.424,-0.004,55.397,54.973
05-23,-0.043629166666666684,138.76433333333335,0.8794050603461727,-0.0,43.0,-1.832,-0.016,52.422,50.59
05-24,0.47430800000000006,-894.5630000000001,0.32937921868675035,0.0,43.0,19.92,0.152,44.093,64.013
05-25,0.720363636363637,-1382.7122727272738,0.233217008256964,0.0,43.0,30.256,0.214,42.887,73.143
05-26,1.0376666666666665,-2021.5633333333328,0.20096328781426642,0.0,43.0,43.582,0.284,31.979,75.561
05-27,0.7923999999999998,-1531.3129999999994,0.27848056798213805,0.0,43.0,33.28,0.196,36.847,70.127
05-28,0.886733333333333,-1724.790666666666,0.3741826491069973,0.0,43.0,37.242,0.194,30.055,67.297
05-29,0.9155882352941171,-1777.4064705882342,0.4101432374855567,0.0,43.0,38.454,0.221,34.543,72.997
05-30,0.4559444444444441,-845.6668888888883,0.648986688212116,0.0,43.0,19.15,0.133,56.647,75.797
05-31,0.6367500000000001,-1212.6550000000002,0.34024045120657065,0.0,43.0,26.744,0.215,47.473,74.217
06-01,1.2626153846153843,-2466.649769230769,0.1135904922785751,0.0,43.0,53.03,0.407,32.066,85.096
06-02,0.8772999999999999,-1689.5099999999998,0.39793422470267026,0.0,43.0,36.846,0.289,46.667,83.513
06-03,0.7725900000000001,-1484.0520000000001,0.3741826491069973,0.0,43.0,32.448,0.285,44.904,77.352
06-04,0.7703888888888888,-1481.0647777777776,0.30833848049191515,0.0,43.0,32.356,0.293,43.535,75.891
06-05,0.44451707317073164,-831.3021463414633,0.5730643403857183,0.0,43.0,18.67,0.182,48.397,67.067
06-06,0.0,63.109,0.9136991092503179,0.0,43.0,0.0,0.0,63.109,63.109
06-07,-0.16384210526315748,395.321210526315,0.6964285776954346,-0.0,43.0,-6.882,-0.072,71.078,64.196
06-08,-0.02738709677419344,115.61919354838687,0.7125218881022106,-0.0,43.0,-1.15,-0.013,61.42,60.27
