,mean,slp,chg,pvalue
0,14.0,0.0,0.0,0.633
1,14.08,-0.02,-0.84,0.935
2,13.973,-0.027,-1.132,0.753
3,13.983,-0.017,-0.7,0.935
4,13.992,-0.008,-0.35,0.825
5,13.688,-0.013,-0.533,0.935
6,13.59,-0.01,-0.42,0.88
7,13.402,0.002,0.072,0.735
8,13.604,0.004,0.165,0.666
9,13.798,-0.002,-0.065,0.991
10,13.6,0.0,0.0,0.889
11,13.214,0.014,0.58,0.357
12,13.024,0.024,1.01,0.273
13,12.837,0.037,1.565,0.152
14,12.439,0.039,1.647,0.279
15,12.334,0.034,1.418,0.249
16,12.035,0.035,1.482,0.3
17,12.453,0.053,2.222,0.18
18,12.248,0.049,2.045,0.23
19,12.436,0.036,1.516,0.3
20,12.24,0.04,1.68,0.345
21,12.052,0.053,2.207,0.166
22,12.05,0.05,2.1,0.173
23,12.062,0.062,2.596,0.133
24,12.162,0.063,2.639,0.11
25,12.067,0.067,2.828,0.064
26,11.962,0.063,2.633,0.108
27,11.651,0.051,2.13,0.087
28,11.761,0.061,2.548,0.071
29,11.764,0.063,2.649,0.071
30,11.862,0.062,2.612,0.055
31,12.05,0.05,2.1,0.087
32,12.055,0.055,2.314,0.093
33,11.954,0.055,2.297,0.142
34,11.848,0.048,2.026,0.279
35,11.843,0.042,1.775,0.173
36,11.55,0.05,2.1,0.071
37,11.356,0.057,2.381,0.046
38,11.26,0.06,2.52,0.023
39,10.963,0.063,2.66,0.035
40,10.873,0.073,3.08,0.011
41,10.875,0.075,3.164,0.006
42,10.983,0.083,3.48,0.009
43,10.982,0.082,3.423,0.008
44,10.978,0.078,3.281,0.005
45,11.066,0.066,2.755,0.006
46,11.066,0.066,2.753,0.007
47,10.955,0.055,2.306,0.009
48,11.054,0.053,2.243,0.017
49,11.044,0.044,1.861,0.026
50,11.033,0.033,1.4,0.1
51,11.022,0.022,0.917,0.244
52,11.008,0.009,0.373,0.545
53,10.9,0.0,0.0,0.843
54,10.907,0.007,0.28,0.633
55,10.821,0.021,0.874,0.268
56,10.923,0.023,0.982,0.188
57,10.816,0.016,0.686,0.435
58,10.716,0.016,0.664,0.395
59,10.808,0.009,0.371,0.666
60,11.2,0.0,0.0,0.907
61,10.996,-0.004,-0.179,0.898
62,10.692,-0.008,-0.34,0.753
63,10.596,-0.004,-0.187,0.991
64,10.591,-0.009,-0.366,0.771
65,10.994,-0.006,-0.237,0.926
66,11.4,0.0,0.0,0.771
67,11.1,0.0,0.0,0.735
68,11.205,0.005,0.216,0.568
69,11.111,0.011,0.468,0.449
70,11.022,0.021,0.895,0.279
71,10.933,0.033,1.4,0.064
72,11.042,0.042,1.764,0.025
73,11.048,0.048,2.022,0.014
74,10.946,0.046,1.938,0.005
75,10.95,0.05,2.1,0.002
76,11.042,0.043,1.789,0.003
77,10.933,0.033,1.384,0.014
78,11.032,0.032,1.347,0.049
79,11.038,0.037,1.561,0.071
80,10.933,0.033,1.4,0.133
81,10.73,0.029,1.235,0.213
82,10.83,0.03,1.275,0.13
83,10.73,0.03,1.243,0.23
84,10.833,0.033,1.4,0.11
85,11.04,0.04,1.68,0.096
86,10.945,0.045,1.896,0.058
87,11.05,0.05,2.1,0.025
88,11.24,0.041,1.715,0.133
89,11.43,0.03,1.279,0.239
90,11.438,0.038,1.596,0.357
91,11.525,0.025,1.046,0.916
92,11.324,0.024,1.019,0.935
93,11.64,0.04,1.661,0.718
94,11.742,0.042,1.783,0.753
95,12.352,0.051,2.157,0.507
96,11.953,0.053,2.222,0.584
97,12.05,0.05,2.1,0.633
98,12.174,0.073,3.081,0.395
99,12.874,0.074,3.108,0.221
100,12.776,0.077,3.217,0.3
101,12.967,0.067,2.8,0.311
102,13.063,0.063,2.632,0.389
103,13.458,0.058,2.423,0.522
104,13.43,0.03,1.272,0.954
105,12.983,-0.017,-0.7,0.37
106,13.481,-0.019,-0.814,0.395
107,14.1,0.0,0.0,0.537
108,14.017,0.017,0.712,0.991
109,14.628,0.027,1.153,0.683
110,15.928,0.028,1.183,0.666
111,17.144,0.044,1.839,0.991
112,16.545,0.045,1.888,0.991
113,17.036,0.035,1.477,0.807
114,16.948,0.048,2.02,0.568
115,17.561,0.061,2.548,0.522
116,20.358,0.058,2.436,0.522
117,21.362,0.061,2.581,0.552
118,21.563,0.063,2.636,0.463
119,22.714,0.014,0.595,0.88
120,21.614,0.014,0.603,0.771
121,22.902,0.002,0.088,0.935
122,24.392,-0.008,-0.35,0.972
123,23.279,-0.021,-0.888,0.954
124,22.882,-0.017,-0.731,0.972
125,23.17,-0.03,-1.26,0.972
126,24.811,-0.089,-3.75,0.718
127,26.682,-0.018,-0.77,0.935
128,25.452,-0.048,-2.035,0.843
129,26.072,-0.028,-1.172,0.916
130,33.4,0.0,0.0,0.935
131,38.11,0.01,0.415,0.991
