,mean,slp,chg,pvalue
01-01,18.723,0.043,1.816,0.507
01-02,17.33,0.101,4.227,0.258
01-03,16.797,0.157,6.59,0.249
01-04,17.364,0.044,1.862,0.683
01-05,17.422,0.072,3.013,0.843
01-06,16.322,0.052,2.194,0.735
01-07,19.228,0.068,2.853,0.568
01-08,18.122,-0.048,-2.026,0.991
01-09,18.218,-0.062,-2.62,0.916
01-10,18.726,-0.034,-1.442,0.88
01-11,17.338,0.127,5.339,0.213
01-12,19.194,0.235,9.861,0.105
01-13,21.679,0.369,15.494,0.052
01-14,21.797,0.377,15.838,0.071
01-15,20.124,0.314,13.175,0.289
01-16,21.171,0.231,9.69,0.18
01-17,19.228,0.268,11.277,0.188
01-18,17.73,0.24,10.08,0.188
01-19,16.972,0.133,5.581,0.568
01-20,18.284,0.085,3.553,0.633
01-21,16.408,0.018,0.754,0.65
01-22,15.806,-0.044,-1.858,0.843
01-23,15.391,-0.029,-1.23,0.954
01-24,15.689,-0.07,-2.947,0.753
01-25,16.62,-0.02,-0.837,0.477
01-26,16.238,0.018,0.759,0.357
01-27,14.568,0.049,2.053,0.395
01-28,13.446,0.056,2.333,0.435
01-29,15.04,0.13,5.477,0.213
01-30,15.613,0.163,6.846,0.152
01-31,15.456,0.086,3.595,0.345
02-01,14.793,0.073,3.074,0.492
02-02,16.108,0.088,3.706,0.421
02-03,19.523,0.083,3.502,0.825
02-04,18.07,0.1,4.213,0.807
02-05,19.374,0.074,3.097,0.537
02-06,18.216,0.105,4.419,0.449
02-07,19.798,0.157,6.607,0.421
02-08,20.263,0.253,10.624,0.133
02-09,19.478,0.287,12.071,0.127
02-10,18.464,0.234,9.811,0.449
02-11,18.917,0.157,6.594,0.807
02-12,20.62,0.241,10.109,0.421
02-13,19.144,0.244,10.254,0.435
02-14,18.003,0.173,7.268,0.718
02-15,16.815,0.115,4.816,0.991
02-16,17.928,0.099,4.141,0.666
02-17,20.287,-0.003,-0.12,0.771
02-18,21.356,-0.095,-3.973,0.507
02-19,22.258,-0.042,-1.764,0.382
02-20,22.242,-0.087,-3.673,0.492
02-21,23.453,-0.097,-4.08,0.718
02-22,30.841,-0.289,-12.142,0.898
02-23,27.586,-0.433,-18.199,0.279
02-24,30.239,-0.611,-25.66,0.188
02-25,34.518,-0.291,-12.237,0.6
02-26,29.751,-0.249,-10.479,0.522
02-27,25.803,-0.207,-8.711,0.537
02-28,23.642,-0.078,-3.289,0.898
03-01,24.417,-0.003,-0.128,0.701
03-02,24.368,0.088,3.683,0.492
03-03,24.234,0.154,6.48,0.322
03-04,30.958,0.108,4.555,0.382
03-05,27.514,-0.046,-1.934,0.584
03-06,31.21,-0.2,-8.385,0.753
03-07,30.906,-0.224,-9.391,0.633
03-08,35.694,-0.245,-10.307,0.718
03-09,33.252,-0.427,-17.955,0.395
03-10,36.116,-0.104,-4.362,0.807
03-11,35.186,0.096,4.02,0.683
03-12,38.529,0.039,1.642,0.753
03-13,32.944,0.114,4.784,0.666
03-14,30.079,0.079,3.322,0.65
03-15,28.114,0.044,1.859,0.735
03-16,27.595,0.035,1.45,0.916
03-17,27.369,-0.021,-0.88,0.334
