,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0024608695652173712,11.459039130434743,0.42257215707244233,-0.0,43.0,-0.103,-0.011,6.589,6.486
01-02,-0.007861111111111097,21.495422222222192,0.828404904759906,-0.0,43.0,-0.33,-0.029,5.938,5.608
01-03,0.01414999999999998,-22.01739999999996,0.5016358122745783,0.0,43.0,0.595,0.053,5.985,6.58
01-04,0.03032142857142858,-54.69985714285716,0.7947886866284579,0.0,43.0,1.274,0.114,5.306,6.58
01-05,0.05078702702702703,-94.04625405405406,0.4744436456632575,0.0,43.0,2.133,0.217,6.461,8.594
01-06,0.0503111111111111,-93.97172222222218,0.46115733267686343,0.0,43.0,2.113,0.23,5.594,7.707
01-07,0.04009166666666664,-72.51403333333327,0.4352190017892559,0.0,43.0,1.684,0.162,6.827,8.511
01-08,-0.021912285714285724,51.32407142857144,0.9136991092503179,-0.0,43.0,-0.921,-0.075,7.96,7.039
01-09,-0.008707692307692305,24.405484615384612,0.648986688212116,-0.0,43.0,-0.366,-0.037,7.173,6.807
01-10,0.01729444444444443,-28.051588888888855,0.4352190017892559,0.0,43.0,0.726,0.091,6.174,6.9
01-11,0.05457857142857143,-102.93114285714285,0.24182473164655205,0.0,43.0,2.292,0.26,5.08,7.372
01-12,0.15160714285714286,-295.7147857142857,0.09512571219316368,1.0,43.0,6.367,0.632,4.316,10.683
01-13,0.166404,-325.45,0.0638390254604686,1.0,43.0,6.988,0.668,3.864,10.852
01-14,0.1731294117647059,-339.21212352941177,0.15256341552303954,0.0,43.0,7.271,0.722,3.411,10.682
01-15,0.10435625,-202.2601,0.08684001256551266,1.0,43.0,4.383,0.369,4.261,8.644
01-16,0.06898125,-131.1705,0.11862192122260584,0.0,43.0,2.898,0.287,5.343,8.241
01-17,0.048024242424242414,-89.59608484848482,0.2689803649247009,0.0,43.0,2.017,0.226,5.444,7.461
01-18,0.035941,-65.373,0.7615493074182684,0.0,43.0,1.51,0.142,5.754,7.264
01-19,-0.012863636363636381,32.23627272727276,0.6181176400135011,-0.0,43.0,-0.54,-0.028,6.779,6.239
01-20,-0.002830000000000036,12.112400000000072,0.8623384168158528,-0.0,43.0,-0.119,-0.009,6.512,6.393
01-21,-0.03445217391304349,74.64924782608698,0.930910680164664,-0.0,43.0,-1.447,-0.134,6.468,5.021
01-22,-0.09445125000000003,194.61910000000006,0.3859468605971168,-0.0,43.0,-3.967,-0.439,7.7,3.733
01-23,-0.09904999999999997,205.40139999999994,0.6029278873524366,-0.0,43.0,-4.16,-0.498,9.381,5.221
01-24,-0.03668518518518515,80.4453703703703,0.930910680164664,-0.0,43.0,-1.54,-0.154,7.845,6.305
01-25,-0.016647058823529407,40.42571764705882,0.8794050603461727,-0.0,43.0,-0.699,-0.051,7.481,6.782
01-26,0.0018866666666667105,2.848866666666578,0.7450889812709389,0.0,43.0,0.079,0.008,6.583,6.662
01-27,0.03329411764705884,-60.36223529411769,0.35132852409266,0.0,43.0,1.398,0.147,5.527,6.925
01-28,0.04161764705882353,-77.57529411764706,0.42257215707244233,0.0,43.0,1.748,0.185,4.786,6.534
01-29,0.053062499999999985,-100.46499999999997,0.34024045120657065,0.0,43.0,2.228,0.256,4.546,6.774
01-30,0.05788636363636363,-109.82972727272727,0.24182473164655205,0.0,43.0,2.432,0.308,4.727,7.159
01-31,0.016979999999999863,-28.101899999999727,0.6029278873524366,0.0,43.0,0.713,0.089,5.502,6.215
02-01,0.003396000000000008,-0.8490000000000162,0.8453357931297272,0.0,43.0,0.142,0.02,5.872,6.014
02-02,-0.039080952380952404,83.8219047619048,0.2882065615900147,-0.0,43.0,-1.642,-0.189,6.481,4.839
02-03,-0.08313124999999999,172.1489,0.172092480590194,-0.0,43.0,-3.491,-0.327,7.632,4.141
02-04,-0.07782499999999999,161.30999999999997,0.0791469808907781,-1.0,43.0,-3.268,-0.291,7.294,4.026
02-05,-0.05999600000000001,125.93500000000002,0.16538510374217363,-0.0,43.0,-2.52,-0.256,7.203,4.683
02-06,-0.026885000000000003,59.7979,0.828404904759906,-0.0,43.0,-1.129,-0.127,6.592,5.463
02-07,0.02282258064516129,-39.70216129032258,0.32937921868675035,0.0,43.0,0.958,0.095,5.464,6.422
02-08,0.11093599999999998,-215.64599999999996,0.15256341552303954,0.0,43.0,4.66,0.525,3.896,8.556
02-09,0.1006222222222222,-195.1316444444444,0.1861143787191537,0.0,43.0,4.226,0.336,4.0,8.226
02-10,0.0765764705882353,-147.4646411764706,0.32937921868675035,0.0,43.0,3.216,0.328,4.08,7.296
02-11,0.06603333333333336,-124.68036666666673,0.3187451826272518,0.0,43.0,2.773,0.267,6.0,8.773
02-12,0.047595454545454524,-88.99320909090905,0.6964285776954346,0.0,43.0,1.999,0.184,5.198,7.197
02-13,0.049524999999999965,-92.54099999999993,0.4352190017892559,0.0,43.0,2.08,0.205,5.469,7.549
02-14,0.035375,-64.80699999999999,0.9481546239300995,0.0,43.0,1.486,0.121,5.2,6.686
02-15,-0.0044684210526315426,14.653442105263085,0.9136991092503179,-0.0,43.0,-0.187,-0.018,5.81,5.623
02-16,-0.010612499999999988,28.299999999999976,0.7615493074182684,-0.0,43.0,-0.446,-0.037,7.298,6.852
02-17,-0.05511052631578949,118.08845263157897,0.46115733267686343,-0.0,43.0,-2.315,-0.187,9.025,6.71
02-18,-0.04319473684210524,94.82287368421046,0.46115733267686343,-0.0,43.0,-1.814,-0.142,9.34,7.526
