,mean,slp,chg,pvalue
01-01,1.36,0.02,0.84,0.135
01-02,1.33,0.021,0.866,0.079
01-03,1.19,0.021,0.892,0.044
01-04,1.27,0.023,0.96,0.046
01-05,1.23,0.023,0.958,0.097
01-06,1.18,0.024,1.026,0.386
01-07,1.12,0.02,0.84,0.26
01-08,1.1,0.014,0.588,0.146
01-09,1.08,0.014,0.6,0.104
01-10,0.93,0.017,0.716,0.046
01-11,0.96,0.022,0.904,0.046
01-12,1.13,0.04,1.68,0.023
01-13,1.03,0.04,1.68,0.083
01-14,1.2,0.037,1.536,0.049
01-15,1.22,0.032,1.344,0.201
01-16,1.29,0.032,1.33,0.153
01-17,1.31,0.028,1.184,0.124
01-18,1.27,0.027,1.155,0.165
01-19,1.13,0.024,0.99,0.065
01-20,1.33,0.013,0.564,0.516
01-21,1.16,0.004,0.172,0.573
01-22,1.04,0.004,0.152,0.429
01-23,1.02,0.007,0.292,0.41
01-24,1.04,0.007,0.3,0.251
01-25,1.0,0.011,0.462,0.104
01-26,1.0,0.01,0.42,0.083
01-27,0.96,0.009,0.358,0.091
01-28,0.91,0.008,0.34,0.146
01-29,0.88,0.009,0.385,0.146
01-30,0.99,0.01,0.42,0.153
01-31,0.99,0.008,0.346,0.225
02-01,0.96,0.005,0.189,0.516
02-02,0.99,0.0,0.0,0.862
02-03,1.05,0.002,0.068,0.845
02-04,1.07,-0.002,-0.064,0.633
02-05,1.19,-0.002,-0.068,0.544
02-06,1.27,-0.001,-0.028,0.965
02-07,1.08,0.0,0.0,0.795
02-08,1.32,0.006,0.24,0.795
02-09,1.17,0.009,0.378,0.778
02-10,1.18,0.015,0.63,0.516
02-11,1.269,0.004,0.175,1.0
02-12,1.22,0.003,0.112,1.0
02-13,1.1,0.0,0.02,0.762
02-14,1.13,-0.001,-0.036,0.633
02-15,1.08,0.003,0.12,0.862
02-16,1.13,0.011,0.456,0.603
02-17,1.13,0.005,0.228,0.897
02-18,1.27,0.006,0.262,0.845
02-19,1.25,0.0,0.014,0.696
02-20,1.58,-0.006,-0.266,0.186
02-21,1.57,-0.015,-0.63,0.099
02-22,1.53,-0.008,-0.315,0.269
02-23,1.6,-0.019,-0.804,0.059
02-24,1.42,-0.022,-0.926,0.129
02-25,1.66,-0.015,-0.61,0.474
02-26,1.58,-0.018,-0.746,0.319
02-27,1.59,-0.008,-0.344,0.828
02-28,1.48,-0.002,-0.094,0.862
03-01,1.87,-0.001,-0.026,0.713
03-02,1.75,0.006,0.268,0.278
03-03,1.67,0.002,0.105,0.386
03-04,1.69,0.003,0.114,0.386
03-05,1.64,0.004,0.15,0.649
03-06,1.61,0.002,0.068,0.854
03-07,1.64,0.001,0.034,0.762
03-08,1.92,-0.005,-0.222,0.845
03-09,2.14,-0.007,-0.294,0.931
03-10,1.98,0.002,0.084,0.588
03-11,2.26,0.01,0.408,0.288
03-12,2.34,0.02,0.84,0.242
03-13,2.43,0.026,1.08,0.209
03-14,2.63,0.024,1.016,0.201
03-15,2.29,0.022,0.924,0.165
03-16,2.04,0.015,0.642,0.193
03-17,2.09,0.01,0.42,0.398
03-18,2.18,-0.004,-0.164,0.948
03-19,2.05,0.001,0.046,0.965
03-20,2.44,0.005,0.226,0.696
03-21,2.83,-0.013,-0.534,0.558
03-22,2.69,-0.009,-0.398,0.573
03-23,3.54,-0.012,-0.525,0.423
03-24,3.65,-0.031,-1.316,0.186
03-25,3.23,-0.038,-1.604,0.398
03-26,3.08,-0.041,-1.706,0.233
03-27,2.91,-0.032,-1.338,0.53
03-28,2.63,-0.023,-0.974,0.633
03-29,2.6,-0.033,-1.406,0.209
03-30,2.59,-0.024,-1.026,0.351
03-31,2.55,-0.032,-1.354,0.209
04-01,2.75,-0.035,-1.464,0.129
04-02,2.49,-0.033,-1.406,0.319
04-03,2.38,-0.032,-1.354,0.278
04-04,2.49,-0.028,-1.16,0.374
04-05,2.26,-0.019,-0.798,0.461
04-06,2.24,-0.019,-0.8,0.242
04-07,2.24,-0.029,-1.232,0.124
04-08,2.24,-0.027,-1.146,0.186
04-09,2.31,-0.039,-1.634,0.014
04-10,2.35,-0.046,-1.952,0.027
04-11,2.38,-0.039,-1.638,0.076
04-12,2.32,-0.029,-1.21,0.179
04-13,2.12,-0.02,-0.84,0.502
04-14,2.01,-0.023,-0.954,0.233
04-15,2.24,-0.018,-0.77,0.544
04-16,2.6,-0.019,-0.81,0.53
04-17,2.49,-0.023,-0.97,0.363
04-18,2.3,-0.02,-0.82,0.386
04-19,2.24,-0.012,-0.5,0.516
04-20,2.09,0.0,0.0,0.983
04-21,1.92,0.01,0.42,0.34
04-22,1.86,0.011,0.444,0.544
04-23,1.81,0.015,0.618,0.319
04-24,1.9,0.008,0.315,0.778
04-25,1.78,0.006,0.262,0.845
04-26,1.6,0.008,0.32,0.649
04-27,1.44,0.005,0.21,0.544
04-28,1.67,0.005,0.218,0.558
04-29,1.61,-0.001,-0.05,0.795
04-30,1.5,-0.001,-0.06,0.897
05-01,1.47,0.004,0.158,0.762
05-02,1.42,0.002,0.07,0.931
05-03,1.33,0.009,0.36,0.649
05-04,1.38,0.007,0.273,0.729
05-05,1.66,0.006,0.245,0.633
05-06,1.9,0.005,0.22,0.845
05-07,1.92,0.008,0.344,0.931
05-08,1.811,0.011,0.465,0.558
05-09,1.74,0.016,0.67,0.193
05-10,1.7,0.02,0.86,0.242
05-11,1.5,0.018,0.772,0.242
05-12,1.58,0.024,1.02,0.119
05-13,1.68,0.019,0.81,0.278
05-14,1.55,0.017,0.724,0.386
05-15,1.43,0.017,0.71,0.308
05-16,1.53,0.02,0.856,0.186
05-17,1.37,0.019,0.792,0.319
05-18,1.32,0.011,0.476,0.845
05-19,1.17,0.009,0.392,0.649
05-20,1.16,0.003,0.14,0.879
05-21,0.99,0.006,0.242,0.573
05-22,0.96,0.004,0.164,0.729
05-23,1.02,0.003,0.14,0.828
05-24,0.99,-0.001,-0.05,0.762
05-25,0.96,0.002,0.084,0.488
05-26,0.91,0.002,0.09,0.474
05-27,0.85,0.003,0.116,0.423
05-28,0.99,0.002,0.094,0.363
05-29,1.13,0.012,0.49,0.179
05-30,0.82,0.005,0.222,0.41
05-31,0.79,0.001,0.052,0.603
06-01,0.68,0.002,0.084,0.68
06-02,0.68,0.003,0.12,0.544
06-03,0.88,0.007,0.314,0.251
06-04,0.76,0.005,0.218,0.53
06-05,0.79,0.003,0.122,0.423
06-06,0.74,0.0,0.0,0.558
06-07,0.63,0.003,0.114,0.53
06-08,0.61,-0.002,-0.074,0.729
06-09,0.57,-0.0,-0.016,0.53
06-10,0.59,0.0,0.018,0.474
06-11,0.54,0.003,0.116,0.269
06-12,0.59,-0.002,-0.1,0.665
06-13,0.68,-0.003,-0.122,0.914
06-14,0.54,0.0,0.0,0.965
06-15,0.51,0.0,0.0,0.713
06-16,0.48,-0.001,-0.03,0.688
06-17,0.52,-0.001,-0.026,0.983
06-18,0.51,-0.003,-0.12,0.544
06-19,0.51,-0.0,-0.01,0.68
06-20,0.46,-0.004,-0.148,1.0
06-21,0.45,-0.002,-0.084,0.762
06-22,0.42,-0.001,-0.036,0.862
06-23,0.46,0.0,0.0,0.845
06-24,0.45,-0.001,-0.026,0.931
06-25,0.35,0.0,0.0,0.845
06-26,0.42,0.001,0.035,0.965
06-27,0.4,0.003,0.11,0.516
06-28,0.37,0.001,0.06,0.603
06-29,0.37,-0.001,-0.03,0.558
06-30,0.35,-0.002,-0.076,0.762
07-01,0.37,-0.001,-0.046,1.0
07-02,0.37,-0.003,-0.134,0.319
07-03,0.37,-0.005,-0.218,0.129
07-04,0.37,-0.004,-0.164,0.329
07-05,0.3,-0.003,-0.124,0.242
07-06,0.29,-0.003,-0.14,0.172
07-07,0.27,-0.003,-0.114,0.153
07-08,0.28,-0.003,-0.136,0.156
07-09,0.32,-0.004,-0.15,0.172
07-10,0.28,-0.003,-0.14,0.242
07-11,0.26,-0.002,-0.074,0.704
07-12,0.25,-0.001,-0.046,0.618
07-13,0.28,0.0,0.0,0.812
07-14,0.28,0.001,0.046,0.974
07-15,0.27,0.0,0.0,1.0
07-16,0.27,0.0,0.0,0.721
07-17,0.25,-0.002,-0.07,0.298
07-18,0.22,-0.001,-0.032,0.795
07-19,0.22,-0.001,-0.04,0.516
07-20,0.21,-0.001,-0.06,0.41
07-21,0.2,-0.002,-0.084,0.242
07-22,0.21,-0.001,-0.024,0.778
07-23,0.19,-0.001,-0.026,0.931
07-24,0.25,-0.001,-0.028,0.588
