,mean,slp,chg,pvalue
01-01,0.96,-0.001,-0.034,0.502
01-02,0.88,0.001,0.06,0.374
01-03,0.88,0.003,0.118,0.41
01-04,0.96,0.002,0.09,0.363
01-05,0.85,0.0,0.0,0.516
01-06,0.85,0.002,0.068,0.516
01-07,0.85,-0.001,-0.024,0.544
01-08,0.88,0.0,0.0,0.573
01-09,0.96,0.002,0.072,0.386
01-10,0.85,0.0,0.0,0.633
01-11,0.88,0.001,0.036,0.488
01-12,0.91,-0.002,-0.084,0.516
01-13,0.85,-0.003,-0.12,0.618
01-14,0.85,-0.001,-0.056,0.502
01-15,0.9,0.001,0.03,0.398
01-16,0.91,0.004,0.168,0.172
01-17,0.99,0.004,0.186,0.308
01-18,0.99,0.002,0.094,0.812
01-19,0.96,-0.001,-0.022,0.948
01-20,0.93,-0.003,-0.114,0.879
01-21,0.91,0.0,0.0,0.828
01-22,0.99,0.001,0.06,0.879
01-23,1.1,0.003,0.105,0.665
01-24,1.02,0.003,0.114,0.665
01-25,1.04,0.007,0.302,0.209
01-26,0.99,0.005,0.228,0.293
01-27,0.96,0.004,0.168,0.516
01-28,1.11,0.006,0.24,0.474
01-29,1.0,0.005,0.222,0.298
01-30,0.88,0.004,0.168,0.34
01-31,0.85,0.005,0.21,0.225
02-01,0.93,0.009,0.366,0.179
02-02,1.13,0.007,0.285,0.242
02-03,1.1,0.004,0.182,0.544
02-04,1.05,0.005,0.19,0.649
02-05,1.05,0.004,0.18,0.474
02-06,1.13,0.003,0.124,0.386
02-07,1.11,0.005,0.21,0.298
02-08,1.27,0.005,0.19,0.461
02-09,1.29,0.005,0.2,0.448
02-10,1.01,0.004,0.186,0.965
02-11,1.06,0.006,0.268,0.845
02-12,1.05,0.01,0.42,0.172
02-13,0.99,0.007,0.3,0.288
02-14,0.98,0.007,0.315,0.172
02-15,0.95,0.007,0.294,0.516
02-16,0.99,0.007,0.298,0.313
02-17,0.99,0.006,0.262,0.474
02-18,0.99,0.008,0.342,0.116
02-19,0.96,0.008,0.345,0.351
02-20,1.16,0.009,0.368,0.251
02-21,1.26,0.018,0.744,0.351
02-22,1.33,0.013,0.53,0.762
02-23,1.44,0.01,0.42,0.696
02-24,1.14,0.008,0.352,0.41
02-25,1.47,0.009,0.364,0.516
02-26,1.43,0.004,0.15,0.931
02-27,1.26,0.006,0.246,0.665
02-28,1.19,0.006,0.231,0.778
03-01,1.16,0.006,0.26,0.914
03-02,1.06,0.008,0.326,0.488
03-03,1.08,0.008,0.334,0.558
03-04,1.05,0.002,0.092,0.948
03-05,1.05,0.004,0.182,0.812
03-06,1.05,0.005,0.194,0.812
03-07,0.99,0.001,0.034,1.0
03-08,0.97,0.005,0.19,0.729
03-09,1.05,0.006,0.256,0.329
03-10,1.13,0.009,0.368,0.363
03-11,1.27,0.006,0.231,0.665
03-12,1.58,0.011,0.472,0.502
03-13,1.58,0.014,0.598,0.278
03-14,1.64,0.006,0.252,0.665
03-15,1.2,0.003,0.12,0.729
03-16,1.38,0.0,0.0,0.983
03-17,1.3,-0.001,-0.056,0.931
03-18,1.27,0.002,0.092,0.778
03-19,1.16,0.004,0.158,0.633
03-20,1.87,0.004,0.168,0.34
03-21,2.43,0.001,0.044,0.778
03-22,1.87,0.001,0.052,0.862
03-23,1.78,0.0,0.0,0.965
03-24,1.88,-0.006,-0.24,0.897
03-25,1.54,0.0,0.0,0.948
03-26,1.97,0.0,0.014,1.0
03-27,1.56,-0.001,-0.05,0.983
03-28,1.88,0.003,0.118,0.948
03-29,1.98,-0.013,-0.552,0.603
03-30,1.84,-0.013,-0.56,0.812
03-31,1.51,-0.011,-0.48,0.897
04-01,1.58,-0.009,-0.392,0.745
04-02,1.56,-0.009,-0.38,0.778
04-03,1.59,-0.001,-0.046,0.983
04-04,1.58,-0.005,-0.228,0.931
04-05,1.49,-0.005,-0.216,0.983
04-06,1.67,-0.007,-0.312,0.862
04-07,1.54,-0.006,-0.252,0.879
04-08,1.46,-0.005,-0.218,0.948
04-09,1.58,-0.005,-0.216,0.948
04-10,1.58,-0.005,-0.21,0.948
04-11,1.56,0.0,0.0,0.965
04-12,1.85,0.006,0.268,1.0
04-13,1.64,0.001,0.042,0.965
04-14,1.87,-0.001,-0.052,0.948
04-15,1.97,0.003,0.14,0.897
04-16,1.62,0.003,0.11,0.914
04-17,1.47,0.002,0.084,0.897
04-18,1.85,0.003,0.132,0.649
04-19,1.8,0.004,0.18,0.448
04-20,1.84,0.004,0.174,0.544
