,mean,slp,chg,pvalue
01-01,35.38,0.59,24.798,0.029
01-02,30.56,0.653,27.43,0.011
01-03,29.719,0.68,28.539,0.007
01-04,36.79,0.597,25.06,0.005
01-05,39.62,0.525,22.034,0.037
01-06,36.79,0.521,21.892,0.069
01-07,33.96,0.409,17.186,0.036
01-08,27.17,0.378,15.884,0.011
01-09,23.77,0.385,16.176,0.01
01-10,22.64,0.532,22.344,0.002
01-11,22.64,0.72,30.222,0.003
01-12,27.37,1.275,53.55,0.062
01-13,25.47,1.045,43.874,0.502
01-14,26.6,0.736,30.912,0.233
01-15,25.47,0.623,26.152,0.269
01-16,23.77,0.557,23.38,0.135
01-17,21.45,0.508,21.318,0.251
01-18,23.21,0.472,19.81,0.059
01-19,24.45,0.404,16.98,0.072
01-20,19.81,0.279,11.732,0.153
01-21,20.38,0.261,10.952,0.251
01-22,20.63,0.248,10.408,0.201
01-23,21.51,0.289,12.156,0.374
01-24,23.21,0.365,15.348,0.052
01-25,21.51,0.318,13.37,0.032
01-26,19.81,0.283,11.892,0.023
01-27,24.9,0.251,10.546,0.039
01-28,19.24,0.266,11.192,0.051
01-29,24.34,0.368,15.442,0.027
01-30,24.06,0.374,15.692,0.024
01-31,25.47,0.314,13.206,0.054
02-01,25.16,0.325,13.65,0.056
02-02,22.92,0.35,14.72,0.079
02-03,22.64,0.283,11.886,0.201
02-04,22.64,0.324,13.59,0.172
02-05,21.51,0.327,13.75,0.179
02-06,19.36,0.303,12.72,0.179
02-07,18.68,0.353,14.814,0.054
02-08,19.87,0.437,18.366,0.02
02-09,19.1,0.53,22.26,0.072
02-10,17.91,0.425,17.85,0.02
02-11,20.38,0.337,14.166,0.217
02-12,19.81,0.296,12.428,0.083
02-13,18.11,0.33,13.86,0.141
02-14,18.4,0.326,13.672,0.201
02-15,18.11,0.309,12.962,0.26
02-16,19.81,0.244,10.252,0.363
02-17,21.51,0.238,9.98,0.558
02-18,20.94,0.204,8.552,0.68
02-19,25.47,0.126,5.274,0.812
02-20,23.63,0.04,1.664,0.41
02-21,28.3,-0.049,-2.072,0.186
02-22,27.17,-0.099,-4.178,0.573
02-23,31.13,-0.423,-17.745,0.124
02-24,33.68,-0.22,-9.24,0.217
02-25,32.26,0.039,1.622,0.778
02-26,32.26,0.238,9.98,0.633
02-27,27.79,0.311,13.074,0.251
02-28,29.72,0.38,15.976,0.135
03-01,30.56,0.567,23.8,0.119
03-02,31.13,0.391,16.408,0.225
03-03,33.96,0.418,17.538,0.079
03-04,31.98,0.453,19.024,0.059
03-05,33.39,0.121,5.1,0.502
03-06,35.38,-0.035,-1.47,0.965
03-07,31.13,-0.049,-2.074,0.795
03-08,38.2,-0.119,-4.994,1.0
03-09,42.45,-0.182,-7.66,0.897
03-10,45.28,0.026,1.084,0.544
03-11,56.32,0.401,16.835,0.278
03-12,49.24,0.62,26.025,0.165
03-13,45.85,0.425,17.83,0.099
03-14,48.96,0.372,15.606,0.146
03-15,55.18,0.419,17.606,0.217
03-16,49.81,0.294,12.336,0.588
03-17,45.28,-0.104,-4.388,0.897
03-18,45.0,-0.248,-10.436,0.665
03-19,52.36,-0.164,-6.896,0.983
03-20,53.77,-0.117,-4.935,0.948
03-21,51.51,-0.207,-8.69,0.914
03-22,50.37,-0.481,-20.222,0.558
03-23,47.26,-0.283,-11.888,0.665
03-24,45.85,-0.597,-25.084,0.091
03-25,53.49,-0.956,-40.162,0.072
03-26,59.71,-0.98,-41.144,0.135
03-27,65.94,-0.794,-33.36,0.217
03-28,65.37,-1.043,-43.79,0.095
03-29,76.13,-0.6,-25.2,0.278
03-30,58.86,-0.404,-16.98,0.53
03-31,70.18,-0.744,-31.268,0.278
04-01,61.41,-0.449,-18.856,0.278
04-02,64.81,-0.381,-15.992,0.558
04-03,68.77,-0.619,-26.018,0.363
04-04,73.3,-0.496,-20.816,0.461
04-05,80.94,-0.56,-23.52,0.298
04-06,67.07,-0.365,-15.348,0.278
04-07,58.02,-0.114,-4.788,0.845
04-08,54.05,0.077,3.232,1.0
04-09,54.62,-0.236,-9.93,0.762
04-10,61.41,-0.535,-22.45,0.516
04-11,60.56,-0.558,-23.438,0.351
04-12,56.6,-0.13,-5.46,0.778
04-13,61.98,-0.079,-3.314,1.0
04-14,54.62,-0.149,-6.24,0.983
04-15,54.9,-0.566,-23.776,0.329
04-16,56.03,-0.255,-10.73,0.53
04-17,55.47,-0.071,-2.976,0.948
04-18,50.09,-0.125,-5.25,0.914
04-19,41.88,-0.076,-3.212,0.778
04-20,38.2,0.0,0.0,0.665
04-21,41.04,0.135,5.67,0.351
04-22,38.77,0.1,4.188,0.879
04-23,37.36,0.141,5.932,0.588
04-24,43.58,-0.01,-0.42,0.713
04-25,42.73,-0.149,-6.266,0.474
