,mean,slp,chg,pvalue
01-01,17.91,0.425,17.85,0.193
01-02,19.78,0.378,15.87,0.217
01-03,20.49,0.377,15.82,0.242
01-04,23.26,0.324,13.598,0.179
01-05,25.47,0.238,9.974,0.193
01-06,27.73,0.178,7.455,0.288
01-07,27.2,0.192,8.08,0.242
01-08,23.69,0.164,6.904,0.288
01-09,23.6,0.05,2.1,0.558
01-10,28.58,-0.026,-1.088,0.544
01-11,25.67,-0.074,-3.124,0.983
01-12,24.34,-0.057,-2.38,0.983
01-13,26.35,0.027,1.155,0.696
01-14,28.87,0.026,1.112,0.516
01-15,28.3,0.084,3.546,0.502
01-16,28.87,0.113,4.746,0.488
01-17,28.13,0.128,5.356,0.558
01-18,24.2,0.081,3.39,0.573
01-19,24.39,0.094,3.956,0.649
01-20,24.42,0.063,2.644,0.713
01-21,24.9,0.036,1.496,0.618
01-22,25.95,0.001,0.054,0.633
01-23,26.38,-0.016,-0.668,0.745
01-24,25.27,-0.045,-1.878,0.965
01-25,25.3,-0.088,-3.686,0.845
01-26,25.67,-0.074,-3.098,0.965
01-27,25.5,-0.028,-1.188,0.931
01-28,27.68,-0.073,-3.084,0.845
01-29,27.9,-0.023,-0.974,0.862
01-30,27.99,-0.015,-0.614,0.948
01-31,28.3,-0.013,-0.525,0.862
02-01,28.3,0.0,0.0,0.931
02-02,28.16,0.013,0.534,0.745
02-03,27.71,0.06,2.52,0.665
02-04,26.8,0.166,6.96,0.448
02-05,25.13,0.167,7.0,0.351
02-06,23.35,0.22,9.24,0.225
02-07,22.81,0.244,10.256,0.153
02-08,24.96,0.328,13.772,0.059
02-09,23.83,0.311,13.08,0.042
02-10,24.71,0.273,11.48,0.104
02-11,23.4,0.224,9.408,0.186
02-12,23.04,0.15,6.3,0.386
02-13,23.55,0.101,4.234,0.573
02-14,25.89,0.002,0.084,1.0
02-15,27.22,0.0,0.0,0.914
02-16,26.35,0.015,0.63,0.983
02-17,29.43,0.0,0.0,1.0
02-18,28.87,-0.111,-4.683,0.778
02-19,29.43,-0.084,-3.549,0.588
02-20,27.76,-0.098,-4.134,0.502
02-21,27.82,-0.094,-3.962,0.573
02-22,28.87,-0.126,-5.296,0.398
02-23,29.15,-0.119,-4.992,0.488
