,mean,slp,chg,pvalue
01-01,4.24,0.052,2.205,0.046
01-02,4.24,0.035,1.47,0.099
01-03,4.24,0.04,1.666,0.095
01-04,4.24,0.041,1.738,0.104
01-05,4.16,0.032,1.35,0.146
01-06,4.19,0.033,1.392,0.233
01-07,3.79,0.031,1.296,0.099
01-08,3.88,0.033,1.4,0.095
01-09,4.02,0.027,1.128,0.186
01-10,3.79,0.031,1.32,0.132
01-11,3.59,0.042,1.785,0.052
01-12,3.59,0.061,2.58,0.001
01-13,3.68,0.079,3.318,0.0
01-14,3.68,0.091,3.816,0.089
01-15,3.4,0.078,3.29,0.233
01-16,3.11,0.074,3.12,0.002
01-17,3.11,0.056,2.368,0.004
01-18,3.4,0.038,1.6,0.047
01-19,3.4,0.032,1.33,0.201
01-20,3.68,0.02,0.86,0.237
01-21,3.82,0.015,0.63,0.233
01-22,3.57,0.008,0.34,0.41
01-23,3.68,0.007,0.288,0.435
01-24,3.68,0.008,0.35,0.423
01-25,3.54,0.02,0.84,0.283
01-26,3.51,0.023,0.974,0.141
01-27,3.37,0.022,0.94,0.124
01-28,3.25,0.022,0.922,0.087
01-29,3.25,0.024,1.02,0.124
01-30,3.4,0.031,1.296,0.165
01-31,3.11,0.03,1.26,0.269
02-01,3.4,0.028,1.19,0.34
02-02,3.4,0.017,0.728,0.53
02-03,3.4,0.008,0.336,0.618
02-04,3.4,0.008,0.35,0.573
02-05,3.4,0.005,0.226,0.423
02-06,3.37,0.007,0.288,0.229
02-07,3.34,0.009,0.382,0.242
02-08,3.34,0.011,0.468,0.149
02-09,3.11,0.016,0.68,0.209
02-10,3.34,0.021,0.862,0.351
02-11,3.11,0.02,0.84,0.298
02-12,3.11,0.019,0.784,0.516
02-13,3.11,0.022,0.915,0.461
02-14,3.11,0.02,0.824,0.41
02-15,3.11,0.016,0.672,0.363
02-16,3.11,0.028,1.178,0.242
02-17,3.06,0.028,1.19,0.26
02-18,3.03,0.024,1.002,0.278
02-19,2.97,0.017,0.714,0.544
02-20,3.03,0.011,0.47,0.914
02-21,3.0,0.01,0.438,0.812
02-22,2.83,0.006,0.272,0.914
02-23,2.97,0.0,0.0,0.516
02-24,3.0,0.0,0.0,0.649
02-25,3.0,0.0,0.0,0.914
02-26,3.11,0.008,0.35,0.965
02-27,3.06,0.02,0.84,0.633
02-28,2.91,0.03,1.26,0.209
03-01,2.77,0.031,1.32,0.209
03-02,2.86,0.03,1.246,0.502
03-03,3.17,0.036,1.53,0.363
03-04,3.31,0.032,1.354,0.186
03-05,3.4,0.02,0.852,0.217
03-06,3.11,0.015,0.646,0.319
03-07,3.91,0.006,0.234,0.795
03-08,3.96,0.005,0.21,0.862
03-09,4.39,0.015,0.63,0.374
03-10,4.53,0.021,0.866,0.225
03-11,4.47,0.034,1.428,0.02
03-12,4.53,0.053,2.205,0.026
03-13,4.53,0.062,2.602,0.069
03-14,4.73,0.05,2.1,0.095
03-15,5.38,0.063,2.646,0.119
03-16,5.09,0.053,2.232,0.186
03-17,5.01,0.046,1.932,0.201
03-18,4.81,0.041,1.74,0.269
03-19,4.81,0.041,1.704,0.41
03-20,4.7,0.032,1.35,0.53
03-21,5.24,0.021,0.886,0.474
03-22,5.38,0.0,0.0,0.795
03-23,5.69,-0.013,-0.534,0.931
03-24,5.66,-0.02,-0.84,0.862
03-25,5.66,-0.026,-1.08,0.862
03-26,6.11,-0.069,-2.898,0.588
03-27,7.44,-0.074,-3.087,0.588
03-28,7.36,-0.1,-4.212,0.363
03-29,7.64,-0.106,-4.458,0.193
03-30,11.4,-0.092,-3.85,0.423
03-31,11.91,-0.142,-5.972,0.745
04-01,14.21,-0.206,-8.662,0.778
04-02,12.11,-0.114,-4.772,0.649
04-03,12.28,-0.1,-4.2,0.778
04-04,11.77,-0.05,-2.1,0.914
04-05,13.75,-0.053,-2.244,0.544
04-06,12.4,-0.13,-5.472,0.159
04-07,11.74,-0.093,-3.896,0.165
04-08,10.92,-0.002,-0.082,0.948
04-09,11.55,0.049,2.048,0.474
04-10,10.02,0.046,1.932,0.665
04-11,9.11,0.015,0.63,0.633
04-12,9.06,0.001,0.034,0.502
04-13,9.54,0.073,3.087,0.423
04-14,10.75,0.146,6.114,0.351
04-15,11.8,0.065,2.745,0.474
04-16,12.82,-0.007,-0.31,0.948
04-17,13.02,-0.064,-2.7,0.502
04-18,11.69,-0.085,-3.558,0.516
04-19,11.91,-0.075,-3.15,0.319
04-20,9.74,-0.034,-1.424,0.862
04-21,9.34,-0.005,-0.19,0.778
04-22,9.37,-0.027,-1.12,0.778
04-23,9.06,0.01,0.42,0.68
04-24,8.49,0.019,0.81,0.588
04-25,8.57,-0.038,-1.576,0.618
04-26,7.67,-0.053,-2.24,0.516
04-27,7.13,-0.021,-0.9,0.965
04-28,6.76,0.002,0.1,0.729
04-29,6.82,0.008,0.346,0.745
04-30,6.17,0.007,0.288,0.603
05-01,6.06,0.025,1.05,0.398
05-02,6.82,0.063,2.63,0.179
05-03,6.91,0.07,2.94,0.209
05-04,6.37,0.068,2.85,0.109
05-05,5.89,0.038,1.575,0.225
05-06,5.43,0.02,0.84,0.461
05-07,5.41,0.008,0.33,0.778
05-08,5.35,0.028,1.184,0.53
05-09,5.12,0.033,1.388,0.363
05-10,5.09,0.025,1.062,0.488
05-11,5.01,0.028,1.19,0.374
05-12,4.95,0.036,1.498,0.251
05-13,5.46,0.016,0.656,0.762
05-14,5.12,0.011,0.47,0.762
05-15,4.84,0.02,0.84,0.633
05-16,5.01,0.036,1.504,0.278
05-17,4.95,0.028,1.176,0.26
05-18,4.64,0.011,0.48,0.603
05-19,4.84,0.006,0.27,0.795
05-20,4.39,0.0,0.0,0.828
05-21,3.99,-0.012,-0.49,0.448
05-22,3.68,-0.013,-0.534,0.34
05-23,4.1,0.005,0.21,0.983
05-24,4.19,0.009,0.364,0.948
05-25,3.93,0.002,0.096,1.0
05-26,4.02,0.0,0.0,0.983
05-27,4.16,-0.018,-0.738,0.914
05-28,4.27,-0.01,-0.42,0.897
05-29,3.96,0.008,0.336,0.423
05-30,3.82,0.009,0.378,0.308
05-31,3.82,0.005,0.218,0.502
06-01,4.19,-0.023,-0.97,0.713
06-02,4.67,-0.019,-0.78,0.862
06-03,4.16,0.002,0.07,0.914
06-04,3.93,0.003,0.116,0.762
06-05,3.4,0.007,0.28,0.778
06-06,3.51,0.018,0.756,0.778
06-07,3.4,0.029,1.234,0.696
06-08,3.14,0.014,0.608,0.374
06-09,2.94,0.0,0.0,0.845
06-10,2.89,-0.003,-0.106,0.897
06-11,2.66,0.004,0.148,0.897
06-12,3.17,0.024,0.992,0.225
06-13,3.25,0.025,1.05,0.762
06-14,3.25,0.031,1.306,0.931
06-15,3.03,0.025,1.05,0.423
06-16,2.83,0.018,0.772,0.474
06-17,2.8,0.001,0.032,0.845
