,mean,slp,chg,pvalue
0,3.62,-0.017,-0.694,0.53
1,3.68,-0.031,-1.306,0.363
2,3.96,-0.028,-1.164,0.423
3,3.91,-0.024,-1.002,0.665
4,3.57,-0.021,-0.882,0.603
5,3.85,-0.023,-0.98,0.502
6,3.65,-0.018,-0.735,0.603
7,3.51,-0.018,-0.746,0.665
8,3.54,-0.015,-0.65,0.633
9,3.79,-0.013,-0.534,0.879
10,3.74,-0.01,-0.42,0.983
11,3.71,0.0,0.0,0.812
12,3.57,-0.014,-0.606,0.948
13,4.1,-0.033,-1.384,0.828
14,3.91,-0.034,-1.412,0.879
15,3.68,-0.036,-1.508,0.665
16,3.54,-0.033,-1.374,0.53
17,3.851,-0.019,-0.795,0.879
18,3.85,-0.01,-0.42,0.828
19,3.79,-0.006,-0.262,0.931
20,3.91,-0.021,-0.9,0.713
21,4.27,-0.05,-2.082,0.363
22,4.64,-0.038,-1.61,0.502
23,4.41,-0.028,-1.196,0.68
24,4.13,-0.032,-1.356,0.745
25,4.56,-0.031,-1.295,0.729
26,4.73,-0.035,-1.485,0.696
27,4.53,-0.03,-1.26,0.914
28,4.64,-0.021,-0.878,0.983
29,4.19,-0.009,-0.38,0.948
30,4.41,-0.013,-0.53,0.948
31,4.13,-0.01,-0.42,0.914
32,4.53,-0.01,-0.44,0.965
33,4.64,-0.004,-0.176,0.762
34,4.02,-0.008,-0.346,0.914
35,4.16,0.009,0.378,0.649
36,4.84,0.01,0.404,0.633
37,4.67,0.015,0.63,0.544
38,4.78,0.013,0.56,0.665
39,5.07,-0.023,-0.948,0.729
40,4.75,-0.021,-0.892,0.603
41,4.56,-0.028,-1.172,0.53
42,4.53,-0.035,-1.454,0.461
43,4.75,-0.023,-0.98,0.588
44,4.67,-0.007,-0.3,0.931
45,4.39,-0.009,-0.384,0.983
46,4.27,-0.038,-1.596,0.588
47,4.22,-0.047,-1.96,0.363
48,4.19,-0.037,-1.556,0.448
49,4.1,-0.036,-1.512,0.461
50,3.88,-0.028,-1.176,0.448
51,3.65,-0.03,-1.26,0.386
52,3.62,-0.033,-1.404,0.351
53,3.79,-0.026,-1.098,0.329
54,4.16,-0.045,-1.902,0.386
55,4.22,-0.045,-1.89,0.288
56,4.19,-0.057,-2.38,0.278
57,3.96,-0.036,-1.522,0.502
58,3.96,-0.028,-1.184,0.516
59,4.02,-0.027,-1.14,0.633
60,4.22,-0.038,-1.586,0.374
61,3.88,-0.033,-1.368,0.298
62,3.68,-0.04,-1.694,0.298
63,3.57,-0.037,-1.534,0.34
64,3.2,-0.076,-3.18,0.087
65,3.91,-0.085,-3.58,0.165
66,3.82,-0.081,-3.406,0.351
67,3.34,-0.075,-3.15,0.193
68,3.14,-0.075,-3.138,0.083
69,3.25,-0.066,-2.76,0.069
70,3.62,-0.066,-2.756,0.091
