,mean,slp,chg,pvalue
01-01,4.75,-0.071,-2.98,0.003
01-02,5.12,-0.073,-3.048,0.005
01-03,5.07,-0.068,-2.874,0.01
01-04,4.92,-0.065,-2.75,0.007
01-05,4.95,-0.065,-2.716,0.005
01-06,4.9,-0.061,-2.552,0.005
01-07,4.67,-0.067,-2.806,0.003
01-08,4.64,-0.064,-2.67,0.006
01-09,4.64,-0.057,-2.376,0.009
01-10,4.7,-0.06,-2.53,0.008
01-11,4.67,-0.063,-2.628,0.011
01-12,4.61,-0.067,-2.808,0.014
01-13,4.81,-0.074,-3.108,0.002
01-14,4.33,-0.066,-2.756,0.003
01-15,4.95,-0.07,-2.94,0.002
01-16,4.92,-0.06,-2.52,0.024
01-17,4.81,-0.05,-2.1,0.076
01-18,4.81,-0.054,-2.26,0.114
01-19,4.95,-0.058,-2.452,0.076
01-20,4.92,-0.066,-2.78,0.095
01-21,5.21,-0.065,-2.72,0.044
01-22,5.29,-0.071,-2.982,0.026
01-23,5.35,-0.072,-3.02,0.022
01-24,4.84,-0.072,-3.014,0.017
01-25,4.78,-0.06,-2.52,0.032
01-26,4.73,-0.055,-2.298,0.037
01-27,4.78,-0.045,-1.91,0.059
01-28,4.67,-0.042,-1.774,0.109
01-29,4.47,-0.045,-1.906,0.209
01-30,4.61,-0.049,-2.04,0.114
01-31,4.19,-0.045,-1.89,0.087
02-01,4.44,-0.039,-1.626,0.065
02-02,4.58,-0.049,-2.074,0.065
02-03,4.53,-0.068,-2.87,0.023
02-04,4.58,-0.074,-3.094,0.023
02-05,4.64,-0.122,-5.132,0.003
02-06,4.64,-0.119,-4.996,0.013
02-07,4.81,-0.111,-4.67,0.009
02-08,4.92,-0.099,-4.148,0.011
02-09,4.9,-0.105,-4.41,0.005
02-10,4.78,-0.112,-4.718,0.017
02-11,4.7,-0.101,-4.26,0.013
02-12,5.18,-0.088,-3.696,0.007
02-13,4.78,-0.075,-3.15,0.013
02-14,5.15,-0.056,-2.34,0.193
02-15,5.24,-0.064,-2.692,0.079
02-16,5.21,-0.066,-2.774,0.054
02-17,4.9,-0.068,-2.856,0.036
02-18,4.92,-0.055,-2.31,0.179
02-19,5.01,-0.051,-2.16,0.201
02-20,4.95,-0.047,-1.96,0.141
02-21,5.35,-0.056,-2.348,0.124
02-22,5.49,-0.057,-2.38,0.179
02-23,5.38,-0.068,-2.848,0.042
02-24,5.41,-0.065,-2.72,0.049
02-25,5.32,-0.057,-2.394,0.039
02-26,5.18,-0.058,-2.434,0.059
02-27,4.92,-0.062,-2.625,0.062
02-28,4.81,-0.065,-2.724,0.029
03-01,4.87,-0.078,-3.276,0.01
03-02,4.81,-0.073,-3.06,0.018
03-03,5.01,-0.085,-3.57,0.016
03-04,4.92,-0.122,-5.11,0.005
03-05,5.09,-0.109,-4.57,0.006
03-06,5.01,-0.083,-3.47,0.016
03-07,4.95,-0.075,-3.162,0.012
03-08,4.81,-0.068,-2.842,0.019
03-09,5.41,-0.066,-2.784,0.03
03-10,5.35,-0.047,-1.96,0.087
03-11,5.35,-0.047,-1.988,0.159
03-12,5.29,-0.028,-1.18,0.374
03-13,5.69,-0.03,-1.27,0.278
03-14,5.38,-0.042,-1.764,0.225
03-15,5.29,-0.045,-1.876,0.114
03-16,5.94,-0.064,-2.7,0.242
03-17,6.06,-0.09,-3.762,0.386
03-18,5.63,-0.086,-3.594,0.109
03-19,6.23,-0.075,-3.16,0.109
03-20,6.08,-0.057,-2.38,0.435
03-21,6.4,-0.076,-3.21,0.53
03-22,6.2,-0.077,-3.252,0.53
03-23,5.74,-0.062,-2.604,0.351
03-24,5.63,-0.068,-2.862,0.386
03-25,5.49,-0.052,-2.17,0.435
03-26,5.55,-0.042,-1.774,0.573
03-27,5.52,-0.053,-2.212,0.298
03-28,5.52,-0.066,-2.752,0.165
03-29,5.69,-0.076,-3.174,0.076
03-30,5.63,-0.082,-3.46,0.072
03-31,5.8,-0.094,-3.948,0.099
04-01,5.63,-0.084,-3.508,0.095
04-02,5.58,-0.062,-2.594,0.26
04-03,5.58,-0.032,-1.366,0.618
04-04,5.6,-0.028,-1.19,0.845
04-05,5.35,-0.024,-1.008,0.649
04-06,5.15,-0.023,-0.98,0.558
04-07,4.9,-0.027,-1.148,0.41
04-08,4.67,-0.037,-1.572,0.329
04-09,5.01,-0.037,-1.552,0.269
04-10,5.07,-0.051,-2.14,0.251
04-11,5.18,-0.023,-0.954,0.845
04-12,4.87,-0.022,-0.934,0.931
04-13,5.18,-0.008,-0.346,0.795
04-14,4.98,-0.016,-0.672,0.588
04-15,5.07,-0.028,-1.197,0.435
04-16,5.12,-0.023,-0.954,0.713
04-17,4.95,-0.01,-0.42,0.897
04-18,5.21,-0.02,-0.84,0.633
04-19,5.63,-0.01,-0.42,0.633
04-20,5.24,-0.023,-0.98,0.423
04-21,5.15,-0.044,-1.842,0.104
04-22,4.75,-0.052,-2.205,0.062
04-23,4.39,-0.071,-2.996,0.069
04-24,4.24,-0.067,-2.82,0.141
