,mean,slp,chg,pvalue
0,5.09,-0.055,-2.294,0.119
1,4.81,-0.065,-2.73,0.079
2,4.92,-0.064,-2.688,0.072
3,4.53,-0.058,-2.45,0.065
4,4.53,-0.053,-2.24,0.099
5,4.7,-0.048,-2.016,0.153
6,4.73,-0.049,-2.04,0.135
7,4.78,-0.042,-1.764,0.209
8,4.95,-0.036,-1.53,0.201
9,5.12,-0.047,-1.986,0.186
10,5.18,-0.066,-2.772,0.114
11,5.21,-0.114,-4.8,0.051
12,5.01,-0.105,-4.394,0.083
13,4.98,-0.096,-4.034,0.095
14,4.95,-0.091,-3.822,0.141
15,5.07,-0.1,-4.212,0.119
16,4.73,-0.093,-3.912,0.104
17,4.7,-0.073,-3.087,0.278
18,4.73,-0.07,-2.94,0.288
19,4.75,-0.067,-2.82,0.269
20,4.98,-0.064,-2.676,0.363
21,5.38,-0.059,-2.485,0.329
22,5.66,-0.078,-3.296,0.193
23,5.94,-0.081,-3.402,0.34
24,6.909,-0.075,-3.135,0.308
25,7.19,-0.08,-3.36,0.34
26,6.68,-0.081,-3.384,0.179
27,6.74,-0.085,-3.57,0.269
28,6.79,-0.089,-3.748,0.114
29,6.93,-0.097,-4.06,0.104
30,6.74,-0.066,-2.754,0.251
31,6.85,-0.058,-2.432,0.288
32,6.62,-0.049,-2.064,0.41
33,6.62,-0.047,-1.995,0.363
34,6.54,-0.034,-1.418,0.319
35,6.4,-0.033,-1.4,0.288
36,6.54,-0.045,-1.908,0.319
37,6.62,-0.041,-1.732,0.269
38,6.96,-0.033,-1.4,0.209
39,6.96,-0.031,-1.298,0.329
40,7.05,-0.008,-0.315,0.862
41,6.99,-0.008,-0.346,1.0
42,7.13,-0.013,-0.56,0.812
43,7.19,-0.014,-0.578,0.558
44,7.64,-0.041,-1.706,0.351
45,8.07,-0.089,-3.722,0.618
46,8.29,-0.103,-4.31,0.461
47,8.12,-0.099,-4.158,0.298
48,7.56,-0.108,-4.515,0.186
49,7.95,-0.099,-4.17,0.099
50,7.58,-0.12,-5.04,0.049
51,7.53,-0.112,-4.696,0.069
52,7.58,-0.111,-4.664,0.124
53,7.67,-0.104,-4.368,0.124
54,7.75,-0.111,-4.68,0.095
55,7.61,-0.111,-4.674,0.087
56,7.64,-0.106,-4.456,0.104
57,7.95,-0.097,-4.06,0.165
58,7.95,-0.075,-3.15,0.201
59,7.75,-0.064,-2.7,0.217
60,7.53,-0.07,-2.94,0.34
61,7.64,-0.061,-2.56,0.474
62,7.75,-0.06,-2.52,0.34
63,7.24,-0.061,-2.57,0.278
64,7.67,-0.066,-2.793,0.193
65,7.81,-0.065,-2.746,0.288
66,7.3,-0.046,-1.946,0.423
67,7.24,-0.052,-2.174,0.225
68,7.5,-0.07,-2.94,0.159
69,8.01,-0.081,-3.422,0.351
70,8.04,-0.081,-3.4,0.474
71,8.69,-0.075,-3.16,0.573
72,9.0,-0.094,-3.966,0.618
73,9.08,-0.094,-3.968,0.603
74,9.68,-0.079,-3.302,0.488
75,10.41,-0.063,-2.667,0.618
76,10.13,-0.043,-1.792,0.588
77,9.85,-0.031,-1.294,0.68
78,9.9,-0.038,-1.59,0.603
79,10.36,-0.034,-1.428,0.558
80,9.9,-0.018,-0.744,0.713
81,9.82,-0.017,-0.706,0.729
82,9.9,-0.009,-0.366,0.745
83,9.76,-0.029,-1.218,0.778
84,9.96,-0.049,-2.062,0.762
85,10.36,-0.063,-2.654,0.762
86,10.95,-0.067,-2.814,0.633
87,11.07,-0.056,-2.368,0.53
88,10.53,-0.081,-3.382,0.603
89,10.61,-0.067,-2.826,0.603
90,11.01,-0.067,-2.806,0.633
91,10.92,-0.072,-3.014,0.423
92,10.56,-0.118,-4.964,0.448
93,9.82,-0.094,-3.948,0.448
94,10.64,-0.089,-3.73,0.41
95,12.45,-0.071,-2.97,0.53
96,13.81,-0.079,-3.334,0.558
97,12.88,-0.078,-3.276,0.41
98,12.42,-0.078,-3.282,0.474
99,13.02,-0.072,-3.024,0.633
100,13.98,-0.122,-5.11,0.618
101,13.5,-0.164,-6.896,0.488
102,13.73,-0.133,-5.584,0.351
103,14.23,-0.141,-5.936,0.398
104,14.4,-0.149,-6.24,0.435
105,13.07,-0.185,-7.77,0.386
106,12.65,-0.236,-9.916,0.298
107,12.03,-0.263,-11.04,0.242
108,13.95,-0.217,-9.1,0.172
109,12.54,-0.21,-8.82,0.186
110,10.84,-0.189,-7.934,0.165
111,11.4,-0.158,-6.657,0.288
112,13.33,-0.105,-4.396,0.41
113,14.32,-0.072,-3.008,0.41
114,15.88,-0.07,-2.922,0.386
115,15.17,-0.079,-3.326,0.374
116,15.48,-0.049,-2.048,0.488
117,17.46,-0.067,-2.835,0.729
118,18.42,-0.091,-3.816,0.795
119,18.0,-0.102,-4.305,0.649
120,18.88,-0.123,-5.18,0.588
121,20.4,-0.121,-5.09,0.488
122,21.96,-0.145,-6.08,0.461
123,19.73,-0.172,-7.204,0.603
124,21.28,-0.2,-8.388,0.544
125,21.9,-0.154,-6.464,0.713
126,24.45,-0.047,-1.984,0.931
127,25.75,-0.029,-1.216,0.879
128,23.94,-0.002,-0.072,0.931
129,26.88,-0.056,-2.334,0.778
130,27.22,-0.059,-2.482,0.649
131,23.91,-0.029,-1.232,0.713
132,22.81,-0.037,-1.54,0.696
133,22.07,-0.052,-2.196,0.828
134,21.88,-0.112,-4.696,0.778
135,21.71,-0.164,-6.906,0.603
136,28.27,-0.145,-6.09,0.745
137,26.97,-0.181,-7.61,0.713
138,26.35,-0.232,-9.724,0.537
139,27.11,-0.343,-14.388,0.41
140,28.24,-0.421,-17.692,0.516
141,28.58,-0.453,-19.04,0.374
142,27.2,-0.455,-19.11,0.398
143,27.65,-0.425,-17.85,0.386
144,24.96,-0.415,-17.43,0.351
145,22.33,-0.39,-16.38,0.34
146,23.18,-0.41,-17.22,0.386
147,19.36,-0.364,-15.27,0.374
148,20.55,-0.368,-15.444,0.474
149,19.58,-0.35,-14.716,0.435
150,21.96,-0.326,-13.698,0.398
151,23.21,-0.274,-11.526,0.435
152,25.36,-0.26,-10.92,0.423
153,23.21,-0.221,-9.282,0.516
154,21.88,-0.158,-6.636,0.665
155,21.93,-0.156,-6.558,0.633
156,20.97,-0.161,-6.78,0.778
157,19.19,-0.096,-4.038,0.862
158,17.52,-0.064,-2.682,0.845
159,16.9,-0.075,-3.134,0.828
160,15.0,-0.075,-3.138,0.68
161,14.32,-0.081,-3.396,0.588
162,14.15,-0.113,-4.746,0.474
163,13.41,-0.112,-4.71,0.461
164,12.9,-0.102,-4.264,0.544
165,11.43,-0.088,-3.704,0.435
166,11.15,-0.082,-3.43,0.618
167,10.73,-0.087,-3.672,0.53
168,10.19,-0.08,-3.36,0.423
169,9.48,-0.085,-3.57,0.398
170,9.42,-0.078,-3.282,0.351
171,8.41,-0.07,-2.94,0.363
172,7.98,-0.046,-1.932,0.374
173,6.82,-0.046,-1.928,0.386
174,5.97,-0.044,-1.842,0.374
175,5.21,-0.059,-2.472,0.351
176,4.9,-0.041,-1.704,0.329
177,4.67,-0.039,-1.648,0.319
178,4.3,-0.036,-1.522,0.269
