,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03389087643678161,-57.616461997126436,0.20409789310190107,0.0,41.0,1.423,0.045,9.454,10.877
01-02,-0.018806722408026756,48.06563809364549,0.3950329766408669,-0.0,41.0,-0.79,-0.031,10.847,10.057
01-03,0.013750897435897422,-16.168043974358948,0.6495478982562364,0.0,41.0,0.578,0.019,11.045,11.623
01-04,0.03569869281045748,-60.834086928104504,0.9628262124081981,0.0,41.0,1.499,0.059,9.814,11.313
01-05,0.1175797619047619,-223.32574404761903,0.35734719361075706,0.0,41.0,4.938,0.207,9.365,14.303
01-06,0.056573402255639095,-100.10053110902255,0.6834306388633604,0.0,41.0,2.376,0.108,11.858,14.234
01-07,-0.034108672811059906,78.62593694930875,0.8796101413969479,-0.0,41.0,-1.433,-0.046,11.125,9.692
01-08,-0.0837689464882943,176.9912240301003,0.4488598208640493,-0.0,41.0,-3.518,-0.092,11.212,7.694
01-09,0.005730749999999795,-2.6544692499995897,0.8980212621322816,0.0,41.0,0.24,0.009,8.687,8.927
01-10,0.029806162464985998,-50.80951876750701,0.6163750034803586,0.0,41.0,1.252,0.074,8.177,9.429
01-11,0.1443787931034483,-279.5855074137932,0.29976285312958106,0.0,41.0,6.064,0.31,6.14,12.204
01-12,0.1517755952380952,-292.58881488095227,0.23929351176558455,0.0,41.0,6.375,0.287,7.775,14.15
01-13,0.27286042780748665,-534.4958951871658,0.1269387713465171,0.0,41.0,11.46,0.604,5.495,16.955
01-14,0.24177078431372545,-472.06469784313714,0.1269387713465171,0.0,41.0,10.154,0.314,6.4,16.554
01-15,0.11838833333333329,-225.33827833333325,0.18028794638930234,0.0,41.0,4.973,0.173,8.952,13.925
01-16,0.09983611111111113,-190.51638611111116,0.15183576182655356,0.0,41.0,4.193,0.212,7.059,11.252
01-17,0.16388272727272726,-317.75317181818184,0.13895829457075304,0.0,41.0,6.883,0.385,6.571,13.454
01-18,0.15515283783783765,-298.77392283783746,0.02453479362632094,2.0,41.0,6.516,0.35,8.274,14.79
01-19,0.11932259615384616,-226.63986971153847,0.19591947802979215,0.0,41.0,5.011,0.248,9.5,14.511
01-20,0.09602459523809523,-181.65196588095236,0.3107545604252415,0.0,41.0,4.033,0.121,8.381,12.414
01-21,0.015847999999999994,-20.841251999999987,0.9721171358417333,0.0,41.0,0.666,0.024,10.522,11.188
01-22,-0.06329211764705883,136.4825431764706,1.0,-0.0,41.0,-2.658,-0.107,11.227,8.569
01-23,0.046526547619047634,-82.02616869047623,0.5369017953048782,0.0,41.0,1.954,0.064,10.05,12.004
01-24,0.07984642857142857,-148.85901071428572,0.3453056974481019,0.0,41.0,3.354,0.086,9.157,12.511
01-25,-0.011696572580645171,33.5694485887097,0.8248046168337546,-0.0,41.0,-0.491,-0.015,10.422,9.931
01-26,0.15057264705882348,-289.3351214705881,0.16560248483061546,0.0,41.0,6.324,0.35,8.648,14.972
01-27,0.2398339068825911,-469.8342798582996,0.03918554717058398,2.0,41.0,10.073,0.57,4.797,14.87
01-28,0.26929218749999995,-528.6364828124998,0.023089425384412054,2.0,41.0,11.31,0.447,4.293,15.603
01-29,0.18081678571428572,-352.36845464285716,0.041456909675791964,2.0,41.0,7.594,0.289,5.468,13.062
01-30,0.2633603678929766,-517.1183754180603,0.02171858311421837,2.0,41.0,11.061,0.488,4.072,15.133
01-31,0.14282656249999998,-275.4920984375,0.091142798844293,1.0,41.0,5.998,0.35,7.162,13.16
02-01,0.07269163533834588,-135.2357790413534,0.7179633437775998,0.0,41.0,3.053,0.173,8.621,11.674
02-02,0.04254070512820511,-73.71886955128203,0.9349988039705048,0.0,41.0,1.787,0.059,10.469,12.256
02-03,0.0948246527777778,-177.9231809027778,0.6834306388633604,0.0,41.0,3.982,0.099,9.735,13.717
02-04,0.05345555555555568,-92.79255555555581,1.0,0.0,41.0,2.245,0.057,12.996,15.241
02-05,0.1318063311688312,-250.46285600649355,0.4629394880460813,0.0,41.0,5.536,0.161,10.382,15.918
02-06,0.16397352941176468,-316.3215852941176,0.1879838381386536,0.0,41.0,6.887,0.182,8.182,15.069
02-07,0.23930147058823528,-467.0719397058823,0.09569390835163927,1.0,41.0,10.05,0.305,6.506,16.556
02-08,0.3529638888888888,-695.0755138888887,0.28903354254194413,0.0,41.0,14.825,0.612,3.44,18.265
02-09,0.26775703448275867,-522.5113119310346,0.07093234307299712,1.0,41.0,11.246,0.544,7.38,18.626
02-10,0.21246439393939393,-412.83032348484846,0.2125219354050587,0.0,41.0,8.923,0.433,7.637,16.56
02-11,0.17366708074534162,-336.1800944099379,0.20409789310190107,0.0,41.0,7.294,0.285,7.507,14.801
02-12,0.08223931623931624,-154.85929316239316,0.33352610308834585,0.0,41.0,3.454,0.095,7.892,11.346
02-13,0.0354939075630252,-58.92482121848738,0.770840345264592,0.0,41.0,1.49,0.044,11.318,12.808
02-14,-0.01920357142857141,51.12293928571425,0.47726203508105103,-0.0,41.0,-0.806,-0.017,13.119,12.313
02-15,-0.12505062500000003,264.26769937500006,0.5216481488445233,-0.0,41.0,-5.253,-0.099,16.793,11.54
02-16,-0.2172025,453.1204975,0.6163750034803586,-0.0,41.0,-9.123,-0.135,23.277,14.154
02-17,-0.2517735227272727,521.4355719318181,0.1269387713465171,-0.0,41.0,-10.575,-0.197,23.176,12.601
02-18,-0.21187763157894732,439.3913855263157,0.28903354254194413,-0.0,41.0,-8.899,-0.24,20.086,11.187
02-19,-0.13767701754385975,289.1682580701756,0.2211942719822526,-0.0,41.0,-5.782,-0.175,16.705,10.923
02-20,-0.16343250000000004,341.7288675000001,0.2211942719822526,-0.0,41.0,-6.864,-0.267,18.296,11.432
02-21,-0.23913500000000004,493.59586500000006,0.23929351176558455,-0.0,41.0,-10.044,-0.282,20.348,10.304
02-22,-0.06377488235294115,143.02268982352936,0.8796101413969479,-0.0,41.0,-2.678,-0.053,16.812,14.134
02-23,0.0013476190476190367,10.295809523809545,0.5523765052635039,0.0,41.0,0.056,0.001,12.963,13.019
02-24,0.15250555555555556,-291.8406055555556,0.06068047266543353,1.0,41.0,6.405,0.165,9.968,16.373
02-25,0.24934321428571427,-484.3153853571428,0.043838787162109094,2.0,41.0,10.472,0.255,9.135,19.607
02-26,0.16011269230769232,-308.4905719230769,0.02041912985816552,2.0,41.0,6.725,0.247,8.372,15.097
02-27,0.1824224431818182,-353.3990639204546,0.006633762413644773,3.0,41.0,7.662,0.471,7.615,15.277
02-28,0.14493642857142855,-277.36082071428564,0.0867673622125098,1.0,41.0,6.088,0.274,9.468,15.556
03-01,0.21572433035714284,-419.06393638392854,0.10534105856467724,0.0,41.0,9.06,0.213,7.855,16.915
03-02,0.36777136363636365,-722.015455909091,0.011462469375363327,2.0,41.0,15.446,0.306,5.804,21.25
03-03,0.29047316017316016,-568.0340471861472,0.01002752644631788,2.0,41.0,12.2,0.303,6.812,19.012
03-04,0.21081449275362313,-408.73977101449265,0.03299539466933643,2.0,41.0,8.854,0.226,8.462,17.316
03-05,0.053455555555555576,-92.3114555555556,0.700619648328836,0.0,41.0,2.245,0.048,13.477,15.722
03-06,0.02087125000000003,-25.958528750000056,0.9535453737590693,0.0,41.0,0.876,0.016,15.346,16.222
03-07,0.015329166666666689,-16.436404166666712,0.770840345264592,0.0,41.0,0.644,0.022,13.9,14.544
03-08,0.060983164983164986,-106.82144680134681,0.5839675342063331,0.0,41.0,2.562,0.083,13.864,16.426
03-09,0.13577733100233103,-256.8160846736597,0.6495478982562364,0.0,41.0,5.703,0.152,11.887,17.59
03-10,0.24582156862745097,-476.4832156862745,0.1328433096626911,0.0,41.0,10.324,0.248,9.998,20.322
03-11,0.32716515151515146,-639.3437378787878,0.05168804975531471,1.0,41.0,13.741,0.427,8.116,21.857
03-12,0.21484416666666667,-413.90848916666664,0.05168804975531471,1.0,41.0,9.024,0.383,11.268,20.292
03-13,0.20404299999999997,-394.43945699999995,0.08256310085481289,1.0,41.0,8.569,0.288,9.362,17.931
