,mean,slp,chg,pvalue
01-01,0.938,0.005,0.226,0.561
01-02,0.954,0.006,0.261,0.246
01-03,0.943,0.009,0.374,0.062
01-04,0.958,0.009,0.364,0.108
01-05,0.918,0.005,0.224,0.364
01-06,0.944,0.009,0.375,0.119
01-07,0.99,0.01,0.42,0.042
01-08,0.947,0.011,0.476,0.053
01-09,1.004,0.009,0.375,0.157
01-10,0.984,0.006,0.243,0.358
01-11,1.026,0.004,0.159,0.339
01-12,0.984,0.006,0.256,0.168
01-13,0.97,0.007,0.274,0.137
01-14,0.981,0.004,0.178,0.345
01-15,0.995,0.003,0.142,0.468
01-16,0.944,0.009,0.377,0.062
01-17,1.006,0.011,0.452,0.095
01-18,1.026,0.014,0.592,0.127
01-19,1.014,0.016,0.657,0.175
01-20,1.028,0.015,0.645,0.153
01-21,1.012,0.015,0.618,0.033
01-22,1.009,0.013,0.528,0.119
01-23,0.978,0.012,0.497,0.105
01-24,1.004,0.009,0.39,0.213
01-25,0.962,0.011,0.461,0.39
01-26,0.946,0.011,0.442,0.168
01-27,0.942,0.008,0.332,0.153
01-28,0.948,0.008,0.345,0.024
01-29,0.975,0.01,0.42,0.024
01-30,0.935,0.01,0.42,0.077
01-31,0.962,0.011,0.461,0.029
02-01,0.908,0.009,0.362,0.054
02-02,0.932,0.008,0.319,0.042
02-03,0.88,0.0,0.0,0.885
02-04,0.912,0.001,0.06,0.529
02-05,0.955,0.007,0.274,0.11
02-06,0.932,0.008,0.353,0.183
02-07,0.923,0.009,0.364,0.064
02-08,0.923,0.009,0.364,0.061
02-09,0.922,0.008,0.333,0.039
02-10,0.921,0.007,0.283,0.079
02-11,0.916,0.004,0.183,0.14
02-12,0.904,0.006,0.235,0.045
02-13,0.922,0.007,0.313,0.02
02-14,0.945,0.01,0.42,0.02
02-15,0.942,0.008,0.319,0.075
02-16,0.955,0.007,0.278,0.14
02-17,0.998,0.005,0.214,0.102
02-18,0.966,0.004,0.179,0.31
02-19,0.978,0.002,0.072,0.537
02-20,0.985,0.0,0.0,0.553
02-21,0.975,0.0,0.0,0.595
02-22,1.006,0.001,0.04,0.453
02-23,0.992,0.002,0.071,0.377
02-24,0.948,0.002,0.097,0.287
02-25,0.966,0.004,0.172,0.241
02-26,0.93,0.0,0.0,0.483
02-27,0.945,0.0,0.0,0.446
