,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.029819607829835056,-52.32906997466637,0.41225516799167616,0.0,41.0,1.252,0.158,6.684,7.936
AB-05AA023,0.2026185770750986,-385.6254051383395,0.21655888942362234,0.0,30.0,8.51,0.365,15.357,23.867
AB-05AD003,0.12163406000000011,-212.42865611369587,0.26231238815652635,0.0,39.0,5.109,0.15,28.285,33.394
AB-05AD005,0.15319217995169068,-290.13554423309154,0.06320854260881736,1.0,37.0,6.434,0.386,13.032,19.466
AB-05BA002,0.06057971014492737,-106.02608695652141,0.4754490495282657,0.0,30.0,2.545,0.169,13.861,16.406
AB-05BB001,-0.13118546100907996,348.2279482396898,0.46065448340095605,-0.0,40.0,-5.51,-0.06,88.612,83.102
AB-05BL022,0.034829709463768135,-65.91497691078266,0.16054611379599892,0.0,39.0,1.463,0.343,3.013,4.476
AB-05CA009,0.12153531997282596,-198.11778671874976,0.432303874733345,0.0,39.0,5.104,0.1,42.401,47.505
AB-05DA007,-0.011793563586953937,41.219953120647006,0.3653551160992463,-0.0,39.0,-0.495,-0.028,17.88,17.385
AB-05DA009,-0.011100546874999395,172.57411673946888,0.9207328042901299,-0.0,40.0,-0.466,-0.003,150.606,150.14
AB-05DA010,1.4045512422360727e-05,1.1308159085869554,1.0,0.0,40.0,0.0,0.0,1.159,1.159
AB-06AD006,0.49003308241965965,-962.9426156850659,0.007676020077773238,3.0,42.0,20.581,0.776,6.833,27.414
AB-07AA001,0.003858699728261694,16.2919482614114,1.0,0.0,39.0,0.162,0.006,23.928,24.09
AB-07AA002,0.14508995446026993,-69.44786244434047,0.7003950967897805,0.0,41.0,6.094,0.027,217.685,223.779
AB-07AG003,-0.061811359274193525,129.86873398411635,0.5508678704577776,-0.0,35.0,-2.596,-0.306,7.544,4.948
AB-07BB002,-0.04810869834782622,133.11030961417416,0.8465282828044682,-0.0,39.0,-2.02,-0.045,37.903,35.883
AB-07BJ001,-0.15529264673913062,331.9811212641308,0.2745796400907392,-0.0,39.0,-6.522,-0.262,24.657,18.135
AB-07CD001,1.3037185331807777,-2452.9210766656174,0.06685523432015539,1.0,42.0,54.756,0.333,127.138,181.894
AB-07GG001,-0.07729347992753641,160.3297587851453,0.2612579327815028,-0.0,38.0,-3.246,-0.399,7.366,4.12
AK-15024800,-11.25232608695669,26028.097532609034,1.0285327300962877e-07,-3.0,42.0,-472.597,-0.135,3759.744,3287.147
AK-15052500,0.5419150995743385,-997.8850819340981,0.005593999297242025,3.0,40.0,22.76,0.27,74.565,97.325
AK-15072000,0.0458336956521738,-82.99467173913021,0.1872884962268888,0.0,43.0,1.925,0.196,7.71,9.635
AK-15085100,0.004125993885869563,-7.7899821970108665,0.2455200156805981,0.0,39.0,0.174,0.362,0.375,0.549
AK-15129500,0.04097080340264651,-75.6615800189036,0.43431144285625,0.0,31.0,1.72,0.26,5.42,7.14
AK-15239050,-0.0023467305491990604,8.464954580949607,0.8067106222830902,-0.0,40.0,-0.099,-0.026,3.821,3.722
AK-15258000,-0.20948152173912432,597.8374999999878,0.3400410014037436,-0.0,43.0,-8.799,-0.049,183.274,174.475
AK-15266300,0.44859601449274084,-543.3130896738876,0.6029278873524366,0.0,42.0,18.841,0.053,344.458,363.299
AK-15290000,-0.07847439613526576,170.05767355072476,0.1934342049120681,-0.0,42.0,-3.296,-0.238,14.757,11.461
AK-15292000,-1.4273043478260832,3512.3099239130356,0.3759635132769805,-0.0,36.0,-59.947,-0.09,687.675,627.728
AK-15292700,-1.025215838509313,2324.050710403719,0.024185036295084394,-2.0,42.0,-43.059,-0.159,295.149,252.09
AK-15302000,-3.073010869565219,6497.452369565221,0.02713750593978581,-2.0,31.0,-129.067,-0.355,415.964,286.897
AK-15304000,-6.311105072463799,14501.350652173976,0.04497811924888784,-2.0,39.0,-265.067,-0.134,2011.674,1746.607
AK-15356000,-13.606557971014475,32073.60505434779,0.20096328781426642,-0.0,42.0,-571.476,-0.114,5146.227,4574.751
AK-15484000,0.20943025362318934,-333.0930507246395,0.6602647550462684,0.0,43.0,8.796,0.099,81.369,90.165
AK-15493000,0.012574787137680891,9.063070514040394,0.9535453737590693,0.0,40.0,0.528,0.014,33.949,34.477
AK-15511000,-0.010464725481719332,30.052808223042174,0.8612638836213089,-0.0,40.0,-0.439,-0.045,9.343,8.904
AK-15514000,0.21083026755852893,-361.3933188963221,0.3741826491069973,0.0,42.0,8.855,0.137,55.84,64.695
AK-15515500,1.1094420289855103,-647.3409673913106,0.6334724060856933,0.0,42.0,46.596,0.03,1548.245,1594.841
AK-15565447,-31.075165406427203,75347.33566871453,0.294266104304963,-0.0,36.0,-1305.157,-0.099,13849.583,12544.426
AK-15744500,-13.43525255270092,27589.957113101114,0.03644545316257175,-2.0,32.0,-564.28,-0.639,1001.592,437.312
AK-15896000,0.06196916996047418,-7.967946096837679,0.9654228872862332,0.0,42.0,2.603,0.021,114.669,117.272
AK-15908000,0.9113312356979393,-1679.7540283180754,0.09932636867264089,1.0,36.0,38.276,0.271,123.77,162.046
AL-02342500,0.001419732441471584,-0.2916343394649079,0.9436683348181543,0.0,43.0,0.06,0.012,2.518,2.578
AL-02342933,-0.005031210642618257,10.932139550615156,0.22719271166203714,-0.0,32.0,-0.211,-0.138,0.975,0.764
AL-02361000,-0.03254792960662522,76.83574508281565,0.80168260643475,-0.0,43.0,-1.367,-0.088,12.423,11.056
AL-02363000,-0.04686310146502834,98.59648302431472,0.4620220696312429,-0.0,32.0,-1.968,-0.226,5.854,3.886
AL-02369800,0.013351209677419354,-24.07944000701262,0.5092846573930734,0.0,43.0,0.56,0.181,2.343,2.903
AL-02371500,0.00044693734015340236,5.167400863171455,0.9499317198507831,0.0,43.0,0.019,0.002,6.052,6.071
AL-02372250,0.0076442653846154,-8.915516599414746,0.9349988039705048,0.0,40.0,0.322,0.038,6.212,6.534
AL-02374500,-0.04373471867007671,92.85012864450124,0.1872884962268888,-0.0,43.0,-1.837,-0.314,6.299,4.462
AL-02408540,-0.016816833648393197,38.02404316635161,0.7166749729859458,-0.0,39.0,-0.707,-0.115,4.744,4.037
