,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.13809126984127,-259.2887361111114,0.16945548603383154,0.0,40.0,5.385,0.31,13.994,19.379
AB-05AA023,0.5025925925925926,-954.6833333333334,0.5206932698330875,0.0,30.0,14.576,0.26,39.947,54.523
AB-05AD003,0.14973484848484803,-231.0671590909082,0.5738490427115428,0.0,37.0,5.391,0.073,65.258,70.649
AB-05AD005,0.20072222222222175,-370.52561111111015,0.13943091259492624,0.0,37.0,7.226,0.221,26.704,33.93
AB-05BA002,0.11162962962962947,-200.97344444444414,0.3353389634847317,0.0,30.0,3.238,0.14,20.611,23.849
AB-05BB001,-0.012444444444444496,152.63066666666677,0.9250894579428575,-0.0,39.0,-0.485,-0.004,128.003,127.518
AB-05BL022,0.07948253968253981,-150.21863174603197,0.2045653965108014,0.0,37.0,2.862,0.27,7.077,9.939
AB-05DA007,-0.020000000000000462,61.89000000000092,0.5902509969763248,-0.0,37.0,-0.72,-0.033,22.31,21.59
AB-05DA009,-0.2709677419354831,729.1247311827942,0.29901899874294546,-0.0,38.0,-10.026,-0.053,192.88,182.854
AB-05DA010,0.002000000000000051,-2.2288333333334363,0.7934643785194742,0.0,38.0,0.074,0.039,1.729,1.803
AB-07AA001,0.05283730158730132,-61.3627579365074,0.7044743405984466,0.0,37.0,1.902,0.042,43.202,45.104
AB-07AA002,0.003921568627450757,266.8647058823534,0.9903476213366278,0.0,39.0,0.153,0.001,274.625,274.778
AB-07CD001,0.8469135802469139,-1446.0901234567907,0.5680669608513922,0.0,40.0,33.029,0.125,229.952,262.981
AB-07GG001,-0.03180909090909048,86.56034999999915,0.8055254388377977,-0.0,36.0,-1.113,-0.047,23.61,22.497
AK-15072000,1.15,-1443.6749999999997,0.4622919494396942,0.0,40.0,44.85,0.052,832.175,877.025
AK-15085100,0.18900000000000006,-255.96533333333346,0.5785597506374598,0.0,39.0,7.182,0.058,118.066,125.248
AK-15129500,-1.8055555555555556,4320.330555555555,0.7752944295177846,-0.0,30.0,-52.362,-0.074,729.081,676.719
AK-15239050,0.15972222222222263,-134.7513888888897,0.7439405954366014,0.0,39.0,6.069,0.033,181.499,187.568
AK-15266300,9.623015873015945,-3758.2638888890324,0.835260559630562,0.0,40.0,375.297,0.023,15285.685,15660.982
AK-15290000,-6.117333333333334,12904.172,0.2023438865788476,-0.0,34.0,-238.576,-0.328,797.969,559.393
AK-15292700,-53.079999999999984,117819.04666666663,0.10411238368732145,-0.0,40.0,-2070.12,-0.17,12773.727,10703.607
AK-15484000,35.18229166666667,-64878.80989583334,0.19591947802979215,0.0,40.0,1372.11,0.251,4746.945,6119.055
AK-15493000,14.983730158730165,-27439.318055555566,0.23929351176558455,0.0,40.0,584.365,0.226,2213.484,2797.849
AK-15511000,2.178059581320452,-3670.8687399355895,0.4579038845833663,0.0,40.0,84.944,0.124,639.511,724.455
AK-15896000,91.70089285714286,-172406.584375,0.17282861084833234,0.0,40.0,3576.334,0.295,9069.483,12645.817
