,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02427250,-0.005038306636155618,13.463909565217415,,-0.0,30.0,-0.212,-0.05,3.493,3.281
AL-02450000,0.0020647586370955936,-0.0898636080917874,0.9024333200095813,0.0,36.0,0.087,0.018,3.996,4.083
AL-02450250,0.006160604669887277,-11.769082491948467,0.414326973448099,0.0,43.0,0.258,0.233,0.423,0.681
AL-02456500,0.026116467823780506,-42.26306048408506,0.7961487032320338,0.0,41.0,1.097,0.082,9.421,10.518
AL-02464000,0.005410757941145907,-9.63693948304632,0.48135955773762396,0.0,41.0,0.227,0.088,1.071,1.298
AL-02464146,0.00035617015664961553,-0.5947981903772362,0.6984894773302321,0.0,33.0,0.015,0.116,0.11,0.125
AL-02464360,-0.00843028772378516,17.870089283887456,0.43431144285625,-0.0,31.0,-0.355,-0.306,1.187,0.832
AL-02465493,-0.0032249211453301133,6.994160847775766,0.16140072059260513,-0.0,41.0,-0.135,-0.211,0.612,0.477
AL-02467000,1.7628774703557313,-3326.8705385375497,0.25836440296788155,0.0,43.0,74.041,0.303,161.864,235.905
AL-02467500,0.025803637123745834,-43.947817725752536,0.7063555824925176,0.0,43.0,1.083,0.116,7.118,8.201
AL-02469800,0.004366092959486168,-6.935906891230241,,0.0,41.0,0.183,0.071,1.705,1.888
AL-03574500,0.03433374456521734,-65.74720597826077,0.3681063271849119,0.0,43.0,1.442,0.292,2.199,3.641
AL-03586500,0.004491086956521728,-7.44609913043476,0.8646820584594126,0.0,35.0,0.188,0.077,1.442,1.63
AR-07056000,0.07746714855072463,-150.9547885271739,0.037454161891628646,2.0,42.0,3.253,0.49,2.353,5.606
AR-07060710,0.0034729021739130423,-6.73364663043478,0.008279876159863031,3.0,43.0,0.146,0.388,0.139,0.285
AR-07069500,0.22946425585284275,-439.83267853260855,0.016325339682913276,2.0,34.0,9.638,0.506,14.277,23.915
AR-07072000,0.37998721227621435,-736.8970411764697,0.0016215051682688664,3.0,37.0,15.959,0.695,15.098,31.057
AR-07075300,0.021666610733695645,-42.59611268851901,0.04826478343874108,2.0,36.0,0.91,0.683,0.282,1.192
AR-07077380,0.3191269323671495,-623.6571307777772,2.837031429225867e-05,3.0,43.0,13.403,0.862,7.895,21.298
AR-07195800,0.0003377345021037899,-0.49438040014025864,0.6976890106249414,0.0,41.0,0.014,0.062,0.174,0.188
AR-07196900,0.004862906454248369,-9.548904458564229,0.031585020877074266,2.0,41.0,0.204,0.473,0.075,0.279
AR-07247000,0.015136227657004826,-29.682344944444434,0.029566437838471904,2.0,43.0,0.636,0.329,0.272,0.908
AR-07252000,0.13140612826086934,-260.3292169826082,0.0018024224861932225,3.0,39.0,5.519,1.558,-0.276,5.243
AR-07261000,0.014373830562659852,-28.440153940537094,0.15048859553700322,0.0,43.0,0.603,0.578,0.006,0.609
AR-07261500,0.022797581650303878,-44.44691945783076,0.40995687995177965,0.0,37.0,0.958,0.247,0.669,1.627
AR-07263295,0.004691032608695652,-9.342789739130435,0.1083414261755784,0.0,30.0,0.197,0.56,-0.059,0.138
AR-07340000,0.36628505434782604,-693.9839815217391,0.2411460322383383,0.0,43.0,15.384,0.325,30.894,46.278
AR-07340300,0.000362654462242572,0.5644020537757255,0.9666089629043519,0.0,43.0,0.015,0.007,1.282,1.297
AR-07359610,0.012918027173913027,-23.75322971739127,0.7084629632532715,0.0,31.0,0.542,0.171,1.812,2.354
AR-07361500,0.0016794374062968544,-2.2158101278111,0.9166502013630717,0.0,43.0,0.07,0.033,1.108,1.178
AR-07362100,-0.0002068372700668946,1.3677621593854612,0.9862582299230565,-0.0,41.0,-0.008,-0.004,0.958,0.95
AR-07362587,0.006627795548654246,-13.207672693581785,0.0060048070888685245,3.0,30.0,0.278,0.878,-0.091,0.187
AR-07363500,0.10687864130434799,-207.59157391304382,0.12652460633655838,0.0,43.0,4.489,0.282,3.921,8.41
AZ-09384000,-0.0036820760869565295,7.638885190217406,0.158876387923079,-0.0,42.0,-0.155,-0.403,0.352,0.197
AZ-09402000,-0.01007055939440994,24.352463321428576,0.8505806821024309,-0.0,43.0,-0.423,-0.076,4.423,4.0
AZ-09415000,-0.01367149758454104,30.873850821255992,0.28575834826955737,-0.0,43.0,-0.574,-0.148,3.818,3.244
AZ-09444500,-0.018891019021739147,40.75384565217395,0.4638149773228277,-0.0,43.0,-0.794,-0.19,3.369,2.575
AZ-09447800,-0.004395044685990337,8.9284714160628,2.384125418197769e-06,-3.0,38.0,-0.185,-1.099,0.231,0.046
AZ-09448500,-0.07367228260869564,154.05597173913043,0.14929684352566364,-0.0,43.0,-3.095,-0.323,8.259,5.164
AZ-09471000,0.0011179985007496193,-0.6822962406296738,0.9833008244315273,0.0,43.0,0.047,0.023,1.53,1.577
AZ-09480000,-0.0014033918192219667,2.8732188760297457,8.005330360161267e-06,-3.0,37.0,-0.059,-0.298,0.096,0.037
AZ-09484000,-0.0014947973145780049,3.2760083618925826,0.6585566199856316,-0.0,31.0,-0.063,-0.157,0.318,0.255
AZ-09484600,0.0029644933574879285,-5.69804717964977,0.568058623631595,0.0,30.0,0.124,0.36,0.169,0.293
AZ-09492400,-0.0076613047588600615,15.893467886874305,0.007569002665979374,-3.0,41.0,-0.322,-0.512,0.732,0.41
AZ-09494000,-0.04401827564538041,90.1826454064198,0.002709317876322448,-3.0,41.0,-1.848,-0.718,3.07,1.222
AZ-09497800,-0.00813065711462451,17.001078186758903,0.033250159743253516,-2.0,39.0,-0.342,-0.4,0.911,0.569
AZ-09497980,-0.0030150127084895085,6.287266041059555,0.10042517436963738,-0.0,40.0,-0.127,-0.41,0.321,0.194
AZ-09498500,-0.09067620772946855,191.47634056763275,0.08234132298454933,-1.0,43.0,-3.808,-0.346,12.028,8.22
AZ-09505200,0.00032452717391304604,-0.4455035217391356,0.495448439184329,0.0,35.0,0.013,0.048,0.197,0.21
AZ-09505350,0.0002677593873517786,-0.5218715051877469,0.1998661945436495,0.0,40.0,0.011,0.106,0.008,0.019
AZ-09505800,-0.0024086493271221416,5.303618700569335,0.0014804338269251982,-3.0,41.0,-0.101,-0.175,0.537,0.436
AZ-09508300,-0.0002011419082125599,0.4233950012077285,0.2494266914986989,-0.0,43.0,-0.008,-0.111,0.025,0.017
AZ-09510200,-0.0003402921195652202,0.7347368274456577,0.27593433728642713,-0.0,41.0,-0.014,-0.16,0.061,0.047
AZ-09512280,-8.920652173913041e-05,0.1834485978260869,0.1125873844175147,-0.0,39.0,-0.004,-0.072,0.007,0.003
AZ-09513780,-0.0001241538305045338,0.2544587245698674,0.09297617801609803,-1.0,41.0,-0.005,-0.085,0.009,0.004
AZ-09535100,0.0002935229102620424,-0.45153107788025515,0.8716974879739665,0.0,37.0,0.013,0.045,0.129,0.142
BC-07EC002,-0.36268119565217205,811.9359419891266,0.46115733267686343,-0.0,42.0,-15.233,-0.172,94.19,78.957
BC-07EE007,-0.36287055187747086,832.8522326336472,0.5680669608513922,-0.0,40.0,-15.24,-0.134,114.731,99.491
BC-07EE009,0.006965858191425122,-12.583811072573978,0.6495478982562364,0.0,40.0,0.292,0.156,1.202,1.494
BC-07FB001,-0.7338768097281254,1627.7114999155717,0.3785205479402576,-0.0,40.0,-30.823,-0.176,175.369,144.546
BC-07FB004,-0.0038021743630434813,8.065635682545658,0.5452829029299784,-0.0,39.0,-0.16,-0.199,0.541,0.381
BC-07FB008,-0.08328722859055168,176.90618307822115,0.4280129434529516,-0.0,40.0,-3.498,-0.278,12.081,8.583
BC-07FC003,0.004261524684074167,-4.917548740866435,0.8420958603466191,0.0,41.0,0.179,0.034,3.516,3.695
BC-08CD001,0.030392503442028602,-27.048657335415896,0.8816280490057788,0.0,40.0,1.277,0.037,33.098,34.375
BC-08CG001,-0.6314229249011821,2183.9105731225227,0.5584004547635599,-0.0,42.0,-26.52,-0.029,934.325,907.805
BC-08DA005,0.02478863520336605,-19.236177445441776,0.761689952058004,0.0,41.0,1.041,0.035,29.821,30.862
BC-08DB001,-2.7660628019323674,6697.816062801932,0.25661600271303886,-0.0,41.0,-116.175,-0.099,1223.778,1107.603
BC-08EB004,-0.16370831051383475,369.4489995215035,0.3512068945263751,-0.0,41.0,-6.875,-0.152,45.47,38.595
BC-08ED001,-0.21912590996376857,474.15117234366033,0.03475408572945504,-2.0,41.0,-9.203,-0.246,40.501,31.298
BC-08EE008,-0.0030401701748582334,8.004520883171098,0.7348263750767032,-0.0,39.0,-0.128,-0.064,1.988,1.86
BC-08EE012,-0.0019783579308359214,4.282395066204937,0.23929351176558455,-0.0,40.0,-0.083,-0.245,0.367,0.284
BC-08EE025,-0.0005182453230137162,1.1798023701221854,0.5387479615505166,-0.0,37.0,-0.022,-0.144,0.154,0.132
BC-08EG012,-0.11410225879227077,290.8838936844449,0.5667605869699317,-0.0,41.0,-4.793,-0.074,65.076,60.283
BC-08FB006,-0.18512237615536634,395.41731988770135,8.248534197008439e-06,-3.0,37.0,-7.775,-0.295,29.06,21.285
BC-08FE003,0.1677125167762762,-261.22400830999663,0.4094953422740941,0.0,40.0,7.044,0.095,70.679,77.723
BC-08FF003,-0.07423059688022576,162.74358936038098,0.4629394880460813,-0.0,40.0,-3.117,-0.199,15.841,12.724
BC-08GA010,-0.006298869214586194,19.986387951437464,0.8067106222830902,-0.0,40.0,-0.265,-0.033,7.521,7.256
BC-08GA061,-0.0002086956521739135,0.4550804347826096,0.6471242716513834,-0.0,37.0,-0.009,-0.191,0.042,0.033
BC-08GD004,-0.054713628762542404,677.0247178093658,0.8783568970493567,-0.0,41.0,-2.298,-0.004,568.746,566.448
BC-08HA001,-0.004416943787297523,9.86714454602514,0.4251795087510768,-0.0,41.0,-0.185,-0.131,1.126,0.941
BC-08HA003,-0.003256800020653922,6.938106144429037,0.27856604965694465,-0.0,40.0,-0.137,-0.239,0.493,0.356
BC-08HB002,0.020514214046822743,-39.27802257525084,0.1274572747761462,0.0,39.0,0.861,0.457,1.32,2.181
BC-08HB008,-0.012717391304347755,31.066630434782468,0.8033467935680889,-0.0,38.0,-0.534,-0.063,5.899,5.365
BC-08HB025,0.0023603627094384047,-3.9723516524319544,0.9136301036401862,0.0,33.0,0.099,0.084,0.699,0.798
BC-08HB075,0.0016185769624505917,-3.126587225152468,0.27263754267559737,0.0,34.0,0.068,0.378,0.077,0.145
BC-08HF004,-0.02336667062499999,54.390030407105954,0.6664041829849279,-0.0,40.0,-0.981,-0.13,8.147,7.166
BC-08JB002,-0.01241192042051913,46.79186379018296,0.8366960964969099,-0.0,41.0,-0.522,-0.022,22.229,21.707
BC-08JD006,-0.011400965579710117,28.798960151268062,0.706056827224919,-0.0,38.0,-0.478,-0.073,6.236,5.758
BC-08JE001,-0.25277562131211256,708.2767278724782,0.7446315154396081,-0.0,41.0,-10.617,-0.052,208.034,197.417
BC-08JE004,0.00130000007608696,-2.0945197150652244,0.6808572133380828,0.0,39.0,0.055,0.08,0.478,0.533
BC-08KA009,-0.05633608636965626,123.8227229679102,0.2125219354050587,-0.0,40.0,-2.367,-0.208,12.334,9.967
BC-08KB003,-0.7077096258074529,1663.6674697848903,0.3453056974481019,-0.0,40.0,-29.724,-0.118,263.11,233.386
BC-08KE016,-0.0046722147339569396,11.546084190486857,0.8624972046029051,-0.0,40.0,-0.196,-0.066,2.3,2.104
BC-08LA001,-1.2349419060860174,2753.0775949216013,0.12124053189066752,-0.0,40.0,-51.868,-0.173,309.128,257.26
BC-08LB076,-0.01349505993083005,29.58147756592888,0.0006961734219246285,-3.0,39.0,-0.567,-0.192,2.875,2.308
BC-08LD001,-0.3550336428571431,810.6418005108701,0.27856604965694465,-0.0,40.0,-14.911,-0.139,108.03,93.119
BC-08LG016,-0.005250996130434775,10.78754561039129,0.057670064418724465,-1.0,41.0,-0.221,-0.613,0.396,0.175
BC-08LG056,0.0014033182068077794,-2.724209067788614,0.054530865275567386,1.0,37.0,0.059,0.583,0.053,0.112
BC-08MA002,0.24708815585176064,-400.93139743897393,0.32304016718689543,0.0,41.0,10.378,0.109,88.056,98.434
BC-08MA006,-0.005359041732830699,11.051245990964325,0.07093234307299712,-1.0,40.0,-0.225,-0.491,0.446,0.221
BC-08MB006,-0.02348109115338161,54.83402730256636,0.5516478210183582,-0.0,41.0,-0.986,-0.11,8.365,7.379
BC-08MF062,-0.0011677777134802142,3.6930303590373788,0.8649901175825423,-0.0,37.0,-0.049,-0.028,1.382,1.333
BC-08MF065,-5.434782275009249e-09,35.86305420869499,1.0,-0.0,34.0,0.0,0.0,35.863,35.863
BC-08MG001,0.012025957820048068,-8.507289982728986,0.8758354368727368,0.0,33.0,0.505,0.032,15.292,15.797
BC-08MG005,0.11047704382332933,0.29473488698519645,0.8539132272149512,0.0,37.0,4.64,0.02,218.929,223.569
BC-08MH001,-0.14813665010351956,338.7676326143891,0.36537154850862086,-0.0,38.0,-6.222,-0.126,45.605,39.383
BC-08MH006,-0.0024684942026887927,5.6961117462529,0.700619648328836,-0.0,40.0,-0.104,-0.12,0.811,0.707
BC-08MH016,-0.05520499962824575,126.39583296031,0.4488598208640493,-0.0,40.0,-2.318,-0.127,17.145,14.827
BC-08NB005,-0.8021596301555765,1889.4084050288234,0.18628753594710412,-0.0,41.0,-33.69,-0.112,301.934,268.244
BC-08NC004,0.019760869202898355,-6.081792772463373,0.8405809140670599,0.0,38.0,0.83,0.025,33.025,33.855
BC-08ND013,-0.1715320817805372,422.62785417235807,0.3859468605971168,-0.0,42.0,-7.204,-0.087,83.166,75.962
BC-08NE006,-0.043802651482012116,98.04519681995339,0.3950329766408669,-0.0,40.0,-1.84,-0.151,11.36,9.52
BC-08NE077,-0.014796640258893289,31.284788216440727,0.153736718174466,-0.0,41.0,-0.621,-0.295,2.002,1.381
BC-08NE114,-0.007273309183876812,15.134388533787138,0.006418897518322808,-3.0,41.0,-0.306,-0.435,0.741,0.435
BC-08NF001,-0.0413059461157289,88.37971671686381,0.08169227155835213,-1.0,41.0,-1.735,-0.274,6.635,4.9
BC-08NH005,-0.013956106810200692,40.5507575081564,0.7758338078861058,-0.0,41.0,-0.587,-0.04,12.932,12.345
BC-08NH016,-0.00426475163509317,9.170186113879662,0.07144733112674206,-1.0,40.0,-0.179,-0.255,0.73,0.551
BC-08NH084,-0.003063962959866222,6.868600460263381,0.3011862315211935,-0.0,42.0,-0.129,-0.148,0.805,0.676
BC-08NH130,0.060126810733695635,-94.5486846438179,0.6150513215653133,0.0,38.0,2.526,0.093,24.442,26.968
BC-08NJ013,-0.12541805936454864,333.317431498328,0.6844889889155881,-0.0,42.0,-5.267,-0.055,85.115,79.848
BC-08NJ130,-0.0001925465753105589,0.43223600787694083,0.18781794864397217,-0.0,42.0,-0.008,-0.151,0.051,0.043
BC-08NL004,-0.030143014662200138,65.80045152386852,0.2783569359316216,-0.0,41.0,-1.266,-0.207,6.147,4.881
BC-08NL007,-0.09313688919836957,197.39694580536687,0.2043665291857466,-0.0,41.0,-3.912,-0.295,13.079,9.167
BC-08NL038,-0.14552002506864986,310.99594317527453,0.28595642810117994,-0.0,41.0,-6.112,-0.262,23.012,16.9
BC-08NL070,-0.027387278099838912,58.22910774108684,0.2263989227367953,-0.0,39.0,-1.151,-0.26,4.03,2.879
BC-08NM174,-0.0027191303773913054,5.595843364020654,0.10757178337803563,-0.0,38.0,-0.115,-0.549,0.215,0.1
BC-08NM240,-0.00011616847595108696,0.2573661639911685,0.5932174499042875,-0.0,35.0,-0.004,-0.149,0.027,0.023
BC-08NM242,-0.000457608700978261,0.9337081628737502,0.03278390152092192,-2.0,34.0,-0.019,-0.888,0.028,0.009
BC-08NN015,-0.023683146447628464,48.61605540826582,0.046805823382091605,-2.0,41.0,-0.995,-0.574,1.747,0.752
BC-08OA002,0.0799173908509317,-149.07266212870348,0.05783811852326304,1.0,38.0,3.356,0.315,9.084,12.44
BC-08OA003,6.987577437888207e-05,-0.1342655239526399,0.06486517886852883,1.0,35.0,0.003,0.576,0.004,0.007
BC-08OB002,0.04655797187952902,-89.96485315545297,0.11050564924339668,0.0,33.0,1.956,0.62,2.173,4.129
BC-09AA006,1.1673913043478248,-2127.5260869565195,0.040854245364627007,2.0,35.0,49.031,0.238,182.741,231.772
BC-09AE003,-0.23162364198369567,526.1573550852582,0.19118348872357593,-0.0,38.0,-9.728,-0.157,67.774,58.046
BC-10AC005,-0.053227654830917626,132.53686443091738,0.5942768711750948,-0.0,41.0,-2.235,-0.091,27.199,24.964
BC-10BE001,-4.011775362318842,9668.745018115944,0.43502642785483836,-0.0,40.0,-168.495,-0.1,1729.442,1560.947
BC-10BE004,-0.5410573121343873,1158.332929599486,0.00939777560996391,-3.0,40.0,-22.725,-0.287,87.581,64.856
BC-10BE007,-0.19096989882943127,404.9886688269228,0.05024374261591458,-1.0,40.0,-8.02,-0.313,27.059,19.039
BC-10BE009,-0.012852842550167241,27.01383518754184,0.07024086338946312,-1.0,38.0,-0.54,-0.368,1.578,1.038
BC-10CB001,-0.37296390412419383,786.5244094420896,0.002790137769901113,-3.0,41.0,-15.665,-0.375,48.429,32.764
BC-10CD001,-3.006234015345269,6394.657448849106,0.04437650685196037,-2.0,41.0,-126.261,-0.31,445.32,319.059
BC-10CD004,-0.02847608512465416,60.477774608425335,0.5952698888863501,-0.0,36.0,-1.196,-0.274,4.124,2.928
BC-10CD005,-0.020252818130837368,41.74941222354491,0.09386166319420308,-1.0,36.0,-0.851,-0.541,1.669,0.818
BC-12355000,-0.029234931058775924,70.654206237419,0.33772232725028495,-0.0,37.0,-1.228,-0.086,12.798,11.57
CA-09423350,-8.45923913043451e-06,0.017359896739129892,0.17638043263647551,-0.0,39.0,-0.001,-0.345,0.001,0.0
CA-10258000,-0.00020642162471395844,0.41803536041189854,0.0024901481253760682,-3.0,41.0,-0.009,-0.249,0.01,0.001
CA-10258500,-0.0003357856521739129,0.6735738369565215,0.00041924067912924023,-3.0,43.0,-0.014,-0.499,0.009,-0.005
CA-10259000,-0.0010059987458193973,2.041681730769229,0.003664203010764533,-3.0,43.0,-0.042,-1.024,0.051,0.009
CA-10259200,-0.00019676702898550658,0.3957120300724624,0.00026777409518818907,-3.0,41.0,-0.008,-0.415,0.006,-0.002
CA-10263500,-0.002538133631713556,5.204032535166243,0.0012244251494293312,-3.0,43.0,-0.107,-0.502,0.181,0.074
CA-10296000,-0.039072456521739116,81.75839239130431,0.2000865410540258,-0.0,43.0,-1.641,-0.247,4.434,2.793
CA-10296500,-0.039243486956521724,82.3360815217391,0.1727764518742434,-0.0,43.0,-1.648,-0.238,4.673,3.025
CA-10308200,-0.028535833333333205,60.13821775362293,0.2171350644844139,-0.0,43.0,-1.199,-0.217,3.666,2.467
CA-10310000,-0.014192039855072447,29.262917753623157,0.04602504498720328,-2.0,43.0,-0.596,-0.4,1.177,0.581
CA-10336645,-9.321880907372421e-05,0.2162356724952745,0.6808572133380828,-0.0,39.0,-0.004,-0.052,0.032,0.028
CA-10336660,-0.0022839945652173912,4.706382282608695,0.10255197276540562,-0.0,43.0,-0.096,-0.291,0.186,0.09
CA-10336676,-0.0012745724200098013,2.6291804741213323,0.29622163753056174,-0.0,41.0,-0.054,-0.23,0.107,0.053
CA-10336780,-0.0033939492753623144,7.309756702898542,0.47668240722040744,-0.0,43.0,-0.142,-0.169,0.593,0.451
CA-10343500,-0.0009089168241965983,1.8769868005671095,0.04403226011874639,-2.0,43.0,-0.038,-0.341,0.078,0.04
CA-11015000,-4.473636078595304e-05,0.08967099608068535,0.1587245472923513,-0.0,41.0,-0.002,-0.117,0.001,-0.001
CA-11025500,-5.46005434782584e-05,0.1094133369565168,0.0018808397174796543,-3.0,43.0,-0.002,-0.092,0.001,-0.001
CA-11042400,-0.002029109999999999,4.07355847695652,0.0,-3.0,41.0,-0.085,-1.936,0.058,-0.027
CA-11055801,-0.0005463350155279499,1.1195617874611794,0.19990636387036353,-0.0,42.0,-0.023,-0.393,0.038,0.015
CA-11058500,-0.0006520605237154114,1.3250046716897161,0.0005506292946142466,-3.0,41.0,-0.028,-0.67,0.035,0.007
CA-11075800,0.0,3.998913043478261e-05,0.8455148120644034,0.0,43.0,0.0,0.0,0.0,0.0
CA-11098000,-7.31162207357847e-05,0.15951806103678676,0.7805304686141192,-0.0,43.0,-0.003,-0.08,0.015,0.012
CA-11111500,-0.0004929429347826078,0.9952225624999982,0.0027438745043477653,-3.0,37.0,-0.021,-0.837,0.02,-0.001
CA-11124500,-1.9555124223602408e-05,0.041405009316770026,0.2976927562210918,-0.0,43.0,-0.001,-0.027,0.003,0.002
CA-11132500,-0.0004393500749625188,0.8897094651424289,0.05627269646426791,-1.0,43.0,-0.018,-0.645,0.02,0.002
CA-11138500,-0.0011528002070393408,2.329056529244313,0.02222386181408309,-2.0,32.0,-0.049,-0.509,0.048,-0.001
CA-11141280,-0.0012144391304347837,2.4836787500000024,0.024946515641361078,-2.0,43.0,-0.051,-0.667,0.08,0.029
CA-11143000,-0.0014334565217391348,3.3271879347826174,0.7660890465855139,-0.0,43.0,-0.06,-0.105,0.49,0.43
CA-11148900,0.0,0.0006459782608695653,0.26740491767990626,0.0,41.0,0.0,0.0,0.001,0.001
CA-11149900,0.0,0.0,0.6064922976207743,0.0,43.0,0.0,0.0,0.0,0.0
