,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.21583850931677018,-281.85326086956513,0.36912930202025507,0.0,40.0,8.418,0.055,145.291,153.709
AB-05AA023,0.23076923076923078,-309.53846153846155,0.24680733170418545,0.0,30.0,6.692,0.043,147.154,153.846
AB-05AD003,0.4714285714285714,-787.4428571428571,0.01777593352994078,2.0,37.0,16.972,0.111,145.514,162.486
AB-05AD005,0.3693181818181818,-581.5284090909091,0.049502076222576186,2.0,37.0,13.296,0.082,149.352,162.648
AB-05BA002,0.4166666666666667,-667.625,0.0743246302036038,1.0,30.0,12.084,0.074,159.458,171.542
AB-05BB001,0.23529411764705882,-308.11764705882354,0.2519141205507762,0.0,39.0,9.177,0.056,157.529,166.706
AB-05BL022,0.4,-644.8,0.009382937311371853,3.0,37.0,14.4,0.093,146.8,161.2
AB-05DA007,0.24166666666666667,-297.60833333333335,0.280478572946703,0.0,37.0,8.7,0.046,180.65,189.35
AB-05DA009,0.0,196.0,0.9452437261755415,0.0,38.0,0.0,0.0,196.0,196.0
AB-05DA010,-0.16666666666666666,506.41666666666663,0.2964053203146535,-0.0,38.0,-6.166,-0.035,176.583,170.417
AB-07AA001,-0.03807471264367816,232.0352011494253,0.8545150377546538,-0.0,37.0,-1.37,-0.009,156.685,155.315
AB-07AA002,-0.11764705882352941,409.05882352941177,0.6717010698810795,-0.0,39.0,-4.588,-0.026,176.235,171.647
AB-07CD001,-0.225,589.6625,0.6327767873757879,-0.0,40.0,-8.776,-0.056,144.388,135.612
AB-07GG001,-0.38,926.67,0.24546121616613403,-0.0,36.0,-13.3,-0.081,174.65,161.35
AK-15072000,-0.9212121212121211,2102.542424242424,0.31068887038725124,-0.0,40.0,-35.928,-0.16,279.464,243.536
AK-15085100,0.23809523809523808,-188.71428571428567,0.7203167374340842,0.0,39.0,9.048,0.041,282.476,291.524
AK-15129500,-2.0,4276.5,0.06273894730560059,-1.0,30.0,-58.0,-0.238,298.5,240.5
AK-15239050,-0.4,1025.6,0.15863635935575604,-0.0,39.0,-15.2,-0.067,233.6,218.4
AK-15266300,0.31009615384615385,-387.22716346153845,0.09309226730629883,1.0,40.0,12.094,0.051,226.453,238.547
AK-15290000,-0.4375,1080.53125,0.5529050619287046,-0.0,34.0,-17.063,-0.085,214.719,197.656
AK-15292700,0.07107843137254902,61.4497549019608,0.9164648467106384,0.0,40.0,2.772,0.014,202.114,204.886
AK-15484000,0.07692307692307693,17.769230769230774,0.8577702262909859,0.0,40.0,3.0,0.017,170.0,173.0
AK-15493000,-0.5444444444444445,1261.5722222222225,0.3694980688078724,-0.0,40.0,-21.234,-0.12,184.117,162.883
AK-15511000,-0.8136574074074074,1799.594328703704,0.14403068893279358,-0.0,40.0,-31.732,-0.18,189.366,157.634
AK-15896000,-0.14760348583877997,448.4855664488017,0.03977044241986416,-2.0,40.0,-5.756,-0.038,156.378,150.622
AK-15908000,-0.32575757575757575,825.1780303030303,0.4502097014651789,-0.0,36.0,-11.402,-0.062,179.201,167.799
AL-02342933,0.5,-923.75,0.6731752431356368,0.0,32.0,15.5,0.128,65.75,81.25
