,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-07CD001,1.13186813003663,-2161.623623013736,0.03948427930446696,2.0,42.0,47.539,0.438,78.343,125.882
AB-07GG001,-0.015892645874894338,33.05880188422232,0.4210494421975055,-0.0,38.0,-0.667,-0.353,1.607,0.94
AK-15024800,-3.177575953458312,7816.642020038796,0.32935131916297844,-0.0,42.0,-133.458,-0.088,1528.219,1394.761
AK-15052500,-0.05448138736263797,154.28006813873748,0.5523765052635039,-0.0,40.0,-2.288,-0.054,46.461,44.173
AK-15072000,0.024257142857142727,-32.6622428571426,0.615428246959838,0.0,43.0,1.018,0.064,15.343,16.361
AK-15085100,0.007590619780219776,-13.505361452747245,0.43881262153485934,0.0,39.0,0.319,0.184,1.516,1.835
AK-15129500,-0.05219432234432242,117.16013406593422,0.43431144285625,-0.0,31.0,-2.193,-0.175,13.868,11.675
AK-15239050,0.005482250343406585,-9.402009726476633,,0.0,40.0,0.231,0.141,1.447,1.678
AK-15258000,-0.11014665334665287,320.95111988011894,0.7063555824925176,-0.0,43.0,-4.626,-0.045,102.971,98.345
AK-15266300,0.5675549450549454,-909.5456730769238,0.2416757243097427,0.0,42.0,23.837,0.107,213.646,237.483
AK-15290000,-0.003605080304311082,12.135450266272207,0.930910680164664,-0.0,42.0,-0.151,-0.027,5.001,4.85
AK-15292000,0.8643591600707021,-1488.7116619822557,0.20079568561885752,0.0,36.0,36.303,0.151,221.855,258.158
AK-15292700,0.3280258002866699,-565.0273277830865,0.35873297875442756,0.0,42.0,13.777,0.136,84.136,97.913
AK-15302000,-0.35888131868131695,928.5590747252713,0.8650383150743488,-0.0,31.0,-15.073,-0.071,218.333,203.26
AK-15304000,14.69645211930921,-28102.326499214967,0.00979481498245982,3.0,39.0,617.251,0.46,981.952,1599.203
AK-15356000,2.318163919413943,-2411.628427197849,0.5439213911923737,0.0,42.0,97.363,0.043,2176.018,2273.381
AK-15484000,0.43782069597069473,-836.2421941391917,0.0026864704002891315,3.0,43.0,18.388,0.423,30.205,48.593
AK-15493000,0.11890203477840887,-220.50390551563913,0.25841287570987026,0.0,40.0,4.994,0.233,14.803,19.797
AK-15511000,0.026951475957904515,-48.667764262311735,0.010029749677472166,2.0,40.0,1.132,0.17,4.669,5.801
AK-15514000,0.39337518315018327,-752.9259704670333,0.01856058930495763,2.0,42.0,16.521,0.396,25.564,42.085
AK-15515500,2.371889264581573,-4132.618738377009,0.09589474117179364,1.0,42.0,99.619,0.164,561.35,660.969
AK-15565447,38.63159709064887,-69470.03469038155,0.04525554618596206,2.0,36.0,1622.527,0.217,6981.896,8604.423
AK-15744500,-0.6705844525844634,1703.6236027676243,,-0.0,32.0,-28.165,-0.064,376.537,348.372
AK-15896000,0.5189722417582419,-1017.7045754175826,0.002981527165968112,3.0,42.0,21.797,0.885,9.341,31.138
AK-15908000,0.3698700477783091,-714.9170047563316,0.05730149706926091,1.0,36.0,15.534,0.553,17.056,32.59
AL-02342500,0.0010346365173288284,0.9078247675401458,0.979714439776119,0.0,43.0,0.044,0.01,2.955,2.999
AL-02342933,0.0118951568986569,-22.974791159645914,0.4655488870531288,0.0,32.0,0.499,0.417,0.566,1.065
AL-02361000,0.047394725274725144,-85.23017703296678,0.5863025675159583,0.0,43.0,1.991,0.166,8.564,10.555
AL-02363000,-0.12487195272584559,254.87521201150636,0.11571975521880828,-0.0,32.0,-5.245,-0.804,7.754,2.509
AL-02369800,0.014944749694749694,-27.67951818070818,0.22475200898884973,0.0,43.0,0.628,0.214,1.896,2.524
AL-02371500,0.04230746336996338,-80.08537179487182,0.516431410692801,0.0,43.0,1.777,0.246,3.641,5.418
AL-02372250,0.0019851465201466967,0.7574474267395748,0.9907040297231748,0.0,40.0,0.083,0.012,4.686,4.769
AL-02374500,-0.005910346153846091,16.936150549450424,0.7694978647855903,-0.0,43.0,-0.249,-0.048,5.24,4.991
AL-02408540,-0.034562074725274713,72.58576813186811,0.3453965562420982,-0.0,39.0,-1.451,-0.276,4.187,2.736
AL-02414500,0.30237700760777714,-567.944733896873,0.40246125139431443,0.0,43.0,12.7,0.301,30.459,43.159
AL-02415000,-0.07973461165413534,162.34362659751304,0.13284986695974976,-0.0,33.0,-3.349,-0.832,4.549,1.2
AL-02422500,-0.03070201988487719,64.7862866509684,0.10339115177329683,-0.0,41.0,-1.289,-0.33,4.027,2.738
AL-02424000,-0.0008500366300365177,19.01811831501809,1.0,-0.0,43.0,-0.036,-0.002,17.336,17.3
AL-02427250,-0.04818256410256413,99.11867155677662,0.3917934361895805,-0.0,30.0,-2.023,-0.439,3.765,1.742
AL-02450000,0.0014840578539108023,2.6693227254363143,0.967405367717791,0.0,36.0,0.063,0.008,5.606,5.669
AL-02450250,-0.000698984824699111,2.5688432757718482,0.9499317198507831,-0.0,43.0,-0.03,-0.016,1.186,1.156
AL-02456500,-0.060203009259259234,132.85018605870977,0.6451505807102356,-0.0,41.0,-2.528,-0.142,13.708,11.18
AL-02464000,-0.023631583749583733,49.67669459673656,0.49110613762656685,-0.0,41.0,-0.993,-0.257,2.91,1.917
AL-02464146,-0.0005072646065115011,1.1372914200737154,0.7215623759883523,-0.0,33.0,-0.021,-0.148,0.133,0.112
AL-02464360,-0.015556114599686024,32.428659010989,0.1533785068859166,-0.0,31.0,-0.653,-0.474,1.643,0.99
AL-02465493,-0.0067148358516483575,14.101705933379131,0.03569609241623639,-2.0,41.0,-0.282,-0.376,0.813,0.531
AL-02467000,-0.08099235547060941,416.4918977544057,0.9471944579014269,-0.0,43.0,-3.402,-0.012,256.208,252.806
AL-02467500,-0.0478478806907372,103.96278226059528,0.3443608363964046,-0.0,43.0,-2.01,-0.192,9.272,7.262
AL-02469800,-0.007210918857927774,16.153739544250367,0.7446315154396081,-0.0,41.0,-0.303,-0.121,1.883,1.58
AL-03574500,-0.027634671994672007,61.513941132201154,0.7535494327517966,-0.0,43.0,-1.161,-0.15,6.825,5.664
AL-03586500,-0.015592643467643465,33.45079039438339,0.6543163138128982,-0.0,35.0,-0.655,-0.185,2.593,1.938
AR-07056000,0.026506630036630008,-45.74609478021972,0.6646547813082151,0.0,42.0,1.113,0.071,6.711,7.824
AR-07060710,-0.00038049505494505557,1.0628858021978034,0.9000604006879467,-0.0,43.0,-0.016,-0.024,0.31,0.294
AR-07069500,0.050380219780220635,-81.65622912088082,0.7310048355760592,0.0,34.0,2.116,0.082,18.046,20.162
AR-07072000,0.13963924908424885,-259.2554551465197,0.16966453316566255,0.0,37.0,5.864,0.253,17.091,22.955
AR-07075300,-0.0013509728506788036,4.590568153523089,0.967405367717791,-0.0,36.0,-0.057,-0.016,1.917,1.86
AR-07077380,0.11354898375537513,-212.31401641184917,0.4511433381462897,0.0,43.0,4.769,0.275,12.399,17.168
AR-07195800,-0.002095029304029299,4.408703578754569,0.33972197352938505,-0.0,41.0,-0.088,-0.257,0.263,0.175
AR-07196900,-0.0012964383190883205,3.0757341119454646,0.8485702914543127,-0.0,41.0,-0.054,-0.055,0.51,0.456
AR-07247000,0.008558147157190634,-14.857777050645005,0.6007856611761988,0.0,43.0,0.359,0.083,2.079,2.438
AR-07252000,0.020193877060439486,-34.628558344780075,0.6986822359824363,0.0,39.0,0.848,0.1,5.335,6.183
AR-07261000,-0.0029616520146520755,7.472309194139315,0.80168260643475,-0.0,43.0,-0.124,-0.036,1.611,1.487
AR-07261500,-0.008207468155500436,21.930464961479423,0.9270538559329629,-0.0,37.0,-0.345,-0.035,5.688,5.343
AR-07263295,-0.0038176645119586306,8.015813651583711,0.5206932698330875,-0.0,30.0,-0.161,-0.144,0.461,0.3
AR-07340000,-0.24251734352603843,532.3438903487802,0.5863025675159583,-0.0,43.0,-10.186,-0.152,52.402,42.216
AR-07340300,-0.023208544455544444,49.66334770229768,0.3681063271849119,-0.0,43.0,-0.975,-0.262,3.734,2.759
AR-07359610,-0.03646864468864466,77.21521274725269,0.5406231028187141,-0.0,31.0,-1.532,-0.276,5.044,3.512
AR-07361500,-0.049083395604395584,101.21966148351643,0.009917587332608724,-3.0,43.0,-2.062,-0.484,4.084,2.022
AR-07362100,-0.026392779461917426,54.704629430087216,0.33972197352938505,-0.0,41.0,-1.108,-0.239,2.473,1.365
AR-07362587,-0.008276065476190475,17.06908468108974,0.0902271248041675,-1.0,30.0,-0.348,-0.381,0.691,0.343
AR-07363500,-0.10783919287608944,229.6778981697613,0.32523868110605725,-0.0,43.0,-4.529,-0.172,16.264,11.735
AZ-09384000,-0.003394911538461537,6.934767824450547,0.0042486062170090655,-3.0,42.0,-0.142,-0.478,0.216,0.074
AZ-09402000,-0.04827121670329671,99.97814981318683,0.1593873587796395,-0.0,43.0,-2.027,-0.573,4.449,2.422
AZ-09415000,-0.03418986144290498,72.99635475394182,0.09403879939083559,-1.0,43.0,-1.436,-0.294,5.335,3.899
AZ-09444500,-0.022961355311355333,48.508584249084294,0.20167946846619778,-0.0,43.0,-0.964,-0.193,3.068,2.104
AZ-09447800,-0.0039885754245754254,8.084197224775226,7.768120644513488e-07,-3.0,38.0,-0.168,-0.95,0.191,0.023
AZ-09448500,-0.06992496444731736,145.5808343891402,0.014818756079080675,-2.0,43.0,-2.937,-0.272,7.199,4.262
AZ-09471000,-0.0032517899529042374,6.860803653061222,0.3908016455141383,-0.0,43.0,-0.137,-0.134,0.426,0.289
AZ-09480000,-0.0008430546218487383,1.7074236073044577,0.03756755165934145,-2.0,37.0,-0.035,-0.412,0.039,0.004
AZ-09484000,-0.00017166593406593247,0.45307304835164514,0.8918439412522505,-0.0,31.0,-0.007,-0.041,0.113,0.106
AZ-09484600,0.0004454053724053722,-0.8526834920634916,0.7752944295177846,0.0,30.0,0.018,0.196,0.029,0.047
AZ-09492400,-0.00497605034965035,10.398058714885117,0.12906768120986323,-0.0,41.0,-0.209,-0.398,0.55,0.341
AZ-09494000,-0.03932668081918082,80.44638221028973,0.0036250339447727598,-3.0,41.0,-1.652,-0.708,2.619,0.967
AZ-09497800,-0.011726284929356358,24.08996893720565,,-0.0,39.0,-0.493,-0.689,0.884,0.391
AZ-09497980,-0.005074048237476803,10.3597064838019,0.03665281523149999,-2.0,40.0,-0.213,-0.692,0.318,0.105
AZ-09498500,-0.13748931413414184,283.50159310344856,0.01610427178890461,-2.0,43.0,-5.774,-0.553,11.41,5.636
AZ-09505200,8.00796703296715e-05,0.04964317582417349,0.9320955597597091,0.0,35.0,0.003,0.012,0.208,0.211
AZ-09505350,-0.00016560164835164866,0.3398056414835171,0.4133356892668234,-0.0,40.0,-0.007,-0.041,0.012,0.005
AZ-09505800,-0.003155489490668061,6.8033222830542455,0.0015985313321713601,-3.0,41.0,-0.133,-0.228,0.559,0.426
AZ-09508300,-0.0006821968031968055,1.3942889800199847,0.03109330013620304,-2.0,43.0,-0.028,-0.267,0.044,0.016
AZ-09510200,-0.000710298901098898,1.447344723076917,0.046805823382091605,-2.0,41.0,-0.03,-0.296,0.042,0.012
AZ-09512280,-0.0004221337792642138,0.8635768662207353,0.019945471792785385,-2.0,39.0,-0.018,-0.312,0.028,0.01
AZ-09513780,0.0,0.0016793406593406594,0.6462033466702573,0.0,41.0,0.0,0.0,0.002,0.002
AZ-09535100,3.7707417582417534e-05,-0.05972738324175815,0.8341923859804459,0.0,37.0,0.001,0.009,0.015,0.016
BC-07EC002,0.20286938400488413,-354.5027179990845,0.46115733267686343,0.0,42.0,8.52,0.163,46.976,55.496
BC-07EE007,0.7481455667189955,-1382.7249588516486,0.23011737495822127,0.0,40.0,31.422,0.281,97.855,129.277
BC-07EE009,0.05121767461538466,-99.60568206060448,0.031127310111324746,2.0,40.0,2.151,0.694,1.754,3.905
BC-07FB001,0.10121214992392133,-90.13621778229745,0.8612638836213089,0.0,40.0,4.251,0.037,110.163,114.414
BC-07FB004,0.00030659340805860765,-0.48691428848791135,0.7800174371871642,0.0,39.0,0.013,0.046,0.12,0.133
BC-07FB008,-0.04471153868611551,93.22943040316268,0.29976285312958106,-0.0,40.0,-1.878,-0.348,4.745,2.867
BC-07FC003,-0.004286791565190691,9.017439195222785,0.5820690716517367,-0.0,41.0,-0.18,-0.097,0.534,0.354
BC-08CD001,0.09158119415445665,-159.0404011077915,0.5216481488445233,0.0,40.0,3.846,0.145,22.199,26.045
BC-08CG001,-1.588873619047618,3618.985768318679,0.32937921868675035,-0.0,42.0,-66.733,-0.147,474.605,407.872
BC-08DA005,0.00953442528682535,-6.960415049462775,0.8397573049160401,0.0,41.0,0.401,0.033,11.908,12.309
BC-08DB001,0.5157203907203878,-367.672313797308,0.8662064065863087,0.0,41.0,21.661,0.032,652.938,674.599
BC-08EB004,-0.021658886235986115,82.79204752749447,0.919481045938793,-0.0,41.0,-0.91,-0.024,39.929,39.019
BC-08ED001,0.1069219458261037,-190.1622442008868,0.229329337340193,0.0,41.0,4.491,0.181,21.436,25.927
BC-08EE008,0.0009238347025388421,-0.8664041545737056,0.7462035725665619,0.0,39.0,0.039,0.035,0.962,1.001
BC-08EE012,-0.00034885200104984107,0.861153251379426,0.6495478982562364,-0.0,40.0,-0.015,-0.09,0.171,0.156
BC-08EE025,-0.0003292457479020979,0.78550205964001,0.39873975705147835,-0.0,37.0,-0.014,-0.105,0.134,0.12
BC-08EG012,-0.1008582818049767,253.8629581171594,0.5975679869340738,-0.0,41.0,-4.236,-0.083,54.264,50.028
BC-08FB006,0.060229263435374145,-106.17487207384877,0.48406261814203155,0.0,37.0,2.529,0.163,13.019,15.548
BC-08FE003,0.11449957951334375,-187.09740948434057,0.47726203508105103,0.0,40.0,4.809,0.102,39.497,44.306
BC-08FF003,0.03279761932234414,-48.03872996964249,0.770840345264592,0.0,40.0,1.377,0.075,16.868,18.245
BC-08GA010,0.1067701863354035,-192.38263497372148,0.19591947802979215,0.0,40.0,4.484,0.205,18.916,23.4
BC-08GA061,0.0006483516483516483,-1.0530659340659339,0.5799378975987273,0.0,37.0,0.027,0.111,0.23,0.257
BC-08GD004,0.44896322995159765,-652.7181560248921,0.32848073232961217,0.0,41.0,18.857,0.077,235.78,254.637
BC-08HA001,0.012706037313128932,-11.186302678615066,0.919481045938793,0.0,41.0,0.534,0.033,13.959,14.493
BC-08HA003,0.02853217282531572,-50.499915497162704,0.700619648328836,0.0,40.0,1.199,0.148,5.965,7.164
BC-08HB002,0.05246467817896467,-94.96128728414598,0.4829170444568125,0.0,39.0,2.204,0.182,8.866,11.07
BC-08HB008,0.34788359788359785,-660.1372120472121,0.13794566169862832,0.0,38.0,14.612,0.406,28.324,42.936
BC-08HB025,0.025867373675763902,-47.31410694992317,0.545656108406517,0.0,33.0,1.087,0.225,3.877,4.964
BC-08HB075,0.028060016981741338,-54.37471190540584,0.099451832356239,1.0,34.0,1.179,0.6,1.156,2.335
BC-08HF004,0.20845138127548318,-392.9802504290531,0.041456909675791964,2.0,40.0,8.755,0.34,19.545,28.3
BC-08JB002,0.02366476917759535,-38.03466475414497,0.317483551310608,0.0,41.0,0.994,0.097,8.798,9.792
BC-08JD006,0.036390533136094715,-67.55373321479298,0.12156021816665019,0.0,38.0,1.529,0.307,4.463,5.992
BC-08JE001,-0.05711410737628351,207.22274862321268,0.8461229585055117,-0.0,41.0,-2.399,-0.024,94.194,91.795
BC-08JE004,0.0104100039143615,-19.92794606331186,0.07339972979721177,1.0,39.0,0.438,0.412,0.673,1.111
BC-08KA009,0.011419060471259387,-17.606926419394306,0.5776075025663541,0.0,40.0,0.48,0.093,4.991,5.471
BC-08KB003,0.27595064774114964,-394.9571498018963,0.7179633437775998,0.0,40.0,11.59,0.069,151.149,162.739
BC-08KE016,0.013657057088268896,-26.056727488268027,0.15183576182655356,0.0,40.0,0.573,0.312,0.971,1.544
BC-08LA001,0.11564217250898134,-101.74714542403437,0.842992183820956,0.0,40.0,4.857,0.036,127.109,131.966
BC-08LB076,-0.0005377745810439399,2.6594186655631544,0.9806980673807666,-0.0,39.0,-0.022,-0.013,1.595,1.573
BC-08LD001,-0.11838597591556503,286.4553619331908,0.33352610308834585,-0.0,40.0,-4.973,-0.097,52.17,47.197
BC-08LG016,-0.0011131867865384636,2.384139507323356,0.32848073232961217,-0.0,41.0,-0.047,-0.237,0.181,0.134
BC-08LG056,0.0013625457914798536,-2.668718231211641,0.0013537914389847305,3.0,37.0,0.057,0.923,0.028,0.085
BC-08MA002,0.050872146585557394,-56.58902522233142,0.5428316606180661,0.0,41.0,2.137,0.048,44.087,46.224
BC-08MA006,-0.0002466663682838909,0.6519297696911801,0.8248046168337546,-0.0,40.0,-0.011,-0.067,0.164,0.153
BC-08MB006,-0.006716709635746639,16.04494432009929,0.5516478210183582,-0.0,41.0,-0.283,-0.097,2.753,2.47
BC-08MF062,0.031612315429708215,-61.38044226741302,0.04003531627596213,2.0,37.0,1.328,0.687,1.18,2.508
BC-08MF065,0.22971154162087926,-435.03718350666236,0.05758673981095086,1.0,34.0,9.648,0.403,19.562,29.21
BC-08MG001,0.487881323973395,-935.4185950508964,0.0009781647366227109,3.0,33.0,20.491,0.532,30.099,50.59
BC-08MG005,0.20343524847905714,-311.2217295533365,0.556163415969644,0.0,37.0,8.544,0.087,91.377,99.921
BC-08MH001,0.4459706953601952,-840.3489914160558,1.1351858675290316e-07,3.0,38.0,18.731,0.379,42.227,60.958
BC-08MH006,0.010930068457970647,-18.57619235325434,0.18363464638393134,0.0,40.0,0.459,0.147,3.054,3.513
BC-08MH016,0.1204500271323914,-226.91350009166663,0.0001471009626048403,3.0,40.0,5.059,0.354,11.457,16.516
BC-08NB005,0.19071762083749627,-283.4829858453638,0.15614328327559956,0.0,41.0,8.01,0.079,93.947,101.957
BC-08NC004,0.009230767252747362,-8.276699347802415,0.7821011605739105,0.0,38.0,0.388,0.038,9.991,10.379
BC-08ND013,0.1535164936063932,-276.0067784330161,0.04296635565662554,2.0,42.0,6.448,0.207,27.802,34.25
BC-08NE006,0.023836457611506122,-40.72298468934224,0.49182374314403665,0.0,40.0,1.001,0.151,6.449,7.45
BC-08NE077,-0.0079094278440607,16.919825376321295,0.3196568086177698,-0.0,41.0,-0.332,-0.28,1.267,0.935
BC-08NE114,-0.001308531799450548,3.208678142596151,0.661353237644444,-0.0,41.0,-0.055,-0.091,0.619,0.564
BC-08NF001,-0.005279883847348284,12.413542756695374,0.5395848821465465,-0.0,41.0,-0.222,-0.114,1.965,1.743
BC-08NH005,-0.005363773250498102,16.522622300273177,0.7788649901956481,-0.0,41.0,-0.226,-0.039,5.908,5.682
BC-08NH016,-0.0007872781062271074,2.027909825434068,0.5066205695044608,-0.0,40.0,-0.033,-0.071,0.47,0.437
BC-08NH084,-0.002490842478632485,5.468664811355323,0.2506536089538405,-0.0,42.0,-0.104,-0.181,0.539,0.435
BC-08NH130,0.06594922258431221,-122.90335232150431,0.010496619823680442,2.0,38.0,2.77,0.297,7.61,10.38
BC-08NJ013,-0.09103527877385774,221.80196283689997,0.6144050258052083,-0.0,42.0,-3.823,-0.093,41.643,37.82
BC-08NJ130,-6.249999491758206e-05,0.1474247838245185,0.5439213911923737,-0.0,42.0,-0.003,-0.109,0.024,0.021
BC-08NL004,0.002893478057426434,-3.5059307719602772,0.7961487032320338,0.0,41.0,0.122,0.051,2.22,2.342
BC-08NL007,0.06916870244200249,-132.13065375628827,0.05477440655616661,1.0,41.0,2.905,0.406,4.754,7.659
BC-08NL038,0.1383954833311527,-263.03905467457867,0.0942173452500632,1.0,41.0,5.812,0.361,10.846,16.658
BC-08NL070,0.034216118278388254,-65.84306807098896,0.042125865775026305,2.0,39.0,1.437,0.508,1.871,3.308
BC-08NM174,-0.0017655678504273538,3.6279470561462213,0.03689390276485449,-2.0,38.0,-0.074,-0.656,0.134,0.06
BC-08NM240,5.917164919695737e-06,-0.002334752507607873,0.9320955597597091,0.0,35.0,0.001,0.086,0.009,0.01
BC-08NM242,-6.41025765567759e-05,0.13741119713827707,0.6565125016248674,-0.0,34.0,-0.003,-0.263,0.011,0.008
BC-08NN015,-0.01136964295054945,23.508498673532966,0.09871919773605664,-1.0,41.0,-0.478,-0.519,1.008,0.53
BC-08OA002,-0.0394843611158076,121.10490158486964,0.6874625535563468,-0.0,38.0,-1.658,-0.041,42.965,41.307
BC-08OA003,0.00011088912427572392,-0.19996106555434495,0.3341956312100631,0.0,35.0,0.005,0.208,0.019,0.024
BC-08OB002,-0.04677462397339474,104.45874279265414,0.44771724277486147,-0.0,33.0,-1.965,-0.187,11.892,9.927
BC-09AA006,0.4135714285714272,-662.6061538461511,0.30654284259023945,0.0,35.0,17.37,0.105,155.852,173.222
BC-09AE003,0.17802196853146865,-315.5093216800702,0.156370320094523,0.0,38.0,7.477,0.176,36.796,44.273
BC-10AC005,-0.0036779270604396816,22.34140690041233,0.8531171977460748,-0.0,41.0,-0.155,-0.01,15.063,14.908
BC-10BE001,0.9944919612407257,-1061.3603164077222,0.7530821359358961,0.0,40.0,41.769,0.045,906.739,948.508
BC-10BE004,-0.13184318793706234,296.84135825705425,0.11574436842983582,-0.0,40.0,-5.538,-0.16,35.924,30.386
BC-10BE007,-0.10565184834748595,225.20505409278033,0.016400695486515682,-2.0,40.0,-4.437,-0.291,16.12,11.683
BC-10BE009,-0.014512434586466163,30.020617009843836,0.00892389002816163,-3.0,38.0,-0.61,-0.541,1.301,0.691
BC-10CB001,-0.14827368516592115,312.36667906425885,0.05477440655616661,-1.0,41.0,-6.227,-0.356,18.933,12.706
BC-10CD001,-0.8244624928497295,1780.7994242945215,0.36293485816471427,-0.0,41.0,-34.627,-0.229,149.188,114.561
BC-10CD004,-0.0019424647728178979,4.44635391409609,0.7956491553954403,-0.0,36.0,-0.081,-0.071,0.602,0.521
BC-10CD005,-0.0008171537519586024,1.8496156516770108,0.774848422162878,-0.0,36.0,-0.034,-0.077,0.232,0.198
BC-12355000,0.019822094017093998,-31.96984482905979,0.7436890405792607,0.0,37.0,0.833,0.096,7.258,8.091
CA-09423350,0.0,4.0428571428571426e-05,0.7631031718717103,0.0,39.0,0.0,0.0,0.0,0.0
CA-10258000,-0.0003819144004143998,0.7666345237910225,0.010926656043003025,-2.0,41.0,-0.016,-1.054,0.011,-0.005
CA-10258500,-1.37723704866562e-05,0.027737554160125587,0.10147609921947609,-0.0,43.0,-0.0,-0.0,0.0,-0.0
CA-10259000,-0.0009348730946472884,1.9039985189649065,0.013339486059746886,-2.0,43.0,-0.039,-0.846,0.054,0.015
CA-10259200,-8.302054467271817e-05,0.16614777209746692,0.02863037192224982,-2.0,41.0,-0.004,-0.432,0.002,-0.002
CA-10263500,-0.002176923076923078,4.474478791208794,2.610895043075878e-05,-3.0,43.0,-0.091,-0.64,0.166,0.075
CA-10296000,-0.01517626373626375,31.941992307692335,0.20842989293766467,-0.0,43.0,-0.637,-0.358,1.908,1.271
CA-10296500,-0.01625341658341657,34.33871393606391,0.2146389869293983,-0.0,43.0,-0.682,-0.329,2.173,1.491
CA-10308200,-0.01869043956043956,39.44590835164835,0.3870547256999084,-0.0,43.0,-0.785,-0.319,2.458,1.673
CA-10310000,-0.006248935439560434,13.160681758241747,0.2540307477211865,-0.0,43.0,-0.262,-0.327,0.794,0.532
CA-10336645,-0.0002195582417582418,0.47759204395604404,0.6362761938652242,-0.0,39.0,-0.009,-0.112,0.043,0.034
CA-10336660,-0.0014416562009419165,2.9676339623233936,0.02511690341504602,-2.0,43.0,-0.061,-0.366,0.115,0.054
CA-10336676,-0.001049155982905983,2.152276765873016,0.16009061149199466,-0.0,41.0,-0.044,-0.379,0.076,0.032
CA-10336780,-0.0023332288580984266,5.080695078834216,0.5314999265454561,-0.0,43.0,-0.098,-0.199,0.463,0.365
CA-10343500,-0.0008184934589220302,1.7106913134484558,0.019253403588129103,-2.0,43.0,-0.034,-0.357,0.091,0.057
CA-11015000,-8.474921744921704e-05,0.1701507296370288,0.03274169282662198,-2.0,41.0,-0.003,-0.172,0.002,-0.001
CA-11025500,-0.00037894010989010854,0.7601473296703269,0.006017625246251601,-3.0,43.0,-0.016,-0.747,0.01,-0.006
CA-11042400,-0.0030768602312719944,6.181720734180849,0.0,-3.0,41.0,-0.13,-2.383,0.093,-0.037
CA-11055801,-0.0016104047619047632,3.2734462280219803,0.011927761358750288,-2.0,42.0,-0.067,-0.889,0.086,0.019
CA-11058500,-0.0011544657898662426,2.3441566084481136,0.010841092066462554,-2.0,41.0,-0.048,-0.946,0.059,0.011
CA-11075800,-1.8892582417582066e-05,0.03798108791208721,0.17804120693929582,-0.0,43.0,-0.001,-0.096,0.001,-0.0
CA-11098000,-0.0008924381425026587,1.8071368784119108,0.003871381123814688,-3.0,43.0,-0.037,-0.846,0.041,0.004
CA-11111500,-0.0009324639625080807,1.8777141924692966,0.0002144779275581321,-3.0,37.0,-0.039,-1.388,0.032,-0.007
CA-11124500,0.0,0.002379065934065925,0.4078625494162793,0.0,43.0,0.0,0.0,0.002,0.002
CA-11132500,-0.0005802824582824586,1.1746154000814006,0.031547219412197736,-2.0,43.0,-0.024,-0.909,0.026,0.002
CA-11138500,-0.0007480074454530969,1.5227789488573007,0.16808028138689668,-0.0,32.0,-0.031,-0.388,0.042,0.011
CA-11141280,-0.0015149949281487744,3.1000867793744717,0.04314591445119165,-2.0,43.0,-0.064,-0.769,0.102,0.038
CA-11143000,-0.0036182995522995535,7.806299873829876,0.46524645492953276,-0.0,43.0,-0.152,-0.229,0.646,0.494
CA-11148900,-0.00011013521002806716,0.22465718594500736,0.018860541854127,-2.0,41.0,-0.005,-0.013,0.007,0.002
CA-11149900,0.0,0.0,0.14224341692417486,0.0,43.0,0.0,0.0,0.0,0.0
CA-11151300,-0.0014684253205128196,2.9628021168040277,0.0005113082220908893,-3.0,41.0,-0.062,-1.341,0.057,-0.005
