,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.01039230769230768,-17.234026923076897,0.32877661164939376,0.0,40.0,0.406,0.111,3.332,3.738
AB-05AA023,0.015714285714285698,-24.45642857142854,0.802761791874143,0.0,30.0,0.456,0.055,6.642,7.098
AB-05AD003,0.03999178981937601,-67.03360426929389,0.209302062105865,0.0,37.0,1.44,0.104,12.11,13.55
AB-05AD005,0.01666666666666669,-25.563333333333386,0.23825849348177286,0.0,37.0,0.6,0.076,7.42,8.02
AB-05BA002,-0.006666666666666722,20.085000000000107,0.8724125192881063,-0.0,30.0,-0.194,-0.027,6.852,6.658
AB-05BB001,-0.15260869565217383,346.88217391304335,0.08711603234977638,-1.0,39.0,-5.952,-0.133,44.87,38.918
AB-05BL022,0.0017857142857142716,-2.4160714285714002,0.9270414096136095,0.0,37.0,0.064,0.045,1.118,1.182
AB-05DA007,-0.005916666666666666,21.745583333333336,0.7652367241006308,-0.0,37.0,-0.213,-0.021,10.037,9.824
AB-05DA009,0.04142857142857232,3.1814285714267925,0.8602887048423336,0.0,38.0,1.532,0.018,85.169,86.701
AB-05DA010,0.0,0.48500000000000004,0.8898922489604044,0.0,38.0,0.0,0.0,0.485,0.485
AB-07AA001,-0.02313131313131326,57.23323232323258,0.7044743405984466,-0.0,37.0,-0.832,-0.073,11.456,10.624
AB-07AA002,0.1555555555555554,-180.59999999999965,0.5614191569938005,0.0,39.0,6.067,0.046,127.244,133.311
AB-07CD001,0.7800925925925923,-1478.7650462962956,0.05754887969139322,1.0,40.0,30.424,0.354,65.038,95.462
AB-07GG001,-0.07286363636363638,148.79725000000002,0.028309976162966377,-2.0,36.0,-2.55,-0.69,4.6,2.05
AK-15072000,-0.29910714285714285,930.265625,0.7707798456910246,-0.0,40.0,-11.666,-0.035,338.333,326.667
AK-15085100,0.06000000000000066,-79.88000000000132,0.48875025145420525,0.0,39.0,2.28,0.056,38.86,41.14
AK-15129500,1.7916666666666667,-3378.1041666666665,0.04010179192278329,2.0,30.0,51.958,0.244,185.521,237.479
AK-15239050,0.06666666666666703,-49.366666666667385,0.8370550362567528,0.0,39.0,2.534,0.031,82.633,85.167
AK-15266300,32.08571428571429,-55283.3,0.14523316411275866,0.0,40.0,1251.342,0.141,8214.329,9465.671
AK-15290000,-2.5555555555555554,5359.211111111111,0.11257186371983963,-0.0,34.0,-99.667,-0.356,301.767,202.1
AK-15292700,3.8315217391304346,-1427.296195652173,0.8429711435714096,0.0,40.0,149.43,0.023,6155.285,6304.715
AK-15484000,8.727272727272727,-15546.454545454542,0.3219432729849656,0.0,40.0,340.364,0.177,1724.818,2065.182
AK-15493000,0.9017857142857143,-1097.71875,0.7352690766050198,0.0,40.0,35.17,0.041,686.915,722.085
AK-15511000,0.016666666666666666,185.19166666666666,0.981405535339462,0.0,40.0,0.65,0.003,218.175,218.825
AK-15896000,23.4375,-45894.34375,0.041429284547768175,2.0,40.0,914.062,0.84,488.469,1402.531
AK-15908000,27.100985221674875,-51586.52093596059,0.15840981770471485,0.0,36.0,948.534,0.371,2154.733,3103.267
AL-02342933,0.02348484848484742,31.519469696971825,0.9546878937478878,0.0,32.0,0.728,0.009,77.996,78.724
AL-02361000,-3.357142857142857,7445.75,0.3572819169207997,-0.0,40.0,-130.928,-0.183,801.964,671.036
AL-02363000,-7.764705882352941,16122.70588235294,0.07486953570262433,-1.0,31.0,-232.942,-0.407,686.471,453.529
AL-02369800,-0.4352380952380952,960.3233333333333,0.39496880538067236,-0.0,40.0,-16.974,-0.189,98.987,82.013
AL-02371500,-4.380000000000002,9405.830000000004,0.25350436335530135,-0.0,40.0,-170.82,-0.284,737.81,566.99
AL-02372250,-3.0,6508.5,0.2733976696839209,-0.0,40.0,-117.0,-0.226,571.5,454.5
AL-02374500,-1.0233333333333334,2206.0316666666668,0.08381478684749477,-1.0,40.0,-39.91,-0.233,180.855,140.945
AL-02408540,0.375,-408.3125,0.8800839006711907,0.0,38.0,13.876,0.042,334.562,348.438
AL-02415000,-0.03205128205128206,292.65064102564105,1.0,-0.0,32.0,-0.994,-0.004,228.997,228.003
AL-02422500,-0.8986717267552179,2001.495445920303,0.5367912111463617,-0.0,40.0,-35.048,-0.166,223.024,187.976
AL-02450250,-0.8025000000000005,1738.996250000001,0.20184662181967328,-0.0,40.0,-31.298,-0.228,150.849,119.551
AL-02464000,-3.565833333333334,7418.367916666667,0.08050320114164555,-1.0,40.0,-139.068,-0.453,361.584,222.516
AL-02464146,-0.024772727272727252,56.595909090909046,0.5713327910252517,-0.0,33.0,-0.867,-0.121,7.496,6.629
AL-02464360,-0.5,1060.2,0.03560262956154525,-2.0,31.0,-15.0,-0.263,66.7,51.7
AL-02465493,-0.112916666666667,249.663958333334,0.12864451224666507,-0.0,40.0,-4.404,-0.182,26.202,21.798
AL-02469800,-1.2173913043478262,2630.3565217391306,0.017217467860621616,-2.0,40.0,-47.478,-0.251,221.139,173.661
AL-03574500,-3.3863377609108163,7364.5960151802665,0.1452877890952673,-0.0,40.0,-132.068,-0.23,663.034,530.966
AR-07056000,4.887499999999989,-8831.024999999978,0.4829170444568125,0.0,39.0,190.613,0.19,841.337,1031.95
AR-07060710,-0.026684210526315748,76.15839473684203,0.879675564386821,-0.0,40.0,-1.04,-0.037,23.35,22.31
AR-07195800,-0.08303030303030298,173.14606060606053,0.3226840741236705,-0.0,40.0,-3.238,-0.401,8.829,5.591
AR-07196900,-0.3322941176470588,697.499794117647,0.11574436842983582,-0.0,40.0,-12.96,-0.355,39.89,26.93
AR-07261000,-1.0097499999999997,2252.9853749999993,0.21511954006918632,-0.0,40.0,-39.38,-0.163,254.69,215.31
AR-07340300,-1.1709595959595962,2459.562752525253,0.005989674093761277,-3.0,40.0,-45.668,-0.353,142.234,96.566
AR-07359610,-1.2150000000000005,2593.8525000000013,0.22490950292910927,-0.0,30.0,-35.235,-0.201,177.218,141.983
AR-07362100,-7.075520833333334,14490.228385416667,0.02171858311421837,-2.0,40.0,-275.946,-0.665,487.773,211.827
AZ-09447800,-0.06524999999999997,132.59999999999994,9.114122605868857e-05,-3.0,37.0,-2.349,-1.112,3.274,0.925
AZ-09480000,-0.017777777777777774,36.054444444444435,,-0.0,35.0,-0.604,-0.388,0.872,0.268
AZ-09484000,-0.30333333333333334,614.5933333333334,0.08676057117588454,-1.0,30.0,-8.796,-0.778,11.263,2.467
AZ-09492400,-0.5202380952380953,1065.5958333333335,0.02041912985816552,-2.0,40.0,-20.29,-0.741,36.045,15.755
AZ-09494000,-5.169642857142858,10474.031250000002,0.003451102206067036,-3.0,40.0,-201.616,-1.06,243.308,41.692
AZ-09497800,-0.48,971.8,0.004472634111376328,-3.0,38.0,-18.72,-0.797,21.88,3.16
AZ-09497980,-0.2777777777777778,562.3777777777777,0.002699579894865023,-3.0,39.0,-10.556,-0.847,12.378,1.822
AZ-09505200,-0.00999999999999998,21.314999999999962,0.519356095466829,-0.0,34.0,-0.39,-0.062,1.525,1.135
AZ-09505350,-0.023796296296296295,48.186898148148146,0.1584985889068573,-0.0,40.0,-0.928,-0.061,1.094,0.166
AZ-09505800,-0.10663157894736841,218.1032105263158,0.0400501186428317,-2.0,40.0,-4.158,-0.271,7.079,2.921
AZ-09508300,-0.10981481481481481,221.8199074074074,0.0024497949181156997,-3.0,40.0,-4.282,-1.038,4.496,0.214
AZ-09510200,-0.19767857142857168,398.82062500000046,0.003580246331174486,-3.0,40.0,-7.71,-0.603,7.615,-0.095
AZ-09512280,-0.062142857142857146,125.11464285714285,6.26334526465655e-08,-3.0,38.0,-2.3,-1.282,2.01,-0.29
AZ-09513780,-0.06002164502164502,120.80325757575757,0.006940023350597624,-3.0,40.0,-2.34,-0.791,2.02,-0.32
AZ-09535100,0.0,0.0,1.0,0.0,37.0,0.0,,0.0,0.0
BC-07EC002,0.11250000000000071,-156.11875000000143,0.7963877565281428,0.0,38.0,4.162,0.059,66.519,70.681
BC-07EE009,0.0034482758620689533,-3.872758620689631,0.9320955597597091,0.0,35.0,0.125,0.039,2.951,3.076
BC-07FB001,0.0,167.10000000000002,1.0,0.0,38.0,0.0,0.0,167.1,167.1
BC-07FC003,0.021538461538461548,-40.39500000000002,0.3369630146064071,0.0,34.0,0.732,0.219,2.23,2.962
BC-08CD001,0.0793333333333333,-130.50799999999992,0.7166749729859458,0.0,39.0,3.094,0.106,26.493,29.587
BC-08CG001,0.8933333333333319,-1077.8799999999972,0.3453965562420982,0.0,39.0,33.946,0.048,690.027,723.973
BC-08DA005,0.13400000000000034,-241.01500000000067,0.014714316486855727,2.0,38.0,4.958,0.189,24.171,29.129
BC-08ED001,-0.08777777777777794,204.64000000000033,0.4981364283916774,-0.0,39.0,-3.424,-0.113,30.928,27.504
BC-08FB006,-0.19949494949494945,418.3926767676767,0.22389580114431484,-0.0,32.0,-6.982,-0.335,23.592,16.61
BC-08GA010,0.0582738095238094,-98.21520833333308,0.27856604965694465,0.0,40.0,2.272,0.125,17.109,19.381
BC-08GA061,0.0009090909090909112,-1.5954545454545495,0.3519954439992903,0.0,37.0,0.034,0.152,0.204,0.238
BC-08HA001,-0.03983333333333344,98.52191666666688,0.644697821851149,-0.0,40.0,-1.554,-0.08,19.692,18.138
BC-08HA003,0.03833333333333341,-67.20000000000014,0.2925679533931147,0.0,39.0,1.495,0.151,8.662,10.157
BC-08HB002,-0.03275862068965521,77.56448275862076,0.4981364283916774,-0.0,39.0,-1.244,-0.103,12.702,11.458
BC-08HB008,-0.010909090909091,61.37090909090927,0.9699119699802246,-0.0,38.0,-0.415,-0.01,39.782,39.367
BC-08HB025,0.009999999999999787,-14.289999999999573,0.7467114668113373,0.0,31.0,0.3,0.05,5.59,5.89
