,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.212406015037594,-280.49342105263156,0.1445589208165925,0.0,40.0,8.284,0.057,139.858,148.142
AB-05AA023,0.18181818181818182,-216.95454545454544,0.39098800704211545,0.0,30.0,5.272,0.036,142.864,148.136
AB-05AD003,0.25735294117647056,-365.9338235294117,0.1557422585622099,0.0,37.0,9.264,0.062,143.368,152.632
AB-05AD005,0.25357142857142856,-356.38214285714287,0.19410989705979986,0.0,37.0,9.128,0.061,145.436,154.564
AB-05BA002,0.3333333333333333,-510.5,0.0774391630699669,1.0,30.0,9.666,0.063,151.167,160.833
AB-05BB001,0.058823529411764705,39.470588235294116,0.455048840701757,0.0,39.0,2.294,0.015,155.882,158.176
AB-05BL022,0.3333333333333333,-517.6666666666666,0.007495955844707414,3.0,37.0,12.0,0.08,142.0,154.0
AB-05DA007,0.0,161.0,0.49367604800217824,0.0,37.0,0.0,0.0,161.0,161.0
AB-05DA009,0.0,162.5,0.34550988719393483,0.0,38.0,0.0,0.0,162.5,162.5
AB-05DA010,0.08333333333333333,-4.958333333333314,0.13592287717935947,0.0,38.0,3.084,0.02,159.958,163.042
AB-07AA001,0.04714912280701754,57.84320175438596,0.7650518816745551,0.0,37.0,1.698,0.011,151.151,152.849
AB-07AA002,0.0,157.0,0.7212930585881423,0.0,39.0,0.0,0.0,157.0,157.0
AB-07CD001,0.09838709677419355,-76.62661290322582,0.6745006516192746,0.0,40.0,3.838,0.03,118.081,121.919
AB-07GG001,-0.3333333333333333,793.5,0.46133810412254883,-0.0,36.0,-11.666,-0.089,133.833,122.167
AK-15072000,0.16695652173913045,-232.66260869565224,0.6240251757180941,0.0,40.0,6.512,0.073,97.744,104.256
AK-15085100,-0.3,660.4,0.4103771702812997,-0.0,39.0,-11.4,-0.171,66.7,55.3
AK-15129500,0.95,-1811.325,0.2605890342736177,0.0,30.0,27.55,0.31,78.225,105.775
AK-15239050,0.0,166.0,0.38914252480433364,0.0,39.0,0.0,0.0,166.0,166.0
AK-15266300,0.0,166.0,0.4177059092528377,0.0,40.0,0.0,0.0,166.0,166.0
AK-15290000,0.0,153.5,0.9881535675748858,0.0,34.0,0.0,0.0,153.5,153.5
AK-15292700,-0.06666666666666667,287.23333333333335,0.4604940687707364,-0.0,40.0,-2.6,-0.017,155.3,152.7
AK-15484000,-0.27046783625730997,680.0299707602339,0.41878086576768325,-0.0,40.0,-10.548,-0.075,144.774,134.226
AK-15493000,0.0,130.0,0.8438696377822121,0.0,40.0,0.0,0.0,130.0,130.0
AK-15511000,-0.11942959001782531,360.6800356506239,0.42034683644169313,-0.0,40.0,-4.658,-0.036,124.329,119.671
AK-15896000,-0.1111111111111111,371.05555555555554,0.17821204061070217,-0.0,40.0,-4.334,-0.029,151.167,146.833
AK-15908000,-0.3333333333333333,822.3333333333334,0.0050516992678570904,-3.0,36.0,-11.666,-0.076,161.333,149.667
AL-02342933,0.3090185676392573,-559.3375331564987,0.35940121208872466,0.0,32.0,9.58,0.162,52.21,61.79
AL-02361000,0.2113237639553429,-361.8305422647528,0.6662622652713899,0.0,40.0,8.242,0.125,56.379,64.621
AL-02363000,0.875,-1690.625,0.07294945540639342,1.0,31.0,26.25,0.403,48.875,75.125
AL-02369800,0.4128787878787879,-764.1382575757576,0.2991497933409084,0.0,40.0,16.102,0.227,52.949,69.051
AL-02371500,0.5,-936.75,0.2039136090690412,0.0,40.0,19.5,0.275,52.75,72.25
AL-02372250,0.8571428571428571,-1646.5,0.02487599042112687,2.0,40.0,33.428,0.457,49.786,83.214
AL-02374500,0.3,-534.55,0.5836949879849653,0.0,40.0,11.7,0.17,59.15,70.85
AL-02408540,0.03333333333333333,-12.149999999999999,0.8609939256115828,0.0,38.0,1.234,0.02,53.883,55.117
AL-02415000,0.4017857142857143,-745.6741071428571,0.377811068107174,0.0,32.0,12.456,0.183,52.272,64.728
AL-02422500,0.10795454545454546,-153.2471590909091,0.7975088151101721,0.0,40.0,4.21,0.059,60.395,64.605
AL-02450250,-0.4142156862745098,899.3100490196077,0.4142902595500293,-0.0,40.0,-16.154,-0.21,79.577,63.423
AL-02464000,0.12771739130434784,-195.74320652173915,0.6222233881125767,0.0,40.0,4.98,0.075,57.01,61.99
AL-02464146,0.20344827586206898,-343.48965517241385,0.6528242015386343,0.0,33.0,7.121,0.095,59.745,66.866
AL-02464360,0.15384615384615385,-256.00000000000006,0.6457469849159538,0.0,31.0,4.616,0.073,49.692,54.308
AL-02465493,0.05798319327731093,-53.37941176470588,0.8246797034722713,0.0,40.0,2.262,0.033,61.369,63.631
AL-02469800,0.2899159663865546,-508.89705882352933,0.484226377555534,0.0,40.0,11.306,0.152,64.847,76.153
AL-03574500,0.0,60.5,0.9441989466774174,0.0,40.0,0.0,0.0,60.5,60.5
AR-07056000,0.22727272727272727,-361.09090909090907,0.6542245105060625,0.0,39.0,8.863,0.097,88.682,97.545
AR-07060710,0.28078817733990147,-468.655172413793,0.4839886168553855,0.0,40.0,10.95,0.122,87.025,97.975
AR-07195800,0.0,94.5,0.9349547384754961,0.0,40.0,0.0,0.0,94.5,94.5
AR-07196900,-0.3333333333333333,761.6666666666666,0.2609339752406641,-0.0,40.0,-13.0,-0.131,102.0,89.0
AR-07261000,0.5080645161290323,-931.366935483871,0.21233564767916757,0.0,40.0,19.814,0.237,74.093,93.907
AR-07340300,-0.22714285714285715,539.445,0.5852115518804075,-0.0,40.0,-8.858,-0.098,89.929,81.071
AR-07359610,1.1666666666666667,-2242.9166666666665,0.1881334860000834,0.0,30.0,33.834,0.359,77.583,111.417
AR-07362100,-0.5634920634920635,1200.138888888889,0.30503979859636954,-0.0,40.0,-21.976,-0.28,84.988,63.012
AZ-09447800,0.0,44.0,0.8948638102460291,0.0,37.0,0.0,0.0,44.0,44.0
AZ-09480000,0.21739130434782608,-389.9130434782609,0.14859001707501496,0.0,35.0,7.392,0.144,40.304,47.696
AZ-09484000,-0.8888888888888888,1840.388888888889,0.060546022692998136,-1.0,30.0,-25.778,-0.435,72.389,46.611
AZ-09492400,-0.6348484848484848,1375.7446969696969,0.004783328430185696,-3.0,40.0,-24.76,-0.235,119.38,94.62
AZ-09494000,-1.0,2086.5,3.923966307439741e-08,-3.0,40.0,-39.0,-0.461,107.5,68.5
AZ-09497800,0.10714285714285714,-151.01785714285714,0.601023531224997,0.0,38.0,4.178,0.066,61.018,65.196
