,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.19139194139194138,-318.5924908424908,0.7190473590918494,0.0,41.0,8.039,0.048,60.172,68.211
AB-05AA023,-0.09090909090909091,243.22727272727272,0.8302976100328818,-0.0,30.0,-3.818,-0.025,63.318,59.5
AB-05AD003,-0.5,1063.0,0.1917377700447136,-0.0,39.0,-21.0,-0.136,73.5,52.5
AB-05AD005,-0.23015873015873015,505.6269841269841,0.6753805819267882,-0.0,37.0,-9.667,-0.072,50.143,40.476
AB-05BA002,0.9523809523809523,-1822.7857142857142,0.21809132021308586,0.0,30.0,40.0,0.356,61.976,101.976
AB-05BB001,0.2426470588235294,-422.43014705882354,0.6746953377388281,0.0,40.0,10.192,0.103,57.768,67.96
AB-05BL022,0.42857142857142855,-803.2857142857142,0.5701106230722766,0.0,39.0,18.0,0.149,44.857,62.857
AB-05CA009,-0.23809523809523808,534.7142857142857,0.7439044259558287,-0.0,39.0,-10.0,-0.09,63.524,53.524
AB-05DA007,0.25,-444.5,0.3833964136557486,0.0,39.0,10.5,0.189,50.25,60.75
AB-05DA009,-0.2204861111111111,501.14149305555554,0.49024214271387967,-0.0,40.0,-9.26,-0.121,64.799,55.539
AB-05DA010,-0.18333333333333335,441.8916666666667,0.7775927512277971,-0.0,40.0,-7.7,-0.079,79.075,71.375
AB-06AD006,0.0,65.0,0.8701288517316288,0.0,42.0,0.0,0.0,65.0,65.0
AB-07AA001,0.5,-943.0,0.10215944460416893,0.0,39.0,21.0,0.288,46.5,67.5
AB-07AA002,-0.3904761904761905,841.5619047619048,0.5292093028905569,-0.0,41.0,-16.4,-0.215,68.81,52.41
AB-07AG003,-0.125,306.5,0.5117413954512804,-0.0,35.0,-5.25,-0.041,59.125,53.875
AB-07BB002,-0.14285714285714285,337.42857142857144,0.4047589897873545,-0.0,39.0,-6.0,-0.047,54.714,48.714
AB-07BJ001,0.0,65.0,0.980624222167497,0.0,39.0,0.0,0.0,65.0,65.0
AB-07CD001,-0.25,561.875,0.18451906614946711,-0.0,42.0,-10.5,-0.078,67.125,56.625
AB-07GG001,0.42857142857142855,-788.5714285714286,0.6778422267538389,0.0,38.0,18.0,0.12,59.571,77.571
AK-15024800,0.16666666666666666,-267.75,0.579683983447111,0.0,42.0,7.0,0.063,62.083,69.083
AK-15052500,0.9444444444444444,-1814.9722222222222,0.03561232431104133,2.0,40.0,39.667,0.382,54.083,93.75
AK-15072000,-1.0476190476190477,2168.2380952380954,0.07787511075311704,-1.0,43.0,-44.0,-0.337,95.0,51.0
AK-15085100,-0.3333333333333333,888.0,0.2501370484833547,-0.0,39.0,-14.0,-0.067,228.333,214.333
AK-15129500,1.434782608695652,-2798.304347826087,0.1791751300685358,0.0,31.0,60.261,0.444,41.13,101.391
AK-15239050,0.0,96.0,0.9906960277538581,0.0,40.0,0.0,0.0,96.0,96.0
AK-15258000,0.0,88.0,0.9746549208896569,0.0,43.0,0.0,0.0,88.0,88.0
AK-15266300,0.45454545454545453,-820.8636363636363,0.13441714237435565,0.0,42.0,19.091,0.176,78.682,97.773
AK-15290000,-0.29411764705882354,673.0882352941177,0.1400306292382163,-0.0,42.0,-12.353,-0.149,91.029,78.676
AK-15292000,0.6666666666666666,-1268.0,2.080700184592388e-06,3.0,36.0,28.0,0.399,51.333,79.333
AK-15292700,0.05,-23.97500000000001,0.8452160815702443,0.0,42.0,2.1,0.023,74.975,77.075
AK-15302000,-0.08333333333333333,263.16666666666663,0.6857613028092431,-0.0,31.0,-3.5,-0.035,98.25,94.75
AK-15304000,-0.36363636363636365,803.5454545454545,0.35094555895123536,-0.0,39.0,-15.273,-0.15,83.909,68.636
AK-15356000,0.07692307692307693,-70.8076923076923,0.6165026835323981,0.0,42.0,3.231,0.041,81.423,84.654
AK-15484000,0.38461538461538464,-696.2307692307693,0.08773772683355374,1.0,43.0,16.154,0.197,64.923,81.077
AK-15493000,0.0,69.0,0.8610209008147758,0.0,40.0,0.0,0.0,69.0,69.0
AK-15511000,0.0,67.5,0.9349429725333198,0.0,40.0,0.0,0.0,67.5,67.5
AK-15514000,0.18181818181818182,-291.04545454545456,0.3795979812847734,0.0,42.0,7.636,0.096,68.773,76.409
AK-15515500,0.4473684210526316,-822.0131578947369,0.09160301901156442,1.0,42.0,18.789,0.196,63.329,82.118
AK-15565447,0.125,-158.5625,0.5068650458378974,0.0,36.0,5.25,0.057,88.812,94.062
AK-15744500,-0.3028571428571428,694.0485714285713,0.33813190100925183,-0.0,32.0,-12.72,-0.123,94.694,81.974
AK-15896000,0.0,0.0,0.008407960387841307,0.0,42.0,0.0,0.0,0.0,0.0
AK-15908000,1.8528138528138527,-3648.554112554112,0.008510609074616315,3.0,36.0,77.818,1.085,18.165,95.983
AL-02342500,0.631578947368421,-1008.1578947368421,2.9183180316749713e-08,3.0,43.0,26.526,0.106,241.737,268.263
AL-02342933,-0.18614718614718614,625.2705627705627,0.7211645880646689,-0.0,32.0,-7.818,-0.033,256.885,249.067
AL-02361000,-0.21428571428571427,668.5714285714286,0.6409810284055655,-0.0,43.0,-9.0,-0.039,244.5,235.5
AL-02363000,0.23443223443223443,-225.18498168498166,0.7211645880646689,0.0,32.0,9.847,0.041,238.756,248.603
AL-02369800,-1.125,2500.0,0.0631780935311459,-1.0,43.0,-47.25,-0.205,273.625,226.375
AL-02371500,-0.6363636363636364,1525.7272727272725,0.12781022604571013,-0.0,43.0,-26.728,-0.108,266.364,239.636
AL-02372250,-0.4791304347826087,1211.5421739130436,0.42810898924309293,-0.0,40.0,-20.123,-0.084,263.343,243.22
AL-02374500,-0.7142857142857143,1676.5714285714287,0.05993453437197638,-1.0,43.0,-30.0,-0.128,263.0,233.0
AL-02408540,-0.6428571428571429,1545.7142857142858,0.03518769397232391,-2.0,39.0,-27.0,-0.107,273.5,246.5
AL-02414500,-0.55,1358.0,0.004779408017010933,-3.0,43.0,-23.1,-0.099,269.55,246.45
AL-02415000,0.16666666666666666,-76.66666666666666,0.780244887213954,0.0,33.0,7.0,0.027,253.167,260.167
AL-02422500,0.04673913043478261,162.56847826086954,0.8931614402311714,0.0,41.0,1.963,0.008,255.065,257.028
AL-02424000,0.21428571428571427,-153.57142857142856,0.3211509256519074,0.0,43.0,9.0,0.033,270.5,279.5
AL-02427250,0.25,-232.125,0.6187870092069232,0.0,30.0,10.5,0.042,262.625,273.125
AL-02450000,-0.19523809523809524,644.7928571428572,0.7129982148586893,-0.0,36.0,-8.2,-0.033,258.417,250.217
AL-02450250,0.375,-499.0,0.46361906327460045,0.0,43.0,15.75,0.064,243.125,258.875
AL-02456500,0.40454545454545454,-548.6863636363637,0.31123082147870496,0.0,41.0,16.991,0.067,251.909,268.9
AL-02464000,0.5505050505050505,-841.459595959596,0.016182062827372112,2.0,41.0,23.121,0.09,247.99,271.111
AL-02464146,0.8125,-1378.375,0.14511649752387124,0.0,33.0,34.126,0.143,229.562,263.688
AL-02464360,0.5555555555555556,-876.2222222222223,0.25479341719790893,0.0,31.0,23.334,0.102,223.222,246.556
AL-02465493,-0.21463815789473684,665.061677631579,0.5438189239988684,-0.0,41.0,-9.015,-0.039,240.293,231.278
AL-02467000,0.18181818181818182,-89.63636363636363,0.5262954395499702,0.0,43.0,7.636,0.029,270.182,277.818
AL-02467500,0.0,258.0,0.9665772409304343,0.0,43.0,0.0,0.0,258.0,258.0
AL-02469800,-0.05131578947368421,375.58026315789476,0.8271072822132284,-0.0,41.0,-2.155,-0.008,274.026,271.871
AL-03574500,0.3793103448275862,-499.6206896551723,0.3955426161267668,0.0,43.0,15.932,0.062,251.034,266.966
AL-03586500,0.8181818181818182,-1371.0909090909092,0.14018134353888656,0.0,35.0,34.364,0.133,248.091,282.455
AR-07056000,-0.13333333333333333,531.6,0.7631639838768391,-0.0,42.0,-5.6,-0.022,267.733,262.133
AR-07060710,0.11764705882352941,13.705882352941188,0.7934291700536207,0.0,43.0,4.942,0.021,246.529,251.471
AR-07069500,0.5357142857142857,-795.0178571428571,0.5046614667750788,0.0,34.0,22.5,0.083,265.161,287.661
AR-07072000,0.0,294.0,0.9477766539707715,0.0,37.0,0.0,0.0,294.0,294.0
AR-07075300,0.09109730848861283,66.62422360248448,0.8060671886442656,0.0,36.0,3.826,0.015,246.906,250.732
AR-07077380,-0.2692307692307692,826.4615384615383,0.39064590934842336,-0.0,43.0,-11.308,-0.044,293.654,282.346
AR-07195800,0.13407407407407407,-31.014074074074045,0.866172954400164,0.0,41.0,5.631,0.027,234.319,239.95
AR-07196900,-0.46875,1173.03125,0.5928486002629774,-0.0,41.0,-19.687,-0.089,245.375,225.688
AR-07247000,0.08,104.0,0.9083119712181327,0.0,43.0,3.36,0.013,262.32,265.68
AR-07252000,-0.6666666666666666,1590.0,0.1604236708602964,-0.0,39.0,-28.0,-0.111,270.667,242.667
AR-07261000,-0.1935483870967742,642.0967741935483,0.5789351097903486,-0.0,43.0,-8.13,-0.033,259.065,250.935
AR-07261500,-0.9023809523809524,2051.054761904762,0.08900102917244967,-1.0,37.0,-37.9,-0.154,265.243,227.343
AR-07263295,0.0,222.5,1.0,0.0,30.0,0.0,0.0,222.5,222.5
AR-07340000,1.0,-1716.0,0.09403116622145191,1.0,43.0,42.0,0.159,263.0,305.0
AR-07340300,0.2727272727272727,-290.4545454545454,0.44322352937236387,0.0,43.0,11.454,0.045,249.273,260.727
AR-07359610,-0.125,493.5,0.8782782463610839,-0.0,31.0,-5.25,-0.022,246.125,240.875
AR-07361500,-0.4166666666666667,1084.3333333333335,0.44211731186190795,-0.0,43.0,-17.5,-0.072,259.75,242.25
AR-07362100,-0.25,749.75,0.5217490207782598,-0.0,41.0,-10.5,-0.043,255.0,244.5
AR-07362587,0.5,-787.75,0.5800332059863571,0.0,30.0,21.0,0.094,201.75,222.75
AR-07363500,-0.475,1218.0,0.21263088966636468,-0.0,43.0,-19.95,-0.076,277.975,258.025
AZ-09384000,0.0,193.0,0.9394948169670212,0.0,42.0,0.0,0.0,193.0,193.0
AZ-09402000,-1.90625,3919.5,0.0009559166944017594,-3.0,43.0,-80.062,-0.958,147.031,66.969
AZ-09415000,-0.25,691.0,0.5093412674075799,-0.0,43.0,-10.5,-0.054,196.25,185.75
AZ-09444500,-0.23076923076923078,642.5384615384615,0.27596063291909356,-0.0,43.0,-9.692,-0.051,185.846,176.154
AZ-09447800,0.14285714285714285,-86.78571428571425,0.8800211523828902,0.0,38.0,6.0,0.029,195.929,201.929
AZ-09448500,-0.16666666666666666,512.3333333333333,0.3346756355223366,-0.0,43.0,-7.0,-0.038,182.5,175.5
AZ-09471000,-0.15384615384615385,484.6923076923077,0.38925980611644095,-0.0,43.0,-6.462,-0.035,180.231,173.769
AZ-09480000,-0.452991452991453,1076.6239316239316,0.12567929807844225,-0.0,37.0,-19.026,-0.105,180.154,161.128
AZ-09484000,-0.5294117647058824,1199.9411764705883,0.3846884660943446,-0.0,31.0,-22.235,-0.19,152.235,130.0
AZ-09484600,-0.7083333333333334,1589.3541666666667,0.6270861715719422,-0.0,30.0,-29.75,-0.163,187.562,157.812
AZ-09492400,0.13169642857142858,-74.26116071428575,0.866172954400164,0.0,41.0,5.531,0.027,186.366,191.897
AZ-09494000,-0.6490147783251232,1489.3805418719214,0.01962542063860928,-2.0,41.0,-27.258,-0.122,204.98,177.722
AZ-09497800,-0.6,1378.8,0.028391511295529526,-2.0,39.0,-25.2,-0.136,191.4,166.2
AZ-09497980,-0.7867965367965368,1765.1996753246754,0.08453853817671653,-1.0,40.0,-33.045,-0.155,208.129,175.084
