,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.01745739499464055,-31.153453948450192,0.21457698313978457,0.0,41.0,0.733,0.171,3.395,4.128
AB-05AA023,0.012948508322831136,-23.021873993306848,0.6126551103674638,0.0,30.0,0.544,0.168,2.603,3.147
AB-05AD003,0.025659961327949007,-47.9145637593027,0.3971171572571701,0.0,39.0,1.078,0.273,2.866,3.944
AB-05AD005,-0.0009072484268792952,5.676598030670812,0.9895648601306644,-0.0,37.0,-0.038,-0.009,3.881,3.843
AB-05BA002,0.0011883237180881276,0.3521968371663826,1.0,0.0,30.0,0.05,0.019,2.704,2.754
AB-05BB001,0.008629398955878598,-14.17018279045172,0.07034671388166025,1.0,40.0,0.363,0.112,2.907,3.27
AB-05BL022,-0.011132023683947808,24.23186374915792,0.43881262153485934,-0.0,39.0,-0.468,-0.209,2.202,1.734
AB-05CA009,-0.009771901479495027,22.640012305935805,0.3453965562420982,-0.0,39.0,-0.41,-0.124,3.301,2.891
AB-05DA007,0.0119061524483824,-21.658470032683585,0.022203887551400125,2.0,39.0,0.5,0.223,1.904,2.404
AB-05DA009,0.008862425347522886,-15.962602667326284,0.001056552685537504,3.0,40.0,0.372,0.206,1.576,1.948
AB-05DA010,0.013567807506781177,-25.16114618132365,,0.0,40.0,0.569,0.273,1.69,2.259
AB-06AD006,0.0010277641521377182,1.139808591306342,0.9136991092503179,0.0,42.0,0.043,0.012,3.174,3.217
AB-07AA001,0.008438255932896389,-14.745220199153566,0.4246421234065476,0.0,39.0,0.354,0.165,1.954,2.308
AB-07AA002,0.008955394538057082,-15.481835284968534,0.28595642810117994,0.0,41.0,0.376,0.151,2.241,2.617
AB-07AG003,-0.007718066694559959,17.790521921721588,0.7332282750983805,-0.0,35.0,-0.324,-0.116,2.516,2.192
AB-07BB002,-0.015426205987547773,33.11167410423176,0.2762780286051476,-0.0,39.0,-0.648,-0.251,2.583,1.935
AB-07BJ001,-0.008562191273510255,18.896344724796492,0.5778990721352786,-0.0,39.0,-0.36,-0.187,1.952,1.592
AB-07CD001,0.0025527166258340834,0.8054031918674616,0.7940252014332805,0.0,42.0,0.107,0.017,5.857,5.964
AB-07GG001,0.0010430135174650866,-0.24263371894095087,0.9199667262419122,0.0,38.0,0.044,0.022,1.821,1.865
AK-15024800,0.019955003340614744,-36.6726958384012,0.18927740658461278,0.0,42.0,0.838,0.239,2.818,3.656
AK-15052500,-0.010167555487448587,22.116825564704865,0.3163080534774825,-0.0,40.0,-0.427,-0.19,1.995,1.568
AK-15072000,0.036735115317421914,-64.12137883948226,0.5029936375635133,0.0,43.0,1.543,0.151,8.577,10.12
AK-15085100,-0.06351538174708615,138.68859572943933,0.2952190234244698,-0.0,39.0,-2.668,-0.208,12.992,10.324
AK-15129500,0.00962393124642169,-10.337912351009841,0.8571379270830559,0.0,31.0,0.404,0.042,8.708,9.112
AK-15239050,0.03558081679173797,-68.78701176622124,0.022492201926372024,2.0,40.0,1.495,0.474,1.627,3.122
AK-15258000,0.015988811202617602,-27.642344441045502,0.2672858752494309,0.0,43.0,0.671,0.124,4.0,4.671
AK-15266300,0.00026467301494856874,4.265264772833678,0.9827073827546051,0.0,42.0,0.011,0.002,4.789,4.8
AK-15290000,0.00209911092469938,-1.5535757895275166,0.8922321493655945,0.0,42.0,0.088,0.031,2.601,2.689
AK-15292000,-0.004315762863979649,11.003852311822936,0.7540675143570155,-0.0,36.0,-0.181,-0.074,2.463,2.282
AK-15292700,0.012897225040865917,-23.31089610040328,0.00026958598306325854,3.0,42.0,0.541,0.205,2.213,2.754
AK-15302000,0.09748138444681231,-187.7715426314677,0.0449013762794892,2.0,31.0,4.094,0.577,5.144,9.238
AK-15304000,0.04826475872601017,-91.48576333507579,0.0031609439204383083,3.0,39.0,2.027,0.403,4.03,6.057
