,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.027415625,-41.27731875,0.8370550362567528,0.0,39.0,1.152,0.031,12.978,14.13
01-02,-0.008489999999999932,31.792219999999865,0.9806980673807666,-0.0,39.0,-0.357,-0.012,14.991,14.634
01-03,0.04851428571428583,-83.94184285714309,0.7530921688682564,0.0,39.0,2.038,0.06,12.068,14.106
01-04,-0.13378181818181806,279.63487272727247,0.4176242738176399,-0.0,39.0,-5.619,-0.199,14.881,9.262
01-05,-0.14041153846153845,293.2772538461538,0.45325103254848376,-0.0,39.0,-5.897,-0.165,15.403,9.506
01-06,-0.12084864864864868,253.62460000000007,0.5533216148462323,-0.0,39.0,-5.076,-0.154,14.465,9.389
01-07,-0.15512592592592592,323.72369999999995,0.3153237204478301,-0.0,39.0,-6.515,-0.166,16.729,10.214
01-08,-0.0746090909090909,162.79446363636364,0.6808572133380828,-0.0,39.0,-3.134,-0.082,15.143,12.009
01-09,-0.09096428571428573,197.00034285714287,0.5614764462408652,-0.0,39.0,-3.82,-0.13,16.982,13.162
01-10,-0.14857500000000012,312.2763500000002,0.0868688833609701,-1.0,39.0,-6.24,-0.311,18.246,12.006
01-11,-0.22954444444444475,475.4966000000006,0.27094194355088264,-0.0,39.0,-9.641,-0.313,21.228,11.587
01-12,0.05345555555555532,-91.89009999999952,0.8276288084144703,0.0,39.0,2.246,0.064,13.898,16.144
01-13,0.031130000000000012,-48.61374000000002,0.9229050934914809,0.0,39.0,1.307,0.04,12.993,14.3
01-14,0.038205000000000044,-63.881590000000095,0.7347890245575595,0.0,39.0,1.605,0.057,11.726,13.331
01-15,-0.0068096874999999946,25.63325562499999,0.9132978131436671,-0.0,39.0,-0.286,-0.012,12.157,11.871
01-16,-0.0381525925925926,87.52058000000002,0.7166749729859458,-0.0,39.0,-1.603,-0.058,12.017,10.414
01-17,-0.10154705882352932,215.56942352941158,0.5214049889490875,-0.0,39.0,-4.265,-0.128,14.608,10.343
01-18,-0.22134642857142858,459.5131642857143,0.2554939683022921,-0.0,39.0,-9.297,-0.292,21.469,12.172
01-19,-0.21427142857142853,443.9623142857142,0.3271264114743522,-0.0,39.0,-8.999,-0.152,19.919,10.92
01-20,-0.22422307692307694,462.7137076923077,0.18330223399258028,-0.0,39.0,-9.417,-0.146,18.976,9.559
01-21,-0.2358333333333332,486.61849999999976,0.14167312377799002,-0.0,39.0,-9.905,-0.181,19.904,9.999
01-22,-0.20942000000000008,436.30676000000017,0.4679538135260932,-0.0,39.0,-8.796,-0.181,21.865,13.069
01-23,0.0031444444444442216,12.395400000000446,0.9613942552763595,0.0,39.0,0.132,0.002,18.618,18.75
01-24,-0.09810666666666663,211.95001999999994,0.627019348559841,-0.0,39.0,-4.121,-0.057,17.797,13.676
01-25,-0.06112800000000007,138.54774400000014,0.7398522419762488,-0.0,39.0,-2.567,-0.04,17.575,15.008
01-26,-0.009433333333333356,37.95030000000004,0.9778946446643455,-0.0,39.0,-0.396,-0.012,19.282,18.886
01-27,-0.23246428571428573,482.17944285714293,0.3336823326132823,-0.0,39.0,-9.764,-0.349,22.133,12.369
01-28,-0.23111666666666686,478.5813000000004,0.11835617045127456,-0.0,39.0,-9.706,-0.279,21.201,11.495
01-29,-0.19938636363636372,414.4200545454547,0.1754654405428091,-0.0,39.0,-8.374,-0.33,19.834,11.46
01-30,-0.15362857142857153,323.1657857142859,0.43881262153485934,-0.0,39.0,-6.453,-0.241,19.135,12.682
01-31,-0.13657826086956518,287.7974652173912,0.4176242738176399,-0.0,39.0,-5.736,-0.252,17.509,11.773
02-01,-0.26885,551.7933999999999,0.0045833919592848105,-3.0,39.0,-11.291,-0.376,19.739,8.448
02-02,-0.17626857142857147,369.1080057142858,0.1678813518323119,-0.0,39.0,-7.404,-0.25,20.273,12.869
02-03,-0.13018000000000002,276.51364000000007,0.18330223399258028,-0.0,39.0,-5.467,-0.214,18.887,13.42
02-04,-0.009322352941176467,33.681661176470584,0.9546977640353838,-0.0,39.0,-0.392,-0.013,15.233,14.841
02-05,0.1561064516129032,-296.6186903225806,1.8348226176190252e-06,3.0,39.0,6.556,0.139,12.316,18.872
02-06,0.10321176470588235,-191.38790588235295,,0.0,39.0,4.335,0.073,12.868,17.203
02-07,0.20888095238095236,-402.0338428571428,0.19028266737447375,0.0,39.0,8.773,0.204,11.342,20.115
02-08,0.07745263157894748,-138.95895789473707,0.654429606159509,0.0,39.0,3.253,0.122,14.32,17.573
02-09,-0.1106272727272728,234.24939090909106,0.5380842657525,-0.0,39.0,-4.646,-0.164,15.318,10.672
02-10,-0.20214285714285715,422.05002857142864,0.14900224199186485,-0.0,39.0,-8.49,-0.2,22.009,13.519
02-11,-0.13693548387096777,292.38829677419363,0.6212859094848469,-0.0,39.0,-5.751,-0.078,21.393,15.642
02-12,0.03495882352941179,-51.42442941176476,0.8276288084144703,0.0,39.0,1.468,0.027,17.759,19.227
02-13,0.06603333333333339,-116.05830000000012,0.7901381702817245,0.0,39.0,2.773,0.075,14.622,17.395
02-14,0.050311111111111494,-84.87170000000076,0.5891665646767938,0.0,39.0,2.113,0.071,14.694,16.807
02-15,0.007546666666666664,-0.44713999999999565,0.9477240708948358,0.0,39.0,0.317,0.008,14.488,14.805
02-16,-0.11117857142857142,239.9637857142857,0.5696312813560227,-0.0,39.0,-4.669,-0.082,19.941,15.272
02-17,-0.14882470588235294,315.3222623529412,0.30956401229803676,-0.0,39.0,-6.25,-0.125,20.798,14.548
02-18,-0.14540344827586205,307.4111896551724,0.2455200156805981,-0.0,39.0,-6.107,-0.165,19.658,13.551
02-19,-0.0039034482758620983,24.439489655172473,0.9806952427766427,-0.0,39.0,-0.164,-0.007,16.715,16.551
02-20,-0.006152173913043506,28.734343478260925,0.9325123746597566,-0.0,39.0,-0.258,-0.007,16.559,16.301
02-21,0.2637045454545454,-509.8167818181817,0.47061982142430736,0.0,39.0,11.075,0.263,12.055,23.13
02-22,0.6225999999999999,-1226.8616,0.036357003085511375,2.0,39.0,26.149,0.421,5.264,31.413
02-23,0.47638333333333316,-934.0980999999996,0.11301035915695179,0.0,39.0,20.008,0.227,8.665,28.673
02-24,0.37733333333333297,-736.9036999999993,0.2504376633615162,0.0,39.0,15.848,0.246,9.839,25.687
02-25,0.43133103448275867,-844.6213068965518,0.11031315574785938,0.0,39.0,18.116,0.438,8.983,27.099
02-26,0.42974074074074065,-838.0478999999998,0.13999263656729632,0.0,39.0,18.049,0.481,12.409,30.458
02-27,0.21578749999999994,-412.88992499999983,0.3515808463596244,0.0,39.0,9.063,0.176,14.154,23.217
02-28,0.20694374999999998,-392.53161249999994,0.341113335610421,0.0,39.0,8.692,0.16,17.01,25.702
03-01,0.175990625,-331.90416875000005,0.28702049480199987,0.0,39.0,7.392,0.149,16.381,23.773
03-02,0.304225,-588.90885,0.062191660121155845,1.0,39.0,12.778,0.244,13.152,25.93
03-03,0.29457727272727274,-571.698590909091,0.16442517449457372,0.0,39.0,12.372,0.26,11.27,23.642
03-04,0.14150000000000004,-265.36910000000006,0.6029216888149023,0.0,39.0,5.943,0.143,14.659,20.602
03-05,-0.19901290322580645,417.4660806451613,0.48975545764062023,-0.0,39.0,-8.359,-0.164,23.62,15.261
03-06,-0.09029047619047621,198.56897142857147,0.6457450970456375,-0.0,39.0,-3.792,-0.058,19.884,16.092
03-07,-0.07756296296296299,171.35650000000004,0.5778990721352786,-0.0,39.0,-3.257,-0.084,17.859,14.602
03-08,0.013061538461538492,-10.50365384615391,0.9903476213366278,0.0,39.0,0.549,0.013,15.345,15.894
03-09,-0.014149999999999885,44.317799999999764,0.8655164609304618,-0.0,39.0,-0.594,-0.014,16.315,15.721
03-10,0.24257142857142863,-465.8665142857144,0.07933506941351731,1.0,39.0,10.188,0.249,14.182,24.37
03-11,0.6174545454545456,-1214.5999818181822,0.03743696191245571,2.0,39.0,25.933,0.672,7.343,33.276
03-12,0.3840714285714285,-750.7343142857142,0.08151725582079994,1.0,39.0,16.131,0.489,9.343,25.474
03-13,0.14936111111111108,-278.9247999999999,0.5293245899568817,0.0,39.0,6.273,0.194,16.661,22.934
03-14,0.30268695652173916,-589.1186391304349,0.07453376217751218,1.0,39.0,12.713,0.305,9.899,22.612
03-15,0.19144117647058825,-366.6514705882353,0.1432407627135437,0.0,39.0,8.04,0.241,12.211,20.251
03-16,0.1919478260869565,-366.3619565217391,0.2263989227367953,0.0,39.0,8.062,0.291,13.503,21.565
03-17,0.12106111111111122,-223.4285000000002,0.5293245899568817,0.0,39.0,5.085,0.118,16.151,21.236
03-18,-0.11320000000000004,243.15360000000007,0.5614764462408652,-0.0,39.0,-4.755,-0.126,19.131,14.376
03-19,0.015847999999999977,-15.872903999999956,0.951766344872981,0.0,39.0,0.666,0.017,15.49,16.156
03-20,0.004527999999999999,8.838656000000002,0.951766344872981,0.0,39.0,0.19,0.005,17.8,17.99
03-21,-0.03317931034482756,85.05516206896546,0.8845825962766167,-0.0,39.0,-1.393,-0.03,19.393,18.0
03-22,0.0385909090909091,-62.41693636363638,0.7348263750767032,0.0,39.0,1.621,0.064,13.954,15.575
03-23,0.08136249999999993,-148.41227499999985,0.6370605912167449,0.0,39.0,3.417,0.109,12.604,16.021
03-24,0.053062499999999985,-91.92547499999998,0.7348263750767032,0.0,39.0,2.229,0.07,13.085,15.314
03-25,0.07782500000000026,-140.04255000000052,0.6897266834777911,0.0,39.0,3.269,0.101,13.973,17.242
03-26,0.22463124999999995,-435.0877374999999,0.22062265124740765,0.0,39.0,9.434,0.312,9.458,18.892
03-27,0.04488965517241381,-75.8791310344828,0.7994546806248399,0.0,39.0,1.886,0.069,12.957,14.843
03-28,0.22430370370370373,-434.91440000000006,0.1793201906356514,0.0,39.0,9.42,0.171,8.983,18.403
03-29,0.26331304347826084,-513.5908608695652,0.0659161048956316,1.0,39.0,11.059,0.285,7.506,18.565
03-30,0.3466750000000003,-677.6576500000006,0.11861562155349059,0.0,39.0,14.561,0.47,8.412,22.973
03-31,0.2506571428571429,-479.7294714285715,0.6198887195417342,0.0,39.0,10.528,0.174,16.321,26.849
04-01,0.20309411764705884,-387.1606470588236,0.4531849204081104,0.0,39.0,8.53,0.148,14.763,23.293
04-02,-0.152648484848485,322.141472727273,0.5136072924876847,-0.0,39.0,-6.411,-0.131,20.05,13.639
