,mean,slp,chg,pvalue
0,0.96,-0.007,-0.294,0.63
1,1.03,-0.008,-0.324,0.439
2,1.02,-0.006,-0.252,0.668
3,1.05,-0.008,-0.344,0.58
4,1.02,-0.004,-0.186,0.683
5,1.02,-0.003,-0.124,0.675
6,1.02,-0.012,-0.504,0.245
7,1.07,-0.01,-0.42,0.295
8,1.04,-0.009,-0.362,0.32
9,1.03,-0.008,-0.346,0.31
10,1.05,-0.008,-0.35,0.374
11,1.05,-0.007,-0.29,0.645
12,1.1,-0.007,-0.315,0.379
13,1.08,-0.003,-0.114,0.706
14,1.0,-0.001,-0.044,0.851
15,0.95,-0.001,-0.028,0.9
16,1.02,-0.008,-0.315,0.47
17,1.05,-0.015,-0.636,0.161
18,1.1,-0.017,-0.732,0.152
19,1.11,-0.025,-1.032,0.0
20,1.02,-0.022,-0.924,0.011
21,1.1,-0.021,-0.882,0.006
22,1.26,-0.018,-0.756,0.161
23,1.42,-0.02,-0.819,0.187
24,1.3,-0.018,-0.756,0.174
25,1.22,-0.014,-0.588,0.263
26,1.16,-0.009,-0.36,0.42
27,1.1,-0.007,-0.28,0.523
28,1.23,-0.005,-0.23,0.63
29,1.25,-0.007,-0.298,0.464
30,1.27,-0.012,-0.508,0.141
31,1.21,-0.011,-0.462,0.16
32,1.36,-0.016,-0.68,0.148
33,1.33,-0.015,-0.63,0.046
34,1.28,-0.012,-0.504,0.305
35,1.24,-0.011,-0.455,0.362
36,1.37,-0.005,-0.22,0.623
37,1.52,-0.004,-0.18,0.765
38,1.47,0.001,0.032,0.932
39,1.45,-0.006,-0.268,0.582
40,1.44,-0.019,-0.79,0.152
41,1.39,-0.018,-0.748,0.111
42,1.54,-0.014,-0.578,0.3
43,1.42,-0.01,-0.42,0.54
44,1.34,-0.009,-0.358,0.558
45,1.43,-0.009,-0.362,0.558
46,1.42,-0.012,-0.516,0.391
47,1.64,-0.01,-0.44,0.396
48,1.45,-0.015,-0.63,0.315
49,1.37,-0.011,-0.48,0.346
50,1.36,-0.016,-0.651,0.353
51,1.64,-0.022,-0.928,0.141
52,1.62,-0.017,-0.714,0.18
53,1.55,-0.011,-0.466,0.477
54,1.47,-0.009,-0.37,0.457
55,1.51,-0.013,-0.54,0.391
56,1.71,-0.003,-0.136,0.738
57,1.71,-0.013,-0.544,0.305
58,1.75,-0.011,-0.444,0.193
59,1.67,-0.01,-0.44,0.457
60,1.68,-0.009,-0.374,0.42
61,1.73,-0.004,-0.152,0.818
62,1.6,-0.008,-0.342,0.579
63,1.59,-0.019,-0.8,0.241
64,1.61,-0.018,-0.756,0.138
65,1.58,-0.015,-0.644,0.209
66,1.55,-0.015,-0.638,0.263
67,1.38,-0.013,-0.532,0.225
68,1.64,-0.009,-0.374,0.305
69,1.56,-0.006,-0.244,0.445
70,1.64,-0.005,-0.192,0.794
71,1.58,-0.014,-0.595,0.3
72,1.69,-0.014,-0.568,0.374
73,1.73,-0.014,-0.604,0.286
74,1.64,-0.011,-0.47,0.415
75,1.58,-0.008,-0.356,0.377
76,1.56,-0.012,-0.516,0.202
77,1.56,-0.018,-0.76,0.152
78,1.56,-0.023,-0.945,0.205
79,1.5,-0.02,-0.84,0.161
80,1.58,-0.025,-1.05,0.048
81,1.77,-0.021,-0.872,0.052
82,1.75,-0.02,-0.84,0.1
83,1.61,-0.017,-0.72,0.124
84,1.56,-0.012,-0.51,0.29
85,1.56,-0.009,-0.374,0.51
86,1.62,-0.01,-0.42,0.414
87,1.61,-0.018,-0.74,0.281
88,1.75,-0.027,-1.114,0.069
89,1.67,-0.021,-0.878,0.119
90,1.7,-0.008,-0.342,0.439
91,1.65,-0.007,-0.306,0.51
92,1.7,-0.023,-0.952,0.094
93,1.7,-0.022,-0.94,0.009
94,1.88,-0.029,-1.228,0.084
95,1.83,-0.027,-1.14,0.028
96,1.86,-0.015,-0.618,0.121
97,1.73,-0.015,-0.61,0.14
98,1.61,-0.018,-0.75,0.105
99,1.58,-0.014,-0.596,0.164
100,1.52,-0.013,-0.55,0.1
101,1.58,-0.02,-0.84,0.054
102,1.67,-0.019,-0.806,0.005
103,1.58,-0.02,-0.819,0.002
104,1.68,-0.018,-0.742,0.126
105,1.65,-0.013,-0.55,0.267
106,1.54,-0.013,-0.534,0.161
107,1.47,-0.015,-0.63,0.102
108,1.5,-0.015,-0.642,0.158
109,1.47,-0.015,-0.63,0.069
110,1.42,-0.016,-0.672,0.09
111,1.39,-0.018,-0.738,0.11
112,1.55,-0.012,-0.504,0.414
113,1.45,-0.011,-0.472,0.477
114,1.42,-0.008,-0.35,0.551
115,1.33,-0.014,-0.568,0.241
116,1.44,-0.02,-0.84,0.102
117,1.36,-0.019,-0.79,0.134
118,1.44,-0.018,-0.756,0.126
119,1.39,-0.013,-0.55,0.184
120,1.29,-0.015,-0.63,0.116
121,1.26,-0.021,-0.868,0.042
122,1.36,-0.019,-0.805,0.112
123,1.36,-0.012,-0.49,0.31
124,1.44,-0.01,-0.432,0.311
125,1.33,-0.012,-0.494,0.282
126,1.33,-0.012,-0.496,0.205
127,1.44,-0.015,-0.648,0.081
128,1.37,-0.016,-0.668,0.07
129,1.39,-0.016,-0.682,0.114
130,1.44,-0.016,-0.692,0.022
131,1.34,-0.014,-0.594,0.045
132,1.27,-0.014,-0.588,0.086
133,1.25,-0.018,-0.742,0.035
134,1.22,-0.016,-0.672,0.072
135,1.16,-0.013,-0.556,0.107
136,1.1,-0.013,-0.55,0.155
137,1.17,-0.009,-0.392,0.272
138,1.14,-0.012,-0.486,0.121
139,1.15,-0.013,-0.555,0.061
140,1.16,-0.01,-0.42,0.209
141,1.11,-0.011,-0.465,0.209
142,1.11,-0.012,-0.51,0.112
143,0.99,-0.013,-0.554,0.129
144,0.93,-0.014,-0.582,0.068
145,0.95,-0.019,-0.812,0.053
146,0.9,-0.019,-0.796,0.051
147,0.93,-0.019,-0.79,0.029
148,1.08,-0.021,-0.864,0.016
149,1.08,-0.017,-0.716,0.03
150,1.01,-0.016,-0.654,0.011
151,0.99,-0.019,-0.78,0.021
152,0.92,-0.02,-0.84,0.017
153,0.84,-0.021,-0.878,0.018
154,0.95,-0.02,-0.86,0.014
155,0.93,-0.018,-0.74,0.02
156,0.85,-0.016,-0.658,0.02
157,0.96,-0.014,-0.602,0.02
158,1.02,-0.013,-0.56,0.047
159,0.99,-0.011,-0.474,0.105
160,0.96,-0.009,-0.376,0.229
161,0.96,-0.008,-0.344,0.281
162,0.97,-0.009,-0.358,0.249
163,0.99,-0.009,-0.388,0.305
164,0.96,-0.01,-0.408,0.146
165,0.88,-0.012,-0.516,0.075
166,0.82,-0.015,-0.63,0.019
167,0.85,-0.016,-0.672,0.023
168,0.82,-0.013,-0.554,0.053
169,0.78,-0.013,-0.56,0.065
170,0.82,-0.011,-0.48,0.119
171,0.76,-0.011,-0.472,0.145
172,0.82,-0.009,-0.39,0.213
173,0.88,-0.01,-0.42,0.217
174,0.85,-0.012,-0.51,0.092
175,0.91,-0.01,-0.404,0.125
176,0.82,-0.012,-0.504,0.161
177,0.82,-0.012,-0.49,0.134
178,0.79,-0.012,-0.49,0.132
179,0.81,-0.011,-0.464,0.111
180,0.82,-0.011,-0.452,0.137
181,0.76,-0.01,-0.42,0.14
182,0.73,-0.011,-0.462,0.107
183,0.68,-0.009,-0.392,0.16
184,0.82,-0.009,-0.392,0.154
185,0.69,-0.012,-0.496,0.109
186,0.85,-0.016,-0.66,0.036
187,0.85,-0.013,-0.534,0.17
188,0.85,-0.007,-0.29,0.557
189,0.71,-0.009,-0.39,0.387
190,0.65,-0.007,-0.276,0.428
191,0.59,-0.006,-0.262,0.281
192,0.65,-0.007,-0.286,0.161
193,0.7,-0.007,-0.292,0.089
194,0.68,-0.012,-0.504,0.038
195,0.67,-0.013,-0.526,0.023
196,0.59,-0.011,-0.462,0.136
197,0.65,-0.012,-0.526,0.09
198,0.74,-0.013,-0.528,0.092
199,0.68,-0.011,-0.462,0.186
200,0.63,-0.009,-0.384,0.294
201,0.68,-0.006,-0.264,0.436
202,0.71,-0.009,-0.36,0.315
203,0.74,-0.011,-0.456,0.238
204,0.68,-0.009,-0.39,0.24
205,0.68,-0.009,-0.388,0.159
206,0.63,-0.009,-0.392,0.172
207,0.52,-0.011,-0.454,0.075
208,0.51,-0.011,-0.478,0.086
209,0.59,-0.011,-0.458,0.078
210,0.57,-0.01,-0.436,0.046
211,0.48,-0.009,-0.378,0.039
212,0.54,-0.009,-0.366,0.065
213,0.5,-0.01,-0.408,0.061
214,0.48,-0.01,-0.41,0.072
215,0.48,-0.01,-0.42,0.048
216,0.54,-0.01,-0.42,0.067
217,0.51,-0.01,-0.42,0.044
218,0.51,-0.009,-0.388,0.038
219,0.51,-0.009,-0.362,0.056
220,0.48,-0.007,-0.3,0.184
221,0.48,-0.007,-0.29,0.123
222,0.62,-0.01,-0.434,0.051
223,0.65,-0.012,-0.508,0.042
224,0.57,-0.009,-0.36,0.151
225,0.59,-0.006,-0.248,0.384
226,0.51,-0.005,-0.226,0.331
227,0.5,-0.005,-0.222,0.424
228,0.45,-0.005,-0.21,0.407
229,0.52,-0.006,-0.234,0.303
230,0.48,-0.005,-0.22,0.33
231,0.48,-0.004,-0.158,0.402
232,0.48,-0.004,-0.18,0.239
233,0.45,-0.004,-0.176,0.272
234,0.45,-0.004,-0.176,0.281
235,0.4,-0.005,-0.21,0.201
236,0.4,-0.006,-0.236,0.232
237,0.42,-0.005,-0.228,0.249
238,0.42,-0.007,-0.296,0.09
239,0.4,-0.006,-0.258,0.082
240,0.42,-0.005,-0.21,0.187
241,0.42,-0.005,-0.2,0.167
242,0.43,-0.004,-0.165,0.353
243,0.48,-0.006,-0.268,0.075
244,0.45,-0.007,-0.304,0.102
245,0.4,-0.005,-0.228,0.164
246,0.42,-0.008,-0.356,0.057
247,0.42,-0.009,-0.388,0.027
248,0.42,-0.007,-0.31,0.036
249,0.4,-0.008,-0.32,0.038
250,0.4,-0.007,-0.292,0.057
251,0.38,-0.006,-0.27,0.006
252,0.38,-0.006,-0.252,0.004
253,0.4,-0.005,-0.23,0.072
254,0.4,-0.006,-0.234,0.056
255,0.4,-0.008,-0.315,0.03
256,0.39,-0.01,-0.42,0.008
257,0.39,-0.008,-0.32,0.005
258,0.4,-0.006,-0.252,0.107
259,0.42,-0.006,-0.252,0.234
260,0.42,-0.007,-0.28,0.084
261,0.41,-0.006,-0.252,0.098
262,0.42,-0.005,-0.202,0.102
263,0.45,-0.003,-0.132,0.385
264,0.42,-0.002,-0.106,0.47
265,0.4,-0.002,-0.102,0.463
266,0.4,-0.002,-0.074,0.523
267,0.45,-0.004,-0.158,0.464
268,0.42,-0.003,-0.116,0.445
269,0.4,-0.003,-0.114,0.438
270,0.41,-0.005,-0.21,0.267
271,0.42,-0.005,-0.228,0.229
272,0.4,-0.007,-0.28,0.157
273,0.4,-0.007,-0.298,0.119
274,0.4,-0.01,-0.42,0.031
275,0.41,-0.01,-0.42,0.022
276,0.4,-0.01,-0.42,0.022
277,0.4,-0.009,-0.368,0.062
278,0.4,-0.007,-0.288,0.154
279,0.4,-0.006,-0.25,0.254
280,0.4,-0.003,-0.136,0.572
281,0.44,-0.004,-0.158,0.432
282,0.54,-0.005,-0.21,0.346
283,0.51,-0.004,-0.158,0.483
284,0.51,-0.003,-0.14,0.445
285,0.55,-0.005,-0.222,0.183
286,0.52,-0.005,-0.222,0.183
287,0.47,-0.005,-0.21,0.104
288,0.42,-0.005,-0.194,0.105
289,0.4,-0.005,-0.224,0.098
290,0.4,-0.006,-0.268,0.05
291,0.42,-0.006,-0.252,0.037
292,0.4,-0.006,-0.245,0.065
293,0.4,-0.006,-0.256,0.039
294,0.44,-0.006,-0.258,0.036
295,0.44,-0.006,-0.27,0.029
296,0.45,-0.006,-0.256,0.026
297,0.51,-0.008,-0.35,0.018
298,0.51,-0.008,-0.336,0.025
299,0.501,-0.007,-0.315,0.041
300,0.49,-0.009,-0.364,0.026
301,0.45,-0.007,-0.296,0.051
302,0.47,-0.007,-0.312,0.04
303,0.43,-0.007,-0.294,0.047
304,0.51,-0.008,-0.338,0.039
305,0.53,-0.009,-0.384,0.045
306,0.52,-0.009,-0.376,0.036
307,0.49,-0.01,-0.404,0.031
308,0.57,-0.011,-0.448,0.025
309,0.57,-0.009,-0.396,0.048
310,0.54,-0.008,-0.32,0.077
311,0.54,-0.008,-0.32,0.088
312,0.57,-0.008,-0.322,0.16
313,0.57,-0.01,-0.4,0.072
314,0.57,-0.01,-0.42,0.059
315,0.57,-0.008,-0.318,0.164
316,0.54,-0.009,-0.36,0.1
317,0.54,-0.009,-0.366,0.086
318,0.59,-0.012,-0.52,0.021
319,0.52,-0.011,-0.472,0.009
320,0.54,-0.011,-0.472,0.007
321,0.51,-0.011,-0.466,0.011
322,0.54,-0.01,-0.42,0.035
323,0.57,-0.014,-0.588,0.001
324,0.57,-0.014,-0.578,0.003
325,0.59,-0.011,-0.472,0.013
326,0.51,-0.012,-0.504,0.01
327,0.51,-0.015,-0.638,0.002
328,0.64,-0.015,-0.612,0.0
329,0.68,-0.016,-0.66,0.0
330,0.79,-0.019,-0.79,0.003
331,0.74,-0.02,-0.854,0.001
332,0.82,-0.019,-0.818,0.002
333,0.7,-0.019,-0.786,0.002
334,0.74,-0.02,-0.828,0.005
335,0.71,-0.017,-0.7,0.004
336,0.72,-0.018,-0.735,0.001
337,0.73,-0.017,-0.714,0.003
338,0.77,-0.017,-0.714,0.011
339,0.71,-0.015,-0.63,0.001
340,0.65,-0.014,-0.598,0.014
341,0.65,-0.014,-0.606,0.025
342,0.68,-0.014,-0.57,0.05
343,0.74,-0.015,-0.63,0.035
344,0.8,-0.015,-0.63,0.025
345,0.8,-0.014,-0.595,0.026
346,0.74,-0.015,-0.64,0.021
347,0.85,-0.016,-0.654,0.013
348,0.82,-0.017,-0.718,0.015
349,0.87,-0.015,-0.616,0.022
350,0.9,-0.012,-0.508,0.08
351,0.91,-0.011,-0.472,0.102
352,0.82,-0.01,-0.434,0.102
353,0.88,-0.011,-0.454,0.114
354,0.88,-0.009,-0.394,0.154
355,0.88,-0.01,-0.42,0.187
356,0.88,-0.006,-0.262,0.341
357,0.93,-0.004,-0.186,0.714
358,0.93,-0.007,-0.298,0.565
359,0.91,-0.006,-0.252,0.483
360,0.91,-0.007,-0.294,0.496
361,0.96,-0.007,-0.31,0.486
362,0.96,-0.003,-0.14,0.73
363,0.88,0.0,0.0,1.0
364,0.96,-0.005,-0.21,0.66
