,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-25,0.16171428571428592,-293.3497142857147,0.34567117354970334,0.0,42.0,6.792,0.184,26.683,33.475
02-26,0.14894736842105272,-268.1052631578949,0.3741265317448432,0.0,42.0,6.255,0.172,26.662,32.917
02-27,0.15282000000000018,-276.6975900000004,0.3347530676955732,0.0,42.0,6.419,0.174,25.733,32.152
02-28,0.16007187500000009,-291.66466406250015,0.2505979541158305,0.0,42.0,6.723,0.185,25.118,31.841
03-01,0.13678333333333312,-244.77377499999957,0.31863147995104635,0.0,42.0,5.745,0.16,25.92,31.665
03-02,0.13054516129032262,-231.59305000000006,0.49473599397079404,0.0,42.0,5.483,0.154,26.756,32.239
03-03,0.09433333333333375,-159.18750000000082,0.5878207133788294,0.0,42.0,3.962,0.111,27.498,31.46
03-04,0.08085714285714296,-132.24185714285733,0.7531695258433213,0.0,42.0,3.396,0.098,27.774,31.17
03-05,0.014150000000000773,1.2805749999984535,0.8623224072015485,0.0,42.0,0.595,0.017,29.283,29.878
03-06,-0.019363157894736964,68.85613421052656,0.9222866975550517,-0.0,42.0,-0.813,-0.022,30.536,29.723
03-07,0.01886666666666681,-5.178900000000283,0.9395255632073669,0.0,42.0,0.793,0.021,32.158,32.951
03-08,0.0771818181818182,-120.50654545454549,0.7864289921136629,0.0,42.0,3.242,0.08,32.236,35.478
03-09,0.08263599999999997,-129.85568199999994,0.7716934400490145,0.0,42.0,3.471,0.081,33.681,37.152
03-10,0.11005555555555564,-183.9735833333335,0.4741910017859259,0.0,42.0,4.623,0.103,33.826,38.449
03-11,0.12863636363636324,-218.8619090909083,0.1341096020070054,0.0,42.0,5.403,0.117,35.709,41.112
03-12,0.22640000000000016,-411.79330000000033,0.08577375038760326,1.0,42.0,9.509,0.197,36.252,45.761
03-13,0.18009090909090925,-317.358772727273,0.2244114206501493,0.0,42.0,7.564,0.15,39.041,46.605
03-14,0.2515555555555551,-457.4223333333324,0.1541025774703466,0.0,42.0,10.565,0.2,40.406,50.971
03-15,0.3369047619047619,-627.6535714285714,0.26892412835474944,0.0,42.0,14.15,0.258,39.081,53.231
03-16,0.3537499999999998,-661.1941249999996,0.26423049942895993,0.0,42.0,14.858,0.267,38.877,53.735
03-17,0.3191611111111112,-595.8541416666668,0.30828165528199625,0.0,42.0,13.404,0.243,35.766,49.17
03-18,0.33960000000000024,-632.6182000000005,0.19714613150053806,0.0,42.0,14.263,0.26,39.45,53.713
03-19,0.366235294117647,-684.3189705882351,0.15562276731419833,0.0,42.0,15.382,0.282,40.461,55.843
03-20,0.25155555555555664,-450.7718333333355,0.08051405985657789,1.0,42.0,10.565,0.194,47.057,57.622
03-21,0.17415384615384583,-295.8656153846147,0.352412176090386,0.0,42.0,7.314,0.134,48.785,56.099
03-22,0.10612499999999994,-157.8609374999999,0.5165117667249661,0.0,42.0,4.458,0.08,52.16,56.618
03-23,-0.04851428571428532,149.7838142857135,0.8071241081729958,-0.0,42.0,-2.038,-0.037,53.774,51.736
03-24,-0.08489999999999967,222.25404999999932,0.6403124410842844,-0.0,42.0,-3.566,-0.064,54.237,50.671
03-25,-0.2594166666666669,570.2096250000004,0.16076780281737646,-0.0,42.0,-10.895,-0.196,56.824,45.929
03-26,-0.39184615384615396,835.4268846153848,0.18967026034195378,-0.0,42.0,-16.457,-0.288,59.963,43.506
03-27,-0.43736363636363634,926.4390909090909,0.15562276731419833,-0.0,42.0,-18.369,-0.313,60.896,42.527
03-28,-0.4245000000000001,902.2747500000003,0.15750998966130103,-0.0,42.0,-17.829,-0.29,62.189,44.36
03-29,-0.2947916666666665,642.2154374999997,0.2725658592806477,-0.0,42.0,-12.382,-0.193,58.823,46.441
03-30,-0.31444444444444464,682.077166666667,0.3238727216441595,-0.0,42.0,-13.207,-0.197,59.792,46.585
03-31,-0.4528000000000001,961.5491000000002,0.27367411831234234,-0.0,42.0,-19.018,-0.27,65.458,46.44
04-01,-0.4245000000000001,910.7647500000003,0.23294412497683403,-0.0,42.0,-17.829,-0.247,70.679,52.85
04-02,-0.4188399999999999,897.4665799999998,0.16464349553210988,-0.0,42.0,-17.591,-0.246,68.582,50.991
04-03,-0.37304545454545457,807.7398863636364,0.19501701553904072,-0.0,42.0,-15.668,-0.221,69.483,53.815
04-04,-0.2743869565217391,618.9622195652174,0.43993060101896253,-0.0,42.0,-11.524,-0.163,75.95,64.426
04-05,-0.21163478260869564,491.79124782608693,0.5583542372304886,-0.0,42.0,-8.889,-0.127,72.966,64.077
04-06,-0.283,631.3729999999999,0.5153705430406674,-0.0,42.0,-11.886,-0.173,71.316,59.43
04-07,-0.20808823529411774,478.0494264705884,0.42985282974599714,-0.0,42.0,-8.74,-0.13,66.243,57.503
04-08,-0.11320000000000015,290.4429000000003,0.7884701921188577,-0.0,42.0,-4.754,-0.072,66.42,61.666
04-09,-0.18866666666666632,443.3194999999993,0.6266862475000772,-0.0,42.0,-7.924,-0.12,69.948,62.024
04-10,-0.1165294117647064,302.33555882353045,0.6935082710163851,-0.0,42.0,-4.894,-0.074,71.724,66.83
04-11,-0.1179166666666668,305.53387500000025,0.685690476089613,-0.0,42.0,-4.953,-0.075,72.177,67.224
04-12,0.0,67.071,1.0,0.0,42.0,0.0,0.0,67.071,67.071
04-13,0.05079487179487165,-36.33284615384588,0.8623224072015485,0.0,42.0,2.134,0.032,64.19,66.324
04-14,0.12734999999999985,-189.8293249999997,0.5878645797669328,0.0,42.0,5.349,0.078,62.196,67.545
04-15,0.1306153846153841,-194.51896153846053,0.7532911109438927,0.0,42.0,5.486,0.079,63.969,69.455
04-16,0.008323529411764743,48.16410294117638,0.9827053517141371,0.0,42.0,0.35,0.005,64.636,64.986
04-17,-0.06658823529411752,194.83717647058796,0.8453178541006234,-0.0,42.0,-2.797,-0.04,63.059,60.262
04-18,-0.04716666666666688,152.6077500000004,0.8453178541006234,-0.0,42.0,-1.981,-0.029,59.265,57.284
04-19,-0.024257142857142963,107.36615714285736,0.9395184720814647,-0.0,42.0,-1.019,-0.015,59.361,58.342
04-20,0.0771818181818182,-97.15904545454549,0.8368262585877984,0.0,42.0,3.241,0.049,55.584,58.825
04-21,0.16171428571428542,-267.45521428571374,0.5878207133788294,0.0,42.0,6.792,0.105,52.577,59.369
04-22,0.22011111111111104,-386.05916666666656,0.391829301606488,0.0,42.0,9.244,0.148,49.541,58.785
04-23,0.18866666666666657,-325.02549999999985,0.46762617537885776,0.0,42.0,7.924,0.132,48.346,56.27
04-24,0.13139285714285723,-213.47801785714302,0.5729741994220157,0.0,42.0,5.519,0.097,46.548,52.067
04-25,0.15564999999999998,-263.112175,0.46755640308606927,0.0,42.0,6.537,0.12,44.919,51.456
04-26,0.23831578947368415,-429.1099210526314,0.3740703998108472,0.0,42.0,10.009,0.187,42.517,52.526
04-27,0.2515555555555555,-457.2808333333332,0.44154299873206915,0.0,42.0,10.565,0.2,40.548,51.113
04-28,0.10187999999999989,-152.91055999999978,0.5942976390736483,0.0,42.0,4.279,0.081,48.71,52.989
04-29,0.07074999999999913,-89.39262499999825,0.8001713037910267,0.0,42.0,2.971,0.056,50.622,53.593
04-30,0.14150000000000063,-230.57425000000126,0.4221845510085154,0.0,42.0,5.943,0.112,49.454,55.397
05-01,0.2829999999999998,-515.2014999999997,0.2471011921597701,0.0,42.0,11.885,0.226,44.856,56.741
05-02,0.4060434782608695,-762.9249347826085,0.17945708564444196,0.0,42.0,17.054,0.33,40.635,57.689
05-03,0.5231212121212119,-998.4368636363632,0.032990506436389566,2.0,42.0,21.971,0.437,36.82,58.791
05-04,0.665882352941176,-1284.1707647058813,0.03844645177956907,2.0,42.0,27.967,0.561,33.61,61.577
05-05,0.723222222222222,-1399.953833333333,0.06369215304077969,1.0,42.0,30.375,0.62,31.303,61.678
05-06,0.6658823529411763,-1286.7177647058818,0.07957119608182794,1.0,42.0,27.967,0.588,31.063,59.03
05-07,0.6155249999999999,-1187.5847374999998,0.02778010744352377,2.0,42.0,25.852,0.566,30.539,56.391
05-08,0.5235500000000002,-1003.3977250000005,0.029373057541778547,2.0,42.0,21.989,0.494,32.708,54.697
05-09,0.535678571428571,-1030.7618035714277,0.031004065580639395,2.0,42.0,22.499,0.51,29.346,51.845
05-10,0.5013142857142857,-960.6354142857142,0.02097137075715194,2.0,42.0,21.055,0.474,31.466,52.521
05-11,0.4665675675675675,-890.5933513513512,0.024151746745586733,2.0,42.0,19.596,0.441,32.744,52.34
05-12,0.5188333333333333,-995.5232499999997,0.031004065580639395,2.0,42.0,21.791,0.494,31.248,53.039
05-13,0.47892307692307684,-915.8641923076921,0.05168611648914978,1.0,42.0,20.114,0.462,31.925,52.039
05-14,0.4174249999999999,-794.4552874999997,0.02854839210430815,2.0,42.0,17.532,0.405,31.629,49.161
05-15,0.4177619047619049,-794.1384285714288,0.024151746745586733,2.0,42.0,17.546,0.409,32.612,50.158
05-16,0.39952941176470597,-758.1070588235297,0.026987852411442637,2.0,42.0,16.78,0.388,32.562,49.342
05-17,0.3881142857142858,-736.4145142857145,0.053602149882541195,1.0,42.0,16.3,0.383,31.664,47.964
05-18,0.41565624999999984,-792.1921718749996,0.049799440528030425,2.0,42.0,17.457,0.405,30.392,47.849
05-19,0.4002428571428572,-762.0805928571428,0.051061895667491974,1.0,42.0,16.81,0.39,30.0,46.81
05-20,0.366235294117647,-695.9219705882351,0.06697503120552706,1.0,42.0,15.382,0.359,28.858,44.24
05-21,0.34958823529411753,-664.192676470588,0.011659200741667819,2.0,42.0,14.683,0.35,27.642,42.325
05-22,0.27895714285714285,-525.0883071428572,0.010818896535236489,2.0,42.0,11.716,0.283,26.968,38.684
05-23,0.2829999999999998,-532.8889999999997,0.02879042306784485,2.0,42.0,11.886,0.292,27.168,39.054
05-24,0.2572727272727271,-480.88131818181785,0.03071528058437134,2.0,42.0,10.806,0.269,28.261,39.067
05-25,0.250172,-466.683414,0.22068943637408944,0.0,42.0,10.507,0.263,28.407,38.914
05-26,0.202142857142857,-370.9321428571426,0.30313516538967367,0.0,42.0,8.49,0.21,29.109,37.599
05-27,0.278755,-521.9956225,0.19325977070621647,0.0,42.0,11.707,0.291,29.661,41.368
05-28,0.28300000000000125,-529.7760000000026,0.12367932200960441,0.0,42.0,11.886,0.304,30.281,42.167
05-29,0.2829999999999995,-530.766499999999,0.12109306019419996,0.0,42.0,11.886,0.315,29.29,41.176
05-30,0.2830000000000001,-532.1815000000001,0.13189716914775573,0.0,42.0,11.887,0.326,27.875,39.762
05-31,0.2958636363636364,-557.053340909091,0.12109306019419996,0.0,42.0,12.426,0.338,28.461,40.887
06-01,0.287042857142857,-540.9726928571426,0.14046595237285064,0.0,42.0,12.056,0.333,27.085,39.141
06-02,0.31499130434782613,-597.2801130434783,0.09942035432799345,1.0,42.0,13.229,0.371,26.088,39.317
06-03,0.3192820512820514,-607.2744615384618,0.075479331580381,1.0,42.0,13.41,0.384,24.585,37.995
06-04,0.3207333333333331,-610.6007999999996,0.06380784133916517,1.0,42.0,13.471,0.401,24.13,37.601
06-05,0.2971499999999999,-565.1439249999999,0.0384236861117937,2.0,42.0,12.48,0.39,22.916,35.396
06-06,0.3056399999999999,-583.0960299999998,0.01661113379134549,2.0,42.0,12.836,0.417,21.766,34.602
06-07,0.31129999999999924,-594.8942999999985,0.012294250584543809,2.0,42.0,13.075,0.438,21.168,34.243
06-08,0.26445862068965503,-500.7397120689652,0.05506910876007853,1.0,42.0,11.107,0.377,22.624,33.731
06-09,0.2751388888888887,-520.5667083333329,0.04050324775450043,2.0,42.0,11.556,0.386,23.933,35.489
06-10,0.3035818181818182,-578.3580954545455,0.02922011128481694,2.0,42.0,12.751,0.421,22.43,35.181
06-11,0.32544999999999996,-623.158925,0.006804125606394651,3.0,42.0,13.669,0.456,20.907,34.576
06-12,0.32673636363636355,-625.5612090909088,0.0017907509912531427,3.0,42.0,13.723,0.469,21.05,34.773
06-13,0.3574736842105264,-687.5864815789474,0.005244677170600509,3.0,42.0,15.014,0.521,19.854,34.868
06-14,0.34325161290322587,-659.5881,0.0076617283082829335,3.0,42.0,14.416,0.489,19.707,34.123
06-15,0.3696687500000002,-712.6921656250004,0.010539001199870945,2.0,42.0,15.526,0.527,18.882,34.408
06-16,0.38407142857142873,-742.4666714285717,0.010210667624081182,2.0,42.0,16.131,0.555,17.611,33.742
06-17,0.3475593749999999,-668.0458203124997,0.012646352057694488,2.0,42.0,14.598,0.505,19.774,34.372
06-18,0.295485294117647,-564.0227455882351,0.037431784370871135,2.0,42.0,12.41,0.418,20.743,33.153
06-19,0.22640000000000013,-425.41975000000025,0.05506910876007853,1.0,42.0,9.509,0.319,22.626,32.135
06-20,0.18968648648648648,-353.2138297297297,0.12920748707657004,0.0,42.0,7.967,0.266,22.176,30.143
06-21,0.11320000000000002,-199.57160000000005,0.4143207782959091,0.0,42.0,4.755,0.161,24.451,29.206
06-22,0.12204375,-216.759428125,0.2346851501085463,0.0,42.0,5.126,0.173,24.765,29.891
06-23,0.1800909090909089,-334.02747272727237,0.23741066398049293,0.0,42.0,7.564,0.243,22.372,29.936
06-24,0.20962962962962964,-393.3589944444445,0.14644317557278397,0.0,42.0,8.804,0.287,21.498,30.302
06-25,0.19244000000000022,-360.0637300000004,0.1238264440291208,0.0,42.0,8.083,0.275,20.775,28.858
06-26,0.1855222222222221,-347.406083333333,0.158876387923079,0.0,42.0,7.792,0.278,19.742,27.534
06-27,0.18748750000000003,-351.12340625,0.15256341552303954,0.0,42.0,7.875,0.291,19.914,27.789
06-28,0.19338333333333335,-363.03947500000004,0.08645957074051247,1.0,42.0,8.122,0.307,19.666,27.788
06-29,0.19627419354838704,-369.3432999999999,0.07897101896602554,1.0,42.0,8.244,0.32,19.083,27.327
06-30,0.1670612903225807,-311.3566000000002,0.15472203361471504,0.0,42.0,7.016,0.282,19.258,26.274
07-01,0.138104,-254.09324800000002,0.14189955422266798,0.0,42.0,5.8,0.242,19.215,25.015
07-02,0.12128571428571432,-220.4367857142858,0.2580812523038185,0.0,42.0,5.094,0.221,19.588,24.682
07-03,0.1131999999999999,-204.9344499999998,0.27581744557325205,0.0,42.0,4.755,0.213,19.088,23.843
07-04,0.1172428571428572,-214.263342857143,0.28608202813511907,0.0,42.0,4.924,0.228,17.76,22.684
07-05,0.09339000000000004,-167.29120500000008,0.34572783703860854,0.0,42.0,3.922,0.187,17.528,21.45
07-06,0.06708148148148153,-114.89957222222233,0.38583524499389465,0.0,42.0,2.817,0.139,17.855,20.672
07-07,0.08638947368421047,-154.12850263157884,0.35132852409266,0.0,42.0,3.629,0.181,16.836,20.465
07-08,0.09261818181818171,-166.38470454545433,0.27367411831234234,0.0,42.0,3.89,0.193,16.907,20.797
07-09,0.10013846153846154,-181.47810384615386,0.20865051218734942,0.0,42.0,4.206,0.211,16.696,20.902
07-10,0.103766666666667,-188.9591000000007,0.09776044942522133,1.0,42.0,4.358,0.224,16.395,20.753
07-11,0.0948882352941176,-171.51797647058817,0.07462842919400736,1.0,42.0,3.985,0.21,16.266,20.251
07-12,0.07358000000000046,-129.19516000000093,0.33469628779286875,0.0,42.0,3.09,0.164,16.42,19.51
07-13,0.06839166666666656,-117.6466374999998,0.4415966439459025,0.0,42.0,2.873,0.152,17.7,20.573
07-14,0.082204761904762,-146.11492142857162,0.3240053719561047,0.0,42.0,3.453,0.183,16.568,20.021
07-15,0.08489999999999993,-151.77289999999985,0.29815903554581213,0.0,42.0,3.566,0.19,16.244,19.81
07-16,0.07394516129032261,-130.77430000000007,0.2832870196693411,0.0,42.0,3.106,0.168,15.563,18.669
07-17,0.07428750000000006,-131.7135062500001,0.34567117354970334,0.0,42.0,3.121,0.174,15.301,18.422
07-18,0.06928620689655171,-121.62852068965515,0.30828165528199625,0.0,42.0,2.91,0.163,15.489,18.399
07-19,0.06917777777777781,-121.62396666666673,0.3347530676955732,0.0,42.0,2.905,0.161,15.279,18.184
07-20,0.07075000000000004,-125.03647500000007,0.36264285850970546,0.0,42.0,2.971,0.166,14.978,17.949
07-21,0.05659999999999954,-97.05484999999908,0.4288413621572058,0.0,42.0,2.377,0.135,14.957,17.334
07-22,0.0628888888888889,-109.58703333333335,0.30319196763606815,0.0,42.0,2.641,0.149,14.87,17.511
07-23,0.07277142857142849,-129.47452142857125,0.32932240818128555,0.0,42.0,3.057,0.172,14.54,17.597
07-24,0.07546666666666664,-135.16079999999994,0.2596491005605346,0.0,42.0,3.169,0.178,14.188,17.357
07-25,0.05659999999999989,-97.7057499999998,0.3240053719561047,0.0,42.0,2.377,0.139,14.306,16.683
07-26,0.06029130434782614,-104.69031304347837,0.29815903554581213,0.0,42.0,2.532,0.147,14.626,17.158
07-27,0.07074999999999998,-125.92792499999995,0.07226623494840823,1.0,42.0,2.972,0.174,14.086,17.058
07-28,0.060137500000000066,-104.17053125000012,0.27361775923836196,0.0,42.0,2.525,0.148,14.842,17.367
07-29,0.05145454545454536,-87.24761363636344,0.35692921350710494,0.0,42.0,2.161,0.13,14.581,16.742
07-30,0.03872631578947374,-62.193718421052736,0.3641445714927838,0.0,42.0,1.626,0.098,14.446,16.072
07-31,0.032492592592592594,-50.1255888888889,0.37292615683694663,0.0,42.0,1.365,0.084,14.177,15.542
08-01,0.034257894736842105,-54.136410526315785,0.3754778316648464,0.0,42.0,1.439,0.091,13.66,15.099
08-02,0.03930555555555553,-64.0877083333333,0.3083280810856641,0.0,42.0,1.651,0.105,13.698,15.349
08-03,0.06207741935483872,-109.47855000000003,0.2289682464847076,0.0,42.0,2.607,0.165,13.373,15.98
08-04,0.058486666666666666,-101.87434,0.1789502827146212,0.0,42.0,2.456,0.152,13.871,16.327
08-05,0.03962000000000003,-63.711790000000065,0.29421342173756737,0.0,42.0,1.664,0.1,14.696,16.36
08-06,0.01238125000000001,-9.035659375000021,0.7710449398944335,0.0,42.0,0.52,0.031,15.467,15.987
08-07,0.0017151515151515011,11.569554545454572,1.0,0.0,42.0,0.072,0.004,14.964,15.036
08-08,0.0,14.9424,1.0,0.0,42.0,0.0,0.0,14.942,14.942
08-09,-0.0012863636363637067,17.585234090909232,0.9858190833317424,-0.0,42.0,-0.055,-0.004,15.04,14.985
08-10,-0.01643225806451611,47.65719999999996,0.7688377139315121,-0.0,42.0,-0.69,-0.045,15.138,14.448
08-11,-0.028299999999999905,71.28769999999982,0.33370509495289835,-0.0,42.0,-1.189,-0.078,15.282,14.093
08-12,-0.04598750000000007,106.45575625000014,0.029504564317198945,-2.0,42.0,-1.931,-0.126,15.446,13.515
08-13,-0.04929677419354839,113.7377,0.09560182088501179,-1.0,42.0,-2.07,-0.132,16.179,14.109
08-14,-0.041506666666666685,97.97743000000003,0.1321638573058297,-0.0,42.0,-1.744,-0.112,15.836,14.092
08-15,-0.03473181818181814,84.84147045454537,0.12223912590970465,-0.0,42.0,-1.459,-0.094,16.107,14.648
08-16,-0.03207333333333331,79.24282999999994,0.5289267110648264,-0.0,42.0,-1.347,-0.088,15.77,14.423
08-17,-0.03925483870967744,93.14945000000004,0.31473150692375884,-0.0,42.0,-1.649,-0.108,15.464,13.815
08-18,-0.052876315789473674,120.0318434210526,0.13494439428711913,-0.0,42.0,-2.221,-0.146,15.39,13.169
08-19,-0.03265384615384616,79.7951153846154,0.48113908198711974,-0.0,42.0,-1.371,-0.087,15.173,13.802
08-20,-0.030251724137931032,75.2043224137931,0.5015855624615093,-0.0,42.0,-1.27,-0.08,15.336,14.066
08-21,-0.022404166666666708,59.34333125000008,0.7043759644818779,-0.0,42.0,-0.94,-0.06,15.005,14.065
08-22,-0.010884615384615296,35.843038461538285,0.7205701755261635,-0.0,42.0,-0.457,-0.029,14.302,13.845
08-23,-0.021043589743589754,55.92950769230771,0.5510673757159255,-0.0,42.0,-0.884,-0.056,14.284,13.4
08-24,-0.028300000000001546,70.6651000000031,0.461104687761837,-0.0,42.0,-1.188,-0.074,14.659,13.471
08-25,-0.054027272727272695,122.92748181818175,0.2832870196693411,-0.0,42.0,-2.27,-0.142,16.008,13.738
08-26,-0.054139130434782634,122.85399130434787,0.38589106016506536,-0.0,42.0,-2.274,-0.14,15.713,13.439
08-27,-0.0185413793103448,51.30838793103442,0.7368868532355126,-0.0,42.0,-0.779,-0.047,14.615,13.836
08-28,0.0010107142857142776,12.355476785714302,1.0,0.0,42.0,0.042,0.003,14.356,14.398
08-29,0.005659999999999954,3.5120300000000917,0.6828001724167732,0.0,42.0,0.238,0.015,14.713,14.951
08-30,-0.00589583333333336,26.150968750000054,0.8594410908272256,-0.0,42.0,-0.248,-0.016,14.483,14.235
08-31,-0.00984347826086964,33.591484782608845,0.8516346245591104,-0.0,42.0,-0.413,-0.027,14.111,13.698
09-01,-0.01756551724137929,49.017551724137896,0.6165357017653215,-0.0,42.0,-0.737,-0.049,14.255,13.518
09-02,-0.03087272727272729,75.96491818181822,0.5160260537890999,-0.0,42.0,-1.297,-0.086,14.868,13.571
09-03,-0.014149999999999984,43.079674999999966,0.8094452666362044,-0.0,42.0,-0.594,-0.039,15.077,14.483
09-04,-0.016508333333333347,47.41311250000003,0.8164247870381727,-0.0,42.0,-0.693,-0.045,14.743,14.05
09-05,-0.020753333333333283,55.8726899999999,0.7104532403688166,-0.0,42.0,-0.872,-0.055,14.802,13.93
09-06,-0.021224999999999827,56.67428749999966,0.7482447864296571,-0.0,42.0,-0.891,-0.053,14.67,13.779
09-07,-0.007074999999999998,28.126662499999995,0.884515057611976,-0.0,42.0,-0.297,-0.017,14.125,13.828
09-08,0.017923333333333305,-22.013154999999948,0.7960176292624503,0.0,42.0,0.753,0.043,13.457,14.21
09-09,0.024257142857142915,-34.57855714285726,0.7668910150827652,0.0,42.0,1.019,0.058,13.426,14.445
