,mean,slp,chg,pvalue
01-01,57.45,0.297,12.46,0.432
01-02,55.75,0.167,7.026,0.594
01-03,56.03,0.346,14.514,0.341
01-04,58.3,0.344,14.446,0.385
01-05,62.54,0.256,10.744,0.496
01-06,54.34,0.285,11.97,0.368
01-07,56.32,0.425,17.85,0.3
01-08,53.77,0.291,12.242,0.414
01-09,52.92,0.266,11.168,0.379
01-10,51.22,0.301,12.652,0.18
01-11,53.49,0.485,20.37,0.181
01-12,56.03,0.772,32.416,0.067
01-13,55.75,0.736,30.912,0.092
01-14,54.05,0.707,29.715,0.116
01-15,56.6,0.838,35.18,0.072
01-16,55.75,0.723,30.38,0.094
01-17,54.62,0.667,28.02,0.088
01-18,60.56,0.558,23.436,0.068
01-19,65.091,0.325,13.671,0.464
01-20,62.54,0.113,4.746,0.834
01-21,60.56,-0.042,-1.758,0.967
01-22,63.11,-0.126,-5.274,0.699
01-23,69.9,0.113,4.746,0.802
01-24,72.45,0.387,16.27,0.593
01-25,65.09,0.25,10.5,0.769
01-26,63.68,0.266,11.168,0.615
01-27,60.56,0.346,14.536,0.445
01-28,59.15,0.363,15.24,0.397
01-29,56.32,0.285,11.97,0.496
01-30,56.88,0.269,11.31,0.47
01-31,60.28,0.226,9.492,0.47
02-01,61.98,0.162,6.825,0.528
02-02,60.0,0.18,7.56,0.417
02-03,61.69,0.101,4.26,0.322
02-04,63.39,0.114,4.788,0.583
02-05,61.98,0.37,15.54,0.227
02-06,59.15,0.526,22.08,0.29
02-07,57.17,0.479,20.128,0.258
02-08,54.9,0.551,23.124,0.134
02-09,52.07,0.425,17.85,0.121
02-10,49.52,0.315,13.246,0.3
02-11,52.36,0.148,6.208,0.699
02-12,53.49,0.019,0.812,0.933
02-13,58.58,0.075,3.138,0.834
02-14,57.45,0.251,10.562,0.615
02-15,54.34,0.201,8.44,0.496
02-16,57.45,0.076,3.198,0.802
02-17,59.43,0.0,0.0,0.992
02-18,60.28,-0.022,-0.94,0.983
02-19,63.39,-0.011,-0.468,0.975
02-20,54.9,0.0,0.0,1.0
02-21,57.73,0.075,3.138,0.855
02-22,66.79,0.094,3.966,0.875
02-23,69.62,-0.159,-6.67,0.826
02-24,66.79,-0.108,-4.52,0.794
02-25,63.39,-0.175,-7.334,0.802
02-26,62.829,-0.042,-1.785,0.908
02-27,62.54,-0.165,-6.93,0.706
02-28,65.66,-0.547,-22.96,0.157
03-01,71.6,-0.194,-8.164,0.73
03-02,69.62,0.0,0.0,1.0
03-03,69.62,0.043,1.784,0.925
03-04,67.92,-0.051,-2.13,0.917
03-05,65.37,-0.189,-7.92,0.689
03-06,70.75,-0.372,-15.628,0.446
03-07,76.13,-0.514,-21.572,0.312
03-08,71.6,-0.541,-22.734,0.231
03-09,70.18,-0.404,-16.98,0.219
03-10,67.07,-0.33,-13.878,0.357
03-11,62.54,-0.263,-11.064,0.338
03-12,64.24,-0.057,-2.394,0.803
03-13,58.86,-0.076,-3.198,0.842
03-14,63.39,-0.215,-9.022,0.457
03-15,61.13,-0.121,-5.1,0.601
03-16,65.94,0.137,5.736,0.608
03-17,63.11,-0.052,-2.194,0.862
03-18,64.24,-0.114,-4.788,0.754
03-19,60.0,-0.16,-6.734,0.63
03-20,65.37,-0.243,-10.2,0.651
03-21,63.96,-0.317,-13.326,0.303
03-22,61.13,-0.333,-13.984,0.25
03-23,62.83,-0.424,-17.824,0.267
03-24,61.13,-0.551,-23.134,0.295
03-25,65.37,-0.344,-14.462,0.51
03-26,62.26,-0.392,-16.46,0.408
03-27,61.98,-0.322,-13.526,0.432
03-28,63.68,-0.385,-16.162,0.445
03-29,64.81,-0.443,-18.62,0.503
03-30,67.35,-0.643,-26.994,0.267
03-31,71.88,-0.625,-26.25,0.077
04-01,73.01,-0.445,-18.69,0.226
04-02,71.6,-0.389,-16.34,0.402
04-03,65.09,-0.512,-21.484,0.286
04-04,62.26,-0.522,-21.936,0.187
04-05,66.79,-0.585,-24.556,0.174
04-06,66.22,-0.386,-16.214,0.385
04-07,71.32,-0.21,-8.82,0.623
04-08,69.62,-0.143,-5.985,0.714
04-09,66.79,-0.294,-12.342,0.439
04-10,61.69,-0.419,-17.608,0.3
04-11,57.73,-0.424,-17.824,0.341
04-12,61.69,-0.433,-18.184,0.168
04-13,62.26,-0.566,-23.762,0.141
04-14,61.69,-0.414,-17.382,0.146
04-15,68.77,-0.283,-11.88,0.312
04-16,73.3,-0.157,-6.604,0.834
04-17,67.64,-0.2,-8.388,0.577
04-18,65.09,-0.084,-3.516,0.892
04-19,63.11,0.0,0.0,1.0
04-20,65.66,0.283,11.9,0.503
04-21,69.05,0.172,7.215,0.769
04-22,69.9,0.163,6.848,0.683
04-23,69.33,0.33,13.86,0.364
04-24,65.66,0.444,18.66,0.296
04-25,65.66,0.471,19.786,0.376
04-26,67.64,0.229,9.622,0.732
04-27,68.77,0.11,4.606,0.772
04-28,64.24,0.057,2.394,0.917
04-29,62.26,0.152,6.396,0.639
04-30,60.28,0.142,5.958,0.738
05-01,63.39,0.184,7.728,0.534
05-02,63.39,0.195,8.198,0.482
05-03,63.96,0.31,13.02,0.374
05-04,60.28,0.243,10.2,0.504
05-05,60.56,0.333,13.984,0.416
05-06,60.0,0.18,7.56,0.668
05-07,62.26,0.064,2.692,0.917
05-08,57.73,0.0,0.0,0.992
05-09,56.6,0.075,3.164,0.875
05-10,56.32,-0.068,-2.84,0.884
05-11,52.36,-0.109,-4.588,0.769
05-12,50.37,-0.112,-4.684,0.77
05-13,47.26,-0.127,-5.334,0.764
05-14,51.79,-0.142,-5.958,0.627
05-15,53.77,-0.024,-0.998,0.961
05-16,53.2,0.091,3.842,0.771
05-17,53.49,0.094,3.96,0.639
05-18,56.32,0.136,5.732,0.724
05-19,52.92,0.133,5.572,0.754
05-20,50.94,0.0,0.0,1.0
05-21,49.24,0.068,2.868,0.851
05-22,50.66,0.117,4.916,0.713
05-23,50.09,0.064,2.674,0.925
05-24,48.68,-0.047,-1.984,0.785
05-25,48.39,-0.02,-0.84,0.942
05-26,47.26,-0.004,-0.15,0.967
05-27,49.52,-0.372,-15.624,0.281
05-28,53.49,-0.468,-19.648,0.198
05-29,53.49,-0.448,-18.818,0.295
05-30,51.22,-0.377,-15.82,0.367
05-31,47.83,-0.342,-14.352,0.421
06-01,52.36,-0.307,-12.9,0.38
06-02,48.96,-0.206,-8.668,0.565
06-03,47.26,-0.163,-6.84,0.66
06-04,48.39,-0.216,-9.092,0.397
06-05,48.96,-0.23,-9.66,0.451
06-06,46.7,-0.159,-6.668,0.653
06-07,45.0,-0.077,-3.246,0.81
06-08,45.85,0.009,0.368,0.967
06-09,46.41,0.135,5.68,0.691
06-10,46.7,0.041,1.736,0.851
06-11,45.28,0.104,4.376,0.761
06-12,45.0,0.322,13.536,0.483
06-13,48.39,0.153,6.44,0.705
06-14,45.28,0.08,3.34,0.848
06-15,42.73,0.125,5.25,0.787
06-16,43.86,0.169,7.098,
06-17,46.98,0.024,1.022,0.921
06-18,45.0,-0.014,-0.57,0.88
06-19,39.049,-0.071,-2.975,0.759
06-20,39.62,-0.026,-1.11,0.983
06-21,39.9,0.041,1.742,0.867
06-22,40.47,-0.016,-0.676,0.908
06-23,37.07,0.02,0.84,0.933
06-24,39.34,-0.041,-1.742,0.867
06-25,41.88,-0.052,-2.194,0.842
06-26,40.75,-0.104,-4.376,0.675
06-27,41.88,-0.029,-1.216,0.958
06-28,40.19,0.031,1.282,0.967
06-29,42.45,-0.006,-0.252,0.973
06-30,41.6,-0.091,-3.825,0.722
07-01,38.77,-0.15,-6.312,0.601
07-02,36.79,0.021,0.886,0.933
07-03,40.47,-0.114,-4.788,0.699
07-04,38.2,0.012,0.51,0.967
07-05,40.19,-0.056,-2.372,0.81
07-06,34.81,-0.075,-3.138,0.722
07-07,36.22,-0.023,-0.958,0.925
07-08,34.81,-0.02,-0.826,0.992
07-09,35.94,0.024,1.002,0.931
07-10,35.38,0.121,5.102,0.668
07-11,38.77,0.165,6.93,
07-12,38.49,0.176,7.402,0.0
07-13,35.09,0.09,3.77,0.675
07-14,37.92,0.098,4.126,
07-15,35.94,0.175,7.334,
07-16,34.53,0.112,4.722,0.436
07-17,33.11,0.113,4.756,0.586
07-18,37.07,0.189,7.944,
07-19,35.38,0.131,5.492,0.551
07-20,33.68,0.104,4.354,0.549
07-21,31.13,0.137,5.772,0.36
07-22,34.53,0.071,2.97,0.724
07-23,33.11,0.055,2.31,0.712
07-24,34.53,-0.007,-0.288,0.975
07-25,36.22,0.011,0.468,0.944
07-26,38.77,0.053,2.232,0.884
07-27,36.51,0.028,1.176,0.917
07-28,36.79,-0.041,-1.704,0.933
07-29,35.09,-0.221,-9.296,0.397
07-30,33.11,-0.189,-7.945,0.523
07-31,32.26,-0.027,-1.152,0.875
08-01,30.28,-0.024,-1.022,0.859
08-02,31.13,-0.047,-1.96,0.859
08-03,34.24,0.0,0.0,0.992
08-04,34.24,0.176,7.396,0.523
08-05,34.53,0.331,13.895,0.237
08-06,34.53,0.211,8.852,0.439
08-07,34.24,0.142,5.98,0.608
08-08,37.36,0.205,8.63,0.42
08-09,35.38,0.176,7.396,0.565
08-10,31.7,0.164,6.888,0.516
08-11,31.7,0.238,10.014,0.374
08-12,33.68,0.316,13.262,0.237
08-13,33.11,0.306,12.836,0.209
08-14,33.11,0.309,12.984,0.123
08-15,33.68,0.431,18.104,0.103
08-16,31.98,0.28,11.76,0.258
08-17,31.41,0.153,6.432,0.572
08-18,30.85,0.148,6.206,0.565
08-19,29.72,0.082,3.424,0.769
08-20,28.58,0.287,12.066,0.258
08-21,30.0,0.335,14.062,0.191
08-22,32.54,0.373,15.674,0.205
08-23,32.54,0.271,11.37,0.263
08-24,30.56,0.223,9.38,0.391
08-25,30.28,0.14,5.88,0.523
08-26,29.72,0.079,3.326,0.754
08-27,26.55,0.097,4.088,0.594
08-28,24.82,0.12,5.026,0.537
08-29,27.25,0.094,3.928,0.668
08-30,25.53,0.085,3.57,0.63
08-31,27.03,0.155,6.496,0.594
09-01,30.0,0.269,11.312,0.464
09-02,30.28,0.23,9.678,0.483
09-03,30.28,0.094,3.932,0.714
09-04,34.81,0.024,0.998,0.95
09-05,34.811,-0.116,-4.865,0.623
09-06,33.96,-0.047,-1.96,0.789
09-07,32.26,-0.156,-6.54,0.503
09-08,27.22,-0.025,-1.05,0.778
09-09,28.3,0.047,1.97,0.767
09-10,30.85,0.032,1.33,0.86
09-11,28.87,0.014,0.6,0.823
09-12,29.72,0.102,4.292,0.66
09-13,29.15,0.167,7.0,0.537
09-14,28.05,0.045,1.88,0.851
09-15,31.41,0.148,6.216,0.523
09-16,34.24,0.166,6.976,0.613
09-17,25.58,0.126,5.292,0.593
09-18,26.46,0.149,6.248,0.575
09-19,26.77,0.141,5.932,0.439
09-20,25.92,0.16,6.72,0.457
09-21,27.51,0.142,5.985,0.503
09-22,32.54,0.249,10.448,0.503
09-23,32.26,0.218,9.144,0.496
09-24,33.11,0.226,9.492,0.258
09-25,31.13,0.235,9.882,0.335
09-26,30.56,0.313,13.164,0.092
09-27,31.7,0.344,14.462,0.042
09-28,29.72,0.301,12.638,0.158
09-29,33.68,0.245,10.29,0.362
09-30,29.43,0.206,8.648,0.395
10-01,28.58,0.166,6.982,0.333
10-02,25.5,0.111,4.658,0.477
10-03,29.15,0.047,1.96,0.825
10-04,25.16,0.055,2.296,0.763
10-05,28.3,0.117,4.92,0.668
10-06,27.51,0.16,6.72,0.601
10-07,24.68,0.24,10.08,0.3
10-08,26.18,0.253,10.636,0.281
10-09,25.27,0.371,15.578,0.258
10-10,24.85,0.307,12.894,0.336
10-11,28.071,0.356,14.931,0.241
10-12,30.28,0.238,9.98,0.363
10-13,29.43,0.19,7.98,0.49
10-14,31.13,0.087,3.67,0.73
10-15,37.64,0.196,8.222,0.53
10-16,36.51,0.219,9.182,0.402
10-17,33.39,0.265,11.124,0.3
10-18,32.26,0.208,8.754,0.47
10-19,30.56,0.173,7.268,0.496
10-20,30.0,0.304,12.754,0.099
10-21,29.43,0.288,12.082,0.202
10-22,28.3,0.195,8.198,0.272
10-23,28.13,0.193,8.098,0.414
10-24,30.28,0.221,9.29,0.42
10-25,30.56,0.112,4.714,0.668
10-26,30.56,0.084,3.524,0.73
10-27,32.26,0.255,10.71,0.352
10-28,37.36,0.49,20.598,0.221
10-29,32.26,0.622,26.145,0.05
10-30,35.38,0.462,19.386,0.146
10-31,33.96,0.34,14.28,0.267
11-01,32.54,0.26,10.92,0.325
11-02,32.54,0.283,11.884,0.385
11-03,31.41,0.266,11.182,0.426
11-04,32.54,0.136,5.712,0.714
11-05,33.96,-0.013,-0.554,0.967
11-06,33.96,-0.026,-1.078,0.942
11-07,32.54,0.099,4.158,0.81
11-08,31.13,0.159,6.688,0.623
11-09,29.43,0.179,7.525,0.572
11-10,30.28,0.085,3.57,0.746
11-11,38.49,0.034,1.428,0.942
11-12,40.75,0.201,8.442,0.66
11-13,36.22,0.169,7.108,0.523
11-14,36.22,0.196,8.238,0.483
11-15,35.66,0.17,7.14,0.516
11-16,35.94,0.185,7.77,0.523
11-17,37.36,0.174,7.322,0.558
11-18,37.64,0.153,6.44,0.544
11-19,34.81,0.104,4.356,0.63
11-20,32.83,0.01,0.406,0.958
11-21,39.05,-0.121,-5.1,0.683
11-22,39.62,-0.164,-6.896,0.581
11-23,39.05,-0.057,-2.38,0.826
11-24,41.32,0.017,0.734,0.958
11-25,38.77,-0.162,-6.8,0.691
11-26,45.56,-0.109,-4.566,0.57
11-27,44.43,-0.184,-7.732,0.645
11-28,48.68,-0.659,-27.696,0.129
11-29,49.81,-0.736,-30.9,0.058
11-30,48.96,-0.334,-14.01,0.391
12-01,54.34,-0.008,-0.336,0.992
12-02,51.22,-0.056,-2.362,0.876
12-03,49.81,-0.115,-4.844,0.645
12-04,56.32,-0.248,-10.395,0.432
12-05,53.49,-0.396,-16.632,0.42
12-06,54.9,-0.37,-15.561,0.32
12-07,53.77,-0.131,-5.492,0.818
12-08,46.41,-0.132,-5.564,0.802
12-09,43.86,-0.063,-2.644,0.875
12-10,43.86,0.109,4.592,0.761
12-11,54.05,0.134,5.636,0.834
12-12,50.66,-0.076,-3.212,0.884
12-13,50.37,-0.014,-0.588,0.975
12-14,51.22,0.175,7.334,0.455
