,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003032142857142856,-4.281385714285713,0.8917754948870602,0.0,43.0,0.128,0.01,1.719,1.847
01-02,0.003265384615384589,-4.889369230769178,0.9166411042644744,0.0,43.0,0.137,0.013,1.573,1.71
01-03,0.010290909090909088,-18.629118181818175,0.6843560772593276,0.0,43.0,0.432,0.034,1.737,2.169
01-04,0.008489999999999998,-15.253699999999997,0.7456005471208109,0.0,43.0,0.357,0.026,1.548,1.905
01-05,0.03276269230769231,-63.91228461538462,0.07450678041066672,1.0,43.0,1.376,0.086,0.925,2.301
01-06,0.04136153846153846,-81.00526692307692,0.0020941189489169787,3.0,43.0,1.737,0.118,0.849,2.586
01-07,0.013061538461538458,-23.038376923076918,0.7535494327517966,0.0,43.0,0.549,0.034,2.81,3.359
01-08,-0.036183571428571426,76.92344285714285,0.5578328106499548,-0.0,43.0,-1.52,-0.082,5.316,3.796
01-09,-0.03072571428571429,66.00772857142857,0.6451727985245015,-0.0,43.0,-1.291,-0.076,5.202,3.911
01-10,-0.012263333333333348,27.2264866666667,0.7376777842621929,-0.0,43.0,-0.515,-0.027,2.957,2.442
01-11,0.025470000000000007,-47.26100000000002,0.414326973448099,0.0,43.0,1.07,0.053,3.144,4.214
01-12,0.030186666666666716,-57.373533333333434,0.3408914097143132,0.0,43.0,1.268,0.057,2.366,3.634
01-13,0.013042608695652175,-22.97221739130435,0.7342889657614047,0.0,43.0,0.548,0.026,2.839,3.387
01-14,0.010708108108108108,-19.350316216216218,0.6882720582145088,0.0,43.0,0.45,0.027,1.841,2.291
01-15,-0.0006064285714285712,3.0523571428571423,0.9716256500397034,-0.0,43.0,-0.025,-0.002,1.852,1.827
01-16,-0.019686956521739105,41.337933043478216,0.3571032091605799,-0.0,43.0,-0.826,-0.084,2.377,1.551
01-17,-0.011202083333333326,24.399316666666653,0.6182283324945599,-0.0,43.0,-0.47,-0.047,2.23,1.76
01-18,-0.01924400000000001,40.80860000000003,0.5252098659008955,-0.0,43.0,-0.809,-0.066,2.725,1.916
01-19,0.0,3.1413,1.0,0.0,43.0,0.0,0.0,3.141,3.141
01-20,-0.04811,99.2764,0.25395594521777776,-0.0,43.0,-2.021,-0.115,4.067,2.046
01-21,-0.03458888888888888,71.35687777777775,0.21296519103815026,-0.0,43.0,-1.452,-0.09,2.905,1.453
01-22,-0.006131666666666671,14.929193333333341,0.861329561715783,-0.0,43.0,-0.258,-0.018,2.795,2.537
01-23,0.004527999999999995,-6.79765999999999,0.8505806821024309,0.0,43.0,0.19,0.014,2.163,2.353
