,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.013363888888888878,32.53674583333331,,-0.0,42.0,-0.562,-0.071,6.09,5.528
01-02,-0.01831176470588236,42.55737352941178,0.3150078262183247,-0.0,42.0,-0.769,-0.104,6.318,5.549
01-03,-0.027794642857142855,61.51838839285714,0.08115437780029144,-1.0,42.0,-1.168,-0.158,6.513,5.345
01-04,-0.02263999999999996,50.77302999999992,0.5119406955411554,-0.0,42.0,-0.95,-0.136,5.968,5.018
01-05,-0.013932307692307688,33.00824923076922,0.47639728708085816,-0.0,42.0,-0.585,-0.086,5.436,4.851
01-06,-0.025727272727272734,56.73378181818183,0.4349233085119222,-0.0,42.0,-1.081,-0.158,5.82,4.739
01-07,-0.016647058823529407,38.39394411764705,0.7032063010894398,-0.0,42.0,-0.699,-0.105,5.449,4.75
01-08,-0.006288888888888904,17.54128333333336,0.846424259013151,-0.0,42.0,-0.265,-0.04,5.096,4.831
01-09,-0.007546666666666664,20.325059999999997,0.7620692069420125,-0.0,42.0,-0.317,-0.047,5.39,5.073
01-10,-0.020375999999999995,46.14711199999999,0.6031286410824848,-0.0,42.0,-0.856,-0.126,5.823,4.967
01-11,-0.02397176470588236,53.05384352941178,0.49879916920695133,-0.0,42.0,-1.007,-0.147,5.614,4.607
01-12,-0.03601818181818183,77.15480454545457,0.27653622580683423,-0.0,42.0,-1.513,-0.224,5.875,4.362
01-13,-0.04861794871794872,102.68763846153847,0.08788459395972592,-1.0,42.0,-2.042,-0.304,6.473,4.431
01-14,-0.03689884615384615,79.58074288461538,0.3932091926690946,-0.0,42.0,-1.55,-0.227,6.558,5.008
01-15,-0.03828823529411765,82.51447647058825,0.3274932494110794,-0.0,42.0,-1.608,-0.236,6.742,5.134
01-16,-0.017687500000000005,41.86100625000001,0.4901088648010741,-0.0,42.0,-0.742,-0.107,6.857,6.115
01-17,-0.024762500000000003,55.667868750000004,0.46615967257244506,-0.0,42.0,-1.04,-0.146,6.663,5.623
01-18,-0.02342068965517244,53.05566896551729,0.517507741685485,-0.0,42.0,-0.984,-0.126,6.706,5.722
01-19,-0.02497058823529407,56.182991176470495,0.5366169613219736,-0.0,42.0,-1.049,-0.133,6.766,5.717
01-20,-0.01664705882352938,39.31369411764699,0.7205701755261635,-0.0,42.0,-0.699,-0.09,6.369,5.67
01-21,-0.006288888888888904,18.659133333333365,0.9050913253241222,-0.0,42.0,-0.264,-0.035,6.213,5.949
01-22,0.011791666666666645,-17.365587499999958,0.7450600774131975,0.0,42.0,0.495,0.065,5.97,6.465
01-23,0.0017151515151515146,2.9805045454545462,0.9136418397345525,0.0,42.0,0.072,0.009,6.375,6.447
01-24,0.004042857142857152,-1.6454428571428759,0.9222654516863009,0.0,42.0,0.17,0.018,6.355,6.525
01-25,0.01543636363636351,-24.271109090908837,0.7532630687843651,0.0,42.0,0.649,0.068,6.277,6.926
01-26,0.028300000000000006,-50.218350000000015,0.34758788464191515,0.0,42.0,1.189,0.139,5.787,6.976
01-27,0.034830769230769235,-63.389823076923086,0.2844639064260692,0.0,42.0,1.463,0.182,5.54,7.003
01-28,0.029789473684210564,-53.18240263157902,0.6233683410478661,0.0,42.0,1.251,0.155,5.771,7.022
01-29,0.02122500000000001,-36.213387500000024,0.7546221237557986,0.0,42.0,0.891,0.098,5.791,6.682
01-30,0.014149999999999996,-22.06692499999999,0.8277691100030502,0.0,42.0,0.594,0.049,5.936,6.53
01-31,0.01286363636363642,-19.622190909091024,0.8527446445452975,0.0,42.0,0.54,0.044,5.835,6.375
02-01,0.028299999999999992,-50.65699999999998,0.76508128218607,0.0,42.0,1.188,0.101,5.349,6.537
02-02,0.037356,-68.509772,0.3851701644253298,0.0,42.0,1.569,0.118,5.418,6.987
02-03,0.03601818181818181,-65.50935454545454,0.323921387095516,0.0,42.0,1.512,0.122,5.771,7.283
02-04,0.03995294117647063,-73.54670588235302,0.008358401986118924,3.0,42.0,1.678,0.134,5.52,7.198
02-05,0.012304347826086933,-18.235043478260827,0.26994380941869256,0.0,42.0,0.517,0.043,6.115,6.632
02-06,0.0025727272727272786,1.4780318181818055,,0.0,42.0,0.109,0.01,6.569,6.678
02-07,0.007718181818181836,-8.626354545454582,0.8546144183912119,0.0,42.0,0.324,0.031,6.648,6.972
02-08,0.019810000000000015,-32.704895000000036,,0.0,42.0,0.832,0.081,6.499,7.331
02-09,0.030476923076923085,-54.302257692307705,0.4295163442696186,0.0,42.0,1.28,0.131,6.012,7.292
02-10,0.021769230769230798,-36.80632692307698,0.5119429052655873,0.0,42.0,0.914,0.098,6.275,7.189
02-11,0.01664705882352938,-26.465494117646994,0.8041388502231748,0.0,42.0,0.699,0.068,6.479,7.178
02-12,0.0,6.69295,0.9890195299888886,0.0,42.0,0.0,0.0,6.693,6.693
02-13,0.0015722222222222095,4.016241666666692,0.974059043598515,0.0,42.0,0.066,0.006,7.128,7.194
