,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-13,0.059865384615384605,-116.02183653846151,0.03000472171082924,2.0,42.0,2.514,0.476,2.452,4.966
02-14,0.06313076923076923,-122.55097307692307,0.0220234173171876,2.0,42.0,2.651,0.441,2.385,5.036
02-15,0.06748461538461538,-131.25648846153845,0.01648810423088798,2.0,42.0,2.834,0.572,2.296,5.13
02-16,0.05477419354838708,-105.72879999999996,0.025362850162226724,2.0,42.0,2.301,0.498,2.669,4.97
02-17,0.049739393939393924,-95.69001818181815,0.08079622183449953,1.0,42.0,2.089,0.435,2.744,4.833
02-18,0.04480833333333334,-85.73131250000002,0.07678553598101034,1.0,42.0,1.882,0.338,2.944,4.826
02-19,0.052407407407407396,-100.47286111111109,0.020886182063750258,2.0,42.0,2.202,0.271,3.241,5.443
02-20,0.045279999999999966,-86.09425999999993,0.07218501117887821,1.0,42.0,1.902,0.186,3.515,5.417
02-21,0.03445217391304349,-63.73652173913046,3.0364146752503984e-09,3.0,42.0,1.447,0.13,4.444,5.891
02-22,0.014150000000000018,-22.84517500000004,0.666920262227436,0.0,42.0,0.594,0.058,5.158,5.752
02-23,0.005306250000000012,-5.657346875000026,0.8882321541482292,0.0,42.0,0.223,0.026,4.844,5.067
02-24,0.028299999999999992,-51.77484999999999,0.3727846417065823,0.0,42.0,1.188,0.144,4.231,5.419
02-25,0.040428571428571355,-76.16742857142843,0.3103670633156854,0.0,42.0,1.698,0.242,3.841,5.539
02-26,0.061521739130434766,-118.0743673913043,0.10068602005111438,0.0,42.0,2.584,0.442,3.677,6.261
02-27,0.058217142857142856,-111.45267714285714,0.029168500992077684,2.0,42.0,2.445,0.399,3.759,6.204
02-28,0.04564516129032258,-86.032,0.208418748543566,0.0,42.0,1.917,0.343,4.3,6.217
03-01,0.0628888888888889,-120.59573333333336,0.08076054043252667,1.0,42.0,2.642,0.441,3.861,6.503
03-02,0.0520108108108108,-98.91576621621618,0.1585500062992029,0.0,42.0,2.184,0.363,4.014,6.198
03-03,0.04042857142857142,-75.84197857142854,0.19312015899177615,0.0,42.0,1.698,0.289,4.166,5.864
03-04,0.038912500000000017,-72.96624375000003,0.04628782431540901,2.0,42.0,1.634,0.27,4.042,5.676
03-05,0.04766315789473683,-90.4631842105263,0.015420760782169696,2.0,42.0,2.002,0.309,3.862,5.864
03-06,0.059060869565217396,-113.38025869565219,0.011845708677903577,2.0,42.0,2.481,0.404,3.501,5.982
03-07,0.074995,-145.39620250000002,0.0013033371109762992,3.0,42.0,3.15,0.453,3.019,6.169
03-08,0.063675,-122.71941249999999,0.027832597600240483,2.0,42.0,2.675,0.344,3.293,5.968
03-09,0.09276111111111114,-180.12714166666672,0.017028366377068727,2.0,42.0,3.896,0.469,3.447,7.343
03-10,0.10954838709677422,-213.76405000000005,0.009538769256262736,3.0,42.0,4.601,0.468,3.032,7.633
03-11,0.1066692307692308,-207.48362692307697,0.034294748072432046,2.0,42.0,4.48,0.423,3.615,8.095
03-12,0.09999333333333335,-193.90877000000003,0.024168389484297226,2.0,42.0,4.2,0.505,3.978,8.178
03-13,0.12290285714285713,-239.9852128571428,0.003428669054486022,3.0,42.0,5.161,0.504,3.24,8.401
03-14,0.09796153846153845,-190.03014615384612,0.0144269588172381,2.0,42.0,4.114,0.337,3.836,7.95
03-15,0.05188333333333336,-97.95337500000005,0.17888220096736518,0.0,42.0,2.179,0.22,4.724,6.903
03-16,0.05255714285714281,-99.34310714285705,0.17888220096736518,0.0,42.0,2.208,0.215,4.667,6.875
03-17,0.04827647058823528,-90.95370294117645,0.3134091950221709,0.0,42.0,2.028,0.248,4.585,6.613
03-18,0.03962000000000003,-73.37624000000007,0.4100882482904753,0.0,42.0,1.664,0.222,5.032,6.696
03-19,0.030476923076923033,-55.349357692307606,0.5511141560067965,0.0,42.0,1.281,0.119,4.964,6.245
03-20,0.028300000000000065,-51.25130000000013,0.43516506361433605,0.0,42.0,1.189,0.142,4.754,5.943
03-21,0.034257894736842105,-63.06506052631578,0.2323191499306314,0.0,42.0,1.439,0.188,4.731,6.17
03-22,0.036018181818181845,-66.69795454545459,0.2689803649247009,0.0,42.0,1.513,0.217,4.582,6.095
03-23,0.03395999999999999,-62.04491999999998,0.36258648248487413,0.0,42.0,1.426,0.197,5.162,6.588
03-24,0.03962,-73.50359,0.4678007829967221,0.0,42.0,1.664,0.232,4.904,6.568
03-25,0.026885000000000003,-48.407857500000006,0.4877671154710086,0.0,42.0,1.129,0.156,4.798,5.927
03-26,0.03678999999999997,-68.28365499999994,0.28814993112773024,0.0,42.0,1.545,0.195,4.524,6.069
03-27,0.04598750000000007,-86.30615625000013,0.16526919618001168,0.0,42.0,1.932,0.269,4.703,6.635
03-28,0.06225999999999985,-119.1118699999997,0.13194256421104322,0.0,42.0,2.615,0.352,4.101,6.716
03-29,0.05306250000000001,-100.63656875000004,0.21262750060593483,0.0,42.0,2.229,0.311,4.374,6.603
03-30,0.05074482758620688,-95.84673275862065,0.13754806877381687,0.0,42.0,2.132,0.288,4.577,6.709
03-31,0.08175555555555553,-157.96588333333327,0.06076538689580957,1.0,42.0,3.434,0.376,3.828,7.262
04-01,0.06544375,-125.407028125,0.05232350272244979,1.0,42.0,2.749,0.372,4.106,6.855
04-02,0.0403060606060606,-75.51211818181817,0.1754454725011807,0.0,42.0,1.692,0.256,4.254,5.946
04-03,0.0424500000000001,-79.6715750000002,0.21262750060593483,0.0,42.0,1.783,0.261,4.337,6.12
04-04,0.034958823529411744,-64.72126764705878,0.39591592175938706,0.0,42.0,1.469,0.214,4.462,5.931
04-05,0.030872727272727305,-56.678468181818246,0.35341670789465063,0.0,42.0,1.296,0.203,4.419,5.715
04-06,0.041776190476190474,-78.47994285714286,3.916868487330305e-07,3.0,42.0,1.755,0.275,4.195,5.95
04-07,0.03961999999999995,-74.31013999999989,0.08801254316763285,1.0,42.0,1.664,0.266,4.098,5.762
04-08,0.04339333333333333,-81.91152,0.1273415649128169,0.0,42.0,1.822,0.299,3.964,5.786
04-09,0.036161111111111116,-66.92714166666669,5.551115123125783e-15,3.0,42.0,1.518,0.232,4.636,6.154
04-10,0.06184074074074073,-118.35846111111108,0.09086902082576032,1.0,42.0,2.598,0.396,4.024,6.622
04-11,0.056599999999999984,-107.89374999999997,0.0828489532501524,1.0,42.0,2.377,0.362,4.118,6.495
04-12,0.05660000000000002,-107.62490000000004,0.012039812203605171,2.0,42.0,2.378,0.358,4.386,6.764
04-13,0.050744827586206916,-95.15338275862072,0.09723418242217541,1.0,42.0,2.131,0.31,5.271,7.402
04-14,0.05306250000000001,-100.02811875000003,0.14046595237285064,0.0,42.0,2.228,0.317,4.983,7.211
04-15,0.06825294117647056,-130.4580058823529,0.11354808483069512,0.0,42.0,2.866,0.432,4.615,7.481
04-16,0.06131666666666676,-116.9851250000002,0.1160205205549778,0.0,42.0,2.575,0.391,4.361,6.936
04-17,0.07641,-147.19254500000002,0.08484402966843696,1.0,42.0,3.209,0.479,4.023,7.232
04-18,0.0794225806451613,-153.25865000000002,0.03361771245645229,2.0,42.0,3.335,0.471,3.919,7.254
04-19,0.07075000000000031,-135.97442500000062,0.043800895365933235,2.0,42.0,2.971,0.418,4.04,7.011
04-20,0.09433333333333331,-182.67649999999998,0.0009725469891959104,3.0,42.0,3.962,0.549,4.009,7.971
04-21,0.07401538461538461,-142.2488615384615,0.0026692616713637207,3.0,42.0,3.108,0.439,4.228,7.336
04-22,0.06603333333333333,-126.31705000000001,,0.0,42.0,2.773,0.419,4.363,7.136
04-23,0.056599999999999984,-107.42679999999997,,0.0,42.0,2.377,0.348,4.585,6.962
04-24,0.05483125,-104.059984375,,0.0,42.0,2.303,0.361,4.451,6.754
04-25,0.06755483870967745,-129.45835000000005,,0.0,42.0,2.837,0.243,4.233,7.07
04-26,0.06764390243902442,-129.63643292682931,0.015301754642420562,2.0,42.0,2.841,0.34,4.231,7.072
04-27,0.07266216216216217,-139.75534324324326,0.01321421385299848,2.0,42.0,3.052,0.426,4.043,7.095
04-28,0.07605625,-146.456921875,0.0013722262230753124,3.0,42.0,3.195,0.476,4.058,7.253
04-29,0.06603333333333339,-126.51515000000012,0.0012301192064081423,3.0,42.0,2.773,0.438,4.165,6.938
04-30,0.061164516129032245,-116.72334999999997,0.011263298150616441,2.0,42.0,2.569,0.389,4.321,6.89
05-01,0.08961666666666668,-173.41532500000002,0.009002367527011002,3.0,42.0,3.764,0.571,3.936,7.7
05-02,0.07428750000000006,-143.0193562500001,0.0,3.0,42.0,3.12,0.481,3.996,7.116
05-03,0.07735333333333336,-149.23439000000005,0.032921548158640235,2.0,42.0,3.249,0.489,3.848,7.097
05-04,0.08773,-170.152335,0.01610771334850547,2.0,42.0,3.685,0.547,3.465,7.15
05-05,0.07407941176470588,-142.8721338235294,0.0010339405394979018,3.0,42.0,3.111,0.488,3.731,6.842
05-06,0.062259999999999996,-119.14016999999998,2.318856218153087e-11,3.0,42.0,2.615,0.421,4.072,6.687
05-07,0.06670714285714285,-128.17373214285715,0.0134105302719425,2.0,42.0,2.801,0.447,3.84,6.641
05-08,0.07169333333333335,-137.97382000000002,0.003694317471306885,3.0,42.0,3.011,0.488,3.907,6.918
05-09,0.0742875,-142.96275625,0.0075629545880115945,3.0,42.0,3.12,0.505,4.052,7.172
05-10,0.07668387096774194,-147.76845,1.7608154134096665e-05,3.0,42.0,3.221,0.516,3.989,7.21
05-11,0.0687285714285715,-131.9467285714287,9.925316584502575e-05,3.0,42.0,2.887,0.448,4.067,6.954
05-12,0.0771818181818182,-148.8206954545455,,0.0,42.0,3.242,0.531,3.922,7.164
05-13,0.07263666666666667,-139.874165,1.4654943925052066e-13,3.0,42.0,3.051,0.481,3.874,6.925
05-14,0.08146969696969696,-157.46505909090908,,0.0,42.0,3.422,0.545,3.763,7.185
05-15,0.0787478260869565,-152.2632282608695,3.0978969127737344e-06,3.0,42.0,3.307,0.556,3.579,6.886
05-16,0.06792000000000006,-130.6129900000001,1.1025677695286618e-06,3.0,42.0,2.852,0.493,3.801,6.653
05-17,0.06367500000000001,-122.40811250000002,4.336365710955192e-08,3.0,42.0,2.674,0.365,3.605,6.279
05-18,0.056599999999999984,-108.23334999999997,0.009183681014623746,3.0,42.0,2.377,0.386,3.778,6.155
05-19,0.04502272727272729,-84.95724318181821,0.1410876902790501,0.0,42.0,1.891,0.303,4.143,6.034
05-20,0.04480833333333326,-84.35876249999986,0.007537083989697546,3.0,42.0,1.882,0.322,4.317,6.199
05-21,0.047166666666666614,-89.4987499999999,0.0004575374456652348,3.0,42.0,1.981,0.343,3.844,5.825
05-22,0.056599999999999984,-108.36069999999997,0.06679063204717761,1.0,42.0,2.377,0.35,3.651,6.028
05-23,0.058368750000000025,-111.95391562500005,0.054895505091666186,1.0,42.0,2.451,0.354,3.558,6.009
05-24,0.06760555555555554,-130.3804583333333,0.0022335505532740108,3.0,42.0,2.839,0.445,3.411,6.25
05-25,0.06509000000000001,-125.53455500000003,0.00011164149780018562,3.0,42.0,2.733,0.441,3.279,6.012
05-26,0.0794576923076923,-153.86655576923076,4.845291615040992e-05,3.0,42.0,3.337,0.534,3.38,6.717
05-27,0.07975454545454543,-153.75261363636358,0.0012117654239567344,3.0,42.0,3.349,0.557,4.082,7.431
05-28,0.07923999999999998,-153.23317999999995,0.04538507196182118,2.0,42.0,3.328,0.52,3.583,6.911
05-29,0.06946363636363634,-133.67119090909085,0.05617154123420609,1.0,42.0,2.918,0.452,3.797,6.715
05-30,0.06492352941176473,-124.90454705882358,0.05567245791544928,1.0,42.0,2.727,0.402,3.579,6.306
05-31,0.07332272727272728,-141.6279931818182,0.04141054498369812,2.0,42.0,3.079,0.472,3.478,6.557
06-01,0.07358,-141.87356,0.05753019339059051,1.0,42.0,3.091,0.35,3.741,6.832
06-02,0.06538275862068961,-125.66712586206886,0.04294574335497403,2.0,42.0,2.746,0.437,3.725,6.471
06-03,0.058776923076923074,-112.78420769230769,0.00831334693275454,3.0,42.0,2.469,0.411,3.535,6.004
06-04,0.0768142857142857,-148.77916428571427,0.003768451452547783,3.0,42.0,3.227,0.351,3.236,6.463
06-05,0.06106842105263157,-117.38020789473681,0.039339570499467236,2.0,42.0,2.565,0.33,3.474,6.039
06-06,0.05542083333333334,-106.04540625000001,0.05448146506953089,1.0,42.0,2.328,0.353,3.632,5.96
06-07,0.05362105263157893,-102.44674473684206,0.051095321522009796,1.0,42.0,2.252,0.371,3.669,5.921
06-08,0.04789230769230769,-91.03456923076924,0.009114729280077949,3.0,42.0,2.012,0.231,3.744,5.756
06-09,0.08787894736842104,-170.87465526315788,0.0,3.0,42.0,3.691,0.407,3.038,6.729
06-10,0.10231538461538464,-199.4007115384616,0.00012089988843499988,3.0,42.0,4.298,0.479,3.081,7.379
06-11,0.10107142857142855,-196.8285214285714,0.006887349835556389,3.0,42.0,4.245,0.573,3.192,7.437
06-12,0.10376666666666665,-202.44404999999998,0.00406768742654795,3.0,42.0,4.358,0.543,2.91,7.268
06-13,0.09904999999999999,-193.18287499999997,0.00033271706637338916,3.0,42.0,4.16,0.403,2.837,6.997
06-14,0.07546666666666664,-146.14119999999994,0.0028767954562938236,3.0,42.0,3.17,0.418,3.207,6.377
06-15,0.08323529411764706,-160.9387705882353,0.05089406101120719,1.0,42.0,3.496,0.33,3.784,7.28
06-16,0.0836695652173913,-161.8353956521739,0.009763340231339734,3.0,42.0,3.514,0.438,3.747,7.261
06-17,0.11973076923076921,-234.01052307692302,9.198155283307585e-05,3.0,42.0,5.028,0.669,2.937,7.965
06-18,0.10449230769230773,-203.52706923076929,4.286249112506191e-05,3.0,42.0,4.389,0.566,3.263,7.652
06-19,0.1415,-277.56639999999993,0.0023230517082963864,3.0,42.0,5.943,0.808,2.462,8.405
06-20,0.1264066666666667,-247.35898000000006,0.0010397146683147618,3.0,42.0,5.309,0.81,2.8,8.109
06-21,0.11319999999999997,-221.09374999999994,3.9185833007104875e-05,3.0,42.0,4.754,0.756,2.929,7.683
06-22,0.12128571428571432,-236.9781357142858,0.0031935881238160935,3.0,42.0,5.094,0.623,3.046,8.14
06-23,0.13206666666666667,-258.13845000000003,0.005835114439500355,3.0,42.0,5.547,0.714,3.221,8.768
06-24,0.1110230769230769,-216.82589230769227,0.00215841828387231,3.0,42.0,4.663,0.697,2.889,7.552
06-25,0.11724285714285713,-229.14914285714283,1.0693894059166098e-06,3.0,42.0,4.925,0.541,2.874,7.799
06-26,0.12843846153846153,-251.33665384615384,5.9029550580902423e-08,3.0,42.0,5.394,0.73,2.843,8.237
06-27,0.12452000000000002,-243.78469000000004,1.5940892068577739e-06,3.0,42.0,5.23,0.746,2.64,7.87
06-28,0.10219444444444445,-199.3569916666667,0.0030885846354509194,3.0,42.0,4.292,0.661,2.886,7.178
06-29,0.09852592592592595,-191.86613888888894,0.011406495845935005,2.0,42.0,4.138,0.566,3.117,7.255
06-30,0.10140833333333332,-197.72856249999998,0.00450574227271372,3.0,42.0,4.259,0.6,2.959,7.218
07-01,0.12263333333333332,-240.33774999999997,0.0018622378951838048,3.0,42.0,5.15,0.676,2.354,7.504
07-02,0.10533888888888888,-205.8990083333333,0.0031971689207477283,3.0,42.0,4.424,0.701,2.567,6.991
07-03,0.09578461538461538,-186.92258846153845,0.0005800880580395518,3.0,42.0,4.023,0.66,2.635,6.658
07-04,0.0886236842105263,-172.12320657894733,0.001748034902281148,3.0,42.0,3.722,0.608,3.263,6.985
07-05,0.09776363636363636,-190.7239909090909,0.003802556891010944,3.0,42.0,4.106,0.69,2.75,6.856
07-06,0.09676774193548386,-188.6478,1.0889908308442386e-08,3.0,42.0,4.064,0.61,2.856,6.92
07-07,0.08961666666666668,-174.36337500000002,0.007887041210922652,3.0,42.0,3.764,0.621,2.988,6.752
07-08,0.0929857142857143,-180.81678571428574,0.0026831539281979566,3.0,42.0,3.905,0.567,3.202,7.107
07-09,0.08961666666666666,-174.193575,0.010179877803122794,2.0,42.0,3.764,0.449,3.158,6.922
07-10,0.08415526315789473,-163.44329868421053,0.00626380474893562,3.0,42.0,3.534,0.511,3.1,6.634
07-11,0.07546666666666667,-145.9997,0.012476548214466643,2.0,42.0,3.169,0.41,3.349,6.518
07-12,0.08112666666666672,-157.4017700000001,0.006431013037406563,3.0,42.0,3.407,0.434,3.148,6.555
07-13,0.06498518518518522,-125.32497777777785,0.02553222580570713,2.0,42.0,2.729,0.439,3.281,6.01
07-14,0.07378214285714284,-142.8295946428571,0.010792999214816357,2.0,42.0,3.099,0.52,3.185,6.284
07-15,0.07546666666666665,-146.26854999999998,0.04538390794459346,2.0,42.0,3.17,0.547,3.08,6.25
07-16,0.0729842105263158,-141.44637894736843,0.014493572701838042,2.0,42.0,3.066,0.551,2.989,6.055
07-17,0.07251875000000002,-140.48739062500005,0.008340358722445096,3.0,42.0,3.046,0.528,3.027,6.073
07-18,0.08409142857142857,-163.52791142857143,1.1452173764858742e-07,3.0,42.0,3.532,0.459,2.889,6.421
07-19,0.08575757575757575,-166.95842272727273,,0.0,42.0,3.602,0.602,2.756,6.358
07-20,0.10107142857142858,-197.33792142857146,5.7576884357590785e-05,3.0,42.0,4.245,0.647,2.682,6.927
07-21,0.1219076923076923,-239.15568076923074,8.336900727545782e-07,3.0,42.0,5.12,0.781,2.1,7.22
07-22,0.13528780487804876,-265.11681585365847,0.0,3.0,42.0,5.682,0.471,2.618,8.3
07-23,0.12606363636363635,-247.01269090909088,2.220446049250313e-16,3.0,42.0,5.295,0.67,2.467,7.762
07-24,0.11617894736842105,-227.46050526315787,1.389555137620846e-11,3.0,42.0,4.879,0.416,2.458,7.337
07-25,0.10376666666666672,-202.8261000000001,0.000551176415712451,3.0,42.0,4.358,0.639,2.528,6.886
07-26,0.11885999999999992,-232.99106999999987,0.0002482661892488913,3.0,42.0,4.992,0.797,2.233,7.225
07-27,0.12128571428571426,-237.78468571428567,,0.0,42.0,5.094,0.849,2.24,7.334
07-28,0.10349714285714288,-202.0607871428572,0.0,3.0,42.0,4.347,0.699,2.76,7.107
07-29,0.09728125000000001,-189.98585937500002,2.013571753778365e-09,3.0,42.0,4.086,0.717,2.534,6.62
07-30,0.08175555555555558,-159.01298333333338,0.022838881986007697,2.0,42.0,3.434,0.562,2.781,6.215
07-31,0.08136250000000002,-158.19876875000003,0.004844872116541943,3.0,42.0,3.417,0.617,2.818,6.235
08-01,0.08490000000000004,-165.5408500000001,1.0376052726801532e-05,3.0,42.0,3.566,0.673,2.476,6.042
08-02,0.07703888888888888,-149.73765833333331,4.453816474958572e-06,3.0,42.0,3.236,0.549,2.722,5.958
08-03,0.06644347826086956,-128.5379847826087,0.0,3.0,42.0,2.79,0.515,2.954,5.744
08-04,0.06791999999999998,-130.99503999999996,0.002310226807321847,3.0,42.0,2.852,0.518,3.419,6.271
08-05,0.07782500000000003,-150.80008750000007,0.028762181475789017,2.0,42.0,3.268,0.563,3.216,6.484
08-06,0.10277368421052628,-200.9679815789473,0.00766887246823833,3.0,42.0,4.317,0.758,2.421,6.738
08-07,0.09856206896551722,-192.53270689655167,2.35907304024785e-06,3.0,42.0,4.139,0.758,2.522,6.661
08-08,0.07751739130434782,-149.97277391304345,0.04357979830983805,2.0,42.0,3.256,0.547,3.434,6.69
08-09,0.07127407407407409,-137.9137611111111,0.10211263604494847,0.0,42.0,2.993,0.5,3.138,6.131
08-10,0.06485416666666666,-125.14790624999998,0.1334486285765657,0.0,42.0,2.724,0.447,3.198,5.922
08-11,0.0691777777777778,-133.8354166666667,0.08482021733771683,1.0,42.0,2.906,0.547,3.067,5.973
08-12,0.0771818181818182,-150.0375954545455,0.013956053044925643,2.0,42.0,3.242,0.635,2.705,5.947
08-13,0.07158235294117646,-138.57261470588233,0.0,3.0,42.0,3.006,0.582,3.089,6.095
08-14,0.06303181818181817,-121.53242045454544,0.008357211499700812,3.0,42.0,2.647,0.521,3.208,5.855
08-15,0.06603333333333329,-127.61884999999992,2.6645352591003757e-15,3.0,42.0,2.774,0.527,3.061,5.835
08-16,0.0861863636363636,-168.02803409090902,0.007274724145925671,3.0,42.0,3.62,0.709,2.535,6.155
08-17,0.07836923076923082,-152.36937692307703,0.028905334110003622,2.0,42.0,3.292,0.57,2.723,6.015
08-18,0.0861304347826087,-167.7464043478261,0.05132050832037427,1.0,42.0,3.617,0.59,2.706,6.323
08-19,0.1024655172413793,-200.3093517241379,,0.0,42.0,4.303,0.71,2.47,6.773
08-20,0.08591071428571426,-167.34952321428568,4.9509389921098546e-09,3.0,42.0,3.608,0.511,2.668,6.276
08-21,0.06825294117647056,-132.14185588235287,0.050878222282587426,1.0,42.0,2.866,0.469,2.931,5.797
08-22,0.08413513513513507,-163.77095270270257,0.030056644768522656,2.0,42.0,3.534,0.582,2.732,6.266
08-23,0.08925384615384611,-174.1190153846153,0.02030425408326919,2.0,42.0,3.749,0.651,2.514,6.263
08-24,0.08647222222222223,-168.52885833333335,0.010972669844560246,2.0,42.0,3.632,0.638,2.6,6.232
08-25,0.07605625000000002,-147.27762187500002,8.562128783751177e-11,3.0,42.0,3.194,0.577,3.238,6.432
08-26,0.04312380952380951,-81.20280714285711,0.2424024189950318,0.0,42.0,1.811,0.287,4.139,5.95
08-27,0.056599999999999984,-108.13429999999997,0.11613402779918092,0.0,42.0,2.377,0.414,3.877,6.254
08-28,0.06346060606060606,-122.38978181818183,0.002215279583246854,3.0,42.0,2.665,0.476,3.199,5.864
08-29,0.06933500000000001,-133.9799825,0.03946111861531287,2.0,42.0,2.912,0.525,3.234,6.146
08-30,0.058776923076923074,-112.81250769230769,0.11279395648507395,0.0,42.0,2.469,0.469,3.507,5.976
08-31,0.050069230769230755,-95.5571269230769,0.18092216219290336,0.0,42.0,2.103,0.409,3.53,5.633
09-01,0.05442307692307692,-104.3899923076923,0.1573409683218947,0.0,42.0,2.286,0.386,3.313,5.599
09-02,0.058089473684210545,-111.72095263157898,0.09274125418133927,1.0,42.0,2.44,0.454,3.238,5.678
09-03,0.08489999999999996,-165.3851999999999,0.01901497037415334,2.0,42.0,3.566,0.612,2.632,6.198
09-04,0.07868780487804877,-153.16201585365852,0.007041412363314015,3.0,42.0,3.305,0.574,2.561,5.866
09-05,0.08313125000000002,-161.84858437500006,0.0721753719086442,1.0,42.0,3.492,0.606,2.668,6.16
09-06,0.0742875,-144.16550625000002,0.07887866194202875,1.0,42.0,3.121,0.574,2.849,5.97
09-07,0.056600000000000004,-108.8418,0.03464428068745762,2.0,42.0,2.377,0.459,3.17,5.547
09-08,0.05906086956521741,-113.71985869565222,0.046200319442073035,2.0,42.0,2.48,0.481,3.162,5.642
09-09,0.07203636363636358,-139.848309090909,0.013266777319007828,2.0,42.0,3.025,0.598,2.712,5.737
09-10,0.08804444444444443,-171.79986666666665,0.008992496996241162,3.0,42.0,3.698,0.639,2.44,6.138
09-11,0.09433333333333334,-184.4311,0.0018178839120706058,3.0,42.0,3.962,0.754,2.255,6.217
09-12,0.09339000000000001,-182.60150500000003,0.01567818286244238,2.0,42.0,3.923,0.377,2.217,6.14
