,mean,slp,chg,pvalue
01-01,0.306,0.002,0.101,0.566
01-02,0.272,0.002,0.077,0.654
01-03,0.304,0.004,0.149,0.437
01-04,0.308,0.005,0.19,0.32
01-05,0.269,0.004,0.155,0.354
01-06,0.269,0.004,0.168,0.417
01-07,0.256,0.003,0.114,0.522
01-08,0.226,0.003,0.114,0.504
01-09,0.214,0.004,0.151,0.406
01-10,0.199,0.004,0.172,0.246
01-11,0.239,0.014,0.596,0.028
01-12,0.211,0.019,0.816,0.007
01-13,0.204,0.014,0.59,0.016
01-14,0.238,0.012,0.491,0.096
01-15,0.233,0.008,0.332,0.114
01-16,0.274,0.007,0.295,0.173
01-17,0.32,0.006,0.271,0.081
01-18,0.363,0.005,0.19,0.368
01-19,0.305,0.003,0.13,0.496
01-20,0.292,0.002,0.069,0.653
01-21,0.374,0.001,0.032,0.849
01-22,0.338,0.002,0.069,0.744
01-23,0.3,0.004,0.152,0.445
01-24,0.32,0.004,0.159,0.414
01-25,0.32,0.0,0.009,0.957
01-26,0.288,-0.002,-0.067,0.744
01-27,0.282,-0.002,-0.073,0.585
01-28,0.246,-0.0,-0.009,0.935
01-29,0.23,0.0,0.0,0.989
01-30,0.272,0.002,0.079,0.673
01-31,0.244,0.0,0.017,0.9
02-01,0.221,-0.001,-0.032,0.304
02-02,0.248,-0.002,-0.072,0.558
02-03,0.312,-0.004,-0.185,0.383
02-04,0.378,-0.006,-0.237,0.307
02-05,0.427,-0.005,-0.198,0.437
02-06,0.282,-0.001,-0.06,0.663
02-07,0.24,0.0,0.0,0.967
02-08,0.261,0.003,0.122,0.291
02-09,0.292,0.005,0.205,0.402
02-10,0.272,0.002,0.097,0.546
02-11,0.291,0.003,0.11,0.281
02-12,0.35,0.004,0.157,0.453
02-13,0.327,0.002,0.088,0.683
02-14,0.259,0.001,0.038,0.764
02-15,0.353,0.001,0.056,0.849
02-16,0.351,-0.001,-0.04,0.902
02-17,0.447,-0.001,-0.062,0.827
02-18,0.54,-0.006,-0.27,0.421
02-19,0.48,-0.01,-0.42,0.253
02-20,0.451,-0.007,-0.302,0.326
02-21,0.631,-0.007,-0.293,0.513
02-22,0.802,-0.029,-1.199,0.034
02-23,0.546,-0.014,-0.607,0.127
02-24,0.561,-0.004,-0.174,0.754
02-25,0.402,0.005,0.215,0.333
02-26,0.383,0.011,0.48,0.052
02-27,0.407,0.009,0.364,0.06
02-28,0.398,0.005,0.194,0.216
03-01,0.422,0.009,0.389,0.038
03-02,0.434,0.01,0.437,0.16
03-03,0.526,0.009,0.381,0.276
