,mean,slp,chg,pvalue
0,40.57,0.57,23.949,0.059
1,38.422,0.421,17.697,0.103
2,39.927,0.227,9.542,0.204
3,37.327,0.227,9.548,0.261
4,36.131,0.331,13.902,0.044
5,36.555,0.255,10.712,0.179
6,35.864,0.263,11.063,0.185
7,34.208,0.109,4.569,0.299
8,33.894,0.094,3.931,0.459
9,33.073,0.173,7.266,0.428
10,35.489,0.189,7.938,0.224
11,35.66,0.26,10.926,0.202
12,33.5,0.2,8.4,0.371
13,33.537,0.337,14.151,0.312
14,35.618,0.319,13.381,0.363
15,35.825,0.225,9.45,0.458
16,32.204,0.103,4.347,0.621
17,37.09,0.09,3.773,0.787
18,34.119,0.119,4.996,0.694
19,36.436,0.135,5.687,0.507
20,34.641,0.241,10.14,0.352
21,32.192,0.192,8.056,0.369
22,32.347,0.147,6.162,0.433
23,30.876,0.175,7.363,0.479
24,38.426,0.426,17.875,0.152
25,43.968,0.368,15.47,0.393
26,42.089,0.189,7.934,0.687
27,39.287,0.188,7.877,0.749
28,37.028,0.127,5.339,0.87
29,33.21,0.111,4.645,0.837
30,31.25,0.15,6.3,0.715
31,35.234,0.134,5.634,0.763
32,32.296,0.196,8.225,0.67
33,32.095,0.095,3.99,0.588
34,33.594,-0.206,-8.635,0.534
35,33.779,-0.221,-9.284,0.678
36,31.848,-0.151,-6.355,0.719
37,29.904,-0.096,-4.024,0.805
38,27.05,-0.05,-2.1,0.928
39,27.195,-0.005,-0.22,0.937
40,27.146,-0.054,-2.257,0.814
41,26.032,-0.068,-2.875,0.779
42,26.502,0.003,0.111,0.991
43,25.048,0.048,2.008,0.753
44,24.078,0.078,3.256,0.256
45,25.452,0.052,2.163,0.654
46,26.781,0.081,3.416,0.552
47,29.332,0.132,5.561,0.326
48,27.84,0.141,5.915,0.334
49,30.762,0.162,6.79,0.332
50,30.434,0.135,5.657,0.439
51,29.659,0.059,2.49,0.875
52,26.958,0.059,2.467,0.814
53,26.15,-0.05,-2.1,0.884
54,25.947,-0.053,-2.226,0.84
55,31.084,-0.015,-0.641,0.928
56,36.342,0.142,5.964,0.653
57,34.135,0.135,5.672,0.686
58,32.112,0.112,4.688,0.703
59,34.224,0.124,5.191,0.621
60,36.193,0.193,8.094,0.582
61,41.77,0.169,7.113,0.661
62,39.074,0.074,3.102,0.849
63,37.56,0.06,2.52,0.884
64,34.096,0.096,4.046,0.831
65,34.758,0.059,2.469,0.928
