,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.02021428571428569,42.580584285714245,0.2502441648988025,-0.0,42.0,-0.849,-0.17,2.577,1.728
01-02,-0.018111999999999996,38.45347399999999,0.3369289599469085,-0.0,42.0,-0.761,-0.136,2.61,1.849
01-03,-0.012128571428571409,26.455648571428533,0.37713934835064666,-0.0,42.0,-0.509,-0.1,2.453,1.944
01-04,-0.01238125000000001,27.02030937500002,0.2556378546427376,-0.0,42.0,-0.52,-0.122,2.518,1.998
01-05,-0.014149999999999996,30.78898499999999,0.3209301656522725,-0.0,42.0,-0.594,-0.156,2.786,2.192
01-06,-0.0020962962962963122,6.752694444444477,0.8795138350606673,-0.0,42.0,-0.088,-0.024,2.604,2.516
01-07,0.0,2.264,0.9786512008630484,0.0,42.0,0.0,0.0,2.264,2.264
01-08,0.0,2.61775,0.9668642931232039,0.0,42.0,0.0,0.0,2.618,2.618
01-09,-0.0058551724137931175,14.32516724137934,0.6174811630424251,-0.0,42.0,-0.246,-0.071,2.738,2.492
01-10,-0.010107142857142854,22.907637142857137,0.4189743345610273,-0.0,42.0,-0.425,-0.122,2.906,2.481
01-11,-0.008936842105263167,20.416215789473704,0.25437075252135743,-0.0,42.0,-0.375,-0.109,2.73,2.355
01-12,-0.01200606060606059,26.74697318181815,0.27312556166993884,-0.0,42.0,-0.504,-0.155,2.987,2.483
01-13,-0.019592307692307687,41.716159230769215,0.14464853598719518,-0.0,42.0,-0.823,-0.261,2.943,2.12
01-14,-0.019810000000000015,42.312745000000035,0.09291969813226109,-1.0,42.0,-0.832,-0.246,3.109,2.277
01-15,-0.021641176470588244,46.04493235294119,0.26091781161422123,-0.0,42.0,-0.909,-0.253,3.217,2.308
01-16,-0.008961666666666658,20.62150249999998,0.697990298609785,-0.0,42.0,-0.376,-0.105,2.886,2.51
01-17,-0.007718181818181816,18.003559545454543,0.7327984548698541,-0.0,42.0,-0.324,-0.083,2.729,2.405
01-18,0.0,2.61775,0.9647072986694085,0.0,42.0,0.0,0.0,2.618,2.618
01-19,0.005659999999999998,-8.614519999999997,0.8226340472695655,0.0,42.0,0.237,0.065,2.587,2.824
01-20,0.013476190476190471,-24.285442857142847,0.6085584533620532,0.0,42.0,0.566,0.163,2.384,2.95
01-21,0.005659999999999998,-8.539524999999998,0.7959637694014532,0.0,42.0,0.237,0.068,2.662,2.899
01-22,0.001186774193548383,0.25187000000000825,0.9105994760479952,0.0,42.0,0.05,0.015,2.6,2.65
01-23,-0.005442307692307682,13.59869423076921,0.7923321677276818,-0.0,42.0,-0.228,-0.07,2.828,2.6
01-24,0.0,2.8455649999999997,0.9801406108189457,0.0,42.0,0.0,0.0,2.846,2.846
01-25,0.002978947368421052,-3.141970263157893,0.8862657053898082,0.0,42.0,0.125,0.039,2.753,2.878
01-26,0.008843749999999984,-14.853078124999968,0.6576836146429885,0.0,42.0,0.371,0.115,2.649,3.02
01-27,0.0070750000000000535,-11.298067500000107,0.6553196313635121,0.0,42.0,0.298,0.089,2.703,3.001
01-28,0.013476190476190471,-24.030742857142847,0.44709052298019203,0.0,42.0,0.566,0.168,2.639,3.205
01-29,0.011791666666666664,-20.676687499999996,0.4549675243567797,0.0,42.0,0.495,0.153,2.659,3.154
01-30,0.014150000000000006,-25.335575000000013,0.48155044311702033,0.0,42.0,0.595,0.176,2.667,3.262
01-31,0.01238125000000001,-21.699909375000022,0.5222408031386823,0.0,42.0,0.52,0.133,2.803,3.323
02-01,0.0042450000000000135,-5.417327500000027,0.7942496481730579,0.0,42.0,0.178,0.039,2.984,3.162
02-02,0.0,3.01395,0.9583776517960765,0.0,42.0,0.0,0.0,3.014,3.014
02-03,0.007256410256410266,-11.481092307692327,0.5370495278783436,0.0,42.0,0.305,0.071,2.879,3.184
02-04,0.005659999999999998,-8.487169999999997,0.8283652109078552,0.0,42.0,0.238,0.057,2.714,2.952
02-05,0.016979999999999995,-30.980009999999993,0.24901739135120726,0.0,42.0,0.714,0.179,2.623,3.337
02-06,0.014150000000000018,-25.137475000000038,0.34096015600914886,0.0,42.0,0.595,0.151,2.865,3.46
02-07,0.01886666666666666,-34.73824999999999,0.3048133457489226,0.0,42.0,0.792,0.179,2.599,3.391
02-08,0.01371461538461539,-24.32352346153847,0.36074290864608205,0.0,42.0,0.576,0.118,2.818,3.394
02-09,0.018111999999999996,-33.01704399999999,0.10305678746037339,0.0,42.0,0.76,0.148,2.827,3.587
02-10,0.01297083333333334,-22.737281250000013,0.12116381668727527,0.0,42.0,0.545,0.096,2.932,3.477
02-11,0.015848000000000025,-28.391126000000053,0.1737699945008495,0.0,42.0,0.666,0.125,2.972,3.638
02-12,0.014464444444444415,-25.51150666666661,0.3541376859048475,0.0,42.0,0.607,0.121,3.114,3.721
02-13,0.005145454545454544,-6.581036363636361,0.8847694378801185,0.0,42.0,0.216,0.044,3.602,3.818
02-14,-0.013139285714285702,30.47455178571426,0.7720447594898265,-0.0,42.0,-0.552,-0.102,4.472,3.92
02-15,-0.00786111111111112,19.892541666666684,0.8606460782968801,-0.0,42.0,-0.33,-0.058,4.335,4.005
02-16,0.004244999999999999,-4.4975774999999985,0.9294574689625854,0.0,42.0,0.179,0.028,3.903,4.082
02-17,-0.011319999999999997,26.652939999999994,0.8267301397066456,-0.0,42.0,-0.476,-0.07,4.251,3.775
02-18,-0.020852631578947362,45.57193684210525,0.7033729767365262,-0.0,42.0,-0.876,-0.122,4.305,3.429
02-19,-0.019809999999999973,43.43059499999995,0.5535597384628574,-0.0,42.0,-0.832,-0.105,4.227,3.395
02-20,-0.035375,74.36886249999999,0.15298494223657055,-0.0,42.0,-1.486,-0.188,4.362,2.876
02-21,-0.03691304347826086,77.81208043478259,0.06782870260792517,-1.0,42.0,-1.55,-0.196,4.761,3.211
02-22,-0.03714374999999992,78.49977812499984,0.1004269685144985,-0.0,42.0,-1.56,-0.193,4.992,3.432
02-23,-0.04421874999999997,92.78774062499996,0.06500011900830316,-1.0,42.0,-1.857,-0.209,5.279,3.422
02-24,-0.04910882352941173,102.66449264705876,0.096412546084099,-1.0,42.0,-2.062,-0.228,5.478,3.416
02-25,-0.03267363636363636,69.6749859090909,0.15347487546997973,-0.0,42.0,-1.372,-0.168,5.014,3.642
02-26,-0.032342857142857166,69.2824428571429,0.19371947951392077,-0.0,42.0,-1.358,-0.172,5.276,3.918
02-27,-0.024396551724137933,53.2523051724138,0.33519439615479585,-0.0,42.0,-1.025,-0.134,4.972,3.947
02-28,-0.029715000000000002,63.886542500000004,0.40615448353774997,-0.0,42.0,-1.248,-0.162,5.081,3.833
03-01,-0.034452173913043505,73.55662173913049,0.461104687761837,-0.0,42.0,-1.447,-0.181,5.376,3.929
03-02,-0.047166666666666655,98.80944999999998,0.13959206553180703,-0.0,42.0,-1.981,-0.237,5.467,3.486
03-03,-0.051209523809523774,107.61479285714279,0.1765756543107726,-0.0,42.0,-2.151,-0.244,6.271,4.12
03-04,-0.06825294117647061,142.160055882353,0.183725868078481,-0.0,42.0,-2.866,-0.311,7.087,4.221
03-05,-0.05660000000000013,118.83170000000025,0.12763593698501507,-0.0,42.0,-2.377,-0.258,6.82,4.443
03-06,-0.0660333333333331,137.8068499999995,0.21112311591783217,-0.0,42.0,-2.774,-0.285,7.127,4.353
03-07,-0.06664193548387097,139.67465,0.13472261861875667,-0.0,42.0,-2.799,-0.276,7.79,4.991
03-08,-0.05917272727272727,125.16446818181818,0.18250647904132422,-0.0,42.0,-2.486,-0.237,8.062,5.576
03-09,-0.05255714285714281,111.92245714285706,0.3186883379868122,-0.0,42.0,-2.208,-0.21,7.912,5.704
03-10,-0.04617368421052631,98.86158157894737,0.3512153555579467,-0.0,42.0,-1.939,-0.168,7.484,5.545
03-11,-0.035038095238095125,76.4969214285712,0.39175510881061415,-0.0,42.0,-1.472,-0.113,7.157,5.685
03-12,-0.030658333333333305,68.12163749999995,0.4743398161712249,-0.0,42.0,-1.288,-0.094,7.449,6.161
03-13,-0.030872727272727263,69.37101818181816,0.5154363605281893,-0.0,42.0,-1.297,-0.093,8.274,6.977
03-14,-0.029964705882352907,68.57422941176465,0.6567830089918951,-0.0,42.0,-1.258,-0.086,9.274,8.016
03-15,-0.03610689655172412,82.14318965517238,0.664617795097387,-0.0,42.0,-1.517,-0.101,10.688,9.171
03-16,-0.050642105263157856,113.07413947368413,0.7532911109438927,-0.0,42.0,-2.127,-0.126,12.853,10.726
03-17,-0.02746764705882346,66.63776029411751,0.7532630687843651,-0.0,42.0,-1.153,-0.068,12.279,11.126
03-18,-0.033016666666666694,77.05382500000006,0.7238358229845332,-0.0,42.0,-1.387,-0.083,11.714,10.327
03-19,-0.039080952380952404,89.09446428571432,0.5758037138922627,-0.0,42.0,-1.641,-0.098,11.753,10.112
03-20,-0.02996470588235296,70.95142941176474,0.5535832043276512,-0.0,42.0,-1.258,-0.073,11.651,10.393
03-21,-0.031565384615384634,74.66138653846157,0.761522146067281,-0.0,42.0,-1.325,-0.076,12.193,10.868
03-22,0.018571875000000015,-25.503164062500026,0.736857087680485,0.0,42.0,0.78,0.043,11.251,12.031
03-23,0.027013636363636385,-39.04306590909095,0.7947651193205123,0.0,42.0,1.134,0.06,14.417,15.551
03-24,0.03173030303030301,-48.47404090909087,0.7532911109438927,0.0,42.0,1.333,0.071,14.32,15.653
03-25,0.019976470588235342,-25.000552941176572,0.9481485422493836,0.0,42.0,0.839,0.045,14.533,15.372
03-26,-0.00589583333333336,26.405668750000054,0.9740620898012227,-0.0,42.0,-0.248,-0.013,14.738,14.49
03-27,-0.015436363636363592,46.75545909090901,0.8623384168158528,-0.0,42.0,-0.648,-0.034,16.207,15.559
03-28,-0.028300000000000092,71.35845000000019,0.7781182480506512,-0.0,42.0,-1.189,-0.063,15.353,14.164
03-29,-0.022639999999999993,58.95172999999999,0.8793910024825551,-0.0,42.0,-0.951,-0.052,14.147,13.196
03-30,0.03537499999999971,-56.37006249999943,0.8031483824959964,0.0,42.0,1.486,0.08,13.637,15.123
03-31,0.08351951219512196,-152.38031463414637,0.49473599397079404,0.0,42.0,3.508,0.182,12.905,16.413
04-01,0.09905000000000001,-182.88167500000003,0.4744436456632575,0.0,42.0,4.16,0.213,13.138,17.298
04-02,0.07460909090909086,-133.77152727272718,0.48793753671895557,0.0,42.0,3.133,0.163,13.88,17.013
04-03,0.05917272727272727,-103.18951818181817,0.5656867559245382,0.0,42.0,2.486,0.131,13.913,16.399
04-04,0.04680384615384611,-78.1749403846153,0.7124896192326104,0.0,42.0,1.966,0.101,14.45,16.416
04-05,0.05452926829268292,-94.49922195121948,0.6724903203943517,0.0,42.0,2.29,0.109,13.414,15.704
04-06,0.031444444444444386,-46.96856666666655,0.8283850612764243,0.0,42.0,1.321,0.06,15.26,16.581
04-07,0.022909523809523793,-29.464342857142817,0.7864045091737903,0.0,42.0,0.962,0.043,15.874,16.836
04-08,0.04042857142857144,-62.49852857142859,0.761522146067281,0.0,42.0,1.698,0.072,17.51,19.208
04-09,0.04042857142857142,-61.12597857142855,0.8199583535254096,0.0,42.0,1.698,0.07,18.882,20.58
04-10,0.029789473684210657,-39.95215263157921,0.9051024214951391,0.0,42.0,1.251,0.054,19.001,20.252
04-11,0.031444444444443796,-42.15756666666537,0.828404904759906,0.0,42.0,1.321,0.06,20.071,21.392
04-12,0.022945945945945855,-25.10821891891874,0.930910680164664,0.0,42.0,0.964,0.044,20.302,21.266
04-13,0.041565624999999995,-62.9184171875,0.8115316469742646,0.0,42.0,1.746,0.079,19.34,21.086
04-14,0.074858064516129,-127.03869999999993,0.6181176400135011,0.0,42.0,3.144,0.136,21.105,24.249
04-15,0.019203571428571462,-15.54529107142864,0.8879534171072156,0.0,42.0,0.806,0.035,22.459,23.265
04-16,-0.06204230769230767,145.8445942307692,0.6411903695350452,-0.0,42.0,-2.606,-0.118,23.063,20.457
04-17,-0.1006222222222222,221.13148333333328,0.5296315348267777,-0.0,42.0,-4.226,-0.186,22.0,17.774
04-18,-0.10848333333333333,236.269625,0.45449578783286215,-0.0,42.0,-4.556,-0.197,21.581,17.025
04-19,-0.10612499999999996,231.4126374999999,0.4743917385049379,-0.0,42.0,-4.457,-0.191,21.391,16.934
04-20,-0.07810800000000001,176.340696,0.6221509818490416,-0.0,42.0,-3.281,-0.137,21.765,18.484
04-21,-0.09004545454545446,200.22378636363618,0.6289318420269028,-0.0,42.0,-3.782,-0.154,22.024,18.242
04-22,-0.08725833333333337,193.92928750000007,0.6559744026216883,-0.0,42.0,-3.665,-0.153,21.245,17.58
04-23,-0.10612500000000002,233.43608750000007,0.45202606829123115,-0.0,42.0,-4.458,-0.183,23.415,18.957
04-24,-0.14032083333333334,301.49935625,0.34549954877732536,-0.0,42.0,-5.893,-0.235,23.804,17.911
04-25,-0.12330714285714287,265.74003214285716,0.3472732219895671,-0.0,42.0,-5.179,-0.215,21.715,16.536
