,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.031130000000000012,-51.194700000000026,0.6338272124971234,0.0,43.0,1.307,0.074,10.412,11.719
01-02,0.015238461538461551,-19.213523076923103,0.9083453070820642,0.0,43.0,0.64,0.037,10.943,11.583
01-03,-0.006288888888888838,24.067577777777675,0.9833008244315273,-0.0,43.0,-0.264,-0.014,11.622,11.358
01-04,0.04087777777777784,-71.45435555555568,0.6678462748782503,0.0,43.0,1.717,0.088,9.443,11.16
01-05,0.1304560975609756,-248.65829512195117,0.31499777552458696,0.0,43.0,5.479,0.304,9.514,14.993
01-06,0.09433333333333345,-177.20516666666688,0.27629482641143177,0.0,43.0,3.962,0.253,9.481,13.443
01-07,-0.006860606060606058,24.78651212121212,0.958206895335723,-0.0,43.0,-0.288,-0.017,11.209,10.921
01-08,-0.11005555555555545,232.3933111111109,0.2676524773536326,-0.0,43.0,-4.622,-0.229,14.593,9.971
01-09,-0.13206666666666678,276.0193333333336,0.33065306924123505,-0.0,43.0,-5.546,-0.327,14.659,9.113
01-10,-0.0505357142857143,111.6556285714286,0.5585065485162541,-0.0,43.0,-2.122,-0.157,11.645,9.523
01-11,0.03415517241379304,-57.754444827586084,0.8036345363803032,0.0,43.0,1.434,0.088,9.839,11.273
01-12,0.06530769230769232,-120.39908461538464,0.514988163440008,0.0,43.0,2.743,0.152,8.845,11.588
01-13,0.13120909090909097,-251.49438181818195,0.1254923825004175,0.0,43.0,5.511,0.329,8.168,13.679
01-14,0.14316470588235294,-275.6320117647059,0.08496849681306307,1.0,43.0,6.013,0.394,7.691,13.704
01-15,0.12263333333333332,-234.56926666666664,0.1255992962614776,0.0,43.0,5.151,0.282,8.122,13.273
01-16,0.13288695652173912,-255.58591304347826,0.1291230659684539,0.0,43.0,5.582,0.267,7.397,12.979
01-17,0.13644642857142858,-262.84635714285713,0.12648305173338148,0.0,43.0,5.731,0.33,7.181,12.912
01-18,0.14857499999999998,-287.55629999999996,0.08606746367095908,1.0,43.0,6.24,0.295,6.474,12.714
01-19,0.0857085714285714,-161.5970428571428,0.33563852115512827,0.0,43.0,3.6,0.137,8.02,11.62
01-20,0.05235500000000002,-93.41830000000004,0.6600500988631501,0.0,43.0,2.199,0.097,10.192,12.391
01-21,-0.014149999999999973,38.88419999999995,0.9213328690547797,-0.0,43.0,-0.594,-0.028,10.881,10.287
01-22,-0.02829999999999977,66.16539999999954,0.7305038285833538,-0.0,43.0,-1.189,-0.06,10.16,8.971
01-23,-0.04641199999999998,104.96469999999997,0.6153895461067254,-0.0,43.0,-1.949,-0.104,13.115,11.166
01-24,-0.029872222222222276,72.76244444444455,0.5794559616308725,-0.0,43.0,-1.254,-0.059,13.645,12.391
01-25,0.04244999999999998,-72.16499999999996,0.6845354029589332,0.0,43.0,1.782,0.077,11.844,13.626
01-26,0.07074999999999992,-129.04799999999986,0.3448147096796599,0.0,43.0,2.972,0.12,10.966,13.938
01-27,0.15321034482758625,-293.2894896551725,0.22470123052239233,0.0,43.0,6.435,0.296,9.914,16.349
01-28,0.1981000000000004,-384.7951000000008,0.04273689347108145,2.0,43.0,8.32,0.404,7.245,15.565
01-29,0.14936111111111114,-286.77962222222226,0.044810287529683634,2.0,43.0,6.273,0.353,8.806,15.079
01-30,0.16527200000000003,-319.50700000000006,3.0667478480461696e-05,3.0,43.0,6.942,0.406,7.566,14.508
01-31,0.12299615384615384,-235.43640769230768,0.13937187242030058,0.0,43.0,5.166,0.253,7.973,13.139
02-01,0.09905000000000003,-187.91200000000006,0.21296519103815026,0.0,43.0,4.16,0.223,8.108,12.268
02-02,0.0940290322580645,-175.492864516129,0.3050748813375779,0.0,43.0,3.949,0.204,10.591,14.54
02-03,0.06509000000000001,-115.49230000000003,0.7158772811838141,0.0,43.0,2.734,0.118,13.321,16.055
02-04,0.03183749999999996,-48.73259999999993,0.7935914140262741,0.0,43.0,1.337,0.05,14.274,15.611
02-05,0.05952758620689653,-103.74487241379306,0.7868686248109182,0.0,43.0,2.5,0.107,14.06,16.56
02-06,0.1757578947368421,-334.56408947368425,0.3819249873392412,0.0,43.0,7.382,0.321,13.261,20.643
02-07,0.3081555555555554,-600.5197111111107,0.054123316730966486,1.0,43.0,12.943,0.52,9.32,22.263
02-08,0.2646432432432432,-512.7592864864863,0.03905508274680769,2.0,43.0,11.115,0.533,10.97,22.085
02-09,0.2501354838709678,-485.18706774193555,0.04558414540882194,2.0,43.0,10.506,0.46,9.831,20.337
